,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633775805,False,0.033399261534214,7790,3930,3340,1.9359817838552e-05,5.39795837539714e-06,0.000595840392634273,110.382553100586,1.21234086914062e-06,128002057,484682524,20290510848.0,183340800.0,109241.859375,989.666015625,0.22459248
1,2,633775452,False,0.606452226638794,8700,5320,6640,0.0381330669218922,0.0065075121819973,1.67578315734863,257.515167236328,0.002387949921875,128002057,697,19586426880.0,299553312.0,501986400.0,1949346.875,0.3669528072
2,2,633775073,False,0.168409168720245,10660,4230,6630,0.000810906966237477,0.00635912595316768,3.28225564956665,516.148864746094,5.0780212109375e-05,128002057,147,1373943936.0,6518700.0,21396040.0,41453.234375,0.0079854075
3,2,633775654,False,0.623179078102112,9870,4160,6220,0.0720723815278369,0.000835714816841566,0.178172578706799,213.197821931853,0.00451328077521973,128002057,960,285926514692.0,4408574268.0,785487045.75,3684310.83691406,5.4005034783
4,2,633775695,False,0.573872864246368,8880,4990,6540,0.0685163007568494,0.00633461117849356,1.89263115761787,298.776215980467,0.00429059365653991,128002057,1000,35508582812.3125,552918772.0,1046471295.51901,3502525.43391013,0.6773254957
5,1,633776128,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128002057,862,316820357120.0,932916608.0,0.0,0.0,1.1428228448
6,1,633776698,False,0.0505982339382172,8020,3760,3070,3.53948957998592e-05,5.87668546359055e-05,0.00806768611073494,137.282943725586,2.21648153381348e-06,128002057,27,3584415232.0,30789000.0,248396.0,1809.37268066406,0.037716525
7,1,633775804,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128002057,484682528,4089155328.0,15807600.0,0.0,0.0,0.01936431
8,1,633775911,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128002057,1139,8477966848.0,26278200.0,0.0,0.0,0.032190795
9,2,633775592,False,0.226588815450668,4860,4450,10140,0.000627356916487913,0.000212693397770636,0.0334848277270794,157.432373046875,3.92860323242187e-05,128002057,897,45827133440.0,150781504.0,5048892.5,32070.23046875,0.1847073424
10,3,633776840,False,0.0269812103360891,7150,3250,3260,6.34309813796176e-06,4.9878464463641e-07,0.000157665898308922,316.10014463026,3.97214331960678e-07,128002057,170,152217313280.0,650093384.0,102497.557373047,324.256597518921,0.7963643954
11,2,633775427,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128002057,664,109737164800.0,442416608.0,0.0,0.0,0.5419603448
12,3,633777416,False,0.418776452541351,10540,3400,4380,0.00523140455170727,0.000108297162518474,0.0342188230708568,315.971557103536,0.000327598409960937,128002057,984,1060444930048.0,2469383936.0,84499412.0,267427.2734375,3.0249953216
13,2,633775027,False,0.252717554569244,12360,6870,5780,0.00121675818396069,0.000270093732979149,0.136410117149353,505.04736328125,7.61952249023437e-05,128002057,83,32787298304.0,230291104.0,31414038.0,62200.18359375,0.2821066024
14,1,633776168,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128002057,810,48957538304.0,163526400.0,0.0,0.0,0.20031984
15,2,633775213,False,0.682912409305573,8070,5900,6090,0.515577681987185,0.057657593261903,46.1247356616841,799.976777597493,0.0322862487809753,128002057,331,142980656384.0,457114492.0,21084285110.625,26356121.4538574,0.5599652527
16,2,633775075,False,0.167810782790184,7430,3480,5800,0.00140555863614513,0.000359225959982723,0.182079300284386,506.865631103516,8.80181927734375e-05,128002057,149,47756308480.0,200017792.0,36419100.0,71851.5859375,0.2450217952
17,3,633777093,False,0.00935799721628428,3740,3930,5530,8.2329687078424e-07,3.31755230610373e-07,0.000134917018652984,406.676387301443,5.15560865402222e-08,128002057,556,31413543936.0,126860400.0,17115.626953125,42.0866012573242,0.15540399
18,3,633777376,False,0.0883141905069351,13040,2300,5080,0.000156009099023354,8.41205941364253e-06,0.00258405766862982,307.184904619081,9.76952408752441e-06,128002057,944,394272096256.0,948058176.0,2449837.0,7975.12170410156,1.1613712656
19,1,633776638,False,0.0244203973561525,10070,7030,4870,4.46219828212477e-05,1.38522709676181e-05,0.00107484753243625,77.5935974121094,2.79429558105469e-06,128002057,122,20206850048.0,164670304.0,176995.46875,2281.0576171875,0.2017211224
20,3,633776942,False,0.743036150932312,9610,4610,5730,1.90207342410061,0.00295672041984736,1.7250400851721,583.430233576549,0.1191106945,128002057,313,8074740009600.0,32885496832.0,56728800256.0,97233220.0,40.2847336192
21,1,633776362,False,0.0809790641069412,6110,2340,5350,2.4803339813941e-05,7.5076924986206e-05,0.0373088717460632,496.941925048828,1.55322239074707e-06,128002057,530,865907328.0,16888500.0,630090.875,1267.93664550781,0.0206884125
22,3,633777177,False,0.551395058631897,8180,5620,6130,0.0220055788713198,0.0393770694199208,15.9194505144341,404.282257388622,0.00137802239862366,128002057,673,2449029120.0,28567800.0,454783678.40625,1124916.24377441,0.034995555
23,2,633775132,False,0.160867124795914,12210,4670,6730,0.000378258255365039,5.73644974792842e-05,0.0173899661749601,303.148590087891,2.36871000488281e-05,128002057,225,59722858496.0,337079712.0,5861805.0,19336.408203125,0.4129226472
24,2,633775842,False,0.489697933197021,8060,3710,6130,0.00601368364326847,0.0109887570142746,7.45089292526245,678.046936035156,0.0003765859015625,128002057,549009203,7930309632.0,27975600.0,208443200.0,307417.0625,0.03427011
25,3,633776750,True,0.591757774353027,9730,4330,5930,0.00344301569900831,0.163090941291086,147.117642418891,902.058944869995,0.0002156068140625,128002057,46,399564736.0,1079186.625,158767392.0,176005.5625,0.001322003615625
26,1,633776717,False,0.162563607096672,7650,6550,4670,0.000209691357215352,0.00022096760221757,0.0734788030385971,332.532043457031,1.31311877197266e-05,128002057,1,8353655808.0,48510900.0,3564523.0,10719.3369140625,0.0594258525
27,2,633775206,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128002057,325,14125210624.0,81401400.0,0.0,0.0,0.099716715
28,1,633776140,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128002057,844,392061616128.0,1294392576.0,0.0,0.0,1.5856309056
29,2,633776586,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128002057,312782652,3756066816.0,14726700.0,0.0,0.0,0.0180402075
30,1,633776612,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128002057,156,27629318144.0,83042096.0,0.0,0.0,0.1017265676
31,2,633775261,False,0.13278503715992,8750,4510,5800,0.000508855157780669,0.00154725601896644,0.210630178451538,136.131423950195,3.186527421875e-05,128002057,397,862479936.0,16812000.0,3541114.5,26012.46875,0.0205947
32,2,633775835,False,0.262402355670929,5490,6650,7160,0.00686387135281047,0.00214049126952887,1.02087128162384,476.933166503906,0.0004298259328125,128002057,298,39516897280.0,163924192.0,167345504.0,350878.3125,0.2008071352
33,3,633776835,True,0.999487638473511,10060,4080,5790,0.165562789960664,0.257682991100828,651.35712035727,2527.7458848745,0.0103677905625,128002057,165,37482440704.0,32844630.0,21393583616.0,8463502.5,0.04023467175
34,1,633776135,False,0.00465478142723441,11040,4020,4870,8.10769385907247e-07,1.08269466636557e-06,9.61552650551312e-05,88.8110580444336,5.0771596622467e-08,128002057,850,810603456.0,38280600.0,3680.88110351562,41.4462013244629,0.046893735
35,1,633776584,False,0.159066379070282,12910,7510,5400,0.000148287954229236,0.000250116951065138,0.0119360880926251,47.7220268249512,9.28601440429687e-06,128002057,198,216516144.0,30307500.0,361753.0,7580.419921875,0.0371266875
36,2,633775484,False,0.043350413441658,10300,1990,9050,3.28276712782787e-05,1.9243478163844e-05,0.00219866307452321,114.254981994629,2.05571807861328e-06,128002057,750,20776343552.0,87205504.0,191735.53125,1678.13720703125,0.1068267424
