,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633947480,False,0.104158669710159,7890,5770,6110,7.5331509708888e-06,9.19585079676871e-06,0.00441650005073275,480.270955710226,2.64002572424412e-06,146985623,46,7329514992.0,234358200.0,1035043.00218964,2155.12304019928,0.287088795
1,2,633943285,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146985623,902,24756805632.0,109265400.0,0.0,0.0,0.133850115
2,1,633945680,False,0.142991721630096,6670,330,4590,0.000112274086568769,3.02821944687434e-05,0.00457962924789969,151.231749489843,3.93469449707031e-05,146985623,894,208260900864.0,1060687828.0,4857557.0,32119.955078125,1.2993425893
3,3,633947694,False,0.323753863573074,8190,4050,10400,0.000141909850201022,4.7521819503381e-05,0.0245080256694067,515.721534350405,4.97329280273437e-05,146985623,289,211688390656.0,854308800.0,20937422.0,40598.30859375,1.04652828
4,3,633948071,False,0.129484713077545,2800,4120,6320,6.62787714311821e-05,1.18574752919573e-05,0.00446695375692951,376.720477752911,2.3227685496521e-05,146985623,746,448704226432.0,1599107352.0,7143138.59375,18961.3759155273,1.9589065062
5,3,633947804,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146985623,363,239659925504.0,881494208.0,0.0,0.0,1.0798304048
6,1,633946124,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146985623,622,2943522560.0,21735000.0,0.0,0.0,0.026625375
7,2,633941649,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146985623,106,433024608.0,3250800.0,0.0,0.0,0.00398223
8,2,633941899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146985623,251,69784559616.0,212493600.0,0.0,0.0,0.26030466
9,2,633943667,False,0.179854735732079,6730,1530,8990,8.14528287628912e-05,4.04050078941509e-05,0.0286054257303476,707.96728515625,2.85455002929687e-05,146985623,1047,203656200192.0,576721792.0,16497372.0,23302.44921875,0.7064841952
10,3,633948199,False,0.230830565094948,9460,3480,900,0.000202689905548407,8.15778536040644e-05,0.0277662795803899,340.365409896081,7.10335644088745e-05,146985623,922,118797300800.0,710812808.0,19736627.15625,57986.583190918,0.8707456898
11,2,633943489,False,0.123404413461685,3640,1590,6470,2.1153195286082e-05,3.53501991412486e-06,0.00188538408838212,533.344665527344,7.41322985839844e-06,146985623,962,404623523840.0,1711904384.0,3227597.25,6051.6162109375,2.0970828704
12,2,633942360,False,0.0204595755785704,13090,7110,7340,3.73846117774725e-06,1.6259218682535e-05,0.000753609172534198,46.3496551513672,1.31016007995605e-06,146985623,553,64007332.0,65779200.0,49571.80859375,1069.51843261719,0.08057952
13,2,633943533,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146985623,973,37114859520.0,135714592.0,0.0,0.0,0.1662503752
14,1,633945952,False,0.0102870771661401,9080,4140,5600,1.07821847234609e-07,1.04171897419292e-06,0.000216209969948977,207.551162719727,3.7786638212204e-08,146985623,681,521893312.0,29610900.0,6402.171875,30.8462352752686,0.0362733525
15,1,633946981,False,0.0371063873171806,11400,6690,5680,7.36037054012235e-06,0.000117012205009814,0.00549407722428441,46.9530258178711,2.57947406616211e-06,146985623,222,242913824.0,17995500.0,98868.6640625,2105.69311523438,0.0220444875
16,1,633946103,False,0.0519092306494713,8260,3750,2960,1.81247187048112e-05,7.18130877430667e-06,0.000674339360557497,93.9020156860352,6.35188698730469e-06,146985623,632,71832510464.0,722043008.0,486902.03125,5185.2138671875,0.8845026848
17,1,633945762,False,0.00894618593156338,5400,2190,4220,1.05687873098364e-07,2.33590160547692e-08,3.12718816530833e-06,133.875,3.70387776374817e-08,146985623,844,266312613888.0,1294392576.0,4047.80908203125,30.2357368469238,1.5856309056
18,1,633946426,False,0.230830565094948,9460,3480,900,9.40720683132574e-05,0.000270289339823648,0.0495960079133511,183.492294311523,3.29679680175781e-05,146985623,540,12832237568.0,99569696.0,4938259.5,26912.626953125,0.1219728776
19,3,633948404,False,0.496622979640961,4930,5030,6170,0.0150477218390178,0.00787709613528286,3.40280533697842,431.987280406122,0.00527353997016602,146985623,266,95411453952.0,546512384.0,1859675257.0,4304930.58789062,0.6694776704
20,1,633945472,False,0.00444737914949656,7400,2140,5610,3.60708546355955e-08,3.71787649555699e-07,2.92297791020246e-05,78.6195526123047,1.26411888599396e-08,146985623,982,2416475392.0,27756000.0,811.3017578125,10.3193378448486,0.0340011
21,3,633947570,False,0.0359513722360134,4550,4610,9770,4.40998545019025e-06,3.487547687197e-06,0.000738502310750708,211.754039510856,1.54549869995117e-06,146985623,180,92308549632.0,361753216.0,267155.5859375,1261.63159179688,0.4431476896
22,1,633945744,False,0.0627978891134262,11340,6700,3910,1.50650543405874e-05,4.29367491960875e-06,0.000257184612564743,59.8984794616699,5.27961422119141e-06,146985623,852,35052711936.0,1003776320.0,258155.8125,4309.88916015625,1.229625992
23,3,633947945,False,0.206752523779869,5430,4380,6200,7.15739594775529e-05,6.39353391255629e-05,0.0134752015493665,210.76296354513,2.50834073201179e-05,146985623,581,22941997056.0,320264992.0,4315635.31640625,20476.2508735657,0.3923246152
24,2,633943367,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146985623,927,961450880.0,11122200.0,0.0,0.0,0.013624695
