,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,629988350,False,0.0993910580873489,12620,5170,6420,4.77743537654809e-06,1.32216050091754e-05,0.00468206500604126,354.122287180116,3.02285324211121e-06,174583187,720,28292508160.0,186636592.0,873844.65625,2467.63529968262,0.2286298252
1,1,629989080,False,0.0326852612197399,12720,6180,3330,1.8845751092131e-06,1.33382513922697e-06,0.000316599267534912,237.361877441406,1.19243768463135e-06,174583187,794,1321318528.0,729794688.0,231052.453125,973.418518066406,0.8939984928
2,3,629990306,False,1.0,7070,4620,9630,0.0685011847373682,0.0227732729468791,31.9587304695722,1403.34375933223,0.0433431353960937,174583187,956,213184395264.0,1553670016.0,49653321280.0,35382151.34375,1.9032457696
3,3,629990127,False,0.955613076686859,7590,4550,6730,0.00627903853755382,0.0364648443209505,43.9159420563606,1204.3364746008,0.00397297095712891,174583187,725,21827119616.0,88941600.0,3905954152.0,3243241.59765625,0.10895346
4,1,629989445,False,0.466557115316391,11350,7230,5690,0.000198141813852794,0.00341416313312948,0.641668796539307,187.943222045898,0.000125371371289062,174583187,230,484225312.0,29976300.0,19234856.0,102343.9765625,0.0367209675
5,2,629988451,False,1.0,7010,4590,9650,0.0515087830170311,0.110560320317745,168.420684814453,1523.33752441406,0.0325914386,174583187,857,93386891264.0,240640192.0,40528785408.0,26605256.0,0.2947842352
6,2,629988503,False,1.0,8910,4740,7820,0.0325642459426243,0.0438787266612053,62.5419921875,1425.33740234375,0.02060455635,174583187,924,49008496640.0,383330304.0,23974240256.0,16820046.0,0.4695796224
7,2,629988061,True,1.0,8880,3690,7870,0.520532619154675,0.970349490642548,7996.2001953125,8240.5361328125,0.3293594976,174583187,313,2222535213056.0,277080480.0,2215591018496.0,268864896.0,0.339423588
8,2,629988016,False,1.0,7760,3740,10830,0.870112994058069,0.172366241627944,196.48563366757,1139.93106661621,0.550551431423437,174583187,247,1284991727872.0,2607411612.0,512318922816.0,449429739.9375,3.1940792247
9,2,629988266,False,0.664741456508636,9420,1060,7100,0.000437634341186623,0.000416525261243805,0.166924268007278,400.754272460938,0.000276906809375,174583187,610,93461471232.0,542695488.0,90589048.0,226046.375,0.6648019728
10,2,629988435,False,0.533503532409668,4780,6580,8690,0.00181390126785583,0.000364304104622873,0.0992972568787617,272.566945084393,0.00114771983213501,174583187,840,126528637952.0,2571791360.0,255371827.3125,936914.148681641,3.150444416
11,1,629989531,False,0.421551078557968,10390,6760,4540,0.000326859850925803,0.00111165270209312,0.415175914764404,373.476257324219,0.000206815850390625,174583187,114,17557604352.0,151872304.0,63053724.0,168829.265625,0.1860435724
12,1,629989492,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174583187,163,63252803584.0,361639808.0,0.0,0.0,0.4430087648
13,1,629989541,False,0.262404978275299,5570,2360,4710,0.000173696189748954,0.00146077119279653,0.485058426856995,332.056427001953,0.000109903755664062,174583187,98,4967900160.0,61417800.0,29791222.0,89717.3515625,0.075236805
14,2,629987909,False,0.999143898487091,6880,4730,9560,0.0454785173060013,0.0214411303862331,13.0744697975553,609.78453850316,0.02877587505625,174583187,111,218007784448.0,1095581708.0,14324149952.0,23490510.25,1.3420875923
15,1,629989095,False,0.511623919010162,7800,5190,3270,0.00594675861344335,0.00109691435082891,0.40051870614666,365.132159902911,0.00376272563370361,174583187,768,194881719648.0,2800230264.0,1121544602.25,3071612.76220703,3.4302820734
16,3,629990351,False,0.964764952659607,7580,5340,7200,0.0429293929682328,0.0201179278260753,15.2945261800192,760.243615159786,0.0271629534442081,174583187,1000,85748657573.043,1102193016.0,16857519938.6463,22173839.5462923,1.3501864446
