,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633266858,False,0.555970549583435,3450,4380,5760,0.0327070258858591,0.0051955183779729,2.66586844916577,513.109232847308,0.00483632618997326,113443572,44,165022936064.0,759889792.0,2025766221.33594,3948021.37957001,0.9308649952
1,2,633265777,False,0.472404301166534,6100,6700,7930,0.00858635397839681,0.0394413359463215,22.5359706878662,571.379516601562,0.0012696479578125,113443572,1139,7637538816.0,26278200.0,592204736.0,1036447.3125,0.032190795
2,3,633266888,False,0.0987386256456375,11640,7240,5200,8.67179687825844e-05,2.27269093890441e-05,0.00434313509131469,191.10099912698,1.28228223815918e-05,113443572,83,53969563648.0,460582208.0,2000370.75,10467.6101074219,0.5642132048
3,2,633264870,False,0.464374244213104,6220,5100,9620,0.00753964472484346,0.00464142533019185,2.16020250320435,465.417938232422,0.0011148730359375,113443572,314,40478343168.0,196082096.0,423577056.0,910100.4375,0.2402005676
4,3,633267303,False,0.497278571128845,3150,3820,5800,0.0092350475789442,0.00878722004660241,4.40812206173085,501.65149368659,0.00136556905625,113443572,556,26378485760.0,126860400.0,559216128.0,1114750.25,0.15540399
5,2,633265350,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113443572,765,5394350592.0,25673400.0,0.0,0.0,0.031449915
6,1,633265886,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113443572,560581559,8642382848.0,39449700.0,0.0,0.0,0.0483258825
7,2,633265880,False,0.586414515972137,8610,4350,9770,0.0153707678086874,0.000173855265791501,0.0856362763040196,492.57223193182,0.00227284642671509,113443572,1080,2856506888704.0,10672008292.0,913911050.8125,1855384.83813477,13.0732101577
8,3,633266899,False,0.248325616121292,5690,2310,6980,0.000761366197582906,0.000748182905393469,0.218584343626766,292.153619189966,0.000112581782714844,113443572,98,11716433920.0,122835600.0,26849939.0,91903.49609375,0.15047361
9,2,633265286,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113443572,702,104223014912.0,255314704.0,0.0,0.0,0.3127605124
10,3,633267872,False,0.117840103805065,8550,5850,5620,9.47952336770446e-05,0.000185687258929803,0.0433542204209467,233.479780308116,1.40171922973633e-05,113443572,607344838,19226749952.0,61623000.0,2671617.125,11442.6059570312,0.075488175
11,2,633265636,False,0.0454670116305351,9070,6870,6280,2.77297201826259e-05,1.28361758614978e-06,0.000184156606431827,143.466877065938,4.1003413892746e-06,113443572,987,334404624896.0,2607643816.0,480214.8359375,3347.21746063232,3.1943636746
12,2,633265344,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113443572,757,2139819904.0,16888500.0,0.0,0.0,0.0206884125
13,1,633266461,False,0.196289852261543,7450,6530,4380,0.000404823990991341,2.82253902314688e-05,0.00531261227309067,188.221038912956,5.9860559526062e-05,113443572,467,298522081408.0,1731269700.0,9197564.65625,48865.762878418,2.1208053825
14,3,633267348,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113443572,604,18268532736.0,97407000.0,0.0,0.0,0.119323575
15,3,633267843,False,0.206271275877953,5830,4840,6650,5.33578914919251e-05,4.94445040596903e-06,0.00200315497795219,405.13197898273,7.88993071289062e-06,113443572,262,157750763520.0,1302624000.0,2609357.75,6440.759765625,1.5957144
16,1,633266241,False,0.22352209687233,5880,6820,2910,0.00109139147516512,0.000245681032538414,0.09097970277071,370.316375732422,0.00016138199765625,113443572,788,93225902080.0,536225408.0,48785628.0,131740.40625,0.6568761248
17,2,633264966,False,0.138759776949883,9670,1780,9520,0.000133697166308848,0.000193699772353284,0.0400273688137531,206.646438598633,1.976954765625e-05,113443572,421,21686523904.0,83316600.0,3334944.25,16138.40625,0.102062835
18,1,633266191,False,0.0491554327309132,8350,2220,4400,5.6568359067131e-06,2.36212076742959e-06,0.000452058855444193,191.378372192383,8.36465649414062e-07,113443572,851,82290049024.0,289074592.0,130678.7265625,682.8291015625,0.3541163752
19,3,633267013,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113443572,217,46263965696.0,318324608.0,0.0,0.0,0.3899476448
20,1,633266121,False,0.0209832154214382,11840,6810,4110,9.16395855929321e-06,2.59572179495629e-06,0.000194811181105696,75.0508708152895,1.35505725708008e-06,113443572,938,38121402368.0,426150904.0,83018.9609375,1106.16918945312,0.5220348574
21,2,633264721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113443572,156,23723544576.0,83042096.0,0.0,0.0,0.1017265676
22,3,633267529,False,0.540305912494659,10230,7140,5800,0.0107603303425239,0.00481954396541851,0.390771631024113,81.0806237743657,0.00159110973984375,113443572,841,3027120640.0,269499584.0,105312792.0,1298865.09375,0.3301369904
23,1,633266091,False,0.948049128055573,5190,5240,5620,0.436003917737395,0.00958748790811524,5.58926585677851,582.97500975699,0.064471076448317,113443572,967,301844963646.0,5489388948.0,30681654221.6337,52629450.1618915,6.7245014613
24,1,633266494,False,0.236775770783424,7580,780,2590,8.9489437488202e-05,2.35881177151683e-05,0.00691863849113895,293.310325761599,1.32326342285156e-05,113443572,417,147355560192.0,457948808.0,3168382.25,10802.150390625,0.5609872898
