,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,634070969,False,0.270788669586182,6930,1050,7160,8.65292865274142e-05,8.1507816603665e-05,0.0697306264224579,855.508457078735,3.19225286132812e-05,114290938,312782562,95710707712.0,319714208.0,22293872.0,26059.20703125,0.3916499048
1,3,634071328,False,0.512006282806396,2520,3410,7130,0.00298346238629349,0.000827186411383576,0.698028551348544,843.858822802711,0.00110066391640625,114290938,630,308195852288.0,1086213632.0,758208128.0,898501.15625,1.3306116992
2,3,634071407,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,696,22079581184.0,101419200.0,0.0,0.0,0.12423852
3,2,634069453,False,0.604147255420685,7910,4090,6990,0.00236857927914284,0.00672499230131507,5.3585638999939,796.813415527344,0.000873820215625,114290938,560581551,16826093568.0,106070400.0,568385024.0,713322.625,0.12993624
4,1,634069995,False,0.177216783165932,3970,4320,5390,0.000117548687973051,5.45933763553704e-05,0.0229415316347411,420.225550539416,4.33662578979492e-05,114290938,589,117161422848.0,648449120.0,14876416.0,35401.0268554688,0.794350172
5,1,634069399,False,0.371626496315002,6390,5420,2590,0.00136926075180171,0.000226397468130694,0.181994419485707,803.871266708009,0.00050514995884757,114290938,278,407438396416.0,1821430764.0,331490234.527588,412367.313344955,2.2312526859
6,3,634071257,False,0.997715532779694,9100,6340,6340,0.0672445669652669,0.0326268546722671,63.2305354233688,1937.99053137399,0.0248079777285156,114290938,574,112739667968.0,620697600.0,39247041584.0,20251410.390625,0.76035456
7,2,634068398,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,238,3246544128.0,43726500.0,0.0,0.0,0.0535649625
8,2,634068657,False,0.0155818024650216,7460,2110,10310,5.45041835374946e-07,1.85256783424848e-06,0.000121651952213142,65.6666641235352,2.01077742385864e-07,114290938,527,19523506176.0,88604096.0,10778.861328125,164.145095825195,0.1085400176
9,1,634069526,False,0.0987664684653282,8630,3550,3130,1.50968988354096e-05,7.10430824855375e-06,0.00255878285448022,360.173399711523,5.56957308197021e-06,114290938,1008,95950912512.0,639976492.0,1637560.875,4546.59027099609,0.7839712027
10,3,634071288,False,0.11416694521904,7180,3370,9580,1.71448692627223e-05,0.000124583379410334,0.0633219113434939,508.269334506762,6.32511374558508e-06,114290938,598,6534061568.0,41445000.0,2624376.6156311,5163.35815966129,0.050770125
11,1,634068360,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,312782636,35929001984.0,168287392.0,0.0,0.0,0.2061520552
12,1,634069834,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,732,5415429120.0,34631100.0,0.0,0.0,0.0424230975
13,1,634070208,False,0.423768788576126,10690,4700,4770,9.22403963320382e-05,0.00230910023674369,1.44076704978943,623.951721191406,3.40294807617187e-05,114290938,350,1803594880.0,12030300.0,17332860.0,27779.16796875,0.0147371175
14,2,634068853,False,0.366811692714691,8400,4490,5810,0.000205775873981838,0.00209286366589367,1.31836760044098,629.934814453125,7.59151784179687e-05,114290938,681,2516581888.0,29610900.0,39038052.0,61971.57421875,0.0362733525
15,3,634070968,False,0.40154367685318,7290,1120,7560,7.73711858211341e-05,0.000115905001926316,0.0964729767028302,832.345240494115,2.85439068359375e-05,114290938,312782566,49247117312.0,201036608.0,19394600.0,23301.1484375,0.2462698448
16,3,634071642,False,0.00250047678127885,13020,5500,5330,1.86585270093692e-08,6.70486367718324e-07,0.000236113826115198,352.153060052059,6.88353488445282e-09,114290938,917,904647872.0,8380800.0,1978.82275390625,5.61921215057373,0.01026648
17,3,634071380,False,0.224180683493614,8610,5510,6260,1.4922698256031e-05,0.000157314456475035,0.0855786672407396,543.997475872922,5.50530671386719e-06,114290938,673,1534337216.0,28567800.0,2444794.25,4494.1279296875,0.034995555
18,2,634069241,False,0.00272060348652303,5050,1150,7740,1.86447520200672e-08,4.165249123389e-08,1.53130222315667e-05,367.637603759766,6.87845299243927e-09,114290938,1030,22070306816.0,134807392.0,2064.30859375,5.61506366729736,0.1651390552
19,1,634069462,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,1094,35112181760.0,122770800.0,0.0,0.0,0.15039423
20,1,634069987,False,0.0112638175487518,4770,6840,5120,6.58813493683989e-07,5.95876429088094e-07,0.000149220024468377,250.421081542969,2.4305057220459e-07,114290938,596,61399797760.0,332969408.0,49685.703125,198.408630371094,0.4078875248
21,2,634069182,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,965,49918619648.0,301475712.0,0.0,0.0,0.3693077472
22,2,634068932,False,0.0901184305548668,8450,2130,9900,2.10742023853015e-05,0.000190083534107544,0.100338511168957,527.865295410156,7.77472987060547e-06,114290938,759,9532979200.0,33389100.0,3350212.5,6346.71826171875,0.0409016475
23,1,634069487,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,1060,232715744.0,3118500.0,0.0,0.0,0.0038201625
24,3,634070605,False,0.155638501048088,6590,1280,7000,6.63093040227064e-05,9.52685101185222e-05,0.0765574695965075,803.596797108125,2.44629389648437e-05,114290938,9,48120061952.0,209615392.0,16047624.0,19969.74609375,0.2567788552
25,1,634070401,False,0.558497250080109,2030,2740,4010,0.0178344297205816,0.0122557847029122,7.48178430199418,610.469625842592,0.0065795075390625,114290938,184,89359438008.0,438244200.0,3278848576.0,5371026.5625,0.536849145
26,1,634070151,False,0.00629769265651703,5830,5920,2670,4.43872145278931e-08,1.6258169921457e-07,5.62890854780562e-05,346.220306396484,1.63754051685333e-08,114290938,1105,21044580352.0,82221296.0,4628.16162109375,13.3676776885986,0.1007210876
27,3,634071212,False,0.0155818024650216,7460,2110,10310,5.45041835374946e-07,9.26283903540957e-07,6.08259765334381e-05,65.6666668835714,2.01077742385864e-07,114290938,527,38001000448.0,177208192.0,10778.861328125,164.145095825195,0.2170800352
28,2,634068535,False,0.774795114994049,8200,4710,7530,0.00854542966678755,0.02906109765172,50.083667755127,1723.39208984375,0.00315259415625,114290938,374,25417111552.0,88556400.0,4435229184.0,2573546.25,0.10848159
29,1,634069430,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,204,23278211072.0,124780496.0,0.0,0.0,0.1528561076
30,1,634069726,False,0.000322825944749638,9220,1690,4220,9.64745724715153e-10,5.60061108600962e-10,1.43749005587779e-07,256.666656494141,3.55915600806475e-10,114290938,842,135402700800.0,518770816.0,74.5727920532227,0.290543347597122,0.6354942496
31,2,634068373,False,0.403772950172424,11370,6920,5700,0.000191204638364854,0.00319987186230719,1.1074492931366,346.091766357422,7.05395338867187e-05,114290938,222,1447259136.0,17995500.0,19929104.0,57583.29296875,0.0220444875
32,1,634069396,False,0.0911633148789406,7660,5070,4250,2.50017597371973e-05,2.94293557767505e-06,0.00148154772519505,503.425129803721,9.22369087534547e-06,114290938,290,381663393472.0,2558514576.0,3790561.44995117,7529.54357171059,3.1341803556
33,1,634070301,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,269,20326662144.0,92317504.0,0.0,0.0,0.1130889424
34,1,634070387,False,0.976887762546539,13050,6580,5690,0.00242595855848481,0.0241063442081213,25.8812046051025,1073.62634277344,0.000894988675,114290938,198,4293185280.0,30307500.0,784394624.0,730603.0,0.0371266875
35,3,634070853,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,186,43222450176.0,310246208.0,0.0,0.0,0.3800516048
36,2,634068219,False,0.000779852271080017,11290,5450,7030,5.67406771839168e-09,5.25656844274636e-07,0.000697116134688258,1326.18090820312,2.09328652024269e-09,114290938,106,692180096.0,3250800.0,2266.18505859375,1.70880532264709,0.00398223
37,3,634071671,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,944,270925471744.0,948058176.0,0.0,0.0,1.1613712656
38,2,634067999,False,1.0,6150,4410,8010,14.8105257639328,0.0221119632677582,50.0884198142318,2265.218117799,5.46392385111248,114290938,8,54429630998400.5,201716416896.0,10103656572909.5,4460346000.90815,247.1026106976
39,2,634069178,False,0.344832092523575,6260,5430,9710,0.000841472954855886,4.86868848383892e-05,0.0297465845942497,610.977355957031,0.000310437605078125,114290938,961,1215253577728.0,5205066240.0,154832944.0,253418.453125,6.376206144
40,2,634068583,False,0.493718981742859,12340,5220,7130,0.000881632546152379,0.000319212966132909,0.188910216093063,591.799926757812,0.0003252533484375,114290938,437,103227154432.0,831773696.0,157130544.0,265512.9375,1.0189227776
41,1,634070171,False,0.133836150169373,9090,820,2760,8.44174998794751e-06,7.98628415619103e-07,0.000283128900711415,354.518941693217,3.11434447631836e-06,114290938,385,784195078144.0,3183360336.0,901301.3125,2542.32202148438,3.8996164116
42,2,634068278,False,0.103306069970131,7310,3810,6040,5.78388734810329e-06,8.70861822477309e-06,0.00419869786128402,482.131317138672,2.13380136108398e-06,114290938,149,39020961792.0,200017792.0,839814.25,1741.87866210938,0.2450217952
43,1,634069768,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,805,14696347648.0,85792496.0,0.0,0.0,0.1050958076
44,2,634070304,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,312782582,13395750912.0,52763400.0,0.0,0.0,0.064635165
45,2,634068606,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,456,1349613184.0,7937100.0,0.0,0.0,0.0097229475
46,3,634071265,False,0.625076711177826,5750,4590,9380,0.0189687489198572,0.00730016453334183,6.1243365669378,838.931306132389,0.00699798246875,114290938,579,108132921344.0,782535616.0,4792511488.0,5712638.75,0.9586061296
47,1,634069456,False,0.494949877262115,4080,4310,2620,0.0125195682866223,0.00555030722171068,4.57345628738403,824.000549316406,0.00461874,114290938,1101,200122679296.0,679313728.0,3106811648.0,3770400.0,0.8321593168
48,2,634068864,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,693,47741038592.0,247254304.0,0.0,0.0,0.3028865224
49,2,634070379,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,312782644,43888836608.0,173325600.0,0.0,0.0,0.21232386
50,1,634070551,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,38,14619624448.0,84937504.0,0.0,0.0,0.1040484424
51,2,634069363,False,0.487969994544983,8030,3720,6370,0.0011547542093253,0.0124310618266463,9.66403961181641,777.41064453125,0.00042601384765625,114290938,549009203,4915940352.0,27975600.0,270357312.0,347766.40625,0.03427011
52,1,634070074,False,0.0238685663789511,7760,2380,4840,2.93649159678806e-06,9.36809954055207e-07,0.000341658480465412,364.704162597656,1.08333537445068e-06,114290938,502,238534426624.0,944007296.0,322528.09375,884.355407714844,1.1564089376
53,3,634071860,False,1.0,4110,2460,8730,1.26025355958209,0.11430761429795,234.739066618751,2053.57331670739,0.4649348438,114290938,943,1804682314528.0,3320326912.0,779410440192.0,379538648.0,4.0674004672
54,3,634071773,False,0.232864022254944,3550,3560,6580,7.77950231026392e-06,1.26938259766603e-05,0.00583911235617798,459.99625069023,2.87002695922852e-06,114290938,1054,37906546688.0,184568400.0,1077715.625,2342.87915039062,0.22609629
55,1,634070065,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,515,37531222016.0,182888992.0,0.0,0.0,0.2240390152
56,1,634070003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,582,30353883136.0,142635600.0,0.0,0.0,0.17472861
57,1,634070231,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,332,654570112.0,2796300.0,0.0,0.0,0.0034254675
58,1,634069499,False,0.120859257876873,7260,4860,1690,1.31838058251605e-05,0.000148658931721002,0.0732306614518166,492.608551025391,4.86379161987305e-06,114290938,1045,4887333888.0,26708400.0,1955873.75,3970.44213867188,0.03271779
59,1,634069443,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,1120,3941317632.0,19517400.0,0.0,0.0,0.023908815
60,2,634068327,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,188,9256373248.0,69504304.0,0.0,0.0,0.0851427724
61,1,634069522,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,1014,30775698496.0,235584904.0,0.0,0.0,0.2885915074
62,2,634069385,False,0.103415481746197,8540,5830,5720,1.18085579118756e-05,0.000115420269139577,0.0330942459404469,286.728210449219,4.35643286743164e-06,114290938,607344838,9153909760.0,30811500.0,1019683.375,3556.27172851562,0.0377440875
63,1,634069579,False,0.294197499752045,6250,6420,2090,0.000960815810523546,5.55919541511685e-05,0.0309515427798033,556.763000488281,0.0003544657703125,114290938,961,1316212178944.0,5205066240.0,161104832.0,289359.8125,6.376206144
64,3,634071315,False,0.0104043632745743,6260,7200,3710,5.22010357261709e-07,5.46752775224398e-07,0.000129544898137045,236.935053660911,1.92580931091309e-07,114290938,619,64882237952.0,287532008.0,37248.3046875,157.208923339844,0.3522267098
65,1,634069712,False,0.731778502464294,11360,5970,4230,0.05183711908421,0.0155525635927916,8.85676574707031,569.473022460938,0.019123836375,114290938,852,113901707264.0,1003776320.0,8890211328.0,15611295.0,1.229625992
66,1,634069971,False,0.110959529876709,3320,3770,4810,5.16598026531713e-06,1.44789373734966e-05,0.00940165668725967,649.333312988281,1.9058420501709e-06,114290938,608,16845425664.0,107451904.0,1010225.9375,1555.78942871094,0.1316285824
67,3,634071448,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,737,22020620416.0,250153192.0,0.0,0.0,0.3064376602
68,2,634069117,False,0.268280237913132,7060,5150,10180,0.00110928743068382,0.000116396292468719,0.0677889530476578,582.397872044555,0.000409240167895508,114290938,918,539437391872.0,2870139584.0,194563757.5,334073.606445312,3.5159209904
69,1,634069751,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,821,227284189184.0,899568000.0,0.0,0.0,1.1019708
70,3,634071246,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,564,69871869952.0,373651200.0,0.0,0.0,0.45772272
71,1,634070418,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,164,21758472.0,194400.0,0.0,0.0,0.00023814
72,3,634071294,False,0.000935259333346039,6270,2940,7660,2.79496571478357e-09,6.17841018073192e-10,1.43244062618074e-07,231.846152048624,1.03112341016531e-09,114290938,603,98769901568.0,1362378624.0,195.152648925781,0.841733396053314,1.6689138144
73,2,634068717,False,0.176068663597107,5890,2570,5780,1.04713415850545e-05,1.96934106497793e-05,0.0130122760310769,660.74267578125,3.86310479125977e-06,114290938,581,22460422144.0,160132496.0,2083688.25,3153.55493164062,0.1961623076
74,3,634071032,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,336,3948690944.0,25097400.0,0.0,0.0,0.030744315
75,1,634069484,False,0.380029827356339,12130,2700,2650,0.000205784706998978,2.69414158537984e-05,0.0161386467516422,599.027465820312,7.5918437109375e-05,114290938,1064,577264484352.0,2300333312.0,37124268.0,61974.234375,2.8179083072
76,3,634071157,False,1.0,4720,2960,3290,5.56468504425204,0.0564506771989655,129.179264681772,2288.3563332016,2.05293288177933,114290938,453,12446545539287.7,29687218296.0,3834973029924.53,1675863576.96272,36.3668424126
77,1,634070473,False,0.580142736434937,6840,4860,810,0.0170987471530279,0.0271142926067114,22.2837104797363,821.843688964844,0.0063080983,114290938,120,48637009920.0,189917104.0,4232057856.0,5149468.0,0.2326484524
78,2,634068935,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,763,422446144.0,3898800.0,0.0,0.0,0.00477603
79,1,634069849,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,718,52062937088.0,394053312.0,0.0,0.0,0.4827153072
80,2,634069172,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,955,18666907648.0,230786096.0,0.0,0.0,0.2827129676
81,3,634071048,False,0.774795114994049,8200,4710,7530,0.013843742391018,0.00254141331714801,3.26145172598228,1283.32204131294,0.00510725651773581,114290938,348,253798461056.0,1640500176.0,5350412130.48944,4169188.99407005,2.0096127156
82,3,634071059,False,0.295305073261261,7080,5760,7070,5.42844774361233e-05,0.00145831930827067,0.915158513523157,627.543301616426,2.00267198974609e-05,114290938,356,1536655168.0,11210400.0,10259293.0,16348.3427734375,0.01373274
83,2,634068149,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,42,24279175168.0,148631392.0,0.0,0.0,0.1820734552
84,3,634071077,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114290938,372,3625530368.0,48121200.0,0.0,0.0,0.05894847
85,2,634068671,False,0.570039927959442,7080,4960,10590,0.00471863853597542,0.0142720909789205,8.95140933990479,627.19677734375,0.00174080799375,114290938,540,18636756992.0,99569696.0,891289088.0,1421067.75,0.1219728776
86,2,634069424,False,1.0,5200,2750,6350,0.262042374026988,0.0576679110527039,182.665435791016,3167.54028320312,0.0966731094,114290938,484682516,423147447390.25,1368470272.0,249972228096.0,78916824.0,1.6763760832
87,2,634068249,False,0.989278376102448,8900,3370,7270,0.205357511679335,0.0267213247716427,32.6132926940918,1220.49682617188,0.0757608355,114290938,128,351772999680.0,2314465280.0,75482333184.0,61845580.0,2.835219968
