,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631203468,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,35,1529191424.0,14639400.0,0.0,0.0,0.017933265
1,3,631204722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,1104,35027615744.0,149716800.0,0.0,0.0,0.18340308
2,3,631203961,False,0.096901148557663,6360,7170,7640,4.99566085950218e-05,9.90918693736423e-05,0.0239814928685226,242.012720318116,2.72663120059967e-06,272968624,292,4119371264.0,22462200.0,538677.089111328,2225.82138824463,0.027516195
3,1,631202588,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,1035,152875040768.0,525223808.0,0.0,0.0,0.6433991648
4,3,631204255,False,0.186811178922653,12020,4610,6960,0.00139650356797369,2.15543449578816e-05,0.00390571293366234,181.203044736193,7.62211508602142e-05,272968624,701,223102654208.0,2886719488.0,11274697.6401367,62221.3476409912,3.5362313728
5,3,631204364,False,0.370353847742081,4780,3910,8900,0.00443051332854863,0.000105798275969807,0.0371732303858825,351.359509832572,0.0002418173734375,272968624,862,377749438464.0,1865833216.0,69359048.0,197401.9375,2.2856456896
6,2,631202321,False,0.611018478870392,6340,5540,7680,0.0480278305211904,0.0112265013158321,3.00040078163147,267.260528564453,0.0026213585125,272968624,1031,10770216960.0,190610096.0,571906688.0,2139884.5,0.2334973676
7,3,631204346,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,839,20232139776.0,156774592.0,0.0,0.0,0.1920488752
8,2,631201744,False,0.0357672497630119,12220,6750,7350,0.000166527818564343,2.89400656501943e-05,0.00152684486135393,52.7588596311177,9.0890866821289e-06,272968624,235,5147233272.0,256380296.0,391452.9375,7419.66259765625,0.3140658626
9,2,631202128,False,0.00337992724962533,3600,4290,7740,1.91988629635335e-07,2.63856243520877e-08,1.35070795295178e-05,511.910552978516,1.04787374973297e-08,272968624,800,90252632064.0,324194400.0,4378.91943359375,8.5540714263916,0.39713814
10,3,631204341,False,0.00264480011537671,8510,3970,5910,5.98112405169957e-07,1.41415931555227e-07,9.51743524092352e-06,67.3010115356534,3.26449691295624e-08,272968624,832,3924847008.0,188443792.0,1793.50158691406,26.6489543914795,0.2308436452
11,3,631204465,False,0.0625298544764519,8430,5940,5870,8.58647781793774e-05,5.53070923989108e-05,0.0102241317682537,184.861133080557,4.68649873962402e-06,272968624,606826659,11910952448.0,69172200.0,707225.6875,3825.71325683594,0.084735945
12,1,631203226,False,0.000140646399813704,4290,5100,1940,3.39955756062721e-09,3.63684860005264e-10,1.24055816286273e-07,341.108032226562,1.85547817870975e-10,272968624,328,97256980480.0,416480384.0,51.6668167114258,0.151467606425285,0.5101884704
13,3,631204001,False,0.375800639390945,10670,6980,7570,0.00334766891902647,0.000193524024124272,0.0142031396827414,73.3921266210383,0.000182715736328125,272968624,326,6769675968.0,770734816.0,10946854.25,149155.703125,0.9441501496
14,2,631201981,False,0.244474351406097,5280,6980,6700,0.000340812843239357,4.56046363979112e-05,0.0112498374655843,246.681884765625,1.86015615966797e-05,272968624,596,46900453376.0,332969408.0,3745851.75,15184.9482421875,0.4078875248
15,2,631202010,False,0.0248062554746866,3640,4270,7720,7.34940842673062e-06,6.02926661485981e-07,0.000356121454387903,590.654663085938,4.01130638885498e-07,272968624,630,144971776000.0,543106816.0,193411.984375,327.453582763672,0.6653058496
16,3,631204271,True,0.866086959838867,7240,2670,6300,0.0160834187872921,0.179058079285258,266.458316426311,1488.11110612784,0.000877832837557983,272968624,726,2025192776.5,4002043.56933594,1066377791.75,716598.234741211,0.00490250337243652
17,2,631201989,False,0.18710233271122,2600,6260,6220,0.00135586541543288,0.000187069090316072,0.0477726049721241,255.374114990234,7.40031208984375e-05,272968624,605,53760913408.0,322932608.0,15427332.0,60410.7109375,0.3955924448
18,2,631202435,False,0.716113209724426,6490,5180,6910,0.0256647333310697,0.000446936912110448,0.271116942856008,606.611214043134,0.00140078089012909,272968624,290,295128155392.0,2558514576.0,693656650.097656,1143494.60418701,3.1341803556
19,2,631201994,False,0.010057995095849,7400,2600,5950,1.85575765041952e-06,3.8447587940027e-06,0.000334355310769752,86.9639282226562,1.01287234115601e-07,272968624,611,1284372096.0,21505500.0,7190.47802734375,82.6834564208984,0.0263442375
20,2,631202288,True,0.320002973079681,7490,3980,6180,0.000733336682420169,0.0882920994620466,91.785660066348,1039.56821307441,4.00255088378906e-05,272968624,991,160610768.0,370065.78125,33966732.0,32673.884765625,0.00045333058203125
21,2,631201796,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,311,67398602752.0,320056192.0,0.0,0.0,0.3920688352
22,2,631202302,True,0.320002973079681,7490,3980,6180,0.000733336682420169,0.0882920995354652,91.7856597900391,1039.56823730469,4.00255088378906e-05,272968624,1009,160610768.0,370065.78125,33966732.0,32673.884765625,0.00045333058203125
23,3,631203597,False,0.180426970124245,7510,5300,3070,0.00454384703082362,6.07755576293104e-05,0.00977867138269019,160.898093972801,0.00024800312578125,272968624,81,161749358592.0,3331134080.0,32574065.5,202451.53125,4.080639248
24,1,631202852,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,681,783972928.0,29610900.0,0.0,0.0,0.0362733525
25,2,631202165,False,0.228828355669975,8440,2740,7480,0.00717631048025918,0.000543497444596142,0.0483203418552876,88.9062957763672,0.0003916829546875,272968624,848,7208773248.0,588303040.0,28427004.0,319741.1875,0.720671224
26,2,631202143,False,0.00130405987147242,10020,1090,7650,5.09816080551123e-08,2.52509013698443e-09,5.74512853290798e-07,227.521697998047,2.78257566094398e-09,272968624,821,190818746368.0,899568000.0,516.813354492188,2.27149033546448,1.1019708
27,1,631203232,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,321,1884069376.0,12087000.0,0.0,0.0,0.014806575
28,3,631204223,False,0.0237120911478996,10430,6680,7360,9.2167686228768e-06,4.97636833565533e-07,2.39022565236786e-05,48.0315260275663,5.03051139831543e-07,272968624,661,48789454848.0,825208192.0,19724.337890625,410.653991699219,1.0108800352
29,3,631203512,False,0.0388638898730278,10050,1560,4360,7.71644260960832e-05,8.59300203267171e-07,0.000108123458216284,125.827339275826,4.21163360939026e-06,272968624,4,672244736000.0,4001009472.0,432602.98046875,3438.06825256348,4.9012366032
30,1,631203497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,2,5576211456.0,51414300.0,0.0,0.0,0.0629825175
31,1,631202730,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,857,49680154624.0,240640192.0,0.0,0.0,0.2947842352
32,1,631203224,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,330,1030685056.0,13954500.0,0.0,0.0,0.0170942625
33,2,631201607,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,41,24756428800.0,131492704.0,0.0,0.0,0.1610785624
34,1,631202766,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,810,32925110272.0,163526400.0,0.0,0.0,0.20031984
35,1,631202541,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,1098,19583877120.0,497323808.0,0.0,0.0,0.6092216648
36,3,631204473,False,0.184059545397758,8700,6460,6000,0.00102215808470184,8.73247128175322e-06,0.000686901318204037,78.660587139787,5.57893781038403e-05,272968624,987,305199276960.0,5215287632.0,3582387.94923401,45542.3494725227,6.3887273492
37,2,631202212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,911,149618912.0,3061800.0,0.0,0.0,0.003750705
38,2,631202480,False,0.638837158679962,7040,1940,6290,0.0495956726958713,0.000207137098670844,0.104954974427593,506.693272721628,0.00270693132281136,272968624,1080,2740262875319.5,10668006212.0,1119660319.17386,2209739.85535622,13.0683076097
39,2,631202125,False,0.599900126457214,9120,2800,6220,0.00112983863277894,2.38329303101636e-05,0.00937173701822758,393.226379394531,6.16665813476562e-05,272968624,795,346325352448.0,2112206336.0,19795042.0,50340.06640625,2.5874527616
40,1,631203389,False,0.122734799981117,5580,7110,5340,0.002708123990192,0.000861970649566501,0.0500120408833027,58.0205841064453,0.00014780938046875,272968624,117,959624576.0,139982400.0,7000805.5,120660.71875,0.17147844
41,2,631201922,False,0.12728662788868,2410,6150,6520,0.00143470907637265,8.97725203685695e-06,0.00186873530037701,208.16340637207,7.83064071289062e-05,272968624,507,1458146770944.0,7120620032.0,13306554.0,63923.59765625,8.7227595392
42,3,631203541,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,27,4471006976.0,61578000.0,0.0,0.0,0.07543305
43,3,631204626,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,614454277,5441325312.0,37900800.0,0.0,0.0,0.04642848
44,2,631202353,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,1077,16178674688.0,68095800.0,0.0,0.0,0.083417355
45,1,631202859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,675,17804904448.0,75567600.0,0.0,0.0,0.09257031
46,2,631202201,False,0.3448426425457,10640,6750,7800,0.0036305254617518,0.000151187766178384,0.0151200141637749,100.008185489923,0.000198154043618774,272968624,901,1115331778.0,1069917276.0,16177164.3671875,161758.402954102,1.3106486631
47,3,631204158,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,576,402957504.0,5065200.0,0.0,0.0,0.00620487
48,1,631203100,False,0.0258914120495319,7620,4730,650,1.81091139163444e-05,8.10340225143591e-06,0.000632788054645061,78.0891876220703,9.88395257568359e-07,272968624,540,14246317056.0,99569696.0,63006.515625,806.853271484375,0.1219728776
49,1,631203490,False,0.237650156021118,4570,2920,5670,0.00330147786221141,0.00260071340017021,0.59576827287674,229.07878112793,0.00018019462890625,272968624,19,7263564800.0,56560500.0,33696952.0,147097.65625,0.0692866125
50,3,631203700,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,164,21276441.0,388800.0,0.0,0.0,0.00047628
51,3,631204409,False,0.128303334116936,4830,1630,8860,0.000181633005001279,7.12321478475436e-06,0.00123478744070049,173.34693365463,9.91352760772705e-06,272968624,182305689,257117079424.0,1136098776.0,1402840.5,8092.67559814453,1.3917210006
52,1,631203431,False,0.211494907736778,11660,5290,3330,0.00542896845721797,9.01988366397684e-05,0.0162970573641087,180.67924123229,0.000296313044436669,272968624,73,150208600030.0,2681721944.0,43704176.355957,241888.199540138,3.2851093814
53,3,631204633,False,0.0922766700387001,5020,3980,9790,0.000117442642524298,4.98136974090672e-06,0.00264753254483087,531.486856534556,6.41001826171875e-06,272968624,1035,294234619904.0,1050447616.0,2781094.25,5232.66796875,1.2867983296
54,2,631202420,False,0.588168621063232,7020,1160,6450,0.00278292333188273,2.62329073031871e-05,0.0101530350512625,387.034305192281,0.000151891927794802,272968624,254,779447765601.531,4726636244.0,47989703.4598999,123993.410444736,5.7901293989
55,3,631204220,False,0.388964086771011,2100,2710,7590,0.0070373261264703,0.000150139448804313,0.0529556584859975,352.709823485619,0.000384097190039062,272968624,656,438777954304.0,2088383360.0,110591716.0,313548.7265625,2.558269616
56,3,631204435,False,0.209644928574562,2010,3560,5500,0.000932382845856991,0.00343746113208201,0.450165626137755,130.958753812904,5.08894464599609e-05,272968624,949,1031110144.0,12085200.0,5440341.625,41542.4052734375,0.01480437
57,3,631203522,False,0.123991794884205,8750,2830,3720,0.000501940055711141,1.21957422895448e-05,0.00207806395035843,170.39257644366,2.73958832519531e-05,272968624,10,309516713984.0,1833753600.0,3810657.25,22363.986328125,2.24634816
58,3,631204043,False,0.370353847742081,4780,3910,8900,0.021427412585576,0.00011762687241615,0.0314519126484344,267.387136989931,0.00116950796595459,272968624,378,1885587573760.0,8116345872.0,255274601.390625,954700.380371094,9.9425236932
59,1,631203102,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272968624,536,143972368384.0,592649984.0,0.0,0.0,0.7259962304
60,3,631203972,False,0.222743839025497,6220,5640,8990,0.000341058084733636,2.19387806428209e-05,0.00915627869274237,417.355861376854,1.8614946875e-05,272968624,303,187704107008.0,692649024.0,6342087.5,15195.875,0.8484950544
61,2,631202503,False,0.0914258137345314,7730,2390,6550,4.81019579793158e-05,3.58616193807393e-06,0.000783034774940461,218.348968505859,2.62540438842773e-06,272968624,484682470,128660652032.0,597627008.0,467962.71875,2143.18725585938,0.7320930848
62,1,631202412,False,0.0782777220010757,7700,2430,5060,4.79815400000889e-05,3.57718431587273e-06,0.000864617875777185,241.703475952148,2.61883197631836e-06,272968624,484682470,132199718912.0,597627008.0,516719.0,2137.82202148438,0.7320930848
