,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,628606615,False,0.435850113630295,8720,2600,6050,0.000426696119136059,0.00165798556959623,0.575096645801447,346.864687092242,0.00060375032265625,158257355,42,33839452160.0,297262784.0,170954830.0,492857.40625,0.3641469104
1,1,628602764,False,0.113896586000919,8500,4290,3460,1.05447689511682e-05,0.000154096880578436,0.0238837562501431,154.991821289062,1.49202380126953e-05,158257355,560581563,3575183872.0,79039800.0,1887767.25,12179.7861328125,0.096823755
2,2,628599036,False,0.562450230121613,2600,2730,6490,0.00221918351868057,0.00584897325504928,3.24148285761683,554.196901963696,0.00314001629110107,158257355,184,68538281576.0,438244200.0,1420561061.75,2563278.60498047,0.536849145
3,2,628600302,False,1.0,5630,3530,6020,0.0716392867619113,0.180543208882476,204.121267130585,1130.59509905719,0.101365446175,158257355,618,168656807936.0,458324096.0,93553695232.0,82747303.0,0.5614470176
4,3,628607557,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158257355,506,246590928.0,10661400.0,0.0,0.0,0.013060215
5,3,628608774,False,0.934010088443756,8520,5270,5670,0.0129066615086757,0.206177931292009,309.287016402512,1500.09758301663,0.0182621793375,158257355,607344834,48297412608.0,72306000.0,22363307008.0,14907901.5,0.08857485
6,2,628600943,False,0.740379989147186,7250,3740,8850,0.00631228574342956,0.00683981432815837,2.40889720602198,352.187514228999,0.00893151913828125,158257355,896,42640171776.0,1065969876.0,2567811856.0,7291036.03125,1.3058130981
7,3,628607030,True,1.0,4930,4900,6020,0.135535275200183,0.999850652141246,10009.6859792404,10011.1811277054,0.1917745732,158257355,242,1567346720768.0,156574056.0,1567257133056.0,156550672.0,0.1918032186
8,2,628601968,False,0.485631197690964,9770,6360,5950,0.00129043388916285,0.00141004810575396,0.145724877715111,103.347450256348,0.001825889296875,158257355,1093,29015302144.0,1057071616.0,154041632.0,1490521.875,1.2949127296
9,2,628599726,False,0.436737596988678,7150,5590,7160,0.000187610441724137,0.00247459579259157,0.806429147720337,325.883178710938,0.00026545792109375,158257355,470,12584719360.0,87570000.0,70619000.0,216700.34375,0.10727325
10,1,628603419,False,0.317069798707962,5820,2290,2950,0.000222696829140208,0.00045282514135608,0.413370657492653,912.870376973168,0.00031510312941246,158257355,182305689,159041112704.0,568049388.0,234814949.005859,257227.044418335,0.6958605003
11,3,628608224,False,0.211884573101997,12160,2240,7560,0.000160999679779021,1.91220708976501e-05,0.00298859371565577,156.290274816575,0.000227805232470703,158257355,1017,2071270064128.0,9725068800.0,29064279.5,185963.455078125,11.91320928
12,3,628606952,False,0.0298881810158491,11170,5170,7220,2.36309909785796e-06,1.05464055905833e-05,0.000685277226704892,64.9773252905012,3.34364850959778e-06,158257355,209,7122235904.0,258809408.0,177356.193359375,2729.50898742676,0.3170415248
13,2,628599116,False,0.611714482307434,4290,1790,5890,0.00344647301925088,0.0146386921405792,8.74091529846191,597.110412597656,0.00487655993125,158257355,211,59591499776.0,271941312.0,2377016064.0,3980865.25,0.3331281072
14,1,628604364,False,0.184292808175087,3660,4100,4650,4.65245608668929e-06,0.00124006962869316,0.300275534391403,242.144088745117,6.58295620117187e-06,158257355,680,344692736.0,4333500.0,1301244.0,5373.841796875,0.0053085375
