,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,629973475,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175158132,312782604,27119876096.0,76833000.0,0.0,0.0,0.094120425
1,1,629973257,False,0.501163482666016,7670,4150,5160,0.00260129604265894,0.00861709844321012,2.63800716400146,306.136383056641,0.000796233921875,175158132,595,4343252480.0,75429904.0,198984624.0,649986.875,0.0924016324
2,3,629973795,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175158132,211,179297501184.0,543882624.0,0.0,0.0,0.6662562144
3,3,629973879,False,0.846352934837341,3760,3830,8600,0.0858520084522048,0.000193461832975887,0.136471337436439,705.417370119973,0.0262785474124166,175158132,315,36512210842903.0,110884276804.0,15132525556.1142,21451875.4387074,135.8332390849
4,3,629974212,False,0.486097425222397,10340,2250,6830,0.00148887711861133,0.000366920034485184,0.287203913223601,782.742522159002,0.000455732238046265,175158132,811,280022040576.0,1013916608.0,291200817.5,372026.316772461,1.2420478448
5,3,629973684,False,0.19184772670269,3830,3690,5740,0.000244468876306221,2.81802068004511e-05,0.0073034346311817,259.168950849033,7.48297806037903e-05,175158132,48,750224357888.0,2167675192.0,15831474.0664062,61085.5351867676,2.6554021102
6,2,629972378,False,0.285936027765274,4960,4320,9040,7.31939602403541e-05,0.0010329969227314,0.639216363430023,618.797973632812,2.24040297851562e-05,175158132,662,4487220224.0,17704800.0,11317198.0,18289.00390625,0.02168838
7,1,629973485,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175158132,233,34782347264.0,91323904.0,0.0,0.0,0.1118717824
8,1,629973489,False,0.34764552116394,9060,6040,3520,0.00136761761415908,0.000327601068420336,0.0254579279571772,77.7101516723633,0.00041861576640625,175158132,229,7556195200.0,1043119744.0,26555668.0,341727.15625,1.2778216864
9,1,629973240,False,0.463264644145966,6760,6580,4630,0.000150139693569285,0.000159337054356001,0.0559953525662422,351.427032470703,4.59564444335937e-05,175158132,614,37474242560.0,235447200.0,13183949.0,37515.46484375,0.28842282
10,2,629972352,False,0.498488873243332,4780,2440,8300,0.000234650786370115,0.000164450699230656,0.134698644280434,819.082153320312,7.18245493164062e-05,175158132,625,137753985024.0,356534112.0,48024660.0,58632.28515625,0.4367542872
11,3,629974289,False,0.0797163844108582,10990,4210,5430,5.61215214291593e-06,1.28105615684629e-05,0.000886650274328051,69.2124439346057,1.71783058815002e-06,175158132,912,29725612032.0,109465200.0,97057.349609375,1402.3106842041,0.13409487
12,2,629971975,False,0.367624491453171,8760,6460,7200,0.000315768260503859,0.000160258437972516,0.0134547585621476,83.9566345214844,9.6653897265625e-05,175158132,78,3319067648.0,492336896.0,6624274.0,78901.140625,0.6031126976
13,1,629973608,False,0.547703921794891,8040,5410,5100,0.000504045646979566,0.0056720208376646,2.62994599342346,463.670013427734,0.000154283955273437,175158132,54,2892227840.0,22204800.0,58397424.0,125946.0859375,0.02720088
14,1,629973428,False,0.564262807369232,3250,3460,3400,0.0181202937149108,8.16987404254122e-05,0.0215038422460855,263.208981363888,0.00554646310667608,175158132,315,18636492133411.3,55419764876.0,1191737881.20865,4527724.9850417,67.8892119731
