,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633591651,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127468854,1051,2567.36791992188,1800.0,0.0,0.0,2.205e-06
1,3,633593051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127468854,964,14946375680.0,84004200.0,0.0,0.0,0.102905145
2,1,633591612,False,0.0033509919885546,4270,3920,2910,4.86402747434958e-08,7.49579243120024e-09,1.47479715906229e-06,196.75,6.82483377456665e-09,127468854,1102,132244914176.0,743256000.0,1096.15185546875,5.57129287719727,0.9104886
3,3,633593110,False,0.313186258077621,8230,2230,9480,0.00142665476612253,0.000296578854281851,0.155172371341104,523.207804942282,0.000200177356806183,127468854,1027,132392463488.0,550983608.0,85497433.0234375,163410.087188721,0.6749549198
4,2,633591492,False,0.794492781162262,2930,2790,6940,0.00435397389282658,0.00987541303038597,3.71946120262146,376.638549804688,0.000610916534375,127468854,526157196,7148471296.0,50499900.0,187832416.0,498707.375,0.0618623775
5,2,633590756,False,0.159001007676125,9710,2960,9540,0.000105037701905861,1.87123841897119e-05,0.00837122369557619,447.362731933594,1.47380922363281e-05,127468854,139,116734992384.0,642948288.0,5382264.0,12031.095703125,0.7876116528
6,2,633591090,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127468854,633,855383552.0,8169300.0,0.0,0.0,0.0100073925
7,3,633592432,False,0.0259201936423779,11950,4310,7660,4.00337056069985e-06,5.92527401263555e-07,5.28728653338654e-05,89.232776781487,5.61722538757324e-07,127468854,91,83968811008.0,773886592.0,40917.6015625,458.549011230469,0.9480110752
8,1,633590847,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127468854,312782586,6683020288.0,25765200.0,0.0,0.0,0.03156237
9,3,633592428,False,0.563657820224762,4960,3540,6580,0.00876487813172374,0.000301379521099913,0.0717793767100482,238.169390037129,0.00122982110234375,127468854,81,142803630592.0,3331134080.0,239106728.0,1003935.59375,4.080639248
10,3,633593123,False,0.212864905595779,7660,4790,9730,0.000181118508202414,0.00038836933821616,0.130182526845487,335.202895891408,2.54131729003906e-05,127468854,1045,7122604544.0,53416800.0,6953934.0,20745.447265625,0.06543558
11,1,633592349,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127468854,35,1285662720.0,14639400.0,0.0,0.0,0.017933265
12,2,633591473,False,1.0,7520,4420,6610,7.75950251378185,0.0559476774157343,103.80695384744,1855.42919102922,1.08875443465653,127468854,1129,4024414725568.0,15885898600.0,1649066742795.31,888779130.331864,19.460225785
13,2,633590767,False,0.115689516067505,12580,5970,6000,1.18031828705519e-05,1.09634809767432e-05,0.00329308917862383,300.368941726579,1.65613293771744e-06,127468854,154,11926343936.0,123313504.0,406082.365600586,1351.94525527954,0.1510590424
14,2,633592273,False,0.0140612004324794,11520,4150,6750,1.11033333966566e-06,3.3192241062352e-06,0.000538677209988236,162.290100097656,1.55793537712097e-07,127468854,589508455,867268160.0,38315700.0,20639.794921875,127.178398132324,0.0469367325
15,3,633592532,False,0.225650072097778,8260,1660,8720,0.000462558823098365,0.000388757019287494,0.149418249377042,384.348685590018,6.4902739453125e-05,127468854,312782620,28432020480.0,136285200.0,20363496.0,52981.828125,0.16694937
16,3,633592916,True,0.93669456243515,6480,5230,7170,0.0015745946847154,0.499902684993359,1080.66325473699,2161.74725037004,0.000220935162109375,127468854,797,537298432.0,360780.6875,389882432.0,180355.234375,0.0004419563421875
17,1,633592362,False,0.44364458322525,4800,2760,5690,0.00321294534388533,0.00650653941556811,1.15497422218323,177.509750366211,0.000450816078125,127468854,19,5485660672.0,56560500.0,65325920.0,368013.125,0.0692866125
18,3,633592544,False,0.13763016462326,7450,1070,8730,4.01625329739007e-05,1.8493376693171e-05,0.0121360241884929,656.236250947852,5.63530146484375e-06,127468854,312782608,60043298816.0,248751008.0,3018848.25,4600.24609375,0.3047199848
19,1,633591645,False,0.0612812936306,8160,6410,5500,2.19037643257069e-05,4.10598731832579e-05,0.00645551783964038,157.222061157227,3.07336978149414e-06,127468854,606826651,8158794752.0,61102800.0,394450.21875,2508.87329101562,0.07485093
20,1,633591945,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127468854,648,368547921920.0,1472779776.0,0.0,0.0,1.8041552256
21,2,633591238,False,0.17318569123745,10300,2420,8780,0.0002118620907523,5.78065155423246e-05,0.0136095471680164,235.432754516602,2.97268788085937e-05,127468854,843,68267077632.0,419794208.0,5713209.0,24266.83984375,0.5142479048
22,2,633590763,False,0.232783898711205,5040,4830,9780,0.000316049880106345,0.000548630894627422,0.280599564313889,511.454193115234,4.43457177734375e-05,127468854,148,17759612928.0,65983500.0,18514942.0,36200.5859375,0.0808297875
23,1,633592134,False,0.988901495933533,6980,4520,5690,1.00502091583886,0.00213369892743522,1.30700482604514,612.553537539717,0.141016898583209,127468854,343,5297654113158.0,53951302172.0,70514612310.2239,115115835.57813,66.0903451607
24,1,633592340,False,0.22174958884716,7540,3500,5370,0.000751913506352203,0.00112115743104368,0.394285827875137,351.677520751953,0.000105502790039062,127468854,50,8996979712.0,76817696.0,30288130.0,86124.7265625,0.0941016776
25,2,633591189,False,0.330688774585724,8550,1160,7870,0.00061892063350788,0.00010146078420803,0.0554681457579136,546.695434570312,8.6842240625e-05,127468854,778,162602827776.0,698709632.0,38756128.0,70891.625,0.8559192992
26,3,633592488,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127468854,164,26370423.0,388800.0,0.0,0.0,0.00047628
27,2,633590950,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127468854,413,94233120.0,112570200.0,0.0,0.0,0.137898495
28,1,633592147,False,0.0368794463574886,4570,4840,1670,6.29283763062058e-06,1.73066075603856e-06,0.000205668504349887,118.83814239502,8.82963162231445e-07,127468854,328,79527002112.0,416480384.0,85656.8984375,720.786254882812,0.5101884704
29,2,633590922,False,0.589129984378815,7420,5620,7050,0.0130920681583707,0.0200136285275221,6.71155166625977,335.349060058594,0.001836979528125,127468854,364,10071384064.0,74927696.0,502881088.0,1499575.125,0.0917864276
30,1,633592008,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127468854,564,26024089600.0,186825600.0,0.0,0.0,0.22886136
31,3,633592954,False,0.731223165988922,4800,2180,7280,0.0384834362528586,0.00170269870243819,0.675137320229761,396.510151363241,0.00539970337102203,127468854,844,474917355520.0,2588785152.0,1747785470.17188,4407921.11920166,3.1712618112
32,1,633591835,False,0.00125951401423663,5890,2160,5160,1.36495476503026e-08,5.59809087974372e-08,4.15869499192922e-06,74.2877349853516,1.91520081460476e-09,127468854,819,3064539904.0,27927900.0,116.143615722656,1.56342923641205,0.0342116775
33,2,633591053,False,0.043161790817976,9020,4730,5880,1.27253401087567e-05,3.89420529245399e-05,0.00237639131955802,61.0237808227539,1.78552303466797e-06,127468854,591,1427333632.0,37429200.0,88946.421875,1457.56982421875,0.04585077
34,1,633591715,False,0.266189932823181,2430,3880,5230,0.000211981453307979,0.00014010576705914,0.0291037373244762,207.726898193359,2.97436268554687e-05,127468854,969,35071000576.0,173301296.0,5043715.5,24280.51171875,0.2122940876
35,3,633592706,False,0.87044757604599,4220,3970,6760,0.678293786049679,0.00331778721206678,1.44681325596449,436.077772167678,0.0951730302619141,127468854,485,4553215049728.0,23416893440.0,33879871842.5,77692269.6015625,28.685694464
36,1,633590835,False,0.0813960060477257,7500,760,2640,4.36684883258414e-05,6.5099899074994e-05,0.0101828696206212,156.419128417969,6.12723048095703e-06,127468854,312782604,18642356224.0,76833000.0,782380.4375,5001.82080078125,0.094120425
37,1,633591890,False,0.11137143522501,10330,4330,2730,0.000548934888547347,2.01901584659936e-05,0.00154957117047161,76.7488403320312,7.702237265625e-05,127468854,728,119050887168.0,3114161152.0,4825614.5,62875.40625,3.8148474112
38,3,633593213,False,0.614912748336792,10140,6780,5980,0.013863855734865,0.00106211800046108,0.0915256752595136,86.1727936253612,0.00194527089667969,127468854,933,27086438576.0,1495103408.0,136840349.0,1587976.2421875,1.8315016748
39,3,633592867,False,0.70720112323761,6730,4770,7590,0.0748436991177807,0.0108776355519092,5.48319756525983,504.079911401099,0.0105014991844971,127468854,718,74543726452.0,788098880.0,4321301860.0,8572652.39550781,0.965421128
40,1,633591933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127468854,664,63775604736.0,442416608.0,0.0,0.0,0.5419603448
41,3,633592926,False,0.615984916687012,5560,5660,6690,0.0150432157068531,0.00141977889662278,0.804667352572829,566.755397257199,0.00211074972696266,127468854,809,238198376960.0,1213612208.0,976554122.461426,1723061.00160217,1.4866749548
42,1,633591593,False,0.988901495933533,6980,4520,5690,0.896860238944801,0.00643466444346529,4.29924059433625,668.137496851501,0.125840614225455,127468854,1129,2093400417424.0,15964629224.0,68635782033.3477,102727032.02078,19.5566707994
43,3,633592759,False,0.469205379486084,5900,5900,8570,0.0126316937169337,0.00184891712016159,0.768930005840463,415.881273127733,0.00177238328450928,127468854,579,70180347904.0,782535616.0,601715115.78125,1446843.49755859,0.9586061296
44,1,633592294,False,0.430235594511032,5970,6860,4310,0.00196071222659906,0.000715688802301884,0.103121899068356,144.087631225586,0.000275112241796875,127468854,125,1529671936.0,313797600.0,32359404.0,224581.421875,0.38440206
45,3,633593112,False,0.152901887893677,5440,830,7540,0.000378793071801837,0.000160923064607197,0.0158618578386265,98.5679577837043,5.31493656982422e-05,127468854,1030,41942839296.0,269614784.0,4276591.375,43387.2373046875,0.3302781104
46,2,633591299,False,0.601455867290497,8570,5680,6930,0.0108038931497487,0.0031047691591084,0.404489248991013,130.279983520508,0.001515920196875,127468854,924,3800295936.0,398575808.0,161219632.0,1237485.875,0.4882553648
47,2,633591328,False,0.615489423274994,3420,3320,6920,0.0608658083788138,0.00897438265383244,1.76446974277496,196.61181640625,0.0085402277625,127468854,956,52509460480.0,776835008.0,1370701824.0,6971614.5,0.9516228848
48,1,633592071,False,0.0266201831400394,7570,2020,5620,1.15660280895126e-05,3.08657695313741e-06,0.000253627396887168,82.1710891723633,1.62285718078613e-06,127468854,443,15573256192.0,429207296.0,108858.7265625,1324.78137207031,0.5257789376
49,3,633593125,False,0.123802311718464,6710,2300,9690,8.48709974067347e-05,8.42796878693072e-06,0.00695248394567341,824.929958978331,1.19084534912109e-05,127468854,1047,334103740416.0,1153443584.0,8019298.0,9721.1865234375,1.4129683904
50,1,633592013,False,0.07785464823246,12250,6900,3510,8.26664306846205e-05,0.000143946323078126,0.0117232976481318,81.4421463012695,1.15991254394531e-05,127468854,553,72169592.0,65779200.0,771149.125,9468.673828125,0.08057952
51,3,633593218,False,1.0,6150,4700,7090,0.487459160972282,0.0455980728455943,44.9066537027752,984.836658664053,0.0683965656664062,127468854,262,195614773248.0,1224480064.0,54987302200.0,55833931.15625,1.4999880784
52,2,633591395,False,0.169636413455009,9410,3540,6160,5.63210044867886e-05,0.000340417580446228,0.111640214920044,327.950805664062,7.90253541259765e-06,127468854,614454277,2296890880.0,18950400.0,2115626.75,6451.04931640625,0.02321424
53,3,633592782,False,0.592605113983154,3160,3130,6860,0.00673638338832046,0.00359039851215666,1.09349879923952,304.561957547905,0.0009451981328125,127468854,608,27701933056.0,214903808.0,234997056.0,771590.3125,0.2632571648
54,3,633592967,False,0.428693890571594,7280,2590,9480,0.00748669941443463,0.000459597382631224,0.194086183531637,422.296102776915,0.0010504767765625,127468854,862,356700176384.0,1865833216.0,362132448.0,857532.0625,2.2856456896
55,2,633590740,False,0.474711030721664,3300,4340,7830,0.00662518435328248,0.000972049771194054,0.509758661641563,524.416214835771,0.000929595529125976,127468854,119,180417755968.0,780673496.0,397955076.5,758853.493164062,0.9563250326
56,1,633591906,False,0.0504295155405998,12350,4810,4860,4.53712623240405e-05,3.60052842660266e-06,0.000379096076289765,105.289010770974,6.36615079040527e-06,127468854,701,113103890688.0,1443359744.0,547172.015625,5196.85778808594,1.7681156864
