,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631208326,False,0.130209043622017,5860,5850,8320,0.000102039369017906,1.58660694337497e-05,0.0101980937852211,642.761197270959,7.49490828857422e-06,100149109,998,112533037056.0,385621184.0,3932601.0,6118.29248046875,0.4723859504
1,2,631204986,False,0.682704448699951,8950,2420,6510,0.223605068241964,0.0142568899318576,23.6674270629883,1660.06958007812,0.01642404785,100149109,17,403704512512.0,940414528.0,22257192960.0,13407386.0,1.1520077968
2,3,631207331,False,0.682704448699951,8950,2420,6510,0.230975829197387,0.0073634218076967,12.0998527151635,1643.23775428918,0.0169654386671875,100149109,17,783469903872.0,1880829056.0,22757754560.0,13849337.6875,2.3040155936
3,3,631208113,False,0.181197866797447,5470,7180,8260,0.00195135670184209,2.17645948368649e-05,0.00381138207968375,175.118448482579,0.000143329380212402,100149109,840,698666668032.0,5375867392.0,20489484.640625,117003.575683594,6.5854375552
4,1,631207064,False,0.057691790163517,8150,6220,4890,3.62191527403865e-05,4.75089865948828e-06,0.0014031109854666,295.335911378445,2.66033816841245e-06,100149109,331,110258388480.0,457114492.0,641382.365341187,2171.70462727547,0.5599652527
5,1,631206382,False,0.175763309001923,10680,2800,4050,0.000400933240379155,7.94290970552794e-06,0.00445016972924774,560.269459710791,2.94490047851562e-05,100149109,928,1235356745728.0,3026599168.0,13468880.0,24040.00390625,3.7075839808
6,1,631206521,False,0.293462693691254,7560,4020,1630,0.00534387093141462,0.00793291442096233,4.83213043212891,609.124267578125,0.000392513428125,100149109,786,9183693824.0,40391100.0,195175072.0,320419.125,0.0494790975
7,3,631208123,True,1.0,7490,2930,10060,0.539145848050835,0.999690944577153,8161.54514995435,8164.06829953481,0.0396008788,100149109,847,263938031616.0,32337242.0,263921860608.0,32327248.0,0.03961312145
8,3,631207488,False,0.413524925708771,7980,1470,9110,0.0206643049357361,0.00941053355813749,9.24768814092778,982.695410817711,0.00151781681748047,100149109,312782612,52427991040.0,131664600.0,1217593160.0,1239034.13671875,0.161289135
9,3,631207501,True,1.0,7620,2970,9780,0.995665779979389,0.962928128838701,7233.65605939957,7512.14534372718,0.0731327896167969,100149109,247,451185456960.0,61998642.09375,448476853056.0,59700236.421875,0.0759483365648437
10,3,631208054,False,0.674451649188995,8310,2180,9770,0.353981665593189,0.130041852523758,182.360836228982,1402.32419555593,0.02600035795,100149109,791,99646173184.0,163215008.0,29764025344.0,21224782.0,0.1999383848
11,1,631206158,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,151,57774084096.0,293414400.0,0.0,0.0,0.35943264
12,2,631205512,False,0.377786368131638,8210,1980,9060,0.00427466958619033,0.0255989693105221,14.7059154510498,574.472900390625,0.0003139793671875,100149109,649,2210482176.0,10012500.0,147242976.0,256309.6875,0.0122653125
13,2,631205154,False,1.0,7570,2820,10430,1.03743046813256,0.296618044376373,980.126098632812,3304.33764648438,0.0762004537,100149109,251,299237765120.0,209712304.0,205544505344.0,62204452.0,0.2568975724
14,1,631206936,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,451,48029343744.0,188746208.0,0.0,0.0,0.2312141048
15,2,631205880,False,0.364611148834229,9040,5520,7620,0.00185162368564739,2.51588645260392e-05,0.0092145045201515,366.25279772124,0.000136003876174927,100149109,960,571829400320.0,4412900760.0,40662694.0,111023.572387695,5.405803431
16,1,631207256,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,102,11226132480.0,50563800.0,0.0,0.0,0.061940655
17,1,631206159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,1029,22684291072.0,92470496.0,0.0,0.0,0.1132763576
18,3,631207358,False,0.125509053468704,3970,5060,6730,0.000175985275319264,2.66384418197752e-06,0.0022448528725822,842.711780129617,1.29263196289062e-05,100149109,56,1486453276672.0,3961229312.0,8892377.0,10552.09765625,4.8525059072
19,2,631205079,True,1.0,7480,2970,9660,0.0426219900507074,0.993342518806458,6185.482421875,6226.9384765625,0.0031306338875,100149109,156,15939189760.0,2572747.5,15913684992.0,2555619.5,0.0031516156875
20,2,631205217,False,0.442139089107513,6370,1440,7380,0.0531713094976511,0.00301208156529495,2.38375452152647,791.3977327148,0.00390549345908203,100149109,337,366402696448.0,1058456704.0,2523100954.0,3188157.92578125,1.2966094624
21,3,631208331,False,1.0,7530,3040,9680,4.98646284445836,0.15876772533987,389.814585474076,2455.25080515961,0.366261395609375,100149109,1002,1497120636480.0,1883184342.0,734092723648.0,298988894.375,2.30690081895
22,1,631207109,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,292,2722840576.0,11231100.0,0.0,0.0,0.0137580975
23,1,631207206,False,0.00700927106663585,11040,5110,5640,2.62211988206516e-07,1.43167696364799e-07,5.45182556379586e-05,380.799987792969,1.92597702503204e-08,100149109,169,36545826816.0,109817104.0,5987.037109375,15.722261428833,0.1345259524
24,2,631205018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,64,27291348992.0,72501296.0,0.0,0.0,0.0888140876
25,1,631206915,False,0.586085498332977,5360,2870,3380,0.011059970540922,3.27763264067471e-05,0.0259482618421316,791.676940917969,0.000812367478125,100149109,477,6151844243968.0,20232808448.0,525006208.0,663157.125,24.7851903488
26,2,631205103,False,0.522919058799744,9590,6900,6400,0.0252211587753172,0.0059932335279882,1.53754842281342,256.547393798828,0.001852522940625,100149109,190,12173232128.0,252328496.0,387967296.0,1512263.625,0.3091024076
27,2,631205815,False,0.306720197200775,9000,2990,7750,0.00342525339920156,0.00227316445671022,1.68947076797485,743.224182128906,0.00025158877734375,100149109,916,9363196928.0,90349200.0,152642336.0,205378.59375,0.11067777
28,2,631206094,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,1120,6604839936.0,19517400.0,0.0,0.0,0.023908815
29,3,631207412,False,0.287044674158096,10450,2740,6160,0.000123885413858319,2.03662318245265e-05,0.0203430545864108,998.861977104284,9.09952525281906e-06,100149109,140,18386234368.0,364730400.0,7419730.43652344,7428.18387985229,0.44679474
30,1,631206838,False,0.222556218504906,6680,5120,5610,0.000601081947524172,6.75271554845628e-05,0.0464842383045355,688.378445248773,4.41501561012268e-05,100149109,571,140145355776.0,533725188.0,24809808.828125,36040.9437561035,0.6538133553
31,3,631207583,False,0.057691790163517,8150,6220,4890,5.23088297097768e-05,3.43069798911215e-06,0.000936845281975644,273.077165331623,3.84214333282113e-06,100149109,331,228014114048.0,914228984.0,856491.110305786,3136.44353699684,1.1199305054
32,2,631207161,False,0.347005069255829,7800,1360,8870,0.0254286654592972,0.0138694969937205,13.8880767822266,1001.33959960938,0.00186776454375,100149109,312782616,44483813376.0,109932304.0,1526748288.0,1524705.75,0.1346670724
33,3,631207398,False,0.294979959726334,9550,6770,4750,0.00360538563682151,0.00065640051211055,0.31058408078241,473.162459583977,0.00026481969609375,100149109,122,59336077312.0,329340608.0,102287950.0,216179.34375,0.4034422448
34,1,631206474,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,830,42418683904.0,169227904.0,0.0,0.0,0.2073041824
35,1,631206928,False,0.272566467523575,6920,1570,3560,0.000462596625138328,0.00183088425546885,0.953335523605347,520.69677734375,3.39782508789062e-05,100149109,461,3086835712.0,15149700.0,14442747.0,27737.34765625,0.0185583825
36,3,631208236,False,0.110469557344913,11420,5460,5430,8.14727112819479e-05,5.73167067744857e-06,0.00315954341199755,551.243012692419,5.98426376953125e-06,100149109,938,173288716288.0,852301808.0,2692884.5625,4885.11328125,1.0440697148
37,2,631204984,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,12,10162416640.0,39058200.0,0.0,0.0,0.047846295
38,2,631206123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,250,39270682624.0,253620896.0,0.0,0.0,0.3106855976
39,1,631206900,False,0.282349914312363,6040,610,5000,0.0140053629364685,7.63236326377149e-05,0.0464292874454605,608.321247834812,0.00102870991625406,100149109,500,3510532708352.0,11002662844.0,510845795.849564,839763.196942091,13.4782619839
40,1,631206993,False,0.549300312995911,7590,520,3660,0.0766662099209807,0.0128891089875722,9.83342364568622,762.925013293605,0.00563122075058594,100149109,394,108047575040.0,356651100.0,3507101360.0,4596914.8984375,0.4368975975
41,1,631206977,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,412,108852002816.0,279534592.0,0.0,0.0,0.3424298752
42,1,631206341,False,0.692189037799835,8300,1660,3100,0.439991905043024,0.0429376810789108,34.2886161804199,798.567016601562,0.03231790835,100149109,971,106233339904.0,614424576.0,21067767808.0,26381966.0,0.7526701056
43,3,631207653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,390,8313388032.0,42251400.0,0.0,0.0,0.051757965
44,1,631206401,False,0.279464244842529,6990,980,4540,0.00155846589239387,0.000503731658682227,0.322625607252121,640.471252441406,0.000114471101171875,100149109,906,43540242432.0,185507104.0,59849344.0,93445.796875,0.2272462024
45,1,631206343,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,969,54773612544.0,173301296.0,0.0,0.0,0.2122940876
46,3,631207843,False,0.0074242576956749,3820,4930,5730,1.49072200298839e-06,1.37295439803136e-07,3.15701510980494e-05,229.943187794999,1.09495235061645e-07,100149109,597,168955494400.0,651033024.0,20553.2109375,89.3838653564453,0.7975154544
47,3,631208402,False,0.606916785240173,8450,1710,9900,0.118328246897088,0.0668688809343392,63.1296679069732,944.081417617298,0.0086913449875,100149109,1074,35383160832.0,106102800.0,6698234528.0,7094975.5,0.12997593
48,2,631205508,False,0.0655538141727448,8860,6620,9020,0.000101247957533675,5.40132283424049e-06,0.00165317454855028,306.068457539761,7.43677821044922e-06,100149109,647,251468267520.0,1123954176.0,1858092.4375,6070.83935546875,1.3768438656
49,2,631205370,False,0.511798679828644,7900,550,7680,0.19479523839086,0.0247485932420065,20.0084742472856,808.46915425175,0.0143079329168945,100149109,533,162871768832.0,471943804.0,9442875448.5,11679945.2382812,0.5781311599
50,1,631206561,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,744,2210387456.0,30121200.0,0.0,0.0,0.03689847
51,3,631207329,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,12,19261955072.0,78116400.0,0.0,0.0,0.09569259
52,1,631206798,False,0.0552415102720261,6890,2760,3000,0.000133199347650001,1.17245654109865e-05,0.00380266876891255,324.333465576172,9.7836443359375e-06,100149109,603,76066775040.0,681189312.0,2590337.25,7986.6484375,0.8344569072
53,3,631208503,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,549009227,9815388160.0,40053600.0,0.0,0.0,0.04906566
54,2,631205315,False,0.420777350664139,6850,1330,7030,0.00266753670842914,0.0105576887726784,6.79802274703979,643.893127441406,0.0001959336203125,100149109,461,3101556480.0,15149700.0,102988008.0,159945.8125,0.0185583825
55,2,631205161,False,0.0469205603003502,5830,7220,7690,1.00399603087604e-05,1.19977357826428e-05,0.00279282103292644,232.779006958008,7.37446560668945e-07,100149109,260,13795036160.0,50175900.0,140132.3125,601.997192382812,0.0614654775
56,2,631204975,False,0.0202311724424362,7720,6540,6730,3.91403107895775e-06,4.83779422211228e-06,0.000539437227416784,111.504776000977,2.87490056610107e-07,100149109,1,9749641216.0,48510900.0,26168.583984375,234.685760498047,0.0594258525
57,3,631207720,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,460,1726999552.0,8535600.0,0.0,0.0,0.01045611
58,2,631205690,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,812,1764485632.0,20844000.0,0.0,0.0,0.0255339
59,1,631207308,False,0.147426217794418,4300,3130,5690,0.000125896307947273,0.000133463414385915,0.0314193442463875,235.415420532227,9.24722772216797e-06,100149109,19,10422729728.0,56560500.0,1777093.875,7548.75732421875,0.0692866125
60,3,631207912,False,0.0588378719985485,7750,7130,8440,6.52134191008919e-05,3.61352513739255e-06,0.00105694534431307,292.497022748191,4.79000017395019e-06,100149109,655,241515692032.0,1082102400.0,1143723.09375,3910.20422363281,1.32557544
61,1,631206594,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,707,18939340800.0,68063400.0,0.0,0.0,0.083377665
62,1,631206865,False,0.142169430851936,9510,3430,1040,5.0978051202924e-05,3.06985966744833e-05,0.0170421227812767,555.143371582031,3.74439613037109e-06,100149109,540,23546120192.0,99569696.0,1696879.0,3056.64990234375,0.1219728776
63,1,631207062,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,332,916311488.0,2796300.0,0.0,0.0,0.0034254675
64,2,631205716,False,0.462464094161987,10190,1370,6190,0.00226989035343144,0.000837252824567258,1.07010757923126,1278.11767578125,0.000166726041015625,100149109,834,44429258752.0,162558896.0,173955504.0,136102.890625,0.1991346476
65,1,631207098,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,303,108914606080.0,346324512.0,0.0,0.0,0.4242475272
66,1,631206985,False,0.431917995214462,8300,1900,1720,0.057420412544964,0.0100906405864963,7.23007936675412,716.513417040115,0.00421759493476562,100149109,402,105560807936.0,341200800.0,2466908864.0,3442934.640625,0.41797098
67,2,631205185,False,0.424112111330032,4110,2390,5940,0.00113079176481535,0.000299979728879407,0.258303880691528,861.071166992188,8.305794765625e-05,100149109,296,70431268864.0,226023296.0,58382696.0,67802.40625,0.2768785376
68,1,631206951,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,440,58874753024.0,216396000.0,0.0,0.0,0.2650851
69,1,631207019,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100149109,368,1450733312.0,5916600.0,0.0,0.0,0.007247835
70,3,631207457,False,0.316680431365967,9180,2410,9800,0.0102865994990665,0.00177926892228052,1.4793203196758,831.42031041588,0.000755562491113281,100149109,312782644,112217157632.0,346651200.0,512808164.0,616785.70703125,0.42464772
71,2,631205240,False,0.38079172372818,6510,1690,7890,0.0459810069732378,0.00162535809051499,1.21024394351423,744.601420804917,0.00337735751992187,100149109,369,624715850240.0,1696257928.0,2052885884.0,2757026.546875,2.0779159618
