,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633308055,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436988,289,47118262272.0,427154400.0,0.0,0.0,0.52326414
1,3,633308722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436988,678,16614269440.0,119257200.0,0.0,0.0,0.14609007
2,1,633307739,False,0.0261349380016327,4480,4690,2820,8.34587219032685e-06,2.95568725050543e-07,3.52703682438005e-05,119.330505371094,1.27368064689636e-07,120436988,783,35468107776.0,351775808.0,12407.26171875,103.973930358887,0.4309253648
3,3,633308967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436988,998,40048193536.0,385621184.0,0.0,0.0,0.4723859504
4,3,633308507,False,0.0717865377664566,5930,3410,5560,0.000304966183532585,0.000203777394336989,0.025384708763087,124.570779038955,4.65415138244629e-06,120436988,338,864956128.0,18644400.0,473282.6640625,3799.30725097656,0.02283939
5,2,633307028,True,0.848007380962372,4680,2150,6020,0.0194919175165933,0.188896412816855,249.526809416556,1320.97166746351,0.000297470145068359,120436988,695,576162549.0,1285534.0546875,320775211.0625,242832.771484375,0.00157477921699219
6,3,633308452,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436988,268,16677537792.0,134623808.0,0.0,0.0,0.1649141648
7,1,633306738,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436988,312782586,3589767424.0,25765200.0,0.0,0.0,0.03156237
8,2,633307177,False,0.162258416414261,9260,2100,7450,0.00306083314471267,0.00042205405770801,0.0580552779138088,137.554138183594,4.67120014648437e-05,120436988,916,3643010304.0,90349200.0,5245248.0,38132.24609375,0.11067777
9,1,633307766,False,0.178468436002731,8260,2310,920,0.00569618409547978,0.000420539552578703,0.0509479641914368,121.149040222168,8.693063203125e-05,120436988,735,13670819840.0,168744608.0,8597194.0,70963.78125,0.2067121448
10,3,633308445,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436988,255,47626479616.0,374043584.0,0.0,0.0,0.4582033904
11,2,633307232,False,0.407287418842316,8830,3730,5710,0.00209486977276703,0.00227810093201697,0.606536030769348,266.246337890625,3.19702366210937e-05,120436988,975,1184213504.0,11456100.0,6948537.5,26098.15234375,0.0140337225
12,3,633308685,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436988,625,113052766208.0,713068224.0,0.0,0.0,0.8735085744
13,1,633307821,False,0.170663192868233,8230,6940,2200,0.00195190648634947,4.49441722594202e-05,0.0049309260211885,109.712249755859,2.97884446289062e-05,120436988,655,37061984256.0,541051200.0,2667883.5,24317.09765625,0.66278772
14,3,633308751,False,0.0261426884680986,12780,4900,6230,8.73405902943713e-05,2.91502351942553e-06,0.000319546805374061,109.620661118039,1.3329226354003e-06,120436988,720,35942085120.0,373273184.0,119278.253479004,1088.10011053085,0.4572596504
15,3,633308315,False,0.226749211549759,8960,6730,4340,0.0237072065563967,0.000299944385033455,0.0313054274932911,104.370773567905,0.000361800534375,120436988,78,19677622272.0,984673792.0,30825634.0,295347.375,1.2062253952
16,3,633308480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436988,305,14218207744.0,148024800.0,0.0,0.0,0.18133038
