,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633341780,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,582,44101029888.0,142635600.0,0.0,0.0,0.17472861
1,3,633343937,False,0.999100506305695,12110,6250,6660,7.01653807611792,0.0047163158171603,5.55221401929953,1177.23541733525,2.31344222586481,126188607,8,118694978024175.0,400423622850.0,2223237652446.48,1888524266.01209,490.51893799125
2,2,633341810,False,0.0966930612921715,5840,7240,7690,7.17095353305873e-06,1.34251884288262e-05,0.00395429149926154,294.542718727955,2.36435497436523e-06,126188607,619,37173168128.0,143766004.0,568492.6875,1930.08569335938,0.1761133549
3,2,633342371,True,0.620255708694458,12330,5900,6090,0.000213585948144539,0.288343220949173,886.408752441406,3074.14477539062,7.0422015234375e-05,126188607,1107,290059456.0,199371.296875,176724464.0,57487.359375,0.000244229838671875
4,1,633343886,False,0.419768393039703,8720,3820,5240,0.000261527582897131,0.00196197652257979,0.847835719585419,432.133453369141,8.62289845703125e-05,126188607,67,5005253632.0,35877600.0,30418310.0,70391.0078125,0.04395006
5,3,633345154,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,1038,370985205760.0,1166439552.0,0.0,0.0,1.4288884512
6,1,633343499,False,0.3171226978302,4720,3960,2650,0.00153644755877274,3.53197922952157e-05,0.0163418172004971,462.681577057595,0.00050658638515625,126188607,485,3523276701696.0,11708446720.0,191337296.0,413539.90625,14.342847232
7,2,633341964,False,0.196827203035355,9160,390,7260,0.00039150454633251,0.00122825114522129,0.539586424827576,439.312744140625,0.000129084049609375,126188607,805,17016163328.0,85792496.0,46292464.0,105374.734375,0.1050958076
8,3,633343957,False,0.370777577161789,4500,4610,9810,0.00117258458604435,0.00178690112235715,0.708104580391523,396.275189226723,0.000386616115429687,126188607,36,41311578112.0,176621408.0,125066428.0,315604.9921875,0.2163612248
9,3,633345278,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,196,26223483904.0,198259200.0,0.0,0.0,0.24286752
10,1,633343101,False,0.224962815642357,4360,3270,3210,4.71390019675459e-05,9.80198547040345e-06,0.00564067298546433,575.462280273438,1.55423310546875e-05,126188607,844,461959331840.0,1294392576.0,7301245.5,12687.6171875,1.5856309056
11,1,633343399,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,590,89583288320.0,296878496.0,0.0,0.0,0.3636761576
12,3,633343950,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,27,7126452224.0,61578000.0,0.0,0.0,0.07543305
13,3,633344072,False,0.807320415973663,11850,4940,6570,0.0210373561648952,0.0034622620245804,2.47914660094738,716.048231863049,0.0069362850375,126188607,202,421530419200.0,1635426048.0,4054460928.0,5662273.5,2.0033969088
14,3,633344846,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,819,9856399360.0,55855800.0,0.0,0.0,0.068423355
15,1,633342833,False,0.241480648517609,9220,2380,3730,0.000640283033674983,0.000353185198036954,0.169668525457382,480.395324707031,0.00021110949453125,126188607,1037,140407963648.0,487943104.0,82788584.0,172334.28125,0.5977303024
16,2,633342202,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,977,41448726528.0,174786304.0,0.0,0.0,0.2141132224
17,1,633343465,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,530,763809216.0,16888500.0,0.0,0.0,0.0206884125
18,3,633344266,False,0.107376478612423,5580,4120,4590,3.84485843439479e-05,8.5764047288737e-06,0.00333822326603212,389.233410917923,1.26769893615723e-05,126188607,351,301038911488.0,1206631808.0,4028006.375,10348.5627441406,1.4781239648
19,3,633344363,False,0.36927741765976,6070,730,5860,0.00296249589799922,0.0010632730412143,0.507861104108253,477.639406269772,0.0009767727375,126188607,442,162848915456.0,749916032.0,380853184.0,797365.5,0.9186471392
20,3,633344527,False,0.150773599743843,7450,4250,5900,8.36374267676099e-05,0.000188591717568751,0.0742076899297283,393.483292301401,2.75763279052734e-05,126188607,609,20740085760.0,119365200.0,8857815.75,22511.2880859375,0.14622237
21,2,633341679,False,0.61017519235611,10060,6230,7180,0.00323539448452088,0.00215341475728012,1.53426458438603,712.479831950207,0.00106675088720703,126188607,398,46655665152.0,404388912.0,620439586.0,870817.05078125,0.4953764172
22,1,633343063,False,0.703886270523071,11710,6590,5640,0.0107682319823387,0.0126161638000735,7.25743404416934,575.248875900538,0.00355042362709351,126188607,877,19474508909.7188,229729500.0,1667246694.25,2898305.00170898,0.2814186375
23,2,633342307,False,0.370777577161789,4500,4610,9810,0.000828244624082938,0.00028014727131091,0.113366375410017,404.667069857703,0.000273082831720215,126188607,1057,234663476736.0,795741324.0,90210309.6658478,222924.760587931,0.9747831219
24,2,633341319,False,0.195019885897636,8850,3810,5890,5.83113574609186e-05,0.00107208581175655,0.61874395608902,577.140319824219,1.92259993652344e-05,126188607,35,2928745728.0,14639400.0,9058040.0,15694.693359375,0.017933265
25,1,633343443,False,0.0168585274368525,7420,5320,2690,6.10194222129208e-07,1.40548695526377e-06,0.000555901438929141,395.522338867188,2.01188829040527e-07,126188607,551,36359884800.0,116853296.0,64958.91796875,164.235778808594,0.1431452876
26,3,633344866,False,0.477627664804459,6390,5510,3620,0.000730825906688794,6.44456513299902e-05,0.039256885908742,609.147166621521,0.00024096263626709,126188607,835,753131536384.0,3052249280.0,119821801.75,196704.192871094,3.739005368
27,2,633341411,False,0.622706413269043,10140,4770,7510,0.0116703322451204,0.0398401878774166,26.398983001709,662.621887207031,0.00384785760625,126188607,123,21602113536.0,78842704.0,2081367168.0,3141108.25,0.0965823124
28,3,633345126,False,0.741796731948853,12450,3450,8900,0.101213683287576,0.00280121362740385,2.75239688669349,982.573003275155,0.03337144418125,126188607,1017,2940921446400.0,9725068800.0,26767249088.0,27241995.25,11.91320928
29,1,633343516,False,0.505034744739532,8120,6170,4800,0.00101497904472547,0.000157794561502105,0.0662459613080842,419.824109763126,0.000334651555362892,126188607,467,411470658304.0,1731269700.0,114689625.560059,273184.943153381,2.1208053825
30,2,633341813,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,622,4432807936.0,21735000.0,0.0,0.0,0.026625375
31,3,633344186,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,312782558,52453924864.0,139320000.0,0.0,0.0,0.170667
32,1,633343672,False,0.07138342410326,8190,3490,3740,2.00970373160227e-05,6.64507460896857e-05,0.0219638720154762,330.528594970703,6.62624990234375e-06,126188607,325,14361751552.0,81401400.0,1787889.875,5409.18359375,0.099716715
33,3,633344675,False,0.0242763962596655,5300,4710,5780,1.08763121507206e-06,1.17024096737177e-06,0.000388537533819976,332.014982087482,3.58605903911591e-07,126188607,737,26861368768.0,250153192.0,97193.904296875,292.739513397217,0.3064376602
34,1,633342745,False,0.0562273673713207,4640,4060,2600,6.07840468542311e-06,2.20115634874674e-06,0.000920293037779629,418.095275878906,2.00412766418457e-06,126188607,1102,291145842688.0,743256000.0,684013.3125,1636.02258300781,0.9104886
35,3,633345049,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126188607,966,201183617024.0,875449792.0,0.0,0.0,1.0724259952
36,1,633343137,False,0.544490694999695,6400,5510,3620,0.00203917921024009,0.000613394867451616,0.280304601034208,456.972524401368,0.00067234343203125,126188607,818,124191928320.0,894777264.0,250810184.0,548851.78125,1.0961021484
37,1,633343710,False,0.0593179650604725,6380,7140,3800,5.81298765194007e-06,0.000139308234793134,0.0424393452703953,304.643493652344,1.91661627807617e-06,126188607,292,2053153792.0,11231100.0,476640.53125,1564.58471679688,0.0137580975
38,2,633341324,False,0.257564336061478,4530,1880,5710,0.000251968874292261,4.81287583874155e-05,0.0206348086733559,428.741761988845,8.307735625e-05,126188607,39,546505617152.0,1409100344.0,29076516.0,67818.25,1.7261479214
