,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,629210080,False,0.550648808479309,5460,6470,5910,0.00630162350474331,0.0146704893559217,5.90370607376099,402.420532226562,0.003286761975,158435826,515,31445817344.0,182888992.0,1079722880.0,2683071.0,0.2240390152
1,2,629210538,False,0.604517877101898,12910,5640,6760,0.0362268211994202,0.031014921143651,6.6319432258606,213.83073425293,0.018894962275,158435826,1098,38798057472.0,497323808.0,3298223360.0,15424459.0,0.6092216648
2,2,629210401,False,0.568617105484009,6870,1340,6760,0.00637227121962774,0.0047633838839829,0.856719136238098,179.85514831543,0.003323609975,158435826,940,27873900544.0,569584768.0,487974176.0,2713151.0,0.6977413408
3,1,629211280,False,0.413865506649017,9360,3770,3770,0.000771023263328233,0.00742963422089815,3.51965117454529,473.7314453125,0.00040214556484375,158435826,271,7890348032.0,44185500.0,155517552.0,328282.09375,0.0541272375
4,2,629210395,False,0.0102858087047935,5250,2030,8520,6.87924900809941e-08,3.46347576396511e-07,0.00022498365433421,649.589233398438,3.58803632736206e-08,158435826,182305701,22298296320.0,84568496.0,19026.529296875,29.2900924682617,0.1035964076
5,2,629210411,False,0.0137417055666447,4390,2560,8680,9.39923374852746e-08,9.37363111574996e-08,4.92759827466216e-05,525.687255859375,4.90239444732666e-08,158435826,950,131450699776.0,426937504.0,21037.765625,40.0195465087891,0.5229984424
6,1,629211212,False,0.437892258167267,7500,5700,4650,0.00163935183445654,0.00931557174772024,2.98526835441589,320.460021972656,0.0008550430328125,158435826,364,9234130944.0,74927696.0,223679280.0,697994.3125,0.0917864276
7,3,629211841,False,0.196395114064217,7400,1940,1200,7.86784671379809e-05,0.000189039172856425,0.0388571356227143,205.550706954406,4.10366302978516e-05,158435826,527,36102094848.0,177208192.0,6885802.75,33499.2900390625,0.2170800352
8,3,629212360,False,0.542618989944458,8940,5610,5880,0.00375936354698204,0.0557031576254907,39.446977922548,708.164125771146,0.001960785684375,158435826,607344850,8978914304.0,28735200.0,1133516800.0,1600641.375,0.03520062
9,3,629211813,False,0.479988485574722,7020,5340,7340,0.00107735876636987,0.00261911590147525,0.851444118990522,325.088369900292,0.000561922149755859,158435826,470,24715318272.0,175140000.0,149121923.0,458711.958984375,0.2145465
10,2,629210042,False,0.0223187580704689,8070,2460,9490,2.24481073044185e-07,1.20419717859477e-05,0.00441165361553431,366.356414794922,1.17083455467224e-07,158435826,456,1203044096.0,7937100.0,35015.734375,95.5783309936523,0.0097229475
11,1,629210617,False,0.573784470558167,8690,5420,5680,0.00508127171772715,0.0598422326147556,46.4074058532715,775.495849609375,0.00265025840625,158435826,607344834,10808647680.0,36153000.0,1677766912.0,2163476.25,0.044287425
12,1,629211194,False,0.352049201726913,7340,810,4100,0.00020282679049016,0.000242137170700581,0.092968331830464,383.949030053819,0.000105789148144531,158435826,394,59318073216.0,356651100.0,33157257.8125,86358.48828125,0.4368975975
13,3,629211796,False,0.475635349750519,9440,2730,8970,0.00502303872990106,0.00249143263049284,0.302283128010946,121.329039489681,0.002619885603125,158435826,443,29664968192.0,858414592.0,259484248.0,2138682.125,1.0515578752
14,3,629211693,False,0.277847617864609,9020,1270,7480,7.61979809392427e-05,0.00021917382836778,0.0724083396836206,330.369461640818,3.97428735839844e-05,158435826,305,19199373312.0,148024800.0,10718230.0,32443.162109375,0.18133038
15,3,629212187,False,0.520643711090088,12190,3730,6520,0.0130028933585208,0.0122529978949008,2.04451611861446,166.858440371177,0.00678196903125,158435826,989,31402555392.0,451832384.0,923778592.0,5536301.25,0.5534946704
16,2,629211319,False,0.245471805334091,9610,2890,9550,0.000369835727741549,0.000272867116601302,0.116840097317986,428.194128971231,0.000192896641004086,158435826,312782628,111360671744.0,577081796.0,67426293.2050781,157466.645717621,0.7069252001
17,3,629212008,True,1.0,10570,4580,6090,0.679094019397938,0.755878231699411,4131.90366885982,5466.36150583439,0.354197676,158435826,771,1637624709120.0,382523200.0,1580549013504.0,289140960.0,0.46859092
18,2,629210484,False,0.542651414871216,9240,3460,5880,0.00574814751076708,0.129148468375206,63.298900604248,490.125061035156,0.002998083375,158435826,614454277,4438663168.0,18950400.0,1199539456.0,2447415.0,0.02321424
19,3,629212267,True,1.0,10420,4880,6690,0.0422981021513185,0.401844156692628,708.11056443383,1762.15219915582,0.0220615836,158435826,1093,48497569792.0,44817016.0,31735402496.0,18009456.0,0.0549008446
20,1,629211180,False,0.0156081467866898,8960,1380,1910,4.41618280767781e-07,2.25681105803233e-06,0.000179190785274841,79.3999938964844,2.30336542892456e-07,158435826,421,17360846848.0,83316600.0,14929.5673828125,188.029830932617,0.102062835
21,3,629211558,False,0.54811155796051,5650,6070,5780,0.0106297064410316,0.0340589226102321,9.3742287964167,275.23562338406,0.005544176815625,158435826,133,11529602560.0,132883200.0,1245677520.0,4525858.625,0.16278192
22,2,629210200,False,0.165667548775673,3530,3760,6660,1.7274186393864e-05,0.00169722142163664,0.33373886346817,196.638366699219,9.00976374511719e-06,158435826,680,350786048.0,4333500.0,1446257.375,7354.9091796875,0.0053085375
23,3,629212246,True,1.0,10570,4580,6090,0.951752544732429,0.63894978398084,3057.14162553424,4784.6351969749,0.496409230300955,158435826,1065,2065768591637.96,634215762.952077,1938887408490.75,405232024.735474,0.776914309616295
24,2,629210399,False,0.82618260383606,10950,6910,6420,0.0704255292303135,0.0703633354254248,19.9703533375586,283.817604961668,0.036732113775,158435826,938,41656907776.0,426150904.0,8510384128.0,29985399.0,0.5220348574
25,2,629210044,False,0.999149024486542,10680,4040,6540,0.00168079997155445,0.234988778829575,366.270904541016,1558.67407226562,0.000876661296875,158435826,460,1805940736.0,3045430.0,1115452416.0,715641.875,0.00373065175
26,2,629210628,False,0.192591845989227,1830,3750,6890,0.000107070322665163,0.000155370083902798,0.0423671522682595,272.685392219812,5.58450794342041e-05,158435826,151,34322635264.0,293414400.0,12431132.5625,45587.8199462891,0.35943264
27,2,629210010,False,0.657941460609436,5920,6610,7370,0.00817807308069019,0.00381439458578825,1.71346414089203,449.209991455078,0.0042654689875,158435826,403,146056527872.0,912861888.0,1564156160.0,3482015.5,1.1182558128
28,3,629211692,False,0.337341636419296,3290,3210,5840,0.000425383753188193,0.000478438487667581,0.190908106124145,399.023304029813,0.000221869037988281,158435826,304,74783715328.0,378559808.0,72270136.0,181117.58203125,0.4637357648
29,2,629209830,False,0.202311560511589,1910,2620,6390,0.000579021631385817,0.000562546367137913,0.168023755355365,298.684277724919,0.000302002536220845,158435826,184,88563059646.0,438244200.0,73635436.2467074,246532.682629261,0.536849145
30,2,629210393,False,0.704563200473785,8960,6190,6860,0.0193581303290086,0.0189794059842825,7.93082237243652,417.864624023438,0.0100966943875,158435826,931,58118582272.0,434270688.0,3444123648.0,8242199.5,0.5319815928
31,1,629211108,False,0.14143081009388,6780,5330,2950,1.84773922143896e-05,6.73254762659781e-05,0.0503898449242115,748.451416015625,9.63732442626953e-06,158435826,551,29711706112.0,116853296.0,5888219.5,7867.20361328125,0.1431452876
32,2,629209855,False,0.633886992931366,7780,2710,6640,0.070189810593048,0.0520454086363316,20.1515235900879,387.191192626953,0.0366091691,158435826,215,82722906112.0,574210816.0,11571222528.0,29885036.0,0.7034082496
33,1,629210599,False,0.0962321609258652,6900,7290,5690,0.000124295511443288,0.00144211098086089,0.124758638441563,86.5111236572266,6.48292873046875e-05,158435826,10671,958421888.0,36697500.0,4578330.0,52921.8671875,0.0449544375
34,3,629211481,False,0.302994787693024,8540,5060,10390,0.00146704350484862,0.000432576788476132,0.154448830948804,357.043732034007,0.000765171515527344,158435826,20,182333923328.0,1443974400.0,223020158.0,624629.80859375,1.76886864
35,3,629211884,False,0.757770478725433,7800,4480,5260,0.0166826980782103,0.0470839025593881,12.3820104026647,262.977572580076,0.0087012589125,158435826,595,8519369472.0,150859808.0,1867947712.0,7103068.5,0.1848032648
36,1,629210779,False,0.155201599001884,6540,600,3390,4.66513610058797e-05,0.000214646555832587,0.0398596040904522,185.698776245117,2.43321295410156e-05,158435826,1006,13161043968.0,92538000.0,3688528.0,19862.962890625,0.11335905
37,1,629211121,False,0.103982239961624,6260,2320,5690,1.79162538156871e-05,0.000451685191364959,0.0783464685082436,173.453704833984,9.34464931640625e-06,158435826,530,500812640.0,16888500.0,1323154.375,7628.28515625,0.0206884125
