,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631349905,False,0.00810496509075165,10060,2770,1520,1.90251298345075e-07,1.10237955652792e-07,2.74576032097684e-05,249.075759887695,2.27257818222046e-08,272873704,312782636,23988731904.0,168287392.0,4620.7685546875,18.5516586303711,0.2061520552
1,1,631352545,False,0.0384452939033508,6060,3560,5350,8.05026141080433e-06,1.26097927477531e-06,0.000267463270574808,212.107574462891,9.61614906311035e-07,272873704,362,81927258112.0,622525504.0,166502.703125,784.991760253906,0.7625937424
2,1,631352758,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,102,2617700352.0,50563800.0,0.0,0.0,0.061940655
3,2,631349837,False,0.028950210660696,4810,4920,9860,3.94541436742456e-07,1.06382820774797e-07,2.97256883641239e-05,279.421875,4.71285225868225e-08,272873704,163,53012897792.0,361639808.0,10749.9921875,38.4722633361816,0.4430087648
4,1,631352527,False,0.199632361531258,7880,4610,2580,0.000458698721635595,5.87065829307547e-06,0.00151903789156857,258.750861612964,5.47921993736267e-05,272873704,375,1456921927680.0,7618962608.0,11573492.8959961,44728.3260192871,9.3332291948
5,3,631353417,False,1.0,7210,4260,8500,2.54227356308328,0.00229949844065099,1.26055697260053,548.187791875027,0.303678108005327,272873704,343,9456530429006.0,107806333741.5,135896025688.348,247900496.330879,132.062758833337
6,3,631354048,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,549009227,1650140160.0,40053600.0,0.0,0.0,0.04906566
7,2,631350013,False,0.0941732227802277,10560,4350,6510,1.70079280705841e-05,0.000236764724832028,0.0848212614655495,358.251281738281,2.03162062988281e-06,272873704,280,702721408.0,7004700.0,594147.5,1658.4658203125,0.0085807575
8,2,631350831,False,1.0,8530,2620,10120,0.673504737442247,0.204432874917984,155.172668457031,759.039672851562,0.0804510763,272873704,847,146726912000.0,321251392.0,49849434112.0,65674348.0,0.3935329552
9,2,631350703,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,757,1647283968.0,16888500.0,0.0,0.0,0.0206884125
10,1,631352409,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,478,39201992704.0,237633296.0,0.0,0.0,0.2911007876
11,2,631350671,False,0.757806599140167,8780,2900,9800,0.421922956907582,0.174655511975288,106.24488067627,608.311096191406,0.0503992832,272873704,729,78182334464.0,235562400.0,25027299328.0,41142272.0,0.28856394
12,2,631350276,False,0.972504079341888,7220,4200,9320,1.37355235755764,0.0066197901032865,4.10138416290283,619.564086914062,0.1640727368,272873704,477,2934135069056.0,20232806400.0,82982510592.0,133936928.0,24.78518784
13,2,631350011,False,0.0629360601305962,8890,1180,7270,2.01737621028438e-05,0.000127218736452051,0.0245647113770247,193.090377807617,2.40978390197754e-06,272873704,279,1127720448.0,15462900.0,379841.6875,1967.17053222656,0.0189420525
14,3,631353382,True,0.734340012073517,8220,1330,7840,0.000762757616301303,0.233554928249544,256.006355619313,1096.12910991876,9.1112456640625e-05,272873704,305,164684096.0,318458.34375,81527360.0,74377.515625,0.00039011147109375
15,1,631352199,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,649,1250451840.0,10012500.0,0.0,0.0,0.0122653125
16,3,631353501,False,0.313415616750717,6330,1800,7530,0.00256984427284121,0.000527259768187115,0.170876340493968,324.083783372085,0.000306971467578125,272873704,478,77078212608.0,475266592.0,81211816.0,250588.953125,0.5822015752
17,2,631351051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,974,112761708544.0,547686016.0,0.0,0.0,0.6709153696
18,1,631351884,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,893,8118979072.0,93616200.0,0.0,0.0,0.114679845
19,3,631353220,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,115,848557216.0,6532200.0,0.0,0.0,0.008001945
20,2,631350126,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,350,1228809600.0,12030300.0,0.0,0.0,0.0147371175
21,3,631353938,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,1069,377395488.0,85028400.0,0.0,0.0,0.10415979
22,3,631353731,False,0.615740835666656,8220,760,7840,0.0251202124842197,0.00136260267584361,0.584889190800504,429.244123154528,0.00300064427002411,272873704,821,354401835840.0,1797666752.0,1051435851.90625,2449505.52655029,2.2021417712
23,2,631350056,True,0.448206394910812,8520,3070,7680,0.000834698609567098,0.698250293731689,1062.5400390625,1521.71801757812,9.9705908203125e-05,272873704,313,144200800.0,116566.4765625,123856552.0,81392.578125,0.000142793933789062
24,3,631353942,False,0.22032143175602,10870,3910,1940,0.000785899011137929,2.75051433646846e-06,0.000834145448794835,303.268896924144,9.38767283943176e-05,272873704,1073,4247723577344.0,27861721344.0,23240728.0546875,76634.0639953613,34.1306086464
25,1,631352375,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272873704,519,64869066752.0,801917988.0,0.0,0.0,0.9823495353
26,3,631353613,False,0.464703053236008,8430,1960,9030,0.00451651133279197,0.0219930617977528,6.60612794007491,300.373272299444,0.0005395035515625,272873704,649,2613181824.0,20025000.0,132287712.0,440411.0625,0.024530625
