,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633536847,False,0.0207165628671646,12460,4690,4310,4.11318752352156e-06,3.79906737180136e-06,0.000162410113262013,42.7499961853027,4.28740354919434e-07,121509005,903,8102157824.0,92125800.0,14962.162109375,349.992126464844,0.112854105
1,1,633537613,False,0.344813615083694,6020,5670,3400,0.00122773440164856,0.000310360628645867,0.157971233129501,508.992553710938,0.00012797356796875,121509005,559,71979057152.0,336602688.0,53173544.0,104468.21875,0.4123382928
2,1,633538482,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,121509005,139,135566491648.0,642948288.0,0.0,0.0,0.7876116528
3,3,633540273,False,0.304168611764908,5200,7010,7260,0.00516416040002963,0.00012768937475138,0.0455699335067664,356.88117038316,0.000538289088476562,121509005,754,676892573696.0,3441317376.0,156820604.0,439419.6640625,4.2156137856
4,1,633536731,False,0.0363330505788326,2060,3610,5530,8.55390601783746e-06,0.000120453769341111,0.0367577783763409,305.160888671875,8.9162108001709e-07,121509005,949,408129088.0,6042600.0,222112.5625,727.853942871094,0.007402185
5,2,633535248,False,0.0778254047036171,7400,2850,6150,1.52923121905929e-05,6.05066888965666e-05,0.0163228362798691,269.769134521484,1.5940025390625e-06,121509005,611,1841929088.0,21505500.0,351030.75,1301.2265625,0.0263442375
6,1,633536604,False,0.0902476981282234,2620,3200,2830,5.6311030800269e-05,8.12871052657859e-07,0.00016712674975394,205.600567528493,5.869611145401e-06,121509005,993,1459815010816.0,5894562596.0,985139.087890625,4791.51930236816,7.2208391801
7,3,633540670,False,0.220642864704132,3920,5050,7690,0.000845374584090181,4.39204805608227e-05,0.0210829871722069,480.026331747677,8.81180829101562e-05,121509005,952,313776160768.0,1637803776.0,34529796.0,71933.12890625,2.0063096256
8,2,633534855,False,0.55976128578186,5130,6290,6450,0.0576304382139317,0.0194603092968464,8.50864315032959,437.230590820312,0.0060071403,121509005,226,44270899200.0,251989200.0,2144086144.0,4903788.0,0.30868677
9,2,633534881,False,0.528167247772217,5360,3320,6050,0.117252498719003,0.00726269544842017,3.42296825072372,471.308245682849,0.012221878440625,121509005,242,213120811008.0,1373738400.0,4702262928.0,9977043.625,1.68282954
10,1,633536506,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,121509005,1038,130110930944.0,583219776.0,0.0,0.0,0.7144442256
