,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633393703,False,0.234923079609871,8410,3880,5940,4.80222431106626e-05,0.000127099716337398,0.0257044248282909,202.238265991211,1.0446359765625e-05,120571672,62,272620576.0,67094100.0,1724615.25,8527.640625,0.0821902725
1,1,633395339,False,0.0794370621442795,5960,6330,5660,1.50295107967058e-05,0.000116790892207064,0.0214370358735323,183.550582885742,3.26939490356445e-06,120571672,30,1262054400.0,22851900.0,489877.0,2668.89379882812,0.0279935775
2,1,633395007,False,0.119257599115372,9460,3150,870,1.80998631949813e-05,2.30233200608238e-06,0.000418051039457472,181.577217513829,3.93729385375976e-06,120571672,541,225577921536.0,1396026908.0,583610.5,3214.11743164062,1.7101329623
3,2,633393900,False,0.575635015964508,8490,2570,5730,0.00715449723584875,0.101243428885937,31.8341846466064,314.43212890625,0.001556329884375,120571672,336,1505792768.0,12548700.0,399477632.0,1270473.375,0.0153721575
4,1,633395105,False,0.30080172419548,7400,5580,4520,0.00122242063798953,0.00289710843935609,0.740500569343567,255.599884033203,0.00026591522890625,120571672,364,4702151168.0,74927696.0,55484000.0,217073.65625,0.0917864276
5,3,633395551,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120571672,269,20447226880.0,184635008.0,0.0,0.0,0.2261778848
6,3,633395964,False,0.324099093675613,9220,3780,10570,0.000627179454158249,7.22722586977487e-05,0.0153044181934938,211.760618379159,0.000136431407434416,120571672,895,202916053504.0,1541014208.0,23584325.8813477,111372.577497482,1.8877424048
7,2,633393952,False,0.529947102069855,7570,4660,5960,0.0168832835456711,0.0950766652822495,31.8803119659424,335.311645507812,0.003672649225,120571672,414,4361080320.0,31533300.0,1005291456.0,2998081.0,0.0386282925
8,3,633396063,False,0.464629292488098,7440,6540,6190,0.000563479244592631,0.000570083191601853,0.212858697335745,373.381815972581,0.000122574593109131,120571672,1004,10953339904.0,175519808.0,37360917.6875,100060.892333984,0.2150117648
9,3,633395757,False,0.324780344963074,7700,4170,6230,0.000956763842350613,0.00112620551948137,0.285389807071742,253.408283066457,0.000208126456835937,120571672,595,2436866880.0,150859808.0,43053851.5,169899.1484375,0.1848032648
10,1,633394893,False,0.325367629528046,10830,4710,5030,0.00119753231403897,0.000147332684001665,0.059214475816952,401.909978211506,0.000260501229702759,120571672,701,123525117952.0,1443359744.0,85467790.65625,212654.065063477,1.7681156864
