,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633660832,False,0.0558613277971745,9030,3620,10730,0.00193385527358983,2.68974272330524e-05,0.00408218335360289,151.768539428711,7.79030375976562e-06,126843200,97,36777779200.0,236432704.0,965161.625,6359.431640625,0.2896300624
1,3,633664066,False,0.247780963778496,9520,4650,3360,0.0581170518133261,0.00015048972150418,0.0258872984235774,172.020375643118,0.000234117564758301,126843200,948,61617077632.0,1269963008.0,32875911.375,191116.379394531,1.5557046848
2,1,633663313,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843200,155,75824660480.0,457417792.0,0.0,0.0,0.5603367952
3,3,633663948,False,0.00676693115383387,10520,2830,4990,8.43295559445107e-06,6.56459308544438e-09,2.05209184934951e-06,312.600007744517,3.39711490154266e-08,126843200,795,650551237120.0,4224412672.0,8668.8828125,27.7315502166748,5.1749055232
4,2,633661685,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843200,496345672,5611384320.0,43132500.0,0.0,0.0,0.0528373125
5,3,633663552,False,0.0812883824110031,12910,7480,5330,0.00119137230484169,6.46341028223728e-05,0.00338922090241689,52.437037947771,4.7993002746582e-06,126843200,198,1372443072.0,60615000.0,205437.625,3917.79614257812,0.074253375
6,2,633661791,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843200,720,14539779584.0,186636592.0,0.0,0.0,0.2286298252
7,1,633663150,False,0.0757688581943512,12120,7250,5670,0.00157542097469418,5.1502815161453e-05,0.00432371041154693,83.9509529332096,6.34639422607422e-06,126843200,379,5167440960.0,100591200.0,434927.21875,5180.72998046875,0.12322422
8,2,633661175,False,0.000108114669274073,4520,4930,9640,2.9589171688172e-08,2.33632141410922e-10,4.92296301501938e-08,210.714294433594,1.19196425192058e-10,126843200,328,73129459712.0,416480384.0,20.5031757354736,0.0973032042384148,0.5101884704
9,2,633662395,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843200,563807435,8617333760.0,125820896.0,0.0,0.0,0.1541305976
10,1,633663105,False,0.335880130529404,4780,3350,1400,0.0622436261273145,1.36511212556916e-05,0.0026694651004276,195.549145775452,0.000250740973879057,126843200,453,3183264283392.0,14994117000.0,40026272.0432281,204686.509289026,18.367793325
11,1,633663412,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843200,7,47771136000.0,497734208.0,0.0,0.0,0.6097244048
12,3,633663419,False,0.0167287886142731,7450,5790,7610,0.000117904570202431,2.0541191744811e-07,6.44832616245779e-06,31.3921716060448,4.74964403533935e-07,126843200,6,56202833920.0,1887553792.0,12171.5625,387.726043701172,2.3122533952
13,2,633661076,False,0.0350600741803646,5840,4090,6400,7.52983086472754e-05,1.32399804897432e-06,0.000386093655833974,291.611968994141,3.03330194854736e-07,126843200,255,45843410944.0,187021792.0,72207.9296875,247.616485595703,0.2291016952
14,2,633661567,False,0.00219318689778447,6150,3160,6040,3.16436192119391e-06,7.22570092648311e-08,1.69282920978731e-05,234.278900146484,1.2747252035141e-08,126843200,483,15554592768.0,144012608.0,2437.88745117188,10.4059200286865,0.1764154448
