,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633810818,False,0.19763208925724,6680,4280,9730,0.00107070412296127,0.000318981386953965,0.138490572571754,434.165069580078,9.40306841796875e-05,146747721,857,53735755776.0,240640192.0,33326398.0,76759.7421875,0.2947842352
1,3,633813782,False,0.20685026049614,6280,1610,5690,0.00114563921324457,9.63227032120039e-05,0.0186085431960038,193.189586416059,0.00010061158515625,146747721,542,167971233792.0,852674432.0,15867029.0,82131.90625,1.0445261792
2,3,633814017,False,0.269450187683105,6180,560,5940,0.00169383595761244,3.55123535668924e-05,0.0071559148181215,201.504944037076,0.000148754964669371,146747721,879,704124655110.703,3419447376.0,24469274.1477051,121432.624219894,4.1888230356
3,2,633809901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146747721,318,2075437696.0,7812000.0,0.0,0.0,0.0095697
4,3,633813557,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146747721,312782640,13896672256.0,54568800.0,0.0,0.0,0.06684678
5,3,633813980,False,0.0402486436069012,10940,1180,6660,3.68202128173669e-05,1.47002103143343e-06,0.00025545590222639,173.777039079021,3.23360088806152e-06,146747721,828,354015117312.0,1795671040.0,458714.765625,2639.67419433594,2.199697024
6,1,633812179,False,0.331553280353546,6190,1800,1630,0.00193145743620782,0.000366535416105762,0.0719413161277771,196.273834228516,0.000169623204296875,146747721,981,72605179904.0,377775008.0,27177630.0,138467.921875,0.4627743848
7,2,633810311,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146747721,576,398955200.0,2532600.0,0.0,0.0,0.003102435
8,3,633813583,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146747721,237,659832896.0,8380800.0,0.0,0.0,0.01026648
9,3,633813789,False,0.156063437461853,3240,4060,5830,4.46024134038016e-05,2.52055579061955e-05,0.00769223936311095,305.180285702789,3.91704426879883e-06,146747721,556,23018175488.0,126860400.0,975840.5625,3197.58715820312,0.15540399
10,3,633813959,True,1.0,5440,5300,6830,0.660222706272857,0.406298347329516,1108.63114444792,2728.61347267259,0.057981651,146747721,803,168137424896.0,116495576.0,129150623744.0,47331960.0,0.1427070806
11,3,633814171,False,0.100949093699455,9050,4220,5600,2.47695280203237e-05,0.000284712162234949,0.0342699765512266,120.367097359706,2.17529345092773e-06,146747721,1060,157474608.0,6237000.0,213741.84375,1775.74975585938,0.007640325
12,1,633813139,False,0.0414993464946747,8550,4680,5670,4.52303941911121e-05,0.000192874591448344,0.0108363404870033,56.183349609375,3.97219439086914e-06,146747721,397,359358944.0,16812000.0,182180.5625,3242.60766601562,0.0205947
13,3,633813436,False,0.00374162849038839,7380,3320,3020,1.43911345880257e-07,1.67545777769713e-07,1.92330818928331e-05,114.792996569978,1.26384890317917e-08,146747721,27,4934199808.0,61578000.0,1184.33471679688,10.3171339035034,0.07543305
14,2,633809772,False,0.017867324873805,12820,5000,5900,1.84897997498899e-06,5.58060673938598e-06,0.000286006135866046,51.2500038146973,1.62379922103882e-07,146747721,207,2358753280.0,23752800.0,6793.4462890625,132.555038452148,0.02909718
15,2,633810798,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146747721,847,86733340672.0,321251392.0,0.0,0.0,0.3935329552
16,2,633811251,False,0.0978935658931732,12420,4540,6900,0.00021558582744082,1.56719670485472e-05,0.00272648176178336,173.971878051758,1.89330389404297e-05,146747721,957,285495558144.0,986190272.0,2688829.75,15455.5419921875,1.2080830832
