,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634065099,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,1046,13482293248.0,62379000.0,0.0,0.0,0.076414275
1,1,634065182,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,945,104159444992.0,423906304.0,0.0,0.0,0.5192852224
2,3,634065997,False,0.0240357182919979,7650,680,8620,5.14049954130543e-06,4.67509889994269e-06,0.00122372975316596,261.754837567384,8.80044590759277e-07,114427219,312782604,37552404480.0,153666000.0,188045.65625,718.403747558594,0.18824085
3,3,634066360,False,0.429576992988586,6230,5270,6390,0.000214567109261414,1.85128657312545e-05,0.00869179639851195,469.500320733053,3.67335163330078e-05,114427219,797,317380980736.0,1619767808.0,14078692.0,29986.5439453125,1.9842155648
4,1,634065509,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,451,47700680704.0,188746208.0,0.0,0.0,0.2312141048
5,2,634064525,False,1.0,5810,4010,7220,1.79870690680614,0.0102824962783433,19.9075763449719,1936.06453200481,0.307935497508888,114427219,623,6352558786943.97,24446973724.0,486679995814.051,251375916.333786,29.9475428119
6,3,634065959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,201,403504218112.0,1364435968.0,0.0,0.0,1.6714340608
7,3,634066504,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,182305697,86626041856.0,298328384.0,0.0,0.0,0.3654522704
8,2,634064917,True,1.0,5970,3750,6350,0.97590495528588,0.975921123312867,5490.38084226446,5625.84486707981,0.167073232882034,114427219,1129,770860502767.875,139751368.526367,767288236437.406,136386312.556763,0.1711954264448
9,1,634065481,False,0.430504381656647,11640,2170,5520,0.00030414633197123,1.75432080595783e-06,0.000721187330782413,411.092041015625,5.20693236328125e-05,114427219,512,5964890763776.0,24229074944.0,17473702.0,42505.5703125,29.6806168064
10,2,634064790,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,973,36775215104.0,135714592.0,0.0,0.0,0.1662503752
11,2,634064873,False,0.0196291524916887,9040,3730,8150,2.36244484477888e-06,2.65402650256874e-06,0.000150340638356283,56.6462478637695,4.04446453094482e-07,114427219,1079,20996866048.0,124399800.0,18702.345703125,330.160369873047,0.152389755
12,2,634064154,False,1.0,5770,4170,7100,0.0561447561572505,0.0130055192857981,43.4077262878418,3337.63891601562,0.0096118847125,114427219,351,160532181183.969,603315904.0,26188572672.0,7846436.5,0.7390619824
13,2,634064391,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,545,182394.90625,900.0,0.0,0.0,1.1025e-06
14,3,634066366,True,0.00293033989146352,5700,4140,6750,4.7537906847087e-08,1.0,3053.77183610795,3053.77183610795,8.13840706348419e-09,114427219,803,20288.03125,6.64359760284424,20288.03125,6.64359760284424,8.13840706348419e-09
15,3,634066740,False,0.542365431785583,8770,2600,8350,0.0106116377912081,0.00124075339032891,0.727583742123984,586.404798725641,0.00181669395400391,114427219,484682470,329517334528.0,1195254016.0,869647389.75,1483015.47265625,1.4641861696
16,3,634066343,False,1.0,7800,1190,6520,1.37132745067653,0.0342229388835107,95.3415734130003,2785.8967266817,0.234768877116,114427219,768,1179880778176.0,5599988464.0,533911711252.411,191648062.951837,6.8599858684
17,3,634066061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,334,168222670848.0,645989376.0,0.0,0.0,0.7913369856
18,3,634066080,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,355,3672734720.0,18567000.0,0.0,0.0,0.022744575
19,1,634065129,False,7.05821803421713e-05,6550,710,3180,4.54542315870549e-10,6.86463552668215e-10,3.65541836799821e-08,53.25,7.78168547898531e-11,114427219,1006,17443973120.0,92538000.0,3.38265109062195,0.0635239630937576,0.11335905
20,2,634064924,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,204,22250653696.0,124780496.0,0.0,0.0,0.1528561076
21,2,634063826,False,0.598394930362701,10310,3940,6290,0.000188616813605498,0.00028788429335691,0.11240442097187,390.450012207031,3.22908708007812e-05,114427219,162,15002128384.0,91564200.0,10292221.0,26359.89453125,0.112166145
22,3,634066735,False,0.447797268629074,7220,4410,8820,0.000831137974880475,0.000316772354407748,0.109032730303348,344.199008487342,0.00014228937734375,114427219,484682524,35017943040.0,366681600.0,39980296.0,116154.59375,0.44918496
23,3,634066743,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,526157196,19655006208.0,100999800.0,0.0,0.0,0.123724755
24,3,634066417,False,0.0529680885374546,10590,6930,7600,2.28365514262376e-05,1.24786304152892e-05,0.00105250799619613,84.3448328196793,3.9095779296875e-06,114427219,866,8594635776.0,255756608.0,269185.875,3191.4921875,0.3133018448
25,2,634064805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,988,59267842048.0,238410896.0,0.0,0.0,0.2920533476
26,2,634064526,False,0.167454361915588,5810,6770,6950,4.70631112140182e-05,1.86748026664579e-05,0.00719799363657124,385.438805706881,8.05712287597656e-06,114427219,157,47637111168.0,352198804.0,2535124.75,6577.2431640625,0.4314435349
27,3,634066640,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,1023,140290498560.0,544201216.0,0.0,0.0,0.6666464896
28,3,634066060,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,333,7403916800.0,33296400.0,0.0,0.0,0.04078809
29,1,634064963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,607344854,1722231040.0,8581500.0,0.0,0.0,0.0105123375
30,3,634066175,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,527,30513112064.0,177208192.0,0.0,0.0,0.2170800352
31,3,634066408,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,854,256128344064.0,881060416.0,0.0,0.0,1.0792990096
32,2,634064885,False,0.343977987766266,6090,4030,7100,0.00094831813734695,0.0026620498392731,3.35290265083313,1259.51904296875,0.000162350417578125,114427219,1092,8415517696.0,49785300.0,166925264.0,132530.953125,0.0609869925
33,1,634063931,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,312782624,2273814272.0,12833100.0,0.0,0.0,0.0157205475
34,3,634066641,False,0.179399251937866,11820,4980,8720,4.23763789558491e-05,1.34752897882521e-06,0.000327514745147608,243.048387303062,7.25476245574951e-06,114427219,1025,1110935404544.0,4394899968.0,1439394.54296875,5922.25506591797,5.3837524608
35,2,634064165,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,358,3989228800.0,21245400.0,0.0,0.0,0.026025615
36,1,634065584,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,335,5321692672.0,24252300.0,0.0,0.0,0.0297090675
37,3,634066032,False,0.185188695788383,7340,6170,9300,0.000739477278918993,6.04265123561712e-05,0.0306959196718627,507.987611314255,0.000126597225439453,114427219,295,467009781760.0,1710253824.0,52497814.0,103344.673828125,2.0950609344
38,3,634066082,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114427219,358,7807366912.0,42490800.0,0.0,0.0,0.05205123
39,2,634063206,False,0.512250006198883,9610,3270,9420,0.0273029743887693,0.00808573327958584,4.26474142074585,527.440246582031,0.00467422178125,114427219,28,99072327680.0,471904192.0,2012549248.0,3815691.25,0.5780826352
