,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633713459,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126653015,312782620,29582520320.0,68142600.0,0.0,0.0,0.083474685
1,1,633715783,False,0.00719978241249919,6290,7150,5020,2.15995889029742e-07,3.51928360942111e-06,0.00136196275707334,387.0,4.85544477462768e-08,126653015,349,1402596096.0,11262600.0,15339.2421875,39.6362838745117,0.013796685
2,1,633715380,False,0.0231706351041794,12470,1650,4560,1.03006617688957e-05,1.2596127589859e-06,0.000200185924768448,158.926559448242,2.31552066040039e-06,126653015,936,588735119360.0,1500636544.0,300406.3125,1890.22094726562,1.8382797664
3,1,633713484,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126653015,312782608,59921686528.0,124375504.0,0.0,0.0,0.1523599924
4,1,633715564,False,0.100688621401787,8100,1880,1240,2.02293787189097e-05,7.32048429199494e-05,0.0229642111808062,313.697998046875,4.5474305847168e-06,126653015,696,18168584192.0,50709600.0,1164506.0,3712.18823242188,0.06211926
5,3,633716967,False,0.294600784778595,6050,3190,10360,0.00534851176155621,0.000880835419757544,0.56091682758217,636.800944876362,0.00120231008105469,126653015,873,332247449600.0,1114257664.0,625005874.0,981477.6171875,1.3649656384
6,3,633716755,False,0.324195146560669,6530,6680,6060,0.000228371189182622,8.47451596585757e-05,0.0506957969880274,598.214661371486,5.13363333984375e-05,126653015,693,145050615808.0,494508608.0,25069508.0,41907.2109375,0.6057730448
7,1,633715863,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126653015,238,5941555200.0,43726500.0,0.0,0.0,0.0535649625
8,1,633715956,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126653015,115,1110467072.0,3266100.0,0.0,0.0,0.0040009725
9,3,633717012,True,0.632732391357422,8900,6210,9210,0.00336039817409285,0.987151479538226,7606.16741317947,7705.16741436433,0.000755395291473389,126653015,909,4765735130.0,624675.371826172,4751385457.0,616649.217529297,0.00076522733048706
10,3,633716061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126653015,46,33978243840.0,234358200.0,0.0,0.0,0.287088795
11,1,633715921,False,0.2664954662323,3350,4830,4760,0.00170718399318125,0.000142930628499016,0.0986067578196526,689.892395019531,0.00038376367421875,126653015,159,713701720064.0,2191807744.0,216127056.0,313276.46875,2.6849644864
12,2,633714357,False,0.227633967995644,10190,1770,7960,0.000217890788742348,3.76963004802937e-05,0.0262974838248073,697.6144472998,4.89804086730957e-05,126653015,894,338134027008.0,1060687828.0,27893421.0,39984.0070800781,1.2993425893
13,1,633715656,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126653015,574,55752433664.0,310348800.0,0.0,0.0,0.38017728
14,3,633716734,False,0.636076331138611,6260,4530,9720,0.184911801754583,0.0160466002561455,18.7676721433701,1169.57310855815,0.0415669504465732,126653015,677,913262880768.0,2114603960.0,39686193834.3521,33932204.4461823,2.590389851
15,2,633714451,False,0.283596575260162,3580,4230,9100,0.000362452103049068,4.00629141950049e-05,0.0379167087376118,946.429138183594,8.1476836328125e-05,126653015,943,726618472448.0,1660181376.0,62948612.0,66511.703125,2.0337221856
16,3,633716672,True,0.498160630464554,8430,6510,9230,6.99503347286134e-05,1.0,13274.0296396337,13274.0296396337,1.57243727539062e-05,126653015,631,170388400.0,12836.22265625,170388400.0,12836.22265625,1.57243727539062e-05
17,3,633716100,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126653015,114,58538883072.0,303744608.0,0.0,0.0,0.3720871448
