,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,634038846,True,1.0,4850,6860,6780,0.0221736874062981,0.949953743122491,5869.53269259132,6178.75631849,0.00845627698125,146045723,343,42941767680.0,7266757.25,42652469248.0,6903083.25,0.00890177763125
1,1,634038396,False,0.0285376720130444,7170,3500,3090,1.80901578793728e-06,3.08450194097531e-06,0.000665269210003316,215.681228637695,6.89896014404297e-07,146045723,178,24976267264.0,182583904.0,121467.4453125,563.180419921875,0.2236652824
2,2,634036895,False,0.249263554811478,5820,5940,6230,0.000321639938777639,0.000547504401765764,0.206612035632133,377.370574951172,0.000122662341210937,146045723,515,29830803456.0,182888992.0,37787068.0,100132.5234375,0.2240390152
3,2,634036767,False,0.53669011592865,6030,2570,8950,0.000874218203773961,0.000200326271716871,0.0880987936552202,439.776535050449,0.00033339656763916,146045723,353,248139673984.0,1358585976.0,119689785.5625,272160.463378906,1.6642678206
4,2,634037570,False,0.402869760990143,2600,2840,6460,0.00207290821071858,0.00385936396196485,1.15487110614777,299.238708496094,0.0007905354515625,146045723,526157192,16040888320.0,167212800.0,193109232.0,645335.0625,0.20483568
5,3,634039285,False,0.112340450286865,7300,2790,10630,1.76112373068582e-05,1.62455776820751e-05,0.0033186455763671,204.279936442568,6.71631641235351e-06,146045723,735,66124154880.0,337489216.0,1120007.09375,5482.70727539062,0.4134242896
6,3,634039786,False,0.497056603431702,3530,4030,6370,0.00509526282013358,0.00859437764671526,2.65971778619742,309.47183094915,0.00194315690078125,146045723,1054,19274876928.0,184568400.0,490899856.25,1586250.53125,0.22609629
7,3,634038623,False,0.382317841053009,7260,3080,9740,6.56283195216149e-05,0.000123017862323857,0.0513388233842267,417.328202705003,2.50283697753906e-05,146045723,156,34459770880.0,166084192.0,8526567.0,20431.322265625,0.2034531352
8,2,634036674,False,0.650885343551636,6040,6650,7700,0.0256819983284935,0.118779674172401,96.6089172363281,813.345520019531,0.00979422535,146045723,268,23984963584.0,67311904.0,6502929920.0,7995286.0,0.0824570824
9,1,634037945,False,0.129296898841858,3890,4240,3460,3.78292286692963e-06,5.42044472240377e-05,0.0162705760449171,300.170501708984,1.4426758605957e-06,146045723,831,2058740224.0,21726900.0,353509.1875,1177.69458007812,0.0266154525
10,2,634036529,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146045723,106,733035456.0,3250800.0,0.0,0.0,0.00398223
11,2,634036735,False,0.503837645053864,10100,4100,6410,0.00125963989260605,0.00101759890094399,0.272758811712265,268.041564941406,0.0004803830609375,146045723,326,8113007648.0,385367392.0,105112352.0,392149.4375,0.4720750552
12,1,634038505,False,0.699568212032318,6050,4140,5360,0.00262638125033074,0.00790156796574593,3.43108057975769,434.227813720703,0.0010016109140625,146045723,15,17214638080.0,103478400.0,355042720.0,817641.5625,0.12676104
13,1,634037505,False,0.207006096839905,8140,5770,5430,0.000120695503322181,0.00108641234692186,0.615630745887756,566.664001464844,4.6029087890625e-05,146045723,606826659,9464585216.0,34586100.0,21292266.0,37574.765625,0.0423679725
14,2,634036597,False,0.590090394020081,5090,4850,9630,0.000520010645018069,0.000659713055938482,0.269215822219849,408.080169677734,0.00019831406328125,146045723,187,38719729664.0,245393104.0,66063704.0,161889.03125,0.3006065524
15,2,634036517,False,0.773846864700317,5680,5110,9610,0.143020293201273,0.0125339334456925,4.75055725618831,379.015675866774,0.0545429901255859,146045723,95,505611430800.0,3552347720.0,16875631237.75,44524889.8984375,4.351625957
16,2,634037256,False,0.169361442327499,4230,2890,6490,4.90175462014656e-05,0.000546409806702286,0.151918858289719,278.030975341797,1.8693595703125e-05,146045723,819,1987818752.0,27927900.0,4242774.5,15260.078125,0.0342116775
17,1,634037711,False,0.529964864253998,7500,5570,4930,0.020246169801365,0.000921359343919903,0.398099005222321,432.077911376953,0.007721188475,146045723,1097,1087420743296.0,6840991232.0,2723391744.0,6303011.0,8.3802142592
18,3,634039178,False,0.466558784246445,4870,1690,7150,0.00401653785816108,0.000424511292453894,0.150551480637447,354.646586118314,0.00153176853321381,146045723,648,508854976512.0,2945559552.0,443458351.859375,1250423.29241943,3.6083104512
19,2,634037654,False,0.422670602798462,6890,2720,6440,0.00137739794175959,0.00138909439556301,0.623311102390289,448.717590332031,0.00052529190546875,146045723,10704,60413157376.0,308697312.0,192414464.0,428809.71875,0.3781542072
20,1,634038430,False,0.0143978660926223,7810,5410,2090,2.1136085184264e-07,1.74015951870388e-07,3.90375789720565e-05,224.33332824707,8.06057140350342e-08,146045723,131,82227257344.0,378129600.0,14761.263671875,65.8005828857422,0.46320876
21,3,634038958,False,0.999862551689148,6330,3840,6010,0.312003243176514,0.0534954513847583,46.0042190785553,859.965060350209,0.118987239019141,146045723,444,430546246656.0,1815714000.0,83530504640.0,97132440.015625,2.22424965
22,3,634038637,False,0.355790227651596,2070,2540,6110,0.00297553390208211,0.00196487038798158,0.575286898780689,292.786181877194,0.00113476565183105,146045723,171,37502578688.0,471450592.0,271219349.0,926339.307617188,0.5775269752
23,3,634038727,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146045723,243,3584423040.0,27414000.0,0.0,0.0,0.03358215
24,3,634039067,False,0.752344489097595,6740,6160,3210,0.0746844335072485,0.0345372461512399,23.5532473644417,681.966572010437,0.0284820582320312,146045723,559,160325099520.0,673205376.0,15856172748.0,23250659.78125,0.8246765856
25,3,634039898,False,0.473804324865341,2230,3760,6550,0.0053042736230835,0.00661689748372214,1.82059542382329,275.14336262607,0.0020228663875,146045723,204,19611137024.0,249560992.0,454349600.0,1651319.5,0.3057122152
26,1,634038477,False,0.121899843215942,4520,5990,4880,3.68220384749171e-05,5.78779372517602e-06,0.00184985797386616,319.613677978516,1.40426511230469e-05,146045723,56,379117699072.0,1980614656.0,3663855.75,11463.388671875,2.4262529536
27,1,634037888,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146045723,905,18972895232.0,89691296.0,0.0,0.0,0.1098718376
28,3,634039591,False,0.585596561431885,9260,5740,9340,0.00870536187726234,0.000599997748415502,0.225758134357524,376.264969249827,0.00331992374147186,146045723,926,802545004544.0,4516920000.0,1019731432.24219,2710141.82977295,5.533227
29,2,634036790,False,0.135324448347092,9820,2460,9030,3.05320955984476e-05,0.000196904118638486,0.0950635373592377,482.790985107422,1.16438845947266e-05,146045723,377,9564213248.0,48273300.0,4589030.5,9505.2119140625,0.0591347925
30,2,634037152,False,0.486182928085327,4060,4550,8620,0.00949129982579747,0.00839972216635942,2.70962429046631,322.584991455078,0.003619653275,146045723,783,36984287232.0,351775808.0,953180288.0,2954819.0,0.4309253648
31,1,634038167,False,0.043071523308754,6910,2730,870,1.91898167646607e-06,6.74251941745752e-06,0.00119945977348834,177.894882202148,7.31833198547363e-07,146045723,527,16809185280.0,88604096.0,106277.046875,597.414855957031,0.1085400176
32,3,634039454,False,0.618956327438354,6880,5770,9350,0.00819407846767928,0.0173364813340629,7.67137720737956,442.499089610921,0.00312493794375,146045723,884,18880475136.0,147144608.0,1128801792.0,2550969.75,0.1802521448
33,1,634038120,False,0.54827207326889,7490,3710,5320,0.0017884063363074,0.00738121476024389,1.86162877082825,252.211715698242,0.0006820362828125,146045723,595,4841932800.0,75429904.0,140422480.0,556764.3125,0.0924016324
34,3,634039863,False,0.174693375825882,6810,1350,7930,1.97319265959307e-05,1.93352625601789e-05,0.00749575531304774,387.672796773151,7.52507391357422e-06,146045723,1111,72840241152.0,317705408.0,2381442.0,6142.91748046875,0.3891891248
35,2,634037352,False,0.332216084003448,5340,1400,8850,0.000302408950972878,0.000165734810304525,0.0530265240612696,319.948017944072,0.000115328308015633,146045723,182305689,94993883264.0,568049388.0,30121684.5407715,94145.5575637817,0.6958605003
36,1,634038296,False,0.578926980495453,3270,3850,3870,0.00513601121534169,2.88215126009665e-05,0.00925777759739035,321.210677786561,0.00195869692847747,146045723,315,9882054537418.56,55477180892.0,513595402.428329,1598936.26814488,67.9595465927
37,2,634037519,False,0.531356930732727,9750,6200,5880,0.00338422023439177,0.00099668838083744,0.342709839344025,343.848510742188,0.001290624475,146045723,1093,135788380160.0,1057071616.0,362268832.0,1053571.0,1.2949127296
38,2,634037389,True,0.845288217067719,3990,3440,6890,0.00109444853599271,0.438156187534332,1726.13562011719,3939.5439453125,0.00041738479453125,146045723,956,1540095872.0,777627.4375,1342290432.0,340722.28125,0.0009525936109375
39,3,634039060,False,0.128553807735443,11580,6980,7630,2.05430404258939e-05,4.86210879665391e-05,0.0115886325241121,238.345808553017,7.83440465698242e-06,146045723,553,571449568.0,131536184.0,1524324.5,6395.43237304688,0.1611318254
40,2,634037647,False,0.0855876132845879,9420,2070,9910,1.07695328792982e-05,1.51407899158435e-05,0.00423534707347903,279.730918731466,4.10712712402344e-06,146045723,312782574,50013850368.0,221438700.0,937869.75,3352.7568359375,0.2712624075
41,1,634037618,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146045723,1029,10215183360.0,92470496.0,0.0,0.0,0.1132763576
42,1,634038146,False,0.752344489097595,6740,6160,3210,0.00026458347886253,0.000244709226535633,0.180177226662636,736.291137695312,0.00010090298203125,146045723,559,69092425728.0,336602688.0,60648140.0,82369.78125,0.4123382928
43,3,634039630,False,0.158543571829796,2100,3590,5940,1.12128603088103e-05,0.000288846932547144,0.0765877633386291,265.149997139501,4.27619686279297e-06,146045723,949,300984176.0,12085200.0,925578.4375,3490.77294921875,0.01480437
44,1,634038297,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146045723,314,31691284480.0,196082096.0,0.0,0.0,0.2402005676
45,2,634037095,False,0.497040063142776,3260,4170,7510,0.0160103192389836,0.00406002362242986,1.62455536275052,400.134460739479,0.00610578166645508,146045723,723,160611858816.0,1227655804.0,1994394820.0,4984311.56445312,1.5038783599
46,3,634039666,False,0.48801526427269,2620,4070,6480,0.00267616959624794,0.00240373737591803,0.839273303097514,349.153493849127,0.00102059846610107,146045723,969,42955167744.0,346602592.0,290894302.25,833141.604980469,0.4245881752
47,2,634036552,False,0.443358391523361,3730,3090,6670,0.000290949648295656,0.00941990781575441,2.05279111862183,217.920516967773,0.0001109581265625,146045723,132,592747520.0,9615600.0,19738818.0,90578.0625,0.01177911
48,1,634038373,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146045723,211,38655160320.0,271941312.0,0.0,0.0,0.3331281072
