,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631299361,False,0.111458890140057,10980,7130,7100,0.00012912633686315,8.00496673036832e-06,0.00103837519418448,129.716354370117,4.0460305480957e-06,272916202,661,75593965568.0,412604096.0,428437.84375,3302.88208007812,0.5054400176
1,3,631302738,False,0.0699706897139549,13160,5090,6700,4.38784775793899e-05,5.58918877182897e-05,0.00643629442861387,115.15614682858,1.37488342814445e-06,272916202,514,727056960.0,20080800.0,129245.941162109,1122.35381889343,0.02459898
2,3,631303125,False,0.346005856990814,6030,1890,5710,0.0113744740222695,7.43636710349034e-05,0.0300186409710043,403.673467880772,0.000356406527751172,272916202,886,1817988478464.0,3912449456.0,117446415.536865,290944.104286671,4.7927505836
3,3,631302581,False,0.317345559597015,12550,6870,7250,0.0117092551288824,0.000163427262521077,0.013509643156808,82.6645624995749,0.000366896522412109,272916202,395,287102287872.0,1832664640.0,24758645.3125,299507.365234375,2.245014184
4,3,631303166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272916202,182305701,99079311360.0,169136992.0,0.0,0.0,0.2071928152
5,1,631300256,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272916202,607344830,2265186816.0,9781200.0,0.0,0.0,0.01198197
6,2,631298921,False,0.0652339830994606,9010,5120,7440,0.000209497119726009,7.68278732721228e-06,0.00111926125828177,145.684280395508,6.56435988769531e-06,272916202,381,231541161984.0,697489216.0,780672.6875,5358.6611328125,0.8544242896
7,3,631303058,False,0.0841281786561012,8910,5760,5210,0.000350959636280016,1.44981731491192e-05,0.00147683835716455,101.863754969313,1.09969309440136e-05,272916202,792,48781038144.0,619187424.0,914439.738037109,8977.08648490906,0.7585045944
8,3,631302381,False,0.000155023604747839,8670,2720,10450,5.45458976506566e-09,3.28295160861431e-10,2.23787849941652e-07,681.666611699187,1.7091352045536e-10,272916202,251,230873915392.0,424987200.0,95.1069717407227,0.139521241188049,0.52060932
9,3,631302163,True,0.9310542345047,9550,2310,8910,0.0114295182176528,0.336407481691035,1079.15549717706,3207.88197620463,0.0003581312765625,272916202,74,1623256960.0,869041.5,937830912.0,292352.0625,0.0010645758375
