,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,628183403,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,347,18471741440.0,98460000.0,0.0,0.0,0.1206135
1,1,628179446,False,0.290146708488464,6760,540,5520,0.00961158909382124,6.74179935822472e-05,0.0126648441218766,187.855547887613,0.000141201022265625,147790181,879,330884615408.672,1709723688.0,21653384.0,115266.140625,2.0944115178
2,3,628183824,False,0.174714207649231,7260,4920,700,0.00247471571461018,0.000149030341136311,0.0219789079952599,147.479418135109,3.63553191162109e-05,147790181,540,29996614656.0,199139392.0,4376866.375,29677.8115234375,0.2439457552
3,3,628182470,False,0.117450751364231,7820,5730,5250,0.000478245269672115,2.44724294767136e-05,0.00316613603613107,129.375632245411,7.0257602891922e-06,147790181,46,23491675776.0,234358200.0,742009.942382812,5735.31452178955,0.287088795
4,2,628175258,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,303,91142897664.0,346324512.0,0.0,0.0,0.4242475272
5,3,628183285,False,0.370810896158218,11600,6790,5370,0.0185403071202261,0.000463215777158354,0.181121818216939,391.009605346455,0.000272370186962891,147790181,307,59164854272.0,479998784.0,86938252.5,222343.009765625,0.5879985104
6,3,628183556,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,560581563,26410053632.0,158079600.0,0.0,0.0,0.19364751
7,2,628177524,False,0.0560502633452415,9350,6880,6240,0.000319297756770301,8.8174274424091e-06,0.000683507998473942,77.5178451538086,4.69070922851562e-06,147790181,931,73184419840.0,434270688.0,296827.5,3829.150390625,0.5319815928
8,1,628182055,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,56,561594236928.0,1980614656.0,0.0,0.0,2.4262529536
9,2,628176077,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,377,9941177344.0,48273300.0,0.0,0.0,0.0591347925
10,2,628177336,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,847,92356698112.0,321251392.0,0.0,0.0,0.3935329552
11,3,628185805,False,0.0113073708489537,7890,1480,7940,2.10871664841041e-05,2.05790920125947e-07,5.01715005966148e-05,243.798417179481,3.09785347165435e-07,147790181,971,90740764672.0,1228849152.0,61653.2059627175,252.885997686069,1.5053402112
12,3,628185413,False,0.397174894809723,10470,4780,7930,0.0302912363790004,0.000359847314149137,0.176627486781544,490.840086438275,0.000444999625,147790181,867,170257178624.0,1009497600.0,178305024.0,363265.0,1.23663456
13,3,628185496,False,0.0795767232775688,7390,3840,3270,0.000916816872632866,5.1572029927307e-06,0.000687702060060373,133.347875006999,1.34686864349365e-05,147790181,896,204424813568.0,2131939752.0,1466139.359375,10994.8460693359,2.6116261962
14,3,628183479,False,0.428629547357559,13050,5150,6730,0.00662762157439829,0.00417371205214084,0.708177348809835,169.675660410398,9.73644349919557e-05,147790181,380,651504512.0,19043281.0,13486020.2512207,79481.1714220047,0.023328019225
15,3,628186102,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,1035,343211868160.0,1050447616.0,0.0,0.0,1.2867983296
16,3,628184796,False,0.347173064947128,9000,5490,7490,0.0553612182515467,0.000883317067342244,0.121780650661428,137.867426277459,0.0008132953390625,147790181,658,66687447040.0,751615232.0,91532192.0,663914.5625,0.9207286592
17,3,628186373,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,1096,53374992384.0,219843008.0,0.0,0.0,0.2693076848
18,3,628183143,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,312782598,2686572928.0,14522400.0,0.0,0.0,0.01778994
19,3,628186540,False,0.157373815774918,9750,3770,970,0.00906606349577978,0.000123377832176105,0.0146958378443123,119.112466033088,0.000133186866503906,147790181,1121,138312994816.0,881227776.0,12950380.5,108723.97265625,1.0795040256
20,3,628182497,False,0.0423674397170544,8200,5910,4790,0.000144977599221792,4.45549242367366e-05,0.0080251197555494,180.117459361148,2.12982317657471e-06,147790181,58,7598118144.0,39022200.0,313157.828125,1738.63116455078,0.047802195
21,2,628177746,False,0.292336732149124,8140,3400,8330,0.0147608310851192,5.58482007377677e-05,0.00575338877094245,103.018337116305,0.000216847018569374,147790181,991,265648834816.0,3169627168.0,18236097.3564453,177017.974342346,3.8827932808
22,3,628185551,False,0.267158359289169,10230,3590,2290,0.0197053815982834,2.30389465545363e-05,0.00305693009181837,132.685324156736,0.000289485952702713,147790181,909,1862733717504.0,10257199168.0,31355540.7944336,236315.063430786,12.5650689808
23,3,628184510,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,582,65661501440.0,285271200.0,0.0,0.0,0.34945722
24,3,628185275,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147790181,827,71857086464.0,302588992.0,0.0,0.0,0.3706715152
25,1,628175174,False,0.1256994754076,7460,670,2860,0.000580300678654492,9.05757333384827e-05,0.0153605435043573,169.587844848633,8.52502622070312e-06,147790181,312782604,17302872064.0,76833000.0,1180196.625,6959.205078125,0.094120425
