,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631060857,False,0.114358521997929,8450,6090,5610,4.26586129755108e-05,7.26757061784156e-05,0.0415023453533649,571.062194824219,1.51748669433594e-06,267494468,606826655,3012238592.0,17045100.0,707411.625,1238.7646484375,0.0208802475
1,2,631059812,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267494468,52,141662044160.0,592686016.0,0.0,0.0,0.7260403696
2,1,631061659,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267494468,437,198908788736.0,831773696.0,0.0,0.0,1.0189227776
3,3,631062822,False,0.0653468146920204,11650,5270,3310,5.68258220247317e-05,2.31122165348161e-07,0.00011184229760686,483.909872678725,2.02145411682129e-06,267494468,386,1539527501824.0,7139802552.0,798531.921875,1650.16662597656,8.7462581262
4,2,631060684,False,0.199179977178574,7510,7380,5770,0.00105357335983353,0.00083370110951364,0.29517537355423,354.05419921875,3.74785639648437e-05,267494468,10671,2531363840.0,36697500.0,10832198.0,30594.74609375,0.0449544375
5,2,631060474,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267494468,976,161092943872.0,601046976.0,0.0,0.0,0.7362825456
6,1,631060876,False,0.100667119026184,8590,5000,4590,0.000117136439374885,1.09870717280992e-05,0.00412864086205989,375.772632074564,4.16687219238281e-06,267494468,932,23818571712.0,309593712.0,1278201.25,3401.5283203125,0.3792522972
7,1,631061604,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267494468,478,69431566336.0,237633296.0,0.0,0.0,0.2911007876
8,1,631061857,False,0.0128887398168445,6040,5830,2620,2.31126084273737e-06,1.93797333736256e-07,8.00040797912516e-05,412.823425292969,8.22180406570434e-08,267494468,303,135041490944.0,346324512.0,27707.373046875,67.1167678833008,0.4242475272
9,1,631062028,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267494468,202,256311787520.0,817713024.0,0.0,0.0,1.0016984544
10,3,631062521,False,0.0459847040474415,7600,7040,5260,0.000114148523426365,2.95691087774914e-05,0.0100219187547167,338.932053384902,4.06058362884521e-06,267494468,126,13421376512.0,112102200.0,1123479.140625,3314.76214599609,0.137325195
11,2,631060542,False,0.165638461709023,8830,4290,5850,0.00010386533796738,0.000967179250437766,0.339703381061554,351.231048583984,3.6947818359375e-06,267494468,1060,239755520.0,3118500.0,1059365.0,3016.1484375,0.0038201625
12,3,631063540,False,0.253945976495743,7560,4410,6130,0.00725375835533112,8.25731866641808e-05,0.0442437331727147,535.812349747997,0.000258036560974503,267494468,709,661023152128.0,2550974464.0,112864633.515625,210642.090591431,3.1249437184
13,1,631060555,False,0.0289134699851274,8400,5950,5690,1.11757494120443e-05,9.38333323574625e-06,0.00430437037721276,458.725128173828,3.97552799987793e-07,267494468,606826659,11716630528.0,34586100.0,148871.390625,324.532897949219,0.0423679725
14,1,631061578,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267494468,519,187384347136.0,801917988.0,0.0,0.0,0.9823495353
15,1,631062223,False,0.410834103822708,5320,2490,4660,0.00886098976119931,9.59512333691768e-05,0.0537677890642509,560.365793917175,0.000315210296897983,267494468,73,127565363806.0,2681721944.0,144190259.813965,257314.528079987,3.2851093814
16,1,631060789,False,0.00568970199674368,12460,4980,3530,3.43983845379881e-07,8.85724826815704e-09,5.14345720148413e-06,580.705993652344,1.22364716529846e-08,267494468,1033,380815015936.0,1127772032.0,5800.64697265625,9.98895645141602,1.3815207392
17,1,631061293,False,0.345053493976593,3430,5830,5680,0.00346148589146768,0.000155013218398066,0.0662490266005758,427.376628168907,0.000123134776696777,267494468,589,156069609472.0,648449120.0,42959123.0,100518.185058594,0.794350172
18,1,631060928,False,0.315489739179611,8910,4860,4780,0.00261806931014447,0.000278859573882073,0.106133617460728,380.598785400391,9.31320796875e-05,267494468,863,19543577472.0,272632512.0,28935474.0,76026.1875,0.3339748272
19,3,631063450,False,0.25235903263092,7240,2890,6130,0.000803598417665244,0.000542627386368107,0.24127984928653,444.65107244486,2.85862530761719e-05,267494468,611,3882702468.0,43005048.0,10376251.5,23335.716796875,0.0526811838
20,1,631061678,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267494468,423,91435507712.0,214168496.0,0.0,0.0,0.2623564076
21,2,631060509,False,0.263639241456985,630,5560,7400,0.00799540045854209,0.000128783387481235,0.0541461519896984,420.443634033203,0.00028441885390625,267494468,1016,108836790272.0,1802861952.0,97618040.0,232178.65625,2.2085058912
22,2,631062016,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267494468,312782640,8406014464.0,27284400.0,0.0,0.0,0.03342339
23,2,631059964,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267494468,269,24978153472.0,92317504.0,0.0,0.0,0.1130889424
24,2,631060285,False,0.0171985682100058,9650,3230,8630,1.70572384804756e-06,1.20755885291146e-07,7.25644495105371e-05,600.918518066406,6.06773887634277e-08,267494468,727,103040925696.0,410187584.0,29765.03515625,49.5325622558594,0.5024797904
