,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634041395,False,0.733373284339905,9740,6460,6060,0.00852407344913682,0.00651302561163902,3.16800689697266,486.410949707031,0.0084337997625,180717881,1093,79331344384.0,1057071616.0,3348810240.0,6884734.5,1.2949127296
1,3,634043105,False,0.362998187541962,6290,2590,2700,0.000326995459712377,0.00200235718479954,0.480654548266623,240.044359675391,0.000323532433984375,180717881,1062,10295341056.0,131898600.0,63397662.0,264108.109375,0.161575785
2,3,634043050,False,1.0,3100,2440,8200,1.12686283626545,0.0772021669114276,113.815532082272,1474.25307650821,1.11492886324531,180717881,993,3272670015232.0,11789125192.0,1341785556512.0,910146010.8125,14.4416783602
3,3,634043035,False,0.707452535629272,11240,6730,4870,0.0129963103548173,0.0164805635834375,10.3463324312318,627.789964757611,0.0128586737125,180717881,978,46120357888.0,636924608.0,6589833728.0,10496876.5,0.7802326448
4,3,634042519,False,0.218276381492615,5810,6970,7830,1.23665205041036e-05,7.41934668142057e-05,0.0347690246586993,468.626499766717,1.22355536132812e-05,180717881,268,22012996608.0,134623808.0,4680738.5,9988.20703125,0.1649141648
5,2,634041169,False,0.499236226081848,9950,2730,9030,0.0027748865038934,0.000269149243785715,0.0794810080449996,295.304593566976,0.00274549923544717,180717881,822,906949230592.0,8327067296.0,661843702.744629,2241223.86567116,10.2006574376
6,2,634040829,False,1.0,6170,4500,10250,8.15426418065347,0.120479903380128,266.7618543708,2214.16059348202,8.06790693680866,180717881,315,23930481012067.6,54665104256.0,14582564580703.7,6586046479.02748,66.9647527136
7,1,634041687,False,0.0101697659119964,2060,3620,5540,4.32042074992465e-08,5.77486980546382e-06,0.00111878174357116,193.732803344727,4.27466559410095e-08,180717881,949,119426992.0,6042600.0,6760.3505859375,34.8952293395996,0.007402185
8,2,634041218,False,0.792149782180786,5540,3250,9440,0.0263562852015403,0.0587786249816418,33.600341796875,571.642150878906,0.02607716055,180717881,889,99876724736.0,362163584.0,12168819712.0,21287478.0,0.4436503904
9,3,634042674,False,0.370982021093369,6530,6300,8720,0.000108635909134908,0.000533579460077624,0.200626260196628,376.000718182521,0.000107485407080078,180717881,1105,25765491712.0,164442592.0,32991502.25,87743.189453125,0.2014421752
10,3,634042675,False,0.5329709649086,3710,3940,7360,0.000775225516251446,0.0159076622898081,4.85134666392281,304.969176208313,0.000767015537097168,180717881,488,4000943616.0,39360600.0,190951915.5,626135.132324219,0.048216735
11,2,634040647,False,0.415842622518539,8160,5820,6600,4.06361079656871e-05,0.00168217183090746,1.12763690948486,670.345825195312,4.02057537109375e-05,180717881,58,2744084224.0,19511100.0,22001436.0,32821.0234375,0.0239010975
12,3,634042998,False,0.52360862493515,3950,5020,7970,0.00864336206676562,0.00277770686233327,1.27081355540127,457.504559834576,0.00855182506120605,180717881,942,380414169088.0,2513253568.0,3193876702.375,6981081.68261719,3.0787356208
13,2,634040902,False,0.131601676344872,9810,1840,9460,2.0965006273374e-05,0.000203237330424599,0.0356794856488705,175.555770874023,2.07429776367187e-05,180717881,421,6246694912.0,83316600.0,2972693.5,16933.04296875,0.102062835
14,1,634042317,False,0.410750359296799,8750,3280,4510,7.44650076093073e-05,6.39547652099282e-05,0.02389807254076,373.671478271484,7.36763904296875e-05,180717881,17,157814947840.0,940414528.0,22474094.0,60143.9921875,1.1520077968
15,3,634042678,False,0.845591604709625,5110,5890,8050,0.023694674445913,0.00245728458213708,1.53437160758147,624.417545584827,0.0234437374228271,180717881,493,1350111258624.0,7788167872.0,11949943657.875,19137744.8349609,9.5405056432
16,3,634043192,False,0.514366269111633,7830,2310,4410,0.000656220237082306,0.000137384861260691,0.0350065647353208,254.806566124452,0.000649270576171875,180717881,10703,482652520448.0,3857898112.0,135051760.0,530016.796875,4.7259251872
17,1,634042043,False,0.0755480602383614,10490,6540,3150,2.07261258940942e-06,1.48708131746389e-05,0.00300586968660355,202.132171630859,2.05066271057129e-06,180717881,413,63293620.0,112570200.0,338371.34375,1674.01037597656,0.137898495
18,1,634042327,False,0.38690972328186,7430,6580,4410,3.31679702276215e-05,0.000552229466848075,0.109827160835266,198.879577636719,3.28167068359375e-05,180717881,1,2897190144.0,48510900.0,5327814.5,26789.1484375,0.0594258525
19,2,634042136,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180717881,312782570,1539331968.0,17712000.0,0.0,0.0,0.0216972
