,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,628535428,False,0.511324644088745,9560,3490,9090,0.103136961118758,0.0220512319356203,10.1864213943481,461.943420410156,0.0075680432625,157062358,743,52975673344.0,280165504.0,2853883904.0,6177994.5,0.3432027424
1,2,628537733,False,0.143552988767624,5540,2580,6270,4.81522381010988e-05,1.13727273856057e-05,0.00513128563761711,451.192169189453,3.53334262695312e-06,157062358,250,34287075328.0,253620896.0,1301401.25,2884.361328125,0.3106855976
2,2,628537670,False,0.501333236694336,8420,1460,9150,0.0311251219493766,0.0397799387574196,22.4985027313232,565.574096679688,0.002283917103125,157062358,1114,12810105856.0,46868400.0,1054468864.0,1864422.125,0.05741379
3,1,628542229,False,0.427212476730347,6230,6320,3280,0.000884777636280962,0.000153468965436332,0.600476264953613,3912.68872070312,6.49237223632812e-05,157062358,327,71709507584.0,345339904.0,207368416.0,52998.95703125,0.4230413824
4,3,628543276,False,0.0313232354819775,5270,6370,5700,3.88340772235959e-05,1.75055636265532e-05,0.00437377903230995,249.850797473073,2.8495892578125e-06,157062358,133,17210427904.0,132883200.0,581201.75390625,2326.1953125,0.16278192
5,2,628537238,False,0.0534511171281338,7690,6850,6220,2.18139631017286e-05,1.4889208614477e-05,0.00279727904126048,187.872909545898,1.60067753295898e-06,157062358,1004,12938545152.0,87759904.0,245488.9375,1306.67553710938,0.1075058824
6,2,628532519,False,0.165645927190781,5050,6940,6450,0.000123251995662114,8.0196788601714e-06,0.00178216948610349,222.224545044364,9.04405583839416e-06,157062358,141,166013617312.0,920598300.0,1640662.19921875,7382.90272521973,1.1277329175
7,3,628544128,False,0.00262698624283075,7050,5060,7730,1.20508246271691e-07,4.12158828845127e-08,8.08083583356529e-06,196.061209126779,8.8427234172821e-09,157062358,470,57037563904.0,175140000.0,1415.27758789062,7.21854972839355,0.2145465
8,1,628542391,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157062358,154,24449227264.0,123313504.0,0.0,0.0,0.1510590424
9,2,628535864,False,0.0509596057236195,10560,3850,5980,1.34428033102708e-05,3.30502393808274e-06,0.00106920232065022,323.508178710938,9.86413754272461e-07,157062358,898,37901455360.0,243639904.0,260500.34375,805.235717773438,0.2984588824
10,3,628543505,False,0.0629535838961601,10910,6880,5980,4.02335989619792e-05,5.02090416351223e-06,0.00135913461176081,270.695191045046,2.95228416900635e-06,157062358,307,75781271552.0,479998784.0,652382.9609375,2410.02789306641,0.5879985104
11,2,628532973,False,0.551096618175507,8670,2800,9760,0.0655522906702364,0.109919704496861,74.4495239257812,677.308227539062,0.00481013369375,157062358,249,11725472768.0,35722800.0,2659545344.0,3926639.75,0.04376043
12,3,628544968,False,0.518103539943695,7820,2780,9890,0.085326329215532,0.00795501925113059,4.5318874882883,569.689066138239,0.00626112446914062,157062358,847,183133167616.0,642502784.0,2911750328.0,5111122.015625,0.7870659104
13,1,628541660,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157062358,428,551499712.0,3748500.0,0.0,0.0,0.0045919125
14,2,628537067,False,0.623306095600128,10090,7130,5820,0.123180775352537,0.00150404175721746,0.454841700393707,302.412947121351,0.00903882979354858,157062358,967,255413082848.0,4905872148.0,2231395229.71045,7378636.56616211,6.0096933813
15,3,628543402,False,0.123530626296997,12310,7140,4340,0.000265587537430003,3.10260321504075e-05,0.0106763460780941,344.109295907947,1.94884351007462e-05,157062358,235,64946009088.0,512760592.0,5474409.53540039,15908.926612854,0.6281317252
16,3,628543579,False,0.566460311412811,9410,3190,7670,0.422131185089775,0.0040974409101833,1.71002224927675,417.339087191436,0.0309753849304443,157062358,339,1252591746112.0,6171175880.0,10552848059.0,25286028.5146484,7.559690453
17,3,628544871,False,0.360216736793518,4670,4780,8730,0.00652945058482422,0.000555921999742891,0.241232573616887,433.932410892994,0.000479121781079101,157062358,783,144600064000.0,703551616.0,169719567.0,391119.821289062,0.8618507296
18,2,628535868,False,0.14172574877739,5320,5150,5880,0.000142840160231944,2.50141965807416e-05,0.00602321606129408,240.791900634766,1.04814074462891e-05,157062358,900,28406001664.0,342055808.0,2060276.0,8556.2509765625,0.4190183648
19,2,628542534,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157062358,576073699,2974916864.0,22557600.0,0.0,0.0,0.02763306
20,2,628537784,False,0.380510956048965,7850,4250,7900,0.0168648793012517,0.000394846714126208,0.19787182935411,501.135813658722,0.00123752081488757,157062358,290,562552564416.0,2558514576.0,506257959.582275,1010221.07337761,3.1341803556
21,1,628542922,False,0.0188340786844492,9870,6270,3830,1.21829033048055e-05,1.4661773093394e-06,0.0003578289761208,244.055725097656,8.93964086914062e-07,157062358,7,92821250048.0,497734208.0,178103.71875,729.7666015625,0.6097244048
22,3,628543146,False,0.0204393938183784,11950,7280,6630,1.6074491656128e-05,2.09056308069106e-06,0.000448726846093239,214.644011576492,1.17952329559326e-06,157062358,83,78633533440.0,460582208.0,206675.6015625,962.876159667969,0.5642132048
23,1,628539910,False,0.21187786757946,7440,2700,1990,0.000270564626115001,0.000173122374690138,0.0686443299055099,396.507537841797,1.98536467773437e-05,157062358,893,14589757440.0,93616200.0,6426221.0,16207.05859375,0.114679845
24,2,628537082,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157062358,970,16863290368.0,107688600.0,0.0,0.0,0.131918535
25,1,628540949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157062358,763,300010560.0,3898800.0,0.0,0.0,0.00477603
26,1,628541658,False,0.0472834259271622,13160,6010,3770,2.17856305694137e-05,1.72523562014248e-06,0.000439641269622371,254.829696655273,1.59859853210449e-06,157062358,429,134882541568.0,756405888.0,332547.25,1304.97839355469,0.9265972128
27,2,628533490,False,0.237236708402634,12510,4920,6190,0.000610395077253707,1.02420762026827e-05,0.00269262369420177,262.898228925157,4.47899211084366e-05,157062358,386,642927624704.0,3569901276.0,9612400.76171875,36563.2009048462,4.3731290631
28,1,628541358,False,0.180965065956116,11760,4960,3510,0.000365617767487114,2.98711338488665e-05,0.00753006611381273,252.085044776379,2.68285108642578e-05,157062358,607,124972453888.0,733176896.0,5520870.5,21900.8251953125,0.8981416976
29,2,628533561,False,0.172424092888832,6400,2100,6210,0.000329258009050526,9.20903112273663e-05,0.042635802179575,462.978149414062,2.416048359375e-05,157062358,423,64028798976.0,214168496.0,9131246.0,19722.84375,0.2623564076
30,1,628542416,False,0.777969479560852,7500,7090,5650,0.00059409018316951,0.000634894298855215,2.34167528152466,3688.29150390625,4.35934912109375e-05,157062358,126,4729590272.0,56051100.0,131253472.0,35586.5234375,0.0686625975
31,2,628535861,False,0.129247769713402,6830,4050,10740,0.000879449367635963,0.000349378329701722,0.0949242636561394,271.694763183594,6.45327416015625e-05,157062358,897,26783254528.0,150781504.0,14312823.0,52679.7890625,0.1847073424
32,3,628545279,False,0.401081293821335,4450,4800,1720,0.00443613191110856,0.000642489666014374,0.199344777465775,310.269235460847,0.000325517039257812,157062358,996,73758937088.0,413591392.0,82447284.0,265728.1953125,0.5066494552
33,2,628535551,False,0.0205461140722036,8440,6410,8130,8.25151735414622e-06,1.13627027076291e-06,0.000236766136367805,208.371322631836,6.05484587097168e-07,157062358,780,85197512704.0,434996096.0,102992.34375,494.273132324219,0.5328702176
34,3,628545654,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157062358,549009211,3269394432.0,14720400.0,0.0,0.0,0.01803249
35,2,628533735,False,0.277598470449448,6610,5400,8770,0.004923835605769,0.000497666553057785,0.26062328932755,523.690587053153,0.000361304041516113,157062358,536,138269460480.0,592649984.0,154458388.25,294942.074707031,0.7259962304
