,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633580580,False,0.116092458367348,11240,4440,7580,1.79033035150224e-06,9.22550680115819e-05,0.0515747219324112,559.044860839844,1.1938862411499e-06,120572378,781,1926645504.0,10564200.0,544845.6875,974.601013183594,0.012941145
1,1,633581805,False,0.666201531887054,6600,3350,5010,0.0445432243295707,0.0336577482474114,19.0321481179677,565.461122891115,0.0297037597664062,120572378,51,136322902528.0,720427492.0,13711282736.0,24247967.15625,0.8825236777
2,3,633582091,False,0.309688001871109,6840,1230,4860,0.000294038371628992,0.0057352640501272,2.46607531620624,429.984617038085,0.000196080218359375,120572378,330,4061588992.0,27909000.0,68825696.0,160065.484375,0.034188525
3,2,633579933,False,0.0309605728834867,12690,5530,5700,1.64148776652524e-07,0.000459658273030072,0.173190116882324,376.780181884766,1.09463019371033e-07,120572378,164,18813246.0,194400.0,33668.16015625,89.3575668334961,0.00023814
4,1,633579971,False,0.21956692636013,9400,3100,1820,6.75415705545806e-05,0.00249665998853743,1.10148954391479,441.185241699219,4.50402640625e-05,120572378,312782652,2510575616.0,14726700.0,16221306.0,36767.5625,0.0180402075
5,1,633581505,False,0.715815484523773,7220,2720,2590,0.00659481074741796,0.00572852464392781,4.40082311630249,768.229736328125,0.004397765925,120572378,466,84139950080.0,626690688.0,2757954816.0,3590013.0,0.7676960928
6,2,633579722,False,0.394381791353226,8680,4540,10560,0.000464058211327248,0.000349894136888906,0.173662930727005,496.329956054688,0.000309458370703125,120572378,20,126513676288.0,721987200.0,125382416.0,252619.078125,0.88443432
7,2,633581640,False,0.174891456961632,9530,2210,9910,1.9456278851021e-05,0.000317408150294796,0.191190600395203,602.349365234375,1.29744678710937e-05,120572378,312782578,5121840128.0,33368400.0,6379724.5,10591.40234375,0.04087629
8,2,633580972,False,0.174891456961632,9530,2210,9910,1.9456278851021e-05,4.78299517823669e-05,0.02881034119149,602.34936724547,1.29744678710937e-05,120572378,312782574,50723841024.0,221438700.0,6379724.5,10591.40234375,0.2712624075
9,3,633581896,True,0.967559158802032,8250,4140,5430,0.00468609661516383,0.223277500941573,432.951919662818,1939.07544574369,0.00312493516565188,120572378,67,10933944210.1536,11425098.6839571,4946518407.55637,2550967.4821648,0.0139957458878474
10,1,633581084,False,0.15784215927124,12910,4720,4010,4.61144215584578e-06,2.22591779674985e-06,0.000556681072339416,250.090560913086,3.07515165405273e-06,120572378,1033,213246853120.0,1127772032.0,627809.3125,2510.32788085938,1.3815207392
11,3,633582140,False,0.71547544002533,12760,6900,7180,0.0398169384603466,0.0118271075907265,4.59443454313605,388.466453686319,0.026552024296875,120572378,395,219811573760.0,1832664640.0,8420057728.0,21675121.875,2.245014184
12,1,633581320,False,0.631149590015411,5300,4750,5350,0.00525230793847003,0.0228595570824257,9.96779765256803,436.045091189943,0.00350251459277344,120572378,737,15945125120.0,125076596.0,1246738200.0,2859195.5859375,0.1532188301
13,2,633580588,False,0.459669470787048,11840,5280,7770,1.84576067910724e-05,1.37679217004916e-05,0.00134879839606583,97.9667434692383,1.23085009277344e-05,120572378,794,10389942272.0,729794688.0,984345.9375,10047.755859375,0.8939984928
14,2,633580887,False,0.184788256883621,2240,2980,7080,1.61397351767757e-05,5.25436917087063e-05,0.0295010153204203,561.456848144531,1.07628224853516e-05,120572378,526157192,29983336448.0,167212800.0,4932947.5,8785.9775390625,0.20483568
15,3,633583112,False,0.731318950653076,5180,2600,6290,0.0161200256016791,0.00320622448553256,1.51336321529426,472.007877839809,0.01074967910625,120572378,484682516,216288829440.0,2736941312.0,4141986304.0,8775248.25,3.3527531072
16,1,633581453,False,0.261038273572922,5820,2030,1700,0.000106391362108553,0.000318314094329253,0.148502871394157,466.529357910156,7.09473440429687e-05,120572378,558,37055504384.0,181946704.0,27019608.0,57916.19921875,0.2228847124
17,3,633581938,False,0.967633128166199,8110,4470,5200,0.347003003711155,0.0411278927130627,20.2811985557901,493.125157111405,0.2313998148,120572378,128,651604248776.0,4592936704.0,93150261248.0,188897808.0,5.6263474624
18,3,633583092,False,0.659140408039093,6110,6600,3760,0.00679455793221476,0.0703767619167218,52.6449842074419,748.044990614057,0.00453096783125,120572378,1139,18189694976.0,52556400.0,2766830848.0,3698749.25,0.06438159
19,1,633581061,False,0.469620525836945,8330,2740,4300,0.000217069938442062,0.00181310239713639,0.713602960109711,393.581176757812,0.000144753627539062,120572378,1061,8792500224.0,65173500.0,46508004.0,118166.2265625,0.0798375375
20,3,633581946,False,0.514722406864166,8030,3850,4120,0.0136098882016572,0.00267672910505263,1.21741387785366,454.814002491194,0.00907578774716797,120572378,138,392021915136.0,2767858096.0,3369628858.0,7408806.32421875,3.3906261676
21,3,633582842,False,0.476791203022003,7060,1340,9480,0.00384814826386904,0.00277256835171584,1.85518758297531,669.122397587495,0.0025661472265625,120572378,981,153182224384.0,755550016.0,1401687008.0,2094814.0625,0.9255487696
22,2,633580754,False,0.556215643882751,4510,1290,7650,0.00307591588973756,0.000327799832992456,0.216689825132813,661.043122428314,0.00205118215004883,120572378,985,1315129230336.0,5108100248.0,1106873349.5,1674434.40820312,6.2574228038
23,3,633582203,False,0.540260672569275,6390,6300,3000,0.00480539627345616,0.015907743429999,10.8298794025334,680.79293899789,0.0032044904390625,120572378,1105,43269038080.0,164442592.0,1780893440.0,2615910.5625,0.2014421752
24,2,633580097,False,0.699509024620056,4050,5300,6010,0.0901652001631872,0.0306037659752428,16.1425885960522,527.4706586474,0.0601268876523437,120572378,275,292006104064.0,1603827896.0,25889933904.0,49083173.59375,1.9646891726
25,1,633581229,False,0.557611703872681,11690,7170,4220,0.000959084538325242,0.00408275844529271,0.658208429813385,161.216583251953,0.00063956790625,120572378,866,4308230656.0,127878304.0,84170576.0,522096.25,0.1566509224
26,1,633581198,False,0.682787418365479,10070,3770,1400,0.044809399468362,0.00475624278138225,2.93213071242959,616.480454678863,0.02988125931875,120572378,909,891662000128.0,5128599584.0,15037724352.0,24392864.75,6.2825344904
27,3,633582871,False,0.231859028339386,2230,4070,3750,0.000322130539094348,0.000423988514731951,0.168743178291293,397.989974794421,0.00021481355,120572378,996,72276004864.0,413591392.0,69790726.0,175358.0,0.5066494552
28,1,633581083,False,0.236824542284012,5320,4160,1470,1.82398071091532e-05,1.89046877494548e-05,0.0174071211367846,920.783264160156,1.21632606689453e-05,120572378,1035,165907742720.0,525223808.0,9142634.0,9929.1923828125,0.6433991648
29,2,633580847,False,0.637505829334259,9430,2560,8810,0.01031322216897,0.00294219313589469,1.29437038044371,439.933859083693,0.00687739781606445,120572378,1099,121721784256.0,1908169192.0,2469877683.0,5614202.29882812,2.3375072602
30,2,633580406,False,0.36821261048317,6690,5260,8480,0.000699060496396255,0.00325662293471396,2.08472084999084,640.148071289062,0.000466170228125,120572378,551,33250752512.0,116853296.0,243606512.0,380547.125,0.1431452876
31,3,633582209,False,0.163569390773773,8120,800,3780,2.03326275135201e-05,0.000124453931209079,0.0967893838504456,777.712547206262,1.35588631530762e-05,120572378,501,24707042304.0,88936200.0,8608080.0,11068.4597167969,0.108946845
32,3,633582952,False,0.72173672914505,8970,4520,5340,0.0292827182303941,0.0352197600842965,16.7920955519681,476.780520701366,0.019527253375,120572378,1043,52028762336.0,452604304.0,7600174720.0,15940615.0,0.5544402724
33,1,633581134,False,0.593817949295044,8770,3840,5660,0.0010946124601503,0.119218528270721,125.516448974609,1052.82678222656,0.0007299450375,120572378,975,1987049472.0,4998162.0,627351552.0,595873.5,0.00612274845
34,1,633581818,False,0.357858806848526,9500,1800,3370,0.000317662840799855,0.000358850258635357,0.217428386211395,605.90283203125,0.000211834254296875,120572378,33,121812418560.0,481888800.0,104776304.0,172925.921875,0.59031378
35,3,633582024,False,0.00697052385658026,12470,5110,4950,2.25204570228103e-08,1.46280153419463e-06,0.000569943212834694,389.624429228184,1.50178226947784e-08,120572378,237,679073984.0,8380800.0,4776.580078125,12.2594470977783,0.01026648
36,3,633581940,False,0.550639748573303,5720,3990,6360,0.00367553614709441,0.00249506978044865,1.00001596166837,400.796791137663,0.0024510404078125,120572378,129,43508211419.0,801921184.0,801933984.0,2000849.3125,0.9823534504
