,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633271344,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113936696,332,101743312.0,2796300.0,0.0,0.0,0.0034254675
1,1,633271080,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113936696,744,82301728.0,30121200.0,0.0,0.0,0.03689847
2,1,633270839,False,0.732769191265106,8960,6280,5390,0.0116173318290249,0.000108350803927054,0.00556182941598533,51.3316857319283,0.00284751126497056,113936696,1065,318490151352.0,21453454036.0,119320451.731914,2324498.99181271,26.2804811941
3,1,633271272,False,0.0204831957817078,7820,1910,5050,4.03350217680343e-06,1.8803476677931e-06,0.000100384342658799,53.3860511779785,9.88647225952148e-07,113936696,443,6699677696.0,429207296.0,43085.69140625,807.058959960938,0.5257789376
4,3,633271778,False,0.164404332637787,5170,6760,5810,0.000116211017960247,0.000142596189528171,0.00933936729297902,65.4952094013278,2.84843531738281e-05,113936696,272,3221217152.0,163065600.0,1522929.53125,23252.533203125,0.19975536
5,1,633271463,False,0.0903835892677307,7030,4800,5500,6.25417051110968e-06,3.06620786432177e-05,0.00230773794464767,75.2635803222656,1.53295276794434e-06,113936696,189,1291067776.0,40812300.0,94184.09375,1251.39001464844,0.0499950675
6,1,633271514,False,0.370634853839874,4480,5210,1770,0.000402051545776641,0.000103046980066459,0.00574320333182032,55.7338344909893,9.85464065713882e-05,113936696,119,40009911528.0,780673496.0,4483566.62329102,80446.0461807251,0.9563250326
7,2,633270264,False,0.0171246007084846,5450,6950,6830,2.83477772781223e-06,1.70348232586548e-06,9.48283632169478e-05,55.6673583984375,6.94829211425781e-07,113936696,596,8626026496.0,332969408.0,31574.943359375,567.20751953125,0.4078875248
8,1,633271417,False,0.287500470876694,9360,4650,5410,0.000171118285259789,0.00176682078745216,0.065660797059536,37.1632461547852,4.19426123046875e-05,113936696,231,288999904.0,19378800.0,1272427.5,34238.8671875,0.02373903
9,3,633272286,True,1.0,11160,2780,7950,0.999999966635922,0.963944450589537,2408.92120232955,2499.0249187661,0.245108878,113936696,997,500984053760.0,207573040.0,500027097088.0,200088880.0,0.254276974
10,1,633271226,False,0.0378978699445724,9300,410,4260,1.55559172416852e-05,6.59520505562009e-06,0.00034893190376539,52.9069074915341,3.81289354858398e-06,113936696,533,26130513536.0,471943804.0,164676.25,3112.56616210938,0.5781311599
11,2,633270150,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113936696,397,117204312.0,16812000.0,0.0,0.0,0.0205947
12,2,633270699,False,0.0583652853965759,4590,4640,5800,4.23732821568482e-05,1.00115839813952e-05,0.00049942807527259,49.8850212097168,1.03860679931641e-05,113936696,258,23782809600.0,846861312.0,422946.3125,8478.4228515625,1.0374051072
13,3,633271951,False,0.104943238198757,10350,4700,7440,4.87207296939793e-05,4.17243475539291e-05,0.00182130614941791,43.6509198151955,1.19418837890625e-05,113936696,534,4710813184.0,233640000.0,425529.96875,9748.4765625,0.286209
14,3,633272195,False,0.148664504289627,10640,4010,5500,8.12465695352332e-05,3.3361808508452e-05,0.0021757070734193,65.215501517794,1.99142561645508e-05,113936696,898,12001791488.0,487279808.0,1060178.125,16256.5356445312,0.5969177648
15,2,633270032,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113936696,233,5509072384.0,91323904.0,0.0,0.0,0.1118717824
16,1,633271464,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113936696,188,1463955456.0,69504304.0,0.0,0.0,0.0851427724
17,3,633271715,False,0.0903835892677307,7030,4800,5500,6.25417051110968e-06,1.53310400865479e-05,0.00115386897761214,75.2635810159152,1.53295276794434e-06,113936696,189,2677454208.0,81624600.0,94184.09375,1251.39001464844,0.099990135
18,3,633271826,False,0.0598400495946407,5860,650,7610,7.99612887061536e-05,7.55787420208687e-06,0.000441914834099818,58.4707845465061,1.95992224121094e-05,113936696,337,121252861152.0,2116913408.0,935495.4375,15999.365234375,2.5932189248
19,2,633270182,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113936696,451,6172901888.0,188746208.0,0.0,0.0,0.2312141048
20,2,633270443,False,0.116932034492493,9640,3710,8280,0.000124739298020423,5.94551966059953e-05,0.00303099676966667,50.9795074462891,3.05747104003906e-05,113936696,843,17633198080.0,419794208.0,1272394.875,24958.947265625,0.5142479048
21,2,633270715,False,0.226025745272636,9210,1860,7300,0.000434938646989689,8.9680547880626e-05,0.00465414767729637,51.8969585633165,0.000106607327319336,113936696,302,43175473152.0,970404304.0,4516404.9375,87026.3896484375,1.1887452724
22,1,633271085,False,0.204534456133842,6800,4670,4390,0.000963122737357535,0.000260384986177087,0.0198040902614594,76.0569534301758,0.00023606994140625,113936696,733,20916224000.0,740097024.0,14656948.0,192710.15625,0.9066188544
23,2,633271372,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113936696,312782554,9390104576.0,192023104.0,0.0,0.0,0.2352283024
24,3,633271677,False,0.0540136508643627,11860,6610,7140,1.16473149995177e-05,6.00966056807677e-05,0.00283347230119497,47.1486246036313,2.85486040649414e-06,113936696,135,687941072.0,38779200.0,109879.7890625,2330.49829101562,0.04750452
25,1,633271107,False,0.375482231378555,5630,7250,3650,0.00690041072714469,6.96902570780367e-05,0.00340326922014356,48.8342170715332,0.0016913519875,113936696,698,718101759168.0,19811887104.0,67425184.0,1380695.5,24.2695617024
26,1,633271540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113936696,74,4557851136.0,93168896.0,0.0,0.0,0.1141318976
27,2,633269912,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113936696,59,2410642432.0,79384496.0,0.0,0.0,0.0972460076
