,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633527450,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127091083,977,19808305152.0,174786304.0,0.0,0.0,0.2141132224
1,2,633526395,False,0.493267744779587,7910,2590,7050,0.00826995624336752,0.0274293553084135,7.33544683456421,267.430511474609,0.00303581980625,127091083,916,3818936320.0,90349200.0,662751744.0,2478220.25,0.11067777
2,1,633528973,False,0.446845918893814,6840,5030,3070,0.00208495520453019,0.000458661612356082,0.127741977572441,278.510284423828,0.0007653666015625,127091083,342,167547142144.0,1362200448.0,174010176.0,624789.0625,1.6686955488
3,1,633527788,False,0.215097665786743,3970,3610,5650,2.42612569305586e-05,3.20100953103974e-05,0.00504660001024604,157.656524658203,8.90606940917969e-06,127091083,814,27731906560.0,227124000.0,1146204.0,7270.2607421875,0.2782269
4,2,633525106,False,0.0813051611185074,6250,5610,8970,5.00732820690827e-06,4.33270906796679e-06,0.00131399871315807,303.274169921875,1.83814106140137e-06,127091083,303,54146998272.0,346324512.0,455069.96875,1500.52331542969,0.4242475272
5,1,633527903,False,0.0946524813771248,2640,4100,5450,1.50861757414332e-05,5.6541617451926e-06,0.00104319371075087,184.500153650156,5.53798711488247e-06,127091083,746,90134476512.0,799553676.0,834089.366210938,4520.80580806732,0.9794532531
6,3,633529869,False,0.707040905952454,10710,2720,6680,0.0401004659845496,0.00327299387101742,1.5847770041098,484.197974870378,0.014720487665625,127091083,920,585749823488.0,3671477888.0,5818473728.0,12016724.625,4.4975604128
7,1,633527507,False,0.467483013868332,12020,6890,4720,0.00263824677992443,0.0034256458748132,0.887701094150543,259.133941650391,0.0009684745109375,127091083,955,13128868864.0,230786096.0,204869072.0,790591.4375,0.2827129676
8,2,633525392,False,0.799901247024536,10010,3990,7590,0.0310770616318893,0.0288037173449993,9.17887783050537,318.669891357422,0.01140808445,127091083,612,26771880768.0,323316672.0,2967684096.0,9312722.0,0.3960629232
9,1,633527641,False,0.111671797931194,9650,2040,3090,1.50650390807927e-05,4.25617392953884e-06,0.000947040038121804,222.509712666845,5.53022805411816e-06,127091083,894,88369036608.0,1060687828.0,1004513.84106445,4514.47188091278,1.2993425893
10,2,633525483,False,0.474192023277283,8610,2090,10250,0.000479562535009248,0.00283394707366824,0.748083353042603,263.972229003906,0.000176042701953125,127091083,696,3395983872.0,50709600.0,37935008.0,143708.328125,0.06211926
11,1,633526890,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127091083,10671,866189824.0,36697500.0,0.0,0.0,0.0449544375
12,2,633524903,False,1.0,9750,1990,6540,1.19714414474066,0.381473004817963,537.401123046875,1408.75268554688,0.4394598712,127091083,17,635551809536.0,940414528.0,505379815424.0,358742752.0,1.1520077968
13,3,633529337,False,0.992449700832367,7130,2840,3470,0.124166556024219,0.0572355128751779,29.7517568706714,519.81288148069,0.04558032460625,127091083,170,86882046464.0,650093384.0,19341420304.0,37208428.25,0.7963643954
14,3,633529652,False,0.8706915974617,8050,2380,4510,0.0692251667301504,0.112173077131054,61.9334227932429,552.123774949002,0.0254118795875,127091083,628,37968355328.0,184932000.0,11453471744.0,20744391.5,0.2265417
15,2,633524976,True,1.0,9720,3540,7300,0.084100469627381,0.892684876918793,3023.18359375,3386.619140625,0.03087245735,127091083,128,86850510848.0,28231694.0,85349597184.0,25202006.0,0.03458382515
16,2,633525224,False,0.801095604896545,7980,4930,8200,0.00150453139399862,0.000159960763994604,0.139909163117409,874.646728515625,0.00055229871484375,127091083,463,401724112896.0,2818541824.0,394339808.0,450856.09375,3.4527137344
17,1,633527738,False,0.334376752376556,150,5760,4590,0.00071942772422249,8.67243402693516e-05,0.0159665823496846,184.107279456897,0.000264094859765625,127091083,840,86616237568.0,2485895424.0,39691254.0,215587.640625,3.0452218944
18,2,633525193,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127091083,417,41002141632.0,457948808.0,0.0,0.0,0.5609872898
19,1,633527677,False,0.00107096647843719,10070,2430,2090,3.21648616738811e-09,5.84620600818653e-08,1.5685371181462e-05,268.300018310547,1.18074051737785e-09,127091083,869,1496541824.0,16487100.0,258.606292724609,0.96386981010437,0.0201966975
20,3,633529534,False,0.307673871517181,9740,1910,7630,0.00111991569408938,0.000447516839771169,0.120224865388663,268.64880760719,0.000411110064599609,127091083,442,46940307456.0,749916032.0,90158554.0,335600.052734375,0.9186471392
21,3,633529263,False,0.205894246697426,6120,3210,6380,6.2955709988784e-05,0.000130105618080736,0.0438159951995893,336.772507182585,2.31104235229492e-05,127091083,64,23700180992.0,145002592.0,6353432.875,18865.6518554688,0.1776281752
22,2,633525187,False,0.328774392604828,6780,6170,7850,0.00200210093624604,0.00065723032457754,0.179972037672997,273.834045410156,0.0007349516125,127091083,403,97747189760.0,912861888.0,164289616.0,599960.5,1.1182558128
