,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633014315,False,0.07694973051548,11550,5410,3240,8.58458452879852e-05,2.01493112399476e-05,0.00209700176492333,104.073120117188,1.12970875732422e-05,112881858,101,28282281984.0,457688704.0,959774.0,9222.1123046875,0.5606686624
1,2,633010957,False,0.272672653198242,8570,5850,5790,0.000489674172739638,0.00015936967672475,0.0218764966295539,137.268877487511,6.44398339050293e-05,112881858,165,35419264576.0,330075000.0,7220884.625,52603.9460449219,0.404341875
2,2,633011016,False,0.0204028338193893,8880,4540,6900,8.48130620492522e-07,1.4695615391247e-06,0.000331219547661021,225.386657714844,1.11611760139465e-07,112881858,246,4050965248.0,61999200.0,20535.34765625,91.1116409301758,0.07594902
3,3,633015653,False,0.0159822665154934,7880,5470,6870,6.55598293432054e-07,1.82572782234933e-07,5.73754865838939e-05,314.260898484111,8.62750120162964e-08,112881858,749,33470714880.0,385756192.0,22132.94921875,70.428581237793,0.4725513352
4,2,633011383,False,0.354948192834854,5330,2460,5990,0.00905350855553856,0.00215578358620405,0.724779486656189,336.202362060547,0.0011914179265625,112881858,772,63292272640.0,451152000.0,326985728.0,972586.0625,0.5526612
5,2,633011165,False,0.336069256067276,7800,5600,6140,0.00189599485759276,0.00011764773007227,0.0301527783297796,256.297153470423,0.000249507939176178,112881858,467,178851111424.0,1731269700.0,52202591.4931641,203679.9503479,2.1208053825
6,2,633011930,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112881858,549009223,2454424832.0,31818600.0,0.0,0.0,0.038977785
7,1,633014306,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112881858,115,294332864.0,3266100.0,0.0,0.0,0.0040009725
8,1,633014371,False,0.27504289150238,10060,1610,4910,0.00142646350061402,0.000167132457136177,0.0442456565797329,264.734069824219,0.000187718846875,112881858,10,98142511104.0,916876800.0,40567816.0,153239.875,1.12317408
9,1,633014194,False,0.0633331164717674,7040,6220,4660,4.93784537256163e-05,5.70978181713144e-06,0.00135378027334809,237.098419189453,6.49807470703125e-06,112881858,194,67951108096.0,929028608.0,1257700.625,5304.55078125,1.1380600448
10,3,633015834,False,0.648416519165039,8360,4180,10040,0.168255723982071,0.0517063138997435,19.4914944365435,376.965460627047,0.022142010975,112881858,977,43035367424.0,349572608.0,6813692544.0,18075111.0,0.4282264448
11,2,633011513,False,0.362334311008453,6300,2110,8190,0.00433065640288594,0.0035147569142282,0.934243619441986,265.806060791016,0.0005699029984375,112881858,182305709,14795195392.0,132363904.0,123660136.0,465226.9375,0.1621457824
12,3,633015867,False,0.335042476654053,5320,4530,10000,0.00576820830650955,0.00379699400341889,1.24126807435274,326.908094465011,0.00075908105,112881858,1010,23031351296.0,163196992.0,202571216.0,619658.0,0.1999163152
13,1,633014084,False,0.133943989872932,6100,4380,5420,0.000143186761714389,1.58342803771023e-05,0.00453957115244683,286.692608968288,1.88430014404297e-05,112881858,239,123367695872.0,971439284.0,4409917.75,15382.0419921875,1.1900131229
14,2,633011086,False,0.052666537463665,5880,3430,5880,2.68510307408183e-05,0.000309423776343465,0.0455087274312973,147.075729370117,3.53352506103516e-06,112881858,338,396724224.0,9322200.0,424241.46875,2884.51025390625,0.011419695
15,1,633012105,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112881858,1101,89292537856.0,679313728.0,0.0,0.0,0.8321593168
16,2,633011486,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112881858,911,149046448.0,3061800.0,0.0,0.0,0.003750705
17,3,633015628,False,0.264664858579636,4480,5400,1860,0.00265144317268181,0.00127366736463513,0.231592151332836,181.830953483825,0.0003489229515625,112881858,704,23012354048.0,223633792.0,51791831.0,284835.0625,0.2739513952
18,1,633012570,False,0.158746153116226,9550,1120,5370,9.34439688771477e-05,1.93502619367791e-05,0.00414668628945947,214.296112060547,1.22969806640625e-05,112881858,842,57755652096.0,518770816.0,2151179.75,10038.3515625,0.6354942496
19,1,633014256,False,0.532502174377441,7510,2930,1830,0.0252496323597409,0.0326638892292976,9.57157421112061,293.032287597656,0.00332278524375,112881858,156,9798634496.0,83042096.0,794843584.0,2712477.75,0.1017265676
20,1,633012390,False,0.113742902874947,5730,1370,2510,5.92138734493943e-05,8.50328142405488e-05,0.0118256313726306,139.071380615234,7.79239008789062e-06,112881858,182305693,8138977280.0,74808000.0,884651.8125,6361.134765625,0.0916398
21,1,633011881,False,0.539434254169464,9020,2500,2050,0.00904975106698289,0.00439030038080763,1.07302635785886,244.40841509379,0.00119092345094604,112881858,312782574,22680966016.0,221438700.0,237609561.75,972182.408935547,0.2712624075
22,3,633015990,False,0.389240384101868,5220,860,6620,0.0202640558682161,0.000655619656938889,0.182451454177739,278.288566010378,0.00266669648326416,112881858,943,449131954176.0,3320362752.0,605805012.5,2176895.08837891,4.0674443712
23,2,633011400,False,0.472827732563019,10490,2680,6200,0.0619655821928914,0.00315155810676515,0.819102644920349,259.904022216797,0.008154507725,112881858,795,181618670976.0,2112206336.0,1730113792.0,6656741.0,2.5874527616
24,3,633014509,False,0.118720903992653,11350,7210,6300,2.81453236403333e-05,6.56462942153396e-06,0.00152489620810537,232.289762328891,3.70385060424805e-06,112881858,83,30578758656.0,460582208.0,702340.0625,3023.55151367188,0.5642132048
25,3,633015830,False,0.563841223716736,9100,1790,9530,0.0604852150484259,0.0239388792076933,7.56327024510378,315.940866716649,0.00795969530029297,112881858,973,29344780288.0,271429184.0,2052892271.0,6497710.44921875,0.3325007504
26,2,633012028,False,0.547661006450653,9260,2300,9340,0.0425979639368954,0.0687359943985939,26.068675994873,379.257995605469,0.005605780075,112881858,312782590,11129212928.0,66575700.0,1735540352.0,4576147.0,0.0815552325
27,2,633014081,False,0.417768448591232,7850,1480,9380,0.0275784448357992,0.0238202344626188,7.05637359619141,296.234405517578,0.00362925084375,112881858,312782608,16356079616.0,124375504.0,877640000.0,2962653.75,0.1523599924
28,2,633013977,False,0.463173121213913,7340,750,8200,0.0453842569608165,0.0253900103271008,7.34148120880127,289.148406982422,0.0059724489125,112881858,312782554,22933374976.0,192023104.0,1409734016.0,4875468.5,0.2352283024
29,2,633011763,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112881858,1116,227264576.0,13062600.0,0.0,0.0,0.016001685
30,3,633016022,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112881858,606826651,12802202112.0,122205600.0,0.0,0.0,0.14970186
31,2,633011094,False,0.209640234708786,6790,6310,7250,0.000371784832578766,0.00354620744474232,0.49819615483284,140.487030029297,4.8925906640625e-05,112881858,349,438521888.0,11262600.0,5610984.0,39939.515625,0.013796685
32,2,633011130,False,0.412735968828201,7880,4400,6780,0.0144001539199463,0.0167698366819735,4.10643025635689,244.870020754051,0.0018950224015625,112881858,406,7891004928.0,92246400.0,378803408.0,1546957.0625,0.11300184
33,1,633013396,False,0.129754424095154,9520,4770,3460,0.000176341548148031,5.81626663915813e-05,0.00696389051154256,119.73127746582,2.32060841796875e-05,112881858,612,29944135680.0,325702784.0,2268158.5,18943.7421875,0.3989859104
34,3,633015132,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112881858,429,117526368256.0,1512811776.0,0.0,0.0,1.8531944256
35,3,633015741,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112881858,872,11718444544.0,137602800.0,0.0,0.0,0.16856343
36,1,633012146,False,0.219535380601883,7570,1370,2570,0.000586013430332613,0.000109157183032949,0.0409849360585213,375.467132568359,7.7117826953125e-05,112881858,1047,88317362176.0,576721792.0,23636906.0,62953.328125,0.7064841952
37,1,633013374,False,0.125034034252167,8100,1240,4790,3.31436550869978e-05,0.000163814329425804,0.0315884649753571,192.830917358398,4.36161788330078e-06,112881858,622,1593933056.0,21735000.0,686575.3125,3560.50439453125,0.026625375
