,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633158529,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113166056,211,37771218944.0,271941312.0,0.0,0.0,0.3331281072
1,3,633160618,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113166056,798,1850843040.0,97255800.0,0.0,0.0,0.119138355
2,3,633160361,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113166056,394,97296307200.0,713302200.0,0.0,0.0,0.873795195
3,2,633159083,False,0.158652737736702,5800,6130,8460,0.000108332904626749,6.7378714447841e-05,0.0223388317972422,331.541381835938,1.59143793457031e-05,113166056,998,23344826368.0,192810592.0,4307163.5,12991.330078125,0.2361929752
4,3,633160771,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113166056,989,27371357184.0,451832384.0,0.0,0.0,0.5534946704
5,2,633158680,False,0.300717830657959,5490,4760,5890,0.000692662529524973,0.0221593696624041,5.18172311782837,233.838928222656,0.000101753888085937,113166056,428,337836032.0,3748500.0,19423690.0,83064.3984375,0.0045919125
6,2,633158940,False,0.294253498315811,7990,5560,6390,0.00120047213398425,0.000389719432872569,0.105346774550212,270.31439970472,0.000176352411116409,113166056,824,20676291328.0,369396904.0,38914772.3652344,143961.151931763,0.4525112074
7,1,633159412,False,0.100595571100712,10580,3270,4490,0.00010254764017749,9.96002108877292e-06,0.0014978478429839,150.386001586914,1.50645092773437e-05,113166056,984,209686102016.0,1234691968.0,1849380.75,12297.55859375,1.5124976608
8,1,633159820,False,0.219912603497505,4650,4060,1360,0.000986409308625518,2.91487436900177e-05,0.00427079779994743,146.517388377531,0.000144906037382507,113166056,378,617804363776.0,4058172936.0,17331636.046875,118290.64276123,4.9712618466
9,2,633158861,False,0.622153878211975,7710,6920,8630,0.0911960929138976,0.000588972761761397,0.18723501265049,317.900970458984,0.0133969381,113166056,698,2341047446016.0,18568390656.0,3476652800.0,10936276.0,22.7462785536
10,3,633160117,False,0.117316037416458,3760,3640,5600,0.000241461565127356,3.81057602398431e-05,0.00791060879917703,207.596141617082,3.54713183227539e-05,113166056,44,99105728640.0,759889792.0,6011190.875,28956.1782226562,0.9308649952
11,3,633160383,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113166056,433,33480714240.0,204717600.0,0.0,0.0,0.25077906
12,2,633159044,False,0.325306355953217,7450,3340,6130,0.000473990380301597,0.000190017890943826,0.0478084631110302,251.599798700868,6.96303929477692e-05,113166056,958,21570477056.0,299135712.0,14301218.6523438,56841.1371002197,0.3664412472
13,3,633160460,False,0.302206486463547,5660,4910,6090,0.00142797560954151,0.00016042288587721,0.0479689666622966,299.015732075864,0.000209773250564575,113166056,571,125781982208.0,1067450376.0,51204491.5,171243.469848633,1.3076267106
14,3,633160098,False,0.328144997358322,4210,3440,5700,0.00230177716358601,0.00244013172288965,0.386559984441439,158.417670986904,0.000338136922265625,113166056,19,10455111680.0,113121000.0,43728052.0,276030.140625,0.138573225
15,3,633160510,False,0.0145090613514185,8040,2710,5680,9.38185734993905e-07,4.31498268660422e-07,3.77250774139152e-05,87.4281084163605,1.37821871709824e-07,113166056,634,25561969664.0,260737200.0,9836.3310546875,112.507650375366,0.31940307
16,3,633160781,False,0.035400427877903,7230,2920,720,2.08787405015377e-06,1.29455172526068e-07,2.13954784247498e-05,165.273260289708,3.06714010620117e-07,113166056,1002,322708437760.0,1934096408.0,41380.91796875,250.378784179688,2.3692680998
17,1,633160066,False,0.108653143048286,8780,5530,1950,3.69645533094716e-05,9.39344408834586e-06,0.00276661245152354,294.52587890625,5.43018693847656e-06,113166056,28,56244396032.0,471904192.0,1305576.0,4432.8056640625,0.5780826352
18,3,633160716,False,0.0586007125675678,8850,6710,6470,2.31973211921118e-05,3.20287915546312e-06,0.0004010234251638,125.207166957822,3.40774550933838e-06,113166056,931,54937782272.0,868541376.0,348305.4375,2781.83306884766,1.0639631856
19,2,633159060,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113166056,974,110101430272.0,547686016.0,0.0,0.0,0.6709153696
20,1,633159674,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113166056,621,13073289216.0,159641104.0,0.0,0.0,0.1955603524
21,3,633160550,False,0.254041463136673,9180,3890,10130,0.00018910960107048,0.000149654316017652,0.0523129665143356,349.558689026819,2.77806815917969e-05,113166056,692,20499490816.0,151536608.0,7927329.5,22678.107421875,0.1856323448
