,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,636117641,False,0.10945800691843,6270,1710,8090,9.47289117117973e-07,1.14645604298858e-06,0.00047660744166933,415.722412109375,5.0071957244873e-07,307295727,625,48823902208.0,356534112.0,169926.8125,408.750671386719,0.4367542872
1,1,636118601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307295727,955,5572564992.0,230786096.0,0.0,0.0,0.2827129676
2,2,636117917,False,0.404751390218735,3290,4450,7070,0.000563261710280243,4.66938727186061e-05,0.012716306373477,272.33349609375,0.000297729761328125,307295727,961,372695334912.0,5205066240.0,66189216.0,243044.703125,6.376206144
3,2,636117972,False,1.0,7440,3350,7660,0.0258802924674413,0.0198113452643156,10.6744070053101,538.802734375,0.013679845725,307295727,1020,58199969792.0,563678080.0,6016929280.0,11167221.0,0.690505648
4,2,636117024,False,1.0,7510,3580,9280,0.0445159475142723,0.0115326587110758,32.6366271972656,2829.9306640625,0.0235303096,307295727,81,68960388352.0,1665566976.0,54358487040.0,19208416.0,2.0403195456
5,3,636119628,False,8.9820969151333e-05,9230,5720,3760,1.87345956653308e-10,1.5083286497328e-09,2.46863120949439e-07,163.666665745009,9.90276206284761e-11,307295727,93,32500701.75,53595000.0,13.2306289672852,0.0808388739824295,0.065653875
6,3,636119535,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307295727,23,45318684672.0,444932992.0,0.0,0.0,0.5450429152
7,2,636117792,False,1.0,7140,4730,8520,0.0125241079657114,0.00128236378077418,2.329017162323,1816.19079589844,0.0066200127,307295727,803,318695853984.0,4214164736.0,9814861824.0,5404092.0,5.1623518016
8,2,636118220,True,1.0,9270,2310,9350,0.0120132378751783,1.0,7878.79460329802,7878.79460329802,0.00634997618349609,307295727,312782574,40840944352.0,5183654.02734375,40840945376.0,5183654.02734375,0.00634997618349609
9,3,636120077,False,0.151509791612625,6770,6530,7100,8.15752679684507e-06,0.000156266463765444,0.03252450311207,208.134889139677,4.31191835327148e-06,307295727,349,296864168.0,22525200.0,732620.9375,3519.93334960938,0.02759337
10,2,636118119,False,0.00702579459175467,6080,2470,8440,7.12841772098352e-08,1.27724115372985e-06,0.000266122922766954,208.357604980469,3.767950258255e-08,307295727,929,501793344.0,24082200.0,6408.8251953125,30.7587776184082,0.029500695
11,2,636117310,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307295727,327,29705136128.0,345339904.0,0.0,0.0,0.4230413824
12,2,636117866,False,0.537878274917603,4850,6610,6540,8.01072698602541e-05,6.64990984562562e-05,0.0308387744270141,463.747255871449,4.23432267822266e-05,307295727,904,42894825472.0,519795008.0,16029841.0,34565.8994140625,0.6367488848
13,3,636121264,False,1.0,9290,2370,9400,0.407910087187941,0.402133297323547,826.940267060613,2056.38347424704,0.215613755888672,307295727,312782574,409244071200.0,437693746.0,361946583208.0,176011229.296875,0.53617483885
14,2,636118168,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307295727,549009215,8522963968.0,144636304.0,0.0,0.0,0.1771794724
15,3,636120520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307295727,633,444578240.0,16338600.0,0.0,0.0,0.020014785
16,2,636117418,True,1.0,9420,1610,9440,0.032149373180292,1.0,11713.9267578125,11713.9267578125,0.016993566275,307295727,421,162499100672.0,13872299.0,162499100672.0,13872299.0,0.016993566275
17,3,636119645,False,0.445783227682114,4110,4210,8410,0.00122047698320435,0.000157100490870733,0.044569899825929,283.703122624884,0.000645121644670486,307295727,104,304034685952.0,3352185032.0,149406551.074219,526629.914016724,4.1064266642
18,3,636121248,False,1.0,7200,2810,6850,0.00734482655985918,0.000817666496381439,0.671844311743166,821.660560529745,0.00388233998291016,307295727,10703,332213485568.0,3875977728.0,2604053589.0,3169257.12890625,4.7480727168
19,2,636118230,False,1.0,7200,2810,6850,0.00726109762832452,0.00161669065710157,1.33969128131866,828.662658691406,0.0038380824125,307295727,10703,153678315520.0,1937988864.0,2596306688.0,3133128.5,2.3740363584
20,3,636119843,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307295727,222,423639216.0,35991000.0,0.0,0.0,0.044088975
21,3,636120844,False,0.642423987388611,7980,3050,9870,0.024279436165294,0.0390967510740313,14.1011901072688,360.674217675213,0.01283366258125,307295727,954,35731889152.0,267962400.0,3778588744.0,10476459.25,0.32825394
22,1,636119054,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307295727,515,14960592896.0,182888992.0,0.0,0.0,0.2240390152
23,2,636117949,False,0.40371897816658,8580,2890,10310,0.000199983756403657,0.000897685822565109,0.267660975456238,298.167755126953,0.000105707728710937,307295727,990,12119429120.0,96127200.0,25729500.0,86292.0234375,0.11775582
24,3,636120354,False,0.19286522269249,8980,3200,3480,3.29958367728852e-05,6.4176966316284e-05,0.0161120070115334,251.055915172562,1.74409913330078e-05,307295727,482,413951264.0,221848192.0,3574419.625,14237.5439453125,0.2717640352
25,1,636119241,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307295727,230,288365536.0,29976300.0,0.0,0.0,0.0367209675
26,3,636121000,False,0.0118051311001182,10440,6930,6400,1.15876083545604e-07,5.88038461060327e-07,0.000104625612589441,177.923077345628,6.12499626159668e-08,307295727,1069,1289163392.0,85028400.0,8896.1484375,49.9999694824219,0.10415979
27,3,636121305,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307295727,607344830,775421536.0,19562400.0,0.0,0.0,0.02396394
28,1,636118761,False,0.35066694021225,8330,1840,5330,0.000104547096565757,0.000277509068837389,0.101112358272076,364.356964111328,5.52616688476562e-05,307295727,834,4274642176.0,162558896.0,16436713.0,45111.56640625,0.1991346476
29,2,636117894,False,0.0379401743412018,12490,1890,5870,1.35571748122739e-06,3.89824919011517e-07,0.000169267528690398,434.214233398438,7.16607279968262e-07,307295727,936,157625204736.0,1500636544.0,254009.046875,584.985534667969,1.8382797664
30,2,636117966,False,0.790215194225311,8000,1800,9760,0.0356754154635953,0.0281590748160849,11.4628679074689,407.075444855211,0.0188573672546875,307295727,1011,80365057280.0,546671696.0,6266425440.0,15393769.1875,0.6696728276
31,1,636119146,False,0.0368692614138126,5230,1720,2190,3.18297254682438e-06,1.01093142437927e-06,0.000163790689957041,162.019585114403,1.68246063842773e-06,307295727,353,181644003840.0,1358585976.0,222523.734375,1373.43725585938,1.6642678206
32,3,636119517,False,1.0,8510,2090,6020,0.189742345596999,0.0446477128763374,65.6849441538929,1471.18273081139,0.100294307667969,307295727,10,277059366912.0,1833753600.0,120450002808.0,81872904.21875,2.24634816
33,2,636118060,False,0.0459438115358353,6930,4680,10510,4.64089938770648e-06,8.24371636554133e-06,0.00227361591532826,275.799865722656,2.45309390258789e-06,307295727,1106,23953793024.0,242915392.0,552296.3125,2002.52563476562,0.2975713552
