,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,632107404,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,773,25764560896.0,127188896.0,0.0,0.0,0.1558063976
1,2,632105651,False,0.360179603099823,9460,1240,7680,0.000313907737084303,6.00936255068518e-05,0.0308273769915104,512.989135742188,3.54740955078125e-05,112308468,33,118670426112.0,481888800.0,14855368.0,28958.4453125,0.59031378
2,3,632108658,False,0.0399597622454166,6630,3400,8300,6.97545644086585e-06,2.09636771396853e-06,0.000340905811221719,162.617373350197,7.8828260269165e-07,112308468,301,23916389120.0,306957600.0,104643.629638672,643.496002197266,0.37602306
3,1,632107693,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,470,16110204928.0,87570000.0,0.0,0.0,0.10727325
4,2,632105948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,304,48297025536.0,189279904.0,0.0,0.0,0.2318678824
5,1,632107079,False,0.220772013068199,8250,1530,4610,0.00103066615942617,2.01158810118302e-05,0.00444954926226813,221.195843207233,0.000116473554031372,112308468,254,1148847150616.3,4726636244.0,21031400.8125,95080.4522705078,5.7901293989
6,2,632106031,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,372,1283329280.0,24060600.0,0.0,0.0,0.029474235
7,2,632106920,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,599626923,579507072.0,6515100.0,0.0,0.0,0.0079809975
8,1,632107281,False,0.0694399252533913,5160,5460,2480,1.18817068276669e-05,8.72259568460802e-07,0.000225711879900532,258.766871768258,1.34272830200195e-06,112308468,942,244824121344.0,1256626784.0,283635.59375,1096.10473632812,1.5393678104
9,2,632106499,False,0.110923483967781,8720,2880,7710,0.00099622379167076,0.000156217269250192,0.0185197237879038,118.551071166992,0.00011258128984375,112308468,848,11391029864.0,588303040.0,10895210.0,91903.09375,0.720671224
10,1,632108025,False,1.0,7100,2960,3240,0.0622270399463223,0.0176606471719869,96.5634202742286,5467.71697174248,0.00703215530374603,112308468,170,99615410176.0,325046692.0,31387620328.3438,5740534.9418335,0.3981821977
11,3,632108654,False,0.258304417133331,4400,3200,5450,8.29854484686986e-05,1.69352638772078e-05,0.00996015002586282,588.130784266527,9.37802219238281e-06,112308468,296,116385157120.0,452046592.0,4502451.875,7655.5283203125,0.5537570752
12,2,632106340,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,685,68606898176.0,417928512.0,0.0,0.0,0.5119624272
13,1,632107147,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,1104,15655086080.0,74858400.0,0.0,0.0,0.09170154
14,3,632108897,False,0.0294313132762909,10370,4750,5790,1.01975620297649e-05,9.65782673934336e-06,0.0055783215015348,577.595938722967,1.15240641326904e-06,112308468,604,16280433152.0,97407000.0,543367.5625,940.739929199219,0.119323575
15,3,632108945,False,0.630468964576721,10070,2040,8850,0.00267441445166957,2.03539137248501e-05,0.0137063301540886,673.400228544474,0.000302230313171673,112308468,669,3153410331328.0,12121434056.0,166140377.112549,246718.622997284,14.8487567186
16,2,632106483,False,0.469054996967316,4240,6160,6120,0.00519928256643891,0.00031428715999648,0.133117757668862,423.554553327452,0.000587560689160156,112308468,835,286104911872.0,1526124640.0,203154290.0,479641.37890625,1.869502684
17,1,632108059,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,143,1186463488.0,9846000.0,0.0,0.0,0.01206135
18,1,632107351,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,849,3457557248.0,23471100.0,0.0,0.0,0.0287520975
19,3,632108985,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,725,13572177920.0,88941600.0,0.0,0.0,0.10895346
20,1,632107213,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,1021,233136603136.0,1069978496.0,0.0,0.0,1.3107236576
21,2,632105813,False,0.520666778087616,6030,6460,7030,0.0221586032106454,0.00220032338984311,0.767836511135101,348.965301513672,0.002504100134375,112308468,194,105252388864.0,929028608.0,713342080.0,2044163.375,1.1380600448
22,1,632107153,False,1.0,5760,3320,5570,1.48133564835725,0.071615959778827,283.547126412553,3959.27286722453,0.167402825929199,112308468,1099,743984789056.0,1908169192.0,541055891100.562,136655368.105469,2.3375072602
23,1,632107287,False,0.308834791183472,12080,1130,5030,0.000204054159132693,1.25442056742031e-05,0.00439200270920992,350.122039794922,2.30597588867187e-05,112308468,936,463016329216.0,1500636544.0,6590800.0,18824.29296875,1.8382797664
24,3,632109310,False,0.124208532273769,6010,480,4420,0.00018769811196308,6.42228277367943e-05,0.00933928200317087,145.41997498843,2.12113941894531e-05,112308468,1030,60684646400.0,269614784.0,2518008.5,17315.423828125,0.3302781104
25,2,632106836,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,1069,1456284800.0,42514200.0,0.0,0.0,0.052079895
26,3,632108458,False,0.340149164199829,9930,2500,9650,0.000298513099214613,8.18191643796019e-05,0.0309239981566771,377.955438571879,3.37343777832031e-05,112308468,312782636,70742634496.0,336574784.0,10408238.0,27538.267578125,0.4123041104
27,1,632107318,False,0.168832093477249,10800,6800,3570,0.00056911441267925,4.90707398617786e-05,0.0020977815765263,42.7501517693697,6.4314499597168e-05,112308468,901,2833461680.0,1069917276.0,2244452.75,52501.6323242188,1.3106486631
28,3,632108649,False,0.100664973258972,6280,7040,3730,1.63766697801887e-05,6.72583988409556e-05,0.0427193713215981,635.152963165472,1.85069521789551e-06,112308468,292,4008955904.0,22462200.0,959571.0625,1510.77160644531,0.027516195
29,1,632105905,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,312782582,13498419200.0,52763400.0,0.0,0.0,0.064635165
30,1,632107727,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,434,99730890752.0,437602496.0,0.0,0.0,0.5360630576
31,1,632107421,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,744,374216224.0,30121200.0,0.0,0.0,0.03689847
32,3,632109267,False,1.0,6060,3220,4800,62.7946971444947,0.0127801399642553,46.3462070543474,3626.42405982821,7.0963051264,112308468,997,113540454168006.0,453273763840.0,21007519711232.0,5792902144.0,555.260360704
33,1,632108152,False,0.155797496438026,3740,5730,5260,0.000158430862954966,7.37926347937901e-06,0.00392911909148097,532.4541015625,1.79039599853516e-05,112308468,56,565869412352.0,1980614656.0,7782071.0,14615.4775390625,2.4262529536
34,2,632105655,False,0.0692484304308891,2720,1960,5940,3.0680439697046e-05,2.00859732779036e-06,0.000411511857526024,204.875238970235,3.46713610229492e-06,112308468,39,374204301824.0,1409100344.0,579861.5,2830.31518554688,1.7261479214
35,3,632108862,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,556,26039710720.0,126860400.0,0.0,0.0,0.15540399
36,3,632108979,False,0.0249369032680988,12820,4890,5030,7.651960128941e-06,2.35449358544545e-06,0.00045231783501372,192.108331833975,8.64732952928543e-07,112308468,711,34228119552.0,299811584.0,135610.126586914,705.904451370239,0.3672691904
37,2,632106631,False,0.396206378936768,8720,3250,9790,0.0045422400378351,0.000681984820403159,0.795902073383331,1167.03771972656,0.00051330960625,112308468,971,48187514880.0,614424576.0,489021792.0,419028.25,0.7526701056
38,1,632107385,False,0.153381615877151,7690,5230,4650,6.34706445721887e-05,5.40321016160306e-05,0.0427397601306438,791.0068359375,7.17269261474609e-06,112308468,804,14774898688.0,108366304.0,4631550.0,5855.25927734375,0.1327487224
39,1,632107386,False,1.0,5640,3400,5330,0.479124456718679,0.0104884197935462,14.4317922592163,1375.97387695312,0.0541449118,112308468,803,734970362304.0,4214164480.0,60817944576.0,44199928.0,5.162351488
40,1,632107515,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112308468,613,41483137024.0,141534896.0,0.0,0.0,0.1733802476
