,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630133961,False,0.470969974994659,7260,6490,6780,0.00456412438576136,0.00520073343068361,2.08008861541748,399.960632324219,0.001500010203125,175373569,614,41830039552.0,235447200.0,489751040.0,1224498.125,0.28842282
1,3,630138070,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175373569,279,4286971392.0,29622740.0,0.0,0.0,0.0362878565
2,1,630135944,False,0.0612434633076191,8400,5060,5030,1.53634389630421e-05,1.43674594167915e-05,0.000942976330378052,65.6327819012996,5.04923031272888e-06,175373569,792,8619045968.0,286885840.0,270526.556640625,4121.82066345215,0.351435154
3,1,630136856,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175373569,501,13676632064.0,41149252.0,0.0,0.0,0.0504078337
4,1,630137338,False,5.85407942708116e-05,7770,2890,5630,1.96381447714617e-10,2.47796383412435e-09,1.50742792470737e-07,60.8333320617676,6.45412242040038e-11,175373569,158,1351772416.0,21262100.0,3.20510840415955,0.0526867136359215,0.0260460725
5,3,630138274,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175373569,598,6750342400.0,38918538.0,0.0,0.0,0.04767520905
6,2,630134103,False,0.141312286257744,11040,1810,6550,2.8685363378645e-05,1.43039796967059e-05,0.00445964513346553,311.776519775391,9.4275120727539e-06,175373569,820,171368349696.0,538027072.0,2399409.75,7695.92822265625,0.6590831632
7,2,630134354,False,1.0,8050,5770,6730,0.038136073852521,0.0016847234798966,1.79325273255639,1064.41962372748,0.0125335102751297,175373569,983,383086594464.0,6073066044.0,10890542278.3984,10231436.9592896,7.4395059039
8,2,630134955,False,0.655139029026031,5830,3790,6340,0.0154260760599462,0.0194735049966648,9.84797976025179,505.711722770936,0.00506981614179687,175373569,1083,21572548480.0,212525964.0,2092951392.0,4138625.421875,0.2603443059
9,1,630136697,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175373569,598,3442714624.0,19410142.0,0.0,0.0,0.02377742395
10,3,630138357,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175373569,702,209881309184.0,510629408.0,0.0,0.0,0.6255210248
11,2,630133922,False,0.710847020149231,8710,5820,9270,0.00925261995372505,0.00392701430246234,2.49182343482971,634.533874511719,0.0030408952875,175373569,566,136563884032.0,632124928.0,1575143680.0,2482363.5,0.7743530368
12,3,630138014,False,0.0610982328653336,10360,6750,5730,3.7692309579443e-05,0.000100620449122496,0.0136140484969878,135.301011034188,1.2387666104126e-05,175373569,206,12107494400.0,100500252.0,1368215.3046875,10112.3804931641,0.1231128087
13,3,630138040,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175373569,312782612,44264900608.0,118689884.0,0.0,0.0,0.1453951079
14,1,630137286,False,0.473987370729446,10760,7270,5160,0.0024310920779206,0.00278485962189734,0.311124473810196,111.719985961914,0.0007989841234375,175373569,190,894784000.0,234206400.0,72867344.0,652231.9375,0.28690284
15,3,630138591,False,0.0806551054120064,6510,380,4430,8.55898319356624e-05,0.000124071696813066,0.0173772362434892,140.058020401468,2.81292993652344e-05,175373569,1006,43518980096.0,185076000.0,3216109.375,22962.693359375,0.2267181
16,1,630135780,False,0.165282711386681,9740,980,4640,0.000280008452279995,4.51913104523792e-05,0.0103030331776305,227.98704163464,9.20254357421875e-05,175373569,879,433558894978.797,1662328530.31915,17127026.0,75122.8046875,2.03635244964096
17,1,630135365,False,0.604142069816589,10620,7110,5690,0.0332429548236813,0.000431184121712691,0.0669719447272578,155.320990163647,0.01092537520956,175373569,1065,2428373885184.0,20684142090.0,1385257220.78223,8918673.64045715,25.33807406025
18,3,630138537,False,0.0854317918419838,2140,3720,5550,3.5626608139251e-05,0.000790899475782491,0.100086274172128,126.547402339729,1.170876847229e-05,175373569,949,646224928.0,12085200.0,1209562.640625,9558.17834472656,0.01480437
19,3,630137900,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175373569,33,256854810624.0,940586208.0,0.0,0.0,1.1522181048
20,2,630133229,False,0.308368980884552,6290,5530,5960,0.000720206978384162,0.00328671955503523,1.74958336353302,532.319030761719,0.000236697715625,175373569,63,16395501568.0,58788900.0,102856080.0,193222.625,0.0720164025
21,3,630138140,False,0.219822213053703,11460,6410,6700,0.00192590671715008,3.28265192877344e-05,0.00443524167422219,135.111543059011,0.000632953767650264,175373569,370,1993495856832.0,15740229680.0,69811722.6385651,516696.953183889,19.281781358
22,3,630138687,False,0.554568946361542,10390,3860,6890,0.00422163500285164,0.00036384665950154,0.149223927713496,410.128618242444,0.00138745026272783,175373569,1132,421402688000.0,3112884040.0,464516782.965454,1132612.45936966,3.813282949
23,1,630133925,False,0.104412883520126,5500,2210,5680,0.000106355616318421,0.000132587520056404,0.0360089801251888,271.586486816406,3.49540231933594e-05,175373569,588,68009312256.0,215208000.0,7749420.5,28533.896484375,0.2636298
24,1,630137177,False,0.293298691511154,4990,4410,4920,0.000678019029630869,0.00013241540028086,0.0583690388213651,440.802495008598,0.000222832547143555,175373569,242,267660836864.0,1373738400.0,80183790.0,181904.120117188,1.68282954
25,2,630134372,False,0.332248419523239,7480,6430,6550,0.000465840694188483,0.00183124502655119,0.872718930244446,476.571350097656,0.000153099638671875,175373569,1004,15097677824.0,68248264.0,59561552.0,124979.296875,0.0836041234
