,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,628536781,False,0.457099407911301,4430,3810,5740,0.00127966894777831,0.0218098592013121,15.4585971832275,708.789428710938,0.00044479126015625,157659671,333,3891315712.0,16648200.0,257357824.0,363094.90625,0.020394045
1,2,628542564,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157659671,312782566,19285086208.0,100518304.0,0.0,0.0,0.1231349224
2,1,628542036,False,0.108542300760746,8980,3410,3340,2.55938781775839e-05,2.30592334383558e-05,0.00805950689710099,349.513218583196,8.89599872424602e-06,157659671,475,39237272576.0,314929800.0,2538178.89520264,7262.03977489471,0.385789005
3,3,628543846,False,0.835642099380493,4230,4160,6690,0.0311609302552309,0.000377732870830892,0.261018179093604,691.012615659969,0.0108310117706055,157659671,485,5513161862144.0,23407129600.0,6109686346.0,8841642.26171875,28.67373376
4,1,628541519,False,0.31440532207489,9490,2870,2630,0.00152840735240945,0.00019202122674992,0.0762898475067081,397.299031976629,0.000531248518212891,157659671,926,403039342592.0,2258460000.0,172297569.0,433672.259765625,2.7666135
5,2,628538274,False,0.318739682435989,8980,3970,10320,0.00112575100226126,0.00213090796023607,0.976300358772278,458.161712646484,0.00039129198828125,157659671,888,26792896512.0,149899504.0,146346944.0,319422.03125,0.1836268924
6,3,628544620,False,1.0,5510,6430,7160,1.0554628166029,0.102824828691483,261.149718254317,2539.75349706514,0.366861004996582,157659671,835,1533251688448.0,2912510288.0,760601241124.0,299478371.425781,3.5678251028
7,2,628540005,False,0.0209800936281681,12500,6840,7580,8.58664532446095e-06,4.95290305480012e-06,0.000276681879768148,55.8625602722168,2.98457253417969e-06,157659671,1098,50079571968.0,491910624.0,136102.75,2436.3857421875,0.6025905144
8,3,628544638,False,0.175510033965111,5370,2100,4430,5.61347043508231e-05,6.15258971871461e-06,0.0027456424858234,446.258016761927,1.95114728149414e-05,157659671,844,610576728064.0,2588785152.0,7107878.5,15927.7329101562,3.1712618112
9,2,628538364,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157659671,917,392214688.0,4190400.0,0.0,0.0,0.00513324
10,2,628539903,False,0.0581756681203842,8140,1320,9610,2.02115637322236e-05,0.000108099971839692,0.0238754823803902,220.864822387695,7.02519735107422e-06,157659671,1074,7018695168.0,53051400.0,1266627.75,5734.85498046875,0.064987965
11,2,628538096,False,0.73224413394928,7350,5210,10250,0.0863752929959613,0.00294320141695279,1.54116538262392,523.635716450406,0.0300225894241943,157659671,822,1544186296320.0,8327067296.0,12833387855.375,24508236.2646484,10.2006574376
12,2,628539950,False,0.73224413394928,7350,5210,10250,0.12053721581461,0.00178239098750055,0.963372886180878,540.494750976562,0.0418966954,157659671,1089,3719790197248.0,19188486144.0,18485667840.0,34201384.0,23.5058955264
13,3,628543489,False,0.502007842063904,10140,4770,5570,0.00229465960822131,0.00744502368415034,1.95485694029936,262.572293015137,0.00079758482890625,157659671,238,4937227264.0,87453000.0,170958104.0,651089.65625,0.107129925
14,3,628543515,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157659671,257,24628973568.0,136776608.0,0.0,0.0,0.1675513448
15,1,628542511,False,0.308783233165741,5670,1130,3120,0.00181135247136157,4.69969000579229e-05,0.0130901597169257,278.532407473519,0.000629595451013183,157659671,322,3238801108224.0,10935944064.0,143153254.453125,513955.470214844,13.3965314784
16,2,628536952,False,0.018952552229166,13160,5080,6670,1.75417794379346e-06,4.95729946123902e-05,0.00205754418857396,41.5053443908691,6.09722553253174e-07,157659671,380,256768432.0,10040400.0,20658.56640625,497.732696533203,0.01229949
