,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,645409571,False,0.399275273084641,3950,2990,1980,0.00198841285589251,0.000176789097745548,0.14736641284998,833.57183632491,0.00060515846015625,640282128,345,2024043003904.0,2794329020.0,411790244.0,494006.90625,3.4230530495
1,3,645410138,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,445,357106565120.0,896732992.0,0.0,0.0,1.0984979152
2,2,645408504,False,0.397659629583359,6070,4710,6680,0.000908325627040248,0.000539965520147234,0.87691605091095,1624.02233886719,0.000276442055859375,640282128,685,237079183360.0,417928512.0,366488224.0,225666.984375,0.5119624272
3,3,645410223,False,0.411484211683273,3270,5250,5850,0.0022097959453139,0.000423323842500598,0.467869111303598,1105.2274035402,0.000672534734204101,640282128,589,620497027072.0,1296898240.0,606778627.0,549007.946289062,1.588700344
4,3,645410363,False,0.121693357825279,10030,1810,8360,1.10628702111004e-05,1.96683328580208e-06,0.00194337667295819,988.073919120028,3.36690113525391e-06,640282128,778,913579114496.0,1397419264.0,2715712.0,2748.49072265625,1.7118385984
5,3,645410018,False,0.393583416938782,4720,6290,5830,0.00068008639918274,0.00103616327378368,1.4965346216492,1444.3038655331,0.000206979167773437,640282128,272,59142244352.0,163065600.0,244033316.0,168962.5859375,0.19975536
6,2,645408630,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,862,546831958016.0,932916608.0,0.0,0.0,1.1428228448
7,3,645410438,False,1.0,9280,1630,7420,0.738932418856797,0.0469226399835386,364.718966607918,7772.77166706453,0.224888510165157,640282128,886,3629099930624.0,3912449456.0,1426944522498.03,183582457.277679,4.7927505836
8,3,645409852,False,0.602683663368225,7700,5250,6080,0.00708653917458584,0.0075124310080794,10.1012144127908,1344.59995731438,0.00215673476563015,640282128,46,75054155264.0,234358200.0,2367302427.5957,1760599.80867767,0.287088795
9,1,645409195,False,0.330420136451721,7530,4130,1650,4.89355402430435e-05,1.14052789967309e-05,0.0112062860723843,982.552559704709,1.4893162701416e-05,640282128,896,264179650560.0,1065969876.0,11945563.375,12157.6838378906,1.3058130981
10,2,645408202,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,243,4417073152.0,13707000.0,0.0,0.0,0.016791075
11,1,645408176,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,312782636,57866272768.0,168287392.0,0.0,0.0,0.2061520552
12,3,645410492,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,945,491347771392.0,847812608.0,0.0,0.0,1.0385704448
13,3,645410577,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,1038,700505653248.0,1166439552.0,0.0,0.0,1.4288884512
14,3,645409842,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,30,11395814912.0,45703800.0,0.0,0.0,0.055987155
15,3,645410249,False,0.318272233009338,5860,6860,7810,0.00107278754621742,0.000926945038073908,1.47859299154966,1595.12477095947,0.000326494800926208,640282128,619,194101391360.0,287532008.0,425142811.875,266526.368103027,0.3522267098
16,3,645410231,False,0.565518379211426,6020,4640,5570,0.00368635055362145,0.00407744599096921,5.36802544351486,1316.51662717398,0.00112191299609375,640282128,599,108659511296.0,224612992.0,1205728256.0,915847.34375,0.2751509152
17,1,645409642,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,249,20230361088.0,35722800.0,0.0,0.0,0.04376043
18,1,645409712,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,158,5613201920.0,23607000.0,0.0,0.0,0.028918575
19,3,645410594,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,1061,58187128832.0,130347000.0,0.0,0.0,0.159675075
20,3,645409908,False,0.872945427894592,7590,5100,9100,0.0108739294648944,0.00357225373258269,7.72159183518032,2161.54629911961,0.00330939844375,640282128,131,379955511296.0,756259200.0,5839524864.0,2701549.75,0.92641752
21,2,645408113,False,0.0235456395894289,7920,6530,5840,2.02296863258625e-06,8.96667552297004e-06,0.00733248330652714,817.748229980469,6.15675250244141e-07,640282128,126,15391156224.0,56051100.0,410993.75,502.592041015625,0.0686625975
22,1,645409359,False,0.1534543633461,8010,7150,2400,0.000119083965079597,2.63227427526592e-05,0.0178484184928194,678.060742397991,3.62423068847656e-05,640282128,647,539733442560.0,1123954176.0,20060804.5,29585.556640625,1.3768438656
23,2,645408577,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,791,54374486016.0,81607504.0,0.0,0.0,0.0999691924
24,3,645410418,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,640282128,852,796636413952.0,2007552640.0,0.0,0.0,2.459251984
25,3,645410546,False,0.169080674648285,5760,6090,2970,6.38868230768042e-05,4.11601422173407e-05,0.040949592762291,994.884627610424,1.94434728999376e-05,640282128,998,233088638976.0,385621184.0,15791030.4453125,15872.2227754593,0.4723859504
26,1,645408982,False,0.0198768582195044,11360,6060,3170,7.20458419146866e-06,4.57882470072946e-06,0.00159116683062166,347.505493164062,2.19266087646484e-06,640282128,1123,25420791040.0,390914112.0,622009.5625,1789.92724609375,0.4788697872
27,3,645410679,False,1.0,5920,3820,7040,0.0657025655686384,0.0125311148641127,53.2807671776353,4251.877646595,0.0199960804367187,640282128,262,675616899072.0,1302624000.0,69404806064.0,16323330.96875,1.5957144
