,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633802874,False,0.198282673954964,8130,2780,4750,7.82072214069782e-05,0.00034387520281598,0.0973111689090729,282.983978271484,2.74541497070312e-05,147135812,1061,10208547840.0,65173500.0,6342109.5,22411.55078125,0.0798375375
1,3,633804992,False,0.116543971002102,3890,4290,7840,6.28347641924685e-06,0.000653824373354666,0.261143563907044,399.409343777075,2.20577459716797e-06,147135812,699,421879408.0,2754000.0,719189.375,1800.63232421875,0.00337365
2,1,633802881,False,0.140908524394035,3710,3630,4970,9.64792418785383e-05,0.000299592938972637,0.109245300292969,364.645751953125,3.38684267578125e-05,147135812,1054,17357312000.0,92284200.0,10081615.0,27647.6953125,0.113048145
3,1,633803612,False,0.416658312082291,5710,3670,5250,0.00187918800664373,0.0013428064994514,0.503017246723175,374.601409912109,0.000659677046875,147135812,129,15264244736.0,401034592.0,201727312.0,538511.875,0.4912673752
4,3,633804775,False,0.444509863853455,3050,4560,5190,0.0020254307998587,0.000891537147276879,0.370983773628049,416.117011793828,0.000711014653125,147135812,597,129117442048.0,651033024.0,241522688.0,580420.125,0.7975154544
5,3,633805740,False,0.145241424441338,6170,6410,7940,0.000115606805928923,0.00104788234031811,0.398860627166679,380.63493564134,4.05830369628906e-05,147135812,484682528,4636575232.0,31615200.0,12610058.5,33129.009765625,0.03872862
6,2,633802421,False,0.169202104210854,6150,990,8390,5.72030257504493e-05,0.000219127061427571,0.0706124976277351,322.244537353516,2.00807598632812e-05,147135812,182305693,13073511424.0,74808000.0,5282379.5,16392.45703125,0.0916398
7,1,633803233,False,0.367863088846207,5690,6820,3420,0.00155522884167622,0.000303321675602302,0.124388012312659,410.086130724628,0.000545953233984375,147135812,631,234476269568.0,1469318368.0,182765591.25,445676.109375,1.7999150008
8,2,633802043,False,0.74092960357666,5090,1990,7820,0.0041211129685311,0.000696221902566106,0.529870944249464,761.066180619266,0.00144669060429687,147135812,369,375945420032.0,1696257928.0,898797790.0,1180971.921875,2.0779159618
9,3,633803814,False,0.172727286815643,12180,6690,4360,8.14485399969292e-05,0.00118527337600612,0.360999187487304,304.570401052728,2.85919940673828e-05,147135812,143,1920488384.0,19692000.0,7108796.0,23340.4033203125,0.0241227
10,3,633805661,False,0.613331079483032,6810,2470,7120,0.0978749932314183,0.00131407649747202,0.759646638775307,578.084031056555,0.0343583964294922,147135812,1080,4586902852608.0,21344016584.0,16213910456.0,28047670.5546875,26.1464203154
11,1,633803216,False,0.194830819964409,5930,2630,1770,4.49461731256242e-05,5.22183654538821e-05,0.0240855868905783,461.247436523438,1.57780693847656e-05,147135812,654,74672300032.0,246657600.0,5940893.0,12880.056640625,0.30215556
12,3,633805562,False,0.667976438999176,9370,4400,5220,0.127567231749906,0.033101309558252,6.03013158928012,182.171994696108,0.0447816686894973,147135812,1000,44806457153.6777,1104381208.0,6659564008.96814,36556464.2363243,1.3528669798
13,2,633801868,False,0.293956726789474,7090,3040,6500,0.000272256353347878,0.000144397985422984,0.0439703948795795,304.508361816406,9.5573868359375e-05,147135812,218,60501516288.0,540308672.0,23757586.0,78019.484375,0.6618781232
14,3,633804508,False,0.109249532222748,10240,2280,8510,5.07249147341014e-05,2.03295864050738e-05,0.00497009475876503,244.475940618477,1.78066600236248e-05,147135812,425,113214548608.0,715019416.0,3553714.25187683,14536.0489988774,0.8758987846
15,2,633802173,False,0.300179362297058,2880,3730,5800,8.14300594595628e-05,0.000163599455845542,0.0668482780456543,408.609375,2.85855065917969e-05,147135812,582,27148709888.0,142635600.0,9534944.0,23335.107421875,0.17472861
16,2,633801809,False,0.00644268840551376,12990,5820,5700,9.00189191786198e-08,0.000132697459775954,0.0331555642187595,249.858322143555,3.16005713939667e-08,147135812,164,13174834.0,194400.0,6445.44140625,25.7963848114014,0.00023814
17,1,633802976,False,0.0282231513410807,8450,6020,5610,2.79678848363519e-06,4.70202685391996e-05,0.00204263627529144,43.4416122436523,9.81794882202148e-07,147135812,606826655,1428108928.0,17045100.0,34816.94140625,801.465209960938,0.0208802475
18,3,633805714,False,0.511346101760864,6330,4450,5570,0.00255305506935652,0.0187427484577864,8.9438904772152,477.192045625496,0.0008962338109375,147135812,1120,7239901184.0,39034800.0,349122976.0,731619.4375,0.04781763
19,2,633802629,False,0.128348156809807,2520,2680,7010,1.17603598513825e-05,2.01546918106033e-05,0.00943415611982346,468.087341308594,4.12839983520508e-06,147135812,526157192,34079965184.0,167212800.0,1577511.625,3370.12231445312,0.20483568
20,3,633805142,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147135812,791,39063764992.0,163215008.0,0.0,0.0,0.1999383848
21,3,633805588,False,0.420304119586945,8140,4080,7140,0.00361472326244308,0.00560101742479028,1.28938069067998,230.20472762201,0.00126892570546875,147135812,1029,15634842624.0,184940992.0,238459344.0,1035857.71875,0.2265527152
22,2,633802086,False,0.287782162427902,5510,4690,6010,5.87803155896267e-05,0.00449365237727761,1.81916892528534,404.830810546875,2.06344574707031e-05,147135812,428,471833408.0,3748500.0,6819154.5,16844.455078125,0.0045919125
23,2,633802662,False,0.44596254825592,7200,5680,8580,0.0102625074089159,0.00161460342233067,0.708947028432211,439.08430926577,0.00360258822273865,147135812,278,320146483200.0,1821430764.0,1291297927.63281,2940888.34509277,2.2312526859
24,3,633803960,False,0.0537828020751476,8800,2260,9590,2.67557172367051e-06,5.75832155471258e-06,0.00282427137454056,490.467812140361,9.39242506408691e-07,147135812,312782590,29949837312.0,133151400.0,376055.6875,766.728576660156,0.163110465
25,3,633803855,False,0.619391858577728,6410,3250,6110,0.021836724324517,0.0201700076057013,6.59836172437602,327.137294807509,0.007665643759375,147135812,186,34622406656.0,310246208.0,2047116704.0,6257668.375,0.3800516048
26,1,633802892,False,1.0,10930,4140,2560,1.15024277592077,0.127853497862816,390.481964111328,3054.13598632812,0.4037854408,147135812,1041,1446907478016.0,2578113024.0,1006706622464.0,329620768.0,3.1581884544
27,3,633805868,False,0.127877309918404,10170,5530,4530,3.2244116074673e-05,0.000737978059196996,0.191333518525174,259.267218233245,1.13190927124023e-05,147135812,549009219,1462622016.0,12520800.0,2395648.71875,9240.07568359375,0.01533798
28,2,633802267,False,0.512997150421143,10680,4510,6750,0.00222612960612733,0.000441978261853383,0.181908037381229,411.57688755646,0.000781468697830772,147135812,701,134688137216.0,1443359744.0,262558738.266113,637933.630882263,1.7681156864
29,2,633802484,False,0.256647884845734,7190,1630,5770,0.000667148175904734,0.000570299569517374,0.0829424187541008,145.436569213867,0.00023419814140625,147135812,986,14186316800.0,335231104.0,27804878.0,191182.15625,0.4106581024
30,2,633802184,False,0.351597040891647,3670,4750,6280,0.00112616244001526,0.000991409528069198,0.370868057012558,374.081604003906,0.00039533219140625,147135812,597,59628417024.0,325516512.0,120723672.0,322720.15625,0.3987577272
31,1,633802819,False,0.26466429233551,7580,6560,5450,0.000500320374556819,0.0089231776073575,2.55418920516968,286.242095947266,0.0001756342984375,147135812,1126,1568519808.0,16067700.0,41039944.0,143374.9375,0.0196829325
32,2,633802171,False,0.0702546685934067,9120,2950,7720,1.74496655251176e-05,0.000126381157315336,0.0293110646307468,231.925918579102,6.12559455566406e-06,147135812,580,2137495552.0,39566700.0,1159742.125,5000.4853515625,0.0484692075
33,3,633804772,False,0.639940977096558,5050,6740,6550,0.0706436903864384,0.0303993362657509,12.5867447858753,414.046697462144,0.02479902005,147135812,596,104061243392.0,665938816.0,8382001920.0,20244098.0,0.8157750496
34,2,633802473,False,0.723707556724548,10820,3350,6140,0.0198541309127337,0.0094660222530365,12.4479579925537,1315.0146484375,0.0069696669,147135812,976,147998375936.0,601046976.0,7481807360.0,5689524.0,0.7362825456
35,1,633803087,False,0.235522091388702,3170,3810,5460,1.04125900734801e-05,1.97224417206598e-05,0.00968057569116354,490.840637207031,3.65527379150391e-06,147135812,827,33423136768.0,151294496.0,1464617.875,2983.89697265625,0.1853357576
