,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633329215,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119847544,670,66773975040.0,190680304.0,0.0,0.0,0.2335833724
1,2,633328269,False,0.0899474397301674,1980,3190,7130,0.000174185846094908,4.30989130109083e-05,0.0131374523043633,304.820983886719,8.91928421630859e-06,119847544,448,47830515712.0,168938096.0,2219416.25,7281.04833984375,0.2069491676
2,3,633329847,False,0.017193790525198,9670,2100,1590,1.10130180931711e-05,6.89798151314544e-06,0.000327167284860077,47.4294232648488,5.63927785491943e-07,119847544,312782578,17047778304.0,66736800.0,21834.09765625,460.349212646484,0.08175258
3,2,633328605,False,0.528388679027557,12510,2990,6690,0.0107490752650914,0.000947866472415626,0.756382942199707,797.984680175781,0.00055041244453125,119847544,944,153033621504.0,474029088.0,358547520.0,449316.28125,0.5806856328
4,2,633328007,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119847544,64,22681315328.0,72501296.0,0.0,0.0,0.0888140876
5,3,633330292,False,0.4683698117733,11210,7000,4940,0.00045083695358551,2.21109370806246e-05,0.0088209503569421,398.940593280948,2.30853597717285e-05,119847544,938,115977666560.0,852301808.0,7518111.9375,18845.1916503906,1.0440697148
6,3,633330492,False,0.175008296966553,6730,6820,3970,0.000510524226458345,5.85807253346531e-06,0.000946850713270596,161.631783809698,2.6141680148983e-05,119847544,278,856032436736.0,3642861528.0,3449246.03613281,21340.1470603943,4.4625053718
7,1,633329240,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119847544,633,2389124096.0,8169300.0,0.0,0.0,0.0100073925
8,2,633328498,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119847544,804,25792528384.0,108366304.0,0.0,0.0,0.1327487224
9,3,633329811,False,0.0317151769995689,6700,7270,5340,8.74468529779725e-05,1.42539556778272e-05,0.000577492849636995,40.514567513025,4.47776528930664e-06,119847544,223,21501856768.0,256442400.0,148093.65234375,3655.31860351562,0.31414194
10,2,633328223,False,0.244013100862503,5080,1440,8730,0.00132684799712113,3.26971827534179e-05,0.00971224642671206,297.036185042481,6.79419979492187e-05,119847544,369,633751161856.0,1696257928.0,16474475.0,55462.85546875,2.0779159618
11,2,633328176,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119847544,307,31913064448.0,239999392.0,0.0,0.0,0.2939992552
12,1,633329488,False,0.166844502091408,7030,2600,890,0.000628796675833013,1.00804911756655e-05,0.00162511314113147,161.21368619959,3.21978874389648e-05,119847544,247,833113888896.0,2607411612.0,4237338.875,26283.9897460938,3.1940792247
13,3,633329702,False,0.075658805668354,6510,5730,5140,5.25756084099591e-05,1.86913224291703e-05,0.0122805676326653,657.019730904641,2.69216359863281e-06,119847544,63,28029566976.0,117577800.0,1443922.125,2197.6845703125,0.144032805
14,1,633329015,False,0.0293812490999699,12590,7140,4700,9.40088048866542e-06,1.70270709531906e-06,0.000435308320447803,255.656616210938,4.81377372741699e-07,119847544,955,21477687296.0,230786096.0,100463.109375,392.961120605469,0.2827129676
15,2,633328728,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119847544,1088,19450982400.0,112639504.0,0.0,0.0,0.1379833924
16,2,633328284,False,0.365476310253143,5410,7180,8130,0.00297541606996643,6.1471332628571e-06,0.00140028900932521,227.795455932617,0.000152357853320312,119847544,477,5084332486656.0,20232806400.0,28331776.0,124373.7578125,24.78518784
17,2,633328788,False,0.000418820593040437,6240,3460,7520,1.36393079612282e-08,8.75355177232251e-10,2.35407341619975e-07,268.927795410156,6.98408435285091e-10,119847544,262,129603239936.0,651312000.0,153.323623657227,0.570129334926605,0.7978572
18,3,633330106,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119847544,670,129690202112.0,381360608.0,0.0,0.0,0.4671667448
19,3,633330028,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119847544,564,78066458624.0,373651200.0,0.0,0.0,0.45772272
20,3,633330239,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119847544,872,25309077504.0,137602800.0,0.0,0.0,0.16856343
21,1,633329567,False,0.0349635072052479,5080,6960,5020,2.47436281536879e-05,1.12350307103808e-06,0.000147259177893469,131.071451150914,1.26701139612198e-06,119847544,141,192420747040.0,920598300.0,135566.548828125,1034.29501724243,1.1277329175
22,3,633329762,False,0.664555311203003,11770,5250,5930,0.00363870427117643,0.000616718786757018,0.659877881257839,1069.9818060153,0.00018632189871521,119847544,154,60019734016.0,246627008.0,162743707.5,152099.509155273,0.3021180848
23,1,633328874,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119847544,599626927,6081071616.0,21612600.0,0.0,0.0,0.026475435
24,1,633329183,False,0.277588814496994,6350,3960,4190,0.00050409607230899,5.3473595471587e-05,0.0271364785730839,507.474334716797,2.58125229003906e-05,119847544,718,71032348672.0,394053312.0,10693219.0,21071.447265625,0.4827153072
25,1,633328907,False,0.000147475264384411,6230,4660,4220,3.17526996050978e-09,2.66600275189433e-09,8.48855222557177e-07,318.399993896484,1.62591484189033e-10,119847544,1092,7916997120.0,49785300.0,42.2605133056641,0.132727742195129,0.0609869925
