,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633893442,False,1.0,8030,4720,9810,62.4173229356665,0.0425646146725118,103.086826269827,2421.89027348109,10.4740236879363,142654100,8,100517974894818.0,200876326134.0,20707702933896.7,8550223418.72352,246.07349951415
1,3,633895351,False,0.671503484249115,9040,2330,9340,0.0483193739282322,0.0926908838237436,140.469524769779,1515.46213581142,0.0081082981984375,142654100,312782594,36901029888.0,71409600.0,10030872576.0,6619018.9375,0.08747676
2,2,633893864,False,0.337329506874084,6220,3630,7200,0.00656291875867734,0.00244518322870135,2.32121229171753,949.299926757812,0.0011012995,142654100,629,158387240960.0,367669792.0,853439616.0,899020.0,0.4503954952
3,1,633895162,False,0.0232781004160643,11030,1870,5010,5.52687627978848e-06,3.78453463539809e-07,7.70422210712527e-05,203.571187724508,9.27444984054565e-07,142654100,4,1226435887104.0,2000504736.0,154123.328125,757.097946166992,2.4506183016
4,3,633895721,False,0.891048967838287,5170,5550,6810,0.182171701231061,0.020562376302538,36.0805987409777,1754.69012968722,0.0305695698601562,142654100,809,442826881408.0,1213612208.0,43787855104.0,24954750.90625,1.4866749548
5,3,633895468,False,0.93695867061615,7020,2240,7660,0.0954147095238726,0.0305142060903299,67.3504774670501,2207.18432810198,0.01601119498125,142654100,423,246656458752.0,428336992.0,28848700928.0,13070363.25,0.5247128152
6,1,633894347,False,0.31602469086647,6850,1640,3490,0.00172190704587822,0.0213370844721794,22.2018756866455,1040.53002929688,0.0002889469515625,142654100,182305713,3740178688.0,11054700.0,245435072.0,235875.0625,0.0135420075
7,3,633895986,False,0.393951952457428,6280,1410,7310,0.0158930080201176,0.00435651802818242,5.1868968631505,1190.60608256326,0.00266694780625,142654100,1128,250059128832.0,499734016.0,2592068800.0,2177100.25,0.6121741696
8,2,633893808,False,0.535098373889923,5640,1790,9460,0.0727873768448155,0.05480045825243,48.4940872192383,884.921142578125,0.012214184675,142654100,558,64309673984.0,181946704.0,8823339008.0,9970763.0,0.2228847124
9,3,633895674,False,0.298709660768509,7870,5860,5750,0.000552313287189379,0.00109234929911265,1.20999073087485,1107.69580010512,9.2681681640625e-05,142654100,732,26314530816.0,69262200.0,83806620.0,75658.515625,0.084846195
10,1,633894526,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654100,939,3445451264.0,9543600.0,0.0,0.0,0.01169091
11,3,633895602,False,0.243945360183716,7910,2870,5750,0.000363116768893728,0.000190772439374541,0.129175643137995,677.11899874796,6.09333028076172e-05,142654100,634,83469377536.0,260737200.0,33680895.5,49741.4716796875,0.31940307
12,2,633893727,False,0.115119859576225,10320,6580,8240,0.000318248796179646,0.00038727160426788,0.0286379903554916,73.9480743408203,5.34041716796875e-05,142654100,413,10738432000.0,112570200.0,3223784.25,43595.2421875,0.137898495
13,2,633894097,False,1.0,8030,4720,9810,0.898182349745139,0.0979107843049126,135.091023595435,1379.73589481968,0.15072070965,142654100,942,592342417408.0,1256626784.0,169758998528.0,123037314.0,1.5393678104
14,2,633893450,False,1.0,9460,4040,10310,1.69941632508869,0.327782839536667,2198.09887695312,6705.9609375,0.2851728656,142654100,20,1805505806336.0,710208576.0,1561108676608.0,232794176.0,0.8700055056
15,1,633894772,False,0.633289873600006,3610,5070,5410,0.241945691689567,0.0511109923319813,46.8225105217199,916.094726112802,0.04060002555,142654100,589,229096865792.0,648449120.0,30362015744.0,33142878.0,0.794350172
16,1,633894341,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654100,560581563,25828325376.0,79039800.0,0.0,0.0,0.096823755
17,3,633895346,False,0.776636242866516,7070,2890,10190,1.41768511196671,0.03724024356155,44.7637128847764,1202.02524483471,0.23789657656543,142654100,247,2352705670656.0,5214823224.0,233434849544.0,194201286.992188,6.3881584494
18,3,633895253,False,0.43638214468956,4030,3300,6370,0.00703674351477953,0.0501230698682349,46.1997271101127,921.725808725682,0.00118081030703125,142654100,132,6504126208.0,19231200.0,888476192.0,963926.78125,0.02355822
19,2,633894050,True,1.0,9330,3510,10010,0.00819699105969693,0.998149877188193,10423.5437395032,10442.8643210041,0.00137550722285156,142654100,895,11748700800.0,1124944.32421875,11725906368.0,1122863.0390625,0.00137805679716797
20,3,633895868,False,0.657288491725922,6790,1390,9410,0.472712433645618,0.0857049945453247,95.3419090762087,1112.44285799222,0.07932415225,142654100,981,329183133696.0,755550016.0,72035580928.0,64754410.0,0.9255487696
21,2,633894360,False,1.0,9050,3850,9180,0.917839000265236,0.210398510098457,769.10693359375,3655.47705078125,0.1540192206,142654100,484682470,818184360800.0,597580160.0,459603050496.0,125729976.0,0.732035696
22,1,633894626,False,0.423667073249817,7810,500,3520,0.00911354604827094,0.0145515892654657,12.9236431121826,888.125915527344,0.001529310978125,142654100,805,26965460992.0,85792496.0,1108751616.0,1248417.125,0.1050958076
23,3,633895197,False,0.666982412338257,3300,4220,5810,0.26784152154176,0.0482835971890513,50.7170856165416,1050.39989912024,0.044945510465625,142654100,44,304825458304.0,759889792.0,38539395640.0,36690212.625,0.9308649952
24,1,633894566,False,0.57761561870575,6900,470,4430,0.0747570643782947,0.00965465988052236,9.53444485081807,987.548496664619,0.0125447107679687,142654100,894,386311541248.0,1060687828.0,10113069600.0,10240580.21875,1.2993425893
25,2,633894235,False,0.480950891971588,4150,4850,8690,0.0538785904157858,0.0108647104352713,11.1380920410156,1025.16235351562,0.009041170075,142654100,1101,283130101760.0,679313728.0,7566258688.0,7380547.0,0.8321593168
26,3,633895552,False,0.743764460086823,6190,5150,6050,0.155985567919844,0.0200174636736462,20.3045008848261,1014.33933968157,0.026175370178125,142654100,571,363709916160.0,1067450376.0,21674047104.0,21367649.125,1.3076267106
27,3,633895761,False,0.81206876039505,6740,3570,9560,0.56172782469954,0.0412406443084782,51.0353370576934,1237.50096327185,0.0942615009,142654100,862,862052450304.0,1865833216.0,95223427072.0,76948164.0,2.2856456896
28,3,633895381,False,0.618402779102325,7170,600,8070,0.110910969095506,0.0704341710614018,77.7066898725098,1103.25270676882,0.018611565875,142654100,312782550,80854945792.0,215706592.0,16761845248.0,15193115.0,0.2642405752
29,2,633893964,False,0.605070352554321,9320,6960,5730,0.01478597994724,0.000269375508651137,0.122198171913624,453.635070800781,0.00248118145625,142654100,771,2704355231360.0,7519073792.0,918817088.0,2025454.25,9.2108653952
30,1,633894569,False,0.813211619853973,9050,3950,1050,0.0567488398863161,0.0518595948815346,41.4118003845215,798.536926269531,0.0095228161875,142654100,888,51418611712.0,149899504.0,6207608320.0,7773727.5,0.1836268924
31,2,633893970,False,0.669680595397949,8210,1100,8250,0.203792285908354,0.0399542823433876,49.1905479431152,1231.17077636719,0.03419764145,142654100,778,335113814016.0,698709632.0,34369908736.0,27916442.0,0.8559192992
32,1,633894297,False,0.0581326335668564,8240,5410,5500,3.80381223257018e-06,6.07067668170203e-05,0.00714585091918707,117.710945129395,6.38303880310059e-07,142654100,607344862,3858725376.0,8583300.0,61334.98046875,521.064392089844,0.0105145425
33,1,633894546,False,0.23012301325798,11410,5830,3060,0.000770662300847157,0.000508139375597239,0.0681962370872498,134.207733154297,0.000129322034570312,142654100,153,23465766912.0,207756000.0,14168177.0,105569.0078125,0.2545011
34,2,633893596,False,0.318328350782394,9230,6600,7670,0.0041512827287366,0.000545155606232584,0.039956733584404,73.2941818237305,0.0006966116390625,142654100,229,43477126912.0,1043119744.0,41679656.0,568662.5625,1.2778216864
35,1,633894538,False,0.700306832790375,10010,3450,1240,0.291726239323102,0.0176943826766912,21.7645900587126,1230.0282217465,0.0489535179875,142654100,926,842076340224.0,2258460000.0,49154456064.0,39962055.5,2.7666135
36,1,633894883,False,0.588559210300446,7720,360,4170,0.0558414100559379,0.0214479176480179,21.9940244793862,1025.46199777202,0.00937054369179687,142654100,394,145976405248.0,356651100.0,7844193024.0,7649423.421875,0.4368975975
37,1,633894858,False,0.0211312640458345,12450,5950,3230,8.18244969770535e-06,1.34756737679709e-06,9.48348751990125e-05,70.374870300293,1.37306708984375e-06,142654100,437,357948391424.0,831773696.0,78881.15625,1120.87109375,1.0189227776
38,2,633894038,False,0.0205872021615505,12840,6950,5980,5.96859767618588e-06,3.55899897777196e-06,0.000341979711465006,96.0887355126737,1.00156864318848e-06,142654100,877,60287254245.4375,229729500.0,78562.828125,817.607055664062,0.2814186375
39,2,633893884,False,0.581086695194244,5750,880,5840,0.265464961031928,0.0348256565630436,34.6372222900391,994.589294433594,0.0445467085,142654100,656,374201122816.0,1044191680.0,36167901184.0,36364660.0,1.279134808
40,2,633894103,False,0.155224576592445,2070,3760,5780,0.000205802912067567,0.00466551957651973,1.35734903812408,290.932037353516,3.45350373046875e-05,142654100,949,1247913728.0,6042600.0,8201917.0,28191.8671875,0.007402185
41,1,633894781,False,0.218803524971008,5610,1530,3410,0.000598545555204268,0.000348295143339783,0.479921787977219,1377.9169921875,0.000100439750195312,142654100,577,136852750336.0,235408496.0,112977664.0,81991.6328125,0.2883754076
42,3,633895629,False,0.585581958293915,6200,530,6350,0.0784820194149972,0.023547160664911,20.3880778261388,865.840179895671,0.013169781909375,142654100,671,138667614208.0,456566400.0,9308511296.0,10750842.375,0.55929384
43,1,633894326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654100,549009203,11017620480.0,27975600.0,0.0,0.0,0.03427011
44,1,633894836,False,0.192701131105423,8910,3900,3140,0.000154518108621188,6.72106276759467e-05,0.0264819197405263,394.013873344671,2.59291211765289e-05,142654100,475,119520407552.0,314929800.0,8339945.6875,21166.6295318604,0.385789005
45,1,633895061,False,0.0106180403381586,6290,3030,4780,1.34600232456852e-06,4.03092826672946e-07,2.16634034586605e-05,53.7429656982422,2.25867749023437e-07,142654100,155,178757812224.0,457417792.0,9909.2265625,184.3818359375,0.5603367952
46,2,633893501,False,0.13287128508091,8420,5540,6090,0.000147487284897269,0.000126479542814195,0.0304545760154724,240.786575317383,2.47493042480469e-05,142654100,100,72343522048.0,159737408.0,4864735.0,20203.513671875,0.1956783248
47,2,633893939,False,0.232221156358719,11120,4040,6470,5.2258445614093e-05,2.29872875934234e-06,0.00191137101501226,831.490478515625,8.76929947509765e-06,142654100,728,912500064256.0,3114161152.0,5952317.5,7158.61181640625,3.8148474112
48,1,633894932,False,0.299128115177155,10550,7050,4000,0.00158346819703708,0.000562868139240891,0.0813019499182701,144.442260742188,0.000265716032421875,142654100,326,67686658560.0,385367424.0,31331122.0,216911.046875,0.4720750944
49,1,633895040,False,0.24361851811409,5640,4820,1630,0.0012742904928288,0.000711341912392527,0.631003379821777,887.060546875,0.00021383404765625,142654100,187,99093839872.0,245393104.0,154843872.0,174558.40625,0.3006065524
50,1,633894631,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654100,798,7136239360.0,48627900.0,0.0,0.0,0.0595691775
51,1,633895000,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654100,231,6714925568.0,19378800.0,0.0,0.0,0.02373903
52,3,633895354,False,0.671661078929901,9120,2160,9420,0.0665211559598034,0.0684362770030957,89.9744566260663,1314.71875102142,0.0111626729648437,142654100,312782590,63823005696.0,133151400.0,11980224864.0,9112386.09375,0.163110465
53,3,633895739,False,0.20388688147068,8170,3150,5800,5.86880881354605e-05,4.26619254191191e-05,0.0258132355986553,605.064945969058,9.848234375e-06,142654100,832,40266081024.0,188443792.0,4864344.0,8039.375,0.2308436452
54,1,633894972,False,0.328726321458817,6180,6830,3770,0.000762758138219009,0.00155227014329284,1.55890023708344,1004.27124023438,0.000127995665820312,142654100,268,26439553024.0,67311904.0,104932544.0,104486.2578125,0.0824570824
