,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633251775,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113766038,526322264,27565406.0,423900.0,0.0,0.0,0.0005192775
1,3,633253241,True,0.115341134369373,5670,1510,8320,4.69568816248874e-06,0.627609860915516,1424.04553551759,2268.99802600343,1.4267317199707e-06,113766038,854,3359581.0,1855.73718261719,2642654.25,1164.67895507812,2.27327804870605e-06
2,1,633252399,False,0.120753049850464,13130,6530,5390,5.09890785806238e-05,1.60695262909257e-06,0.000467799449623406,291.109670038978,1.54924546234131e-05,113766038,370,735294425344.0,7870114840.0,3681635.390625,12646.9017333984,9.640890679
3,1,633252123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113766038,812,617437440.0,20844000.0,0.0,0.0,0.0255339
4,3,633252785,False,0.121003739535809,2130,3460,7000,2.37994379676276e-05,4.2465083939487e-05,0.018108723885646,426.437962808481,7.23118995361328e-06,113766038,188,14625587200.0,139008608.0,2517268.5,5903.01220703125,0.1702855448
5,2,633251455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113766038,744,816368128.0,30121200.0,0.0,0.0,0.03689847
6,3,633252951,False,0.643271446228027,7410,1200,8270,0.00150239704111711,0.000406859790537062,0.285283139786748,701.182929407128,0.000456486342443964,113766038,417,267993777920.0,915897616.0,261290147.615677,372641.912199154,1.1219745796
7,2,633251670,False,0.0407927297055721,1800,6480,5800,9.81527647879803e-06,1.75816046521504e-06,0.000270984426606447,154.129516601562,2.98226070556641e-06,113766038,1016,105407979520.0,1384685056.0,375228.09375,2434.49853515625,1.6962391936
8,1,633251963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113766038,1014,29813516096.0,235584904.0,0.0,0.0,0.2885915074
9,3,633253488,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113766038,496345668,59802030080.0,377254784.0,0.0,0.0,0.4621371104
10,3,633253274,False,0.00498651014640927,12610,4710,7170,5.60955018381163e-08,7.55133521941452e-08,3.23189890315912e-06,42.7990389679681,1.70439835548401e-08,113766038,903,12613983744.0,184251600.0,595.482543945312,13.9134559631348,0.22570821
11,3,633253110,False,0.0740804374217987,9930,2710,9600,6.78676345837826e-06,1.9024282029655e-06,0.000779617262921558,409.801148714203,2.06208128967285e-06,113766038,664,146556710912.0,884833216.0,689831.25,1683.33166503906,1.0839206896
12,1,633251937,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113766038,1048,75356602368.0,1180689280.0,0.0,0.0,1.446344368
13,3,633253346,False,0.788175702095032,7720,4330,10020,0.00103443717017202,0.00073396221576234,0.519743743766102,708.134196290013,0.000314302030273437,113766038,977,79421739008.0,349572608.0,181688176.0,256573.0859375,0.4282264448
14,2,633251360,False,0.000971793604549021,7120,7020,6770,1.40178907616439e-08,1.47671306294228e-08,2.84262364402821e-06,192.496673583984,4.25917750597e-09,113766038,614,33120317440.0,235447200.0,669.287780761719,3.47687959671021,0.28842282
15,2,633251551,False,0.729334533214569,6840,1210,6180,0.000904315827873003,0.000114659057611638,0.123280610375763,1075.19294980887,0.000274766132641601,113766038,886,482083704320.0,1956224728.0,241164578.5,224298.883789062,2.3963752918
16,3,633253425,False,0.0404089242219925,6510,5140,5980,1.06741387382143e-06,1.94396974448876e-06,0.00163788667032328,842.547408449519,3.24321628570557e-07,113766038,1077,31832115200.0,136191600.0,223066.40625,264.752349853516,0.16683471
