,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,634019212,False,0.463908493518829,9670,3300,5790,0.00908300264866038,0.013081447107181,4.81528899121239,368.10063533178,0.00220505359375,147632458,872,16426123776.0,137602800.0,662597248.0,1800043.75,0.16856343
1,2,634015811,False,0.403405398130417,4500,2540,6510,0.000328548804640149,4.62074061833046e-05,0.0110614538532023,239.387032661422,7.97608181365967e-05,147632458,39,132576572704.0,1409100344.0,15586698.4296875,65110.8719482422,1.7261479214
2,3,634019138,False,0.704864919185638,9030,4780,6330,0.0669107928716976,0.000881770302984306,0.262745093599787,297.974532268256,0.0162437345875,147632458,771,1040391028032.0,15038147072.0,3951199360.0,13260191.5,18.4217301632
3,3,634018344,False,0.0333414152264595,9040,6340,3820,1.23644239179084e-06,4.57196851777145e-06,0.000696273629186491,152.29186869508,3.00167449569702e-07,147632458,93,37923013.75,53595000.0,37316.78515625,245.034652709961,0.065653875
4,2,634016108,False,0.398777663707733,8600,4740,9640,0.00366670706339458,0.000158442577230744,0.0443103201687336,279.661682128906,0.000890155590625,147632458,382,631839064064.0,4586252288.0,203218304.0,726657.625,5.6181590528
5,3,634018456,False,0.996641576290131,1870,2560,6340,0.00671642165439,0.00151860701018846,13.6203591148497,8968.98211549766,0.00163052575002136,147632458,184,81944027479.5,876488400.0,11938086768.0,1331041.42858887,1.07369829
6,3,634019377,False,0.11487889289856,6620,2150,9340,8.22071343488806e-05,1.49844233266978e-05,0.00441784919112035,294.829443536145,1.99571820068359e-05,147632458,1070,177687789568.0,1087234176.0,4803236.625,16291.5771484375,1.3318618656
7,1,634017965,False,0.536792933940887,9790,3920,5530,0.0348706863715723,0.0007210468943696,0.202583011338081,280.956776764424,0.00846545303072274,147632458,323,768909599536.0,9584083860.0,1941572569.2755,6910573.90263081,11.7405027285
8,3,634018316,False,0.648956835269928,6860,3930,5740,0.017732788138767,0.0221342574877593,6.49395962657494,293.389540180701,0.00430493634375,147632458,59,17135256576.0,158768992.0,1031039424.0,3514233.75,0.1944920152
9,3,634018487,False,0.62224006652832,8030,6050,6680,0.00486710681449705,0.0138386654904583,4.65906088413707,336.669810203119,0.00118157307529297,147632458,210,4774611712.0,69699600.0,324734680.0,964549.44921875,0.08538201
10,3,634019278,False,0.615050673484802,3510,5240,7250,0.12135124150862,0.0146837159840417,3.8349409459415,261.169648753036,0.0294600807183594,147632458,952,160629940224.0,1637803776.0,6280880762.0,24049045.484375,2.0063096256
11,2,634016176,False,0.388972133398056,6260,2110,8610,0.00247448345083966,3.27052353113637e-05,0.00837117374035659,255.958217718372,0.00060072300284462,147632458,453,1983245010560.0,14994117000.0,125518358.490234,490386.124771118,18.367793325
12,1,634017367,False,0.081190399825573,6310,2520,2240,1.66106473946116e-05,5.64427182325744e-06,0.00144262542016804,255.591049194336,4.03251756591797e-06,147632458,1038,70597812224.0,583219776.0,841367.6875,3291.85107421875,0.7144442256
13,3,634019368,False,0.355531752109528,4840,4530,10080,0.00118096862635866,0.000147058479853767,0.0332469557951638,226.079827754401,0.000286700248187447,147632458,1057,175635245184.0,1591482648.0,52911953.2468262,234041.018928528,1.9495662438
14,1,634017684,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147632458,763,82150176.0,3898800.0,0.0,0.0,0.00477603
15,3,634019232,False,0.141044870018959,9670,2170,9190,1.44864630292182e-05,1.31372155799949e-05,0.00374001628145781,284.688658619033,3.51683563232422e-06,147632458,902,24378396672.0,218530800.0,817308.75,2870.88623046875,0.26770023
