,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633829546,False,0.841254413127899,5230,4610,5690,0.00345562429164693,0.0496045500040054,86.4277648925781,1742.33544921875,0.001100889890625,127795906,452,5305360384.0,18117000.0,1565811840.0,898685.625,0.022193325
1,2,633828658,False,0.164155140519142,7610,7160,5720,2.39104483808013e-05,0.000169446473591961,0.062273595482111,367.511901855469,7.61737060546875e-06,127795906,10671,727134336.0,36697500.0,2285285.25,6218.26171875,0.0449544375
2,1,633828579,False,0.573368728160858,5000,3110,5550,0.00196792410158417,0.00037398494896479,0.262067049741745,700.742248535156,0.0006269396109375,127795906,484682516,103829176320.0,1368470656.0,358631072.0,511787.4375,1.6763765536
3,3,633831909,True,0.0796631053090096,8380,2570,7870,2.84327830003912e-06,0.514959643308104,884.875755898951,1718.34000469339,9.05809217834473e-07,127795906,10704,2007450.0,1435.91076660156,1270602.625,739.436096191406,1.75899068908691e-06
4,2,633828095,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127795906,514,274179232.0,10040400.0,0.0,0.0,0.01229949
5,3,633830479,False,0.48261484503746,7970,1550,8500,0.00680639783312676,0.012988228210377,8.04199723447594,619.175849408831,0.00216837651713867,127795906,312782620,44166109184.0,136285200.0,1096005201.5,1770103.27929688,0.16694937
6,3,633830894,True,1.0,8780,2390,8030,0.367894715103881,0.999587612804698,13673.5176303466,13679.1587402536,0.11720359,127795906,502,1308978970624.0,95715872.0,1308772663296.0,95676400.0,0.1172519432
7,3,633830942,False,0.821143746376038,10240,3700,9580,0.0304202819993341,0.00700177470081289,5.25089176623442,749.937264565911,0.00969126794367676,127795906,543,244159692800.0,1129890560.0,5932933038.25,7911239.13769531,1.384115936
8,3,633831009,False,0.366560637950897,7330,3540,5430,0.00150410098150089,0.00259289374891025,1.50051069931098,578.70119049098,0.000479175230078125,127795906,595,8254680576.0,150859808.0,226366756.0,391163.453125,0.1848032648
9,2,633827977,False,0.437003821134567,8330,3340,7700,0.00185479500782404,0.00592577736824751,2.67659187316895,451.686187744141,0.0005908990390625,127795906,325,13733014528.0,81401400.0,217878320.0,482366.5625,0.099716715
10,1,633829423,False,0.154697984457016,2680,2870,4570,4.21715816001773e-06,2.01936995836149e-06,0.00120817765127867,598.294311523438,1.3434987121582e-06,127795906,630,189703372800.0,543106816.0,656169.5,1096.73364257812,0.6653058496
11,1,633829204,False,0.182677626609802,9410,3550,840,5.5294223341003e-05,0.000123610225273296,0.0457907021045685,370.444305419922,1.76155873291016e-05,127795906,836,13828445184.0,116334000.0,5327015.5,14380.0712890625,0.14250915
12,3,633830732,False,0.128845915198326,5990,3130,5790,1.85000856225936e-05,0.000258051628019003,0.109675505781897,425.013810700781,5.89374177246094e-06,127795906,338,1782097856.0,18644400.0,2044834.0,4811.2177734375,0.02283939
13,3,633831953,False,0.34899315237999,8570,5850,5530,4.48815647831079e-05,0.00018941153753849,0.0528923788601658,279.245813362439,1.42983312927246e-05,127795906,607344838,19251062784.0,61623000.0,3259387.0625,11672.1071777344,0.075488175
14,1,633828755,False,0.0176571272313595,11120,6520,5430,1.24819886415807e-06,2.74934620847489e-07,0.000226032687351108,822.132507324219,3.97650148010254e-07,127795906,1048,96166281216.0,1180689280.0,266874.375,324.612365722656,1.446344368
15,2,633827756,False,1.0,6450,6060,6680,23.9468505442785,0.0312731913856236,109.202312238707,3491.88258058332,7.62896757620013,127795906,8,72637538854097.4,199139529984.0,21746497132382.2,6227728633.63276,243.9459242304
16,2,633828477,False,0.403403162956238,1940,3430,5890,0.00103728942148996,0.000250810728175566,0.0938710719347,374.270599365234,0.00033045879453125,127795906,1016,62299504640.0,1075561216.0,100964088.0,269762.28125,1.3175624896
17,1,633829128,False,0.407680153846741,6890,1100,4530,0.000357027774505081,8.75378134361381e-05,0.0402503657933747,459.805473925148,0.000113741609171772,127795906,894,236052075136.0,1060687828.0,42693073.0695801,92850.2932014465,1.2993425893
18,1,633829374,False,0.67269229888916,3260,5140,5410,0.0842113003913894,0.00118653732351959,0.859446942806244,724.33203125,0.0268279655,127795906,698,4273885643776.0,18457389056.0,15863146496.0,21900380.0,22.6103015936
19,2,633828117,False,0.32798957824707,6920,5450,8460,0.000602951521051611,0.00134190788958222,0.881315231323242,656.762878417969,0.000192087790234375,127795906,551,33688553472.0,116853296.0,102984592.0,156806.359375,0.1431452876
20,1,633828639,False,0.0958214178681374,8190,4360,5640,7.55422782088297e-06,0.000266920396825299,0.132857859134674,497.743377685547,2.40661956787109e-06,127795906,549009211,1748384768.0,7360200.0,977860.375,1964.58740234375,0.009016245
21,2,633828342,False,1.0,6020,4090,6860,1.00147309775607,0.0456652588330159,72.2930748727426,1583.10883853953,0.319048460134277,127795906,856,1694158942592.0,5703410628.0,412317091560.0,260447722.558594,6.9866780193
22,3,633831485,False,0.146804079413414,11610,5440,8210,0.000115473361612664,7.22735712393685e-05,0.0360697332447679,499.072242124382,3.67874067626953e-05,127795906,153,23069227008.0,415512000.0,14987407.0,30030.5361328125,0.5090022
23,3,633830215,True,1.0,8740,1570,8230,0.0661839502470658,0.904702574781006,3849.95949782688,4255.49744761012,0.0210848274,127795906,33,75162107904.0,19025152.0,73246064640.0,17212104.0,0.0233058112
24,3,633831104,False,0.633381068706512,7850,6680,8780,0.00861286020990031,0.00206995219156246,1.35823895917799,656.169241354674,0.00274387778710937,127795906,655,210065686528.0,1082102400.0,1469753637.5,2239900.234375,1.32557544
25,2,633828568,False,0.0541946217417717,9050,5490,7430,9.43021319134146e-06,1.4155030661484e-06,0.000463348888244485,327.338668015225,3.00426941490173e-06,127795906,1132,234988755968.0,1732574720.0,802786.5703125,2452.46482849121,2.122404032
26,2,633827930,False,0.482384294271469,8320,1080,7490,0.00458562324267397,0.0174380466341972,9.03804779052734,518.294799804688,0.001460884009375,127795906,257,16783131648.0,68388304.0,618096768.0,1192558.375,0.0837756724
27,1,633828757,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127795906,1046,15951053824.0,62379000.0,0.0,0.0,0.076414275
28,2,633829797,False,0.460820317268372,8750,1800,9730,0.00220132738821897,0.0108500849455595,5.66221761703491,521.859313964844,0.000701297034375,127795906,312782582,13544503296.0,52763400.0,298757856.0,572487.375,0.064635165
29,2,633828101,False,0.717181801795959,10190,3040,9040,0.0218070453317688,0.0101137608289719,6.26129484176636,619.086669921875,0.006947270225,127795906,526,101994086400.0,560745024.0,3510989824.0,5671241.0,0.6869126544
30,1,633830099,False,0.648570001125336,7610,3580,5450,0.00950182585964412,0.0321682244539261,21.6528606414795,673.113342285156,0.00302708371875,127795906,50,11669847040.0,76817696.0,1663322880.0,2471088.75,0.0941016776
31,3,633831667,False,0.176505282521248,11650,4080,9600,4.99100832194118e-05,1.33467918744473e-06,0.000540250377843085,404.779203066322,1.59003124816894e-05,127795906,1017,3107385835520.0,9725068800.0,5253972.09375,12979.8469238281,11.91320928
32,2,633828370,False,0.604644775390625,3920,5610,7000,0.00152450222095156,0.00115907716099173,2.55543780326843,2204.71752929688,0.00048567463984375,127795906,900,10104563712.0,342055808.0,874102336.0,396469.09375,0.4190183648
33,1,633829821,False,0.521773338317871,8340,2380,1850,0.000948180454203363,9.45720231610572e-05,0.0463859049145869,490.482315637799,0.00030207053441658,127795906,247,861600233984.0,2607411612.0,120947147.107422,246588.191360474,3.1940792247
34,1,633830016,False,0.0383242294192314,4220,5170,1960,7.71183536896397e-06,2.56903245726626e-06,0.00106335732388161,413.913541992826,2.45683004844561e-06,127795906,119,233818725568.0,780673496.0,830134.87953186,2005.57554975152,0.9563250326
35,2,633828212,False,0.99993371963501,3940,5020,7070,0.48851882677688,0.0108508383855224,15.6741876602173,1444.51403808594,0.1556319184,127795906,672,3237014405120.0,11708446720.0,183520395264.0,127046464.0,14.342847232
36,1,633829218,False,0.614688813686371,3100,3420,5360,0.0113822950151088,0.0195653662085533,16.0034694671631,817.948852539062,0.00362616200625,127795906,827,42805350400.0,151294496.0,2421236736.0,2960132.25,0.1853357576
37,1,633829220,False,0.934163153171539,5130,4460,5690,0.0707043459517803,0.0270436169912609,26.4958514047698,979.745106334403,0.022524931275,127795906,826,165213724672.0,679927504.0,18015258112.0,18387699.0,0.8329111924
38,2,633828484,False,0.106744065880775,12440,4790,8850,9.69601914266805e-06,1.14750810098485e-06,0.000517745036631823,451.190795898438,3.08894965209961e-06,127795906,1025,775026573312.0,2197449984.0,1137718.875,2521.59155273438,2.6918762304
39,3,633831156,False,0.617541372776031,5190,6880,6510,0.014333032294379,0.0633033185074231,49.1616285744369,776.604287635759,0.004566205415625,127795906,689,11536770048.0,58883400.0,2894803840.0,3727514.625,0.072132165
40,1,633827852,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127795906,589508455,3668333056.0,38315700.0,0.0,0.0,0.0469367325
41,2,633828305,False,0.698823094367981,5540,2240,6200,0.0206696895554048,0.0328720919787884,35.9294662475586,1093.00817871094,0.006584932375,127795906,810,53282770944.0,163526400.0,5875416064.0,5375455.0,0.20031984
42,3,633831751,False,0.256351798772812,11270,6560,9730,0.000241491544873172,2.25411081194741e-06,0.0010144492963773,450.04411096404,7.69341739681959e-05,127795906,1073,8377273270272.0,27861721344.0,28264303.6132812,62803.4073209763,34.1306086464
43,3,633830810,False,1.0,5530,4950,5970,0.0066275066888254,0.229902630583483,2096.17732986528,9117.67440218178,0.00211138552631836,127795906,428,16952102496.0,7497000.0,15715041442.0,1723580.02148438,0.009183825
44,3,633831459,False,1.0,5170,4440,5790,0.225799099701606,0.0564860729674418,136.631503102084,2418.85293001052,0.0719348879375,127795906,904,380314750976.0,1039590016.0,142040746496.0,58722357.5,1.2734977696
45,2,633828345,False,0.149796903133392,7490,2270,9240,5.2932644586699e-05,1.47557757372851e-05,0.00725769205018878,491.854339599609,1.68632375488281e-05,127795906,862,255290458112.0,932916608.0,6770821.5,13765.908203125,1.1428228448
46,3,633830878,False,0.428500801324844,2580,3530,5610,0.00432423640642946,0.00296912942783762,2.25657431227184,760.012106954621,0.00137761161015625,127795906,484,65135304704.0,378757792.0,854695104.0,1124580.90625,0.4639782952
47,1,633827900,False,0.445945531129837,9650,3140,1250,0.00048682936017104,0.00021939193782134,0.0873192007385726,398.005512899385,0.000155093689544678,127795906,312782628,142084512256.0,577081796.0,50390321.1875,126607.093505859,0.7069252001
48,3,633830419,False,0.20739421248436,2080,3310,6900,5.34642618048799e-05,0.000100023755607941,0.0343403104608269,343.321546487709,1.70325997166403e-05,127795906,188,9217390080.0,139008608.0,4773598.75544739,13904.1630339921,0.1702855448
