,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633704476,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141602484,727,55515942912.0,410187584.0,0.0,0.0,0.5024797904
1,3,633707245,False,0.167290315032005,12540,5160,4720,4.65012387990923e-05,0.000316011623446781,0.121739644546367,385.237869476242,9.72322575683594e-06,141602484,859,2643655040.0,25117200.0,3057759.0,7937.3271484375,0.03076857
2,1,633704969,False,0.395749002695084,6700,2140,2500,0.0183627724401245,0.00537422392517328,1.95904529094696,364.526184082031,0.00383958334375,141602484,1038,83224018944.0,583219776.0,1142553984.0,3134353.75,0.7144442256
3,1,633705653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141602484,41,15147410432.0,131492704.0,0.0,0.0,0.1610785624
4,3,633706391,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141602484,564,60611487744.0,373651200.0,0.0,0.0,0.45772272
5,3,633706440,False,0.389595568180084,10700,5050,5980,0.000639207773751293,0.00112011248549899,0.498076052029115,444.666101375731,0.000133655826171875,141602484,604,11626193408.0,97407000.0,48516094.0,109106.796875,0.119323575
6,3,633706489,False,0.309000909328461,9330,1740,8870,0.00326009556764466,4.59077582755027e-05,0.0166465107457841,362.60778942602,0.000681673134129235,141602484,669,1540301284224.0,12121434056.0,201779582.267517,556467.864595294,14.8487567186
7,2,633705665,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141602484,576073704,18219911168.0,96414304.0,0.0,0.0,0.1181075224
8,3,633705880,False,0.119375742971897,8180,1920,9380,9.71162562497552e-05,9.07584825251503e-05,0.0318364565316875,350.782159924999,2.03066264160156e-05,141602484,233,29587118080.0,182647808.0,5814859.0,16576.837890625,0.2237435648
9,3,633707518,False,0.21215458214283,7090,3130,10300,0.000145366043781606,0.000129061420578996,0.0523436498722526,405.571623475306,3.03954668212891e-05,141602484,990,29323526144.0,192254400.0,10063297.0,24812.6259765625,0.23551164
10,2,633704339,False,0.467083901166916,7160,4070,9800,0.00480000703843042,0.000586891531547175,0.194091988805706,330.711857937423,0.00100366255339355,141602484,541,153068830208.0,1396026908.0,270957639.0,819316.370117188,1.7101329623
11,1,633705296,False,0.303873836994171,9310,4350,5590,0.00010828114474347,0.000493801082484424,0.12499376386404,253.125732421875,2.26411605957031e-05,141602484,591,2049451392.0,37429200.0,4678416.5,18482.580078125,0.04585077
12,2,633704363,False,0.70824521780014,5100,5500,8820,0.0243097146987368,0.0106051182374358,6.22414493560791,586.900085449219,0.00508306553125,141602484,579,29108316160.0,391267808.0,2435307520.0,4149441.25,0.4793030648
13,2,633704691,False,0.0899107158184052,11340,1650,7880,3.53287353328512e-05,2.35261950365384e-06,0.000776106375269592,329.890319824219,7.38709931640625e-06,141602484,1007,383064440832.0,2563221504.0,1989332.625,6030.28515625,3.1399463424
14,2,633704245,False,1.0,4760,1640,8740,1.25165206351366,0.12595096150967,137.174126985716,1089.10742198014,0.261715513325,141602484,369,632843362816.0,1696257928.0,232682700416.0,213645317.0,2.0779159618
15,3,633705682,False,0.428313374519348,7490,6640,6920,0.000217685495073912,0.00038297455684573,0.0875771373031628,228.676124138557,4.55171790527344e-05,141602484,1,10782074368.0,97021800.0,8496891.5,37156.880859375,0.118851705
