,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633074165,False,0.600832045078278,4670,2960,6750,0.0170802069494209,0.00102990830782801,0.612443447113037,594.658264160156,0.00210134203125,112458114,81,83485681664.0,1665566976.0,1020065600.0,1715381.25,2.0403195456
1,2,633074961,False,0.234959721565247,5400,6470,7210,0.00117004802211569,0.000716849812306464,0.403461575508118,562.825805664062,0.000143948553710937,112458114,298,31250159616.0,163924192.0,66137112.0,117509.0234375,0.2008071352
2,3,633075846,False,0.220901623368263,8840,3870,5860,0.00015820528664407,0.000542669294831473,0.272534004979712,502.210107657461,1.94636645431519e-05,112458114,35,3708240000.0,29278800.0,7979468.625,15888.7057495117,0.03586653
3,3,633076420,False,0.590735793113708,7180,4510,9950,0.0407669862291255,0.00265686503874045,1.37230769516695,516.513889549137,0.00501547679746094,112458114,895,328550473728.0,1541014208.0,2114745656.0,4094266.7734375,1.8877424048
4,1,633075313,False,0.674657702445984,4220,2850,4750,0.0829731547982617,0.00297585241119055,1.71635621455757,576.761202304018,0.0102080131791911,112458114,768,227059430272.0,2800230264.0,4806192615.80859,8333071.98301315,3.4302820734
5,1,633075498,False,0.938740491867065,4240,3250,4040,2.57660245328405,0.0127896536141634,8.35805892944336,653.501647949219,0.3169939948,112458114,477,4569276334080.0,20232808448.0,169107013632.0,258770608.0,24.7851903488
6,1,633075693,False,0.162911713123322,10980,7350,5470,0.000131548942010867,5.23586677445564e-05,0.0133343664929271,254.673538208008,1.61841903808594e-05,112458114,190,5351798784.0,252328496.0,3364640.75,13211.583984375,0.3091024076
7,3,633076520,False,0.491434901952744,6990,770,8410,0.0407515243450405,0.0221136934117606,10.5493330739804,477.049802470809,0.00501357455429687,112458114,1006,32076036096.0,185076000.0,1952428368.0,4092713.921875,0.2267181
8,2,633074150,False,0.58379328250885,7890,5690,6470,0.0134213618991483,0.0607039928436279,27.9086990356445,459.750640869141,0.001651202,112458114,54,3833690368.0,22204800.0,619707072.0,1347920.0,0.02720088
9,1,633075085,False,0.209095776081085,7200,530,4290,0.00190749700797199,0.00205707084387541,0.879119694232941,427.364807128906,0.00023467535546875,112458114,1066,18700943360.0,93128400.0,81871008.0,191571.71875,0.11408229
10,3,633076446,False,0.370275139808655,6260,850,8410,0.00537649917227015,0.0036090182142326,1.60309381015399,444.19111098747,0.000661459414697266,112458114,182305693,28462236672.0,149616000.0,239848483.5,539966.869140625,0.1832796
11,2,633074348,False,0.357553333044052,4140,3990,5980,0.000649021501124171,0.00391524843871593,1.91983532905579,490.348266601562,7.98477538085937e-05,112458114,333,2627696128.0,16648200.0,31961802.0,65181.83984375,0.020394045
12,2,633074303,False,0.0448376871645451,4650,6400,5850,1.32364511861711e-05,1.63044715009164e-05,0.0075695663690567,464.263214111328,1.62845282287598e-06,112458114,272,12527805440.0,81532800.0,617167.9375,1329.34924316406,0.09987768
13,2,633074429,False,0.478690147399902,7740,1200,7510,0.00926884241755552,0.087556891143322,37.1415252685547,424.198791503906,0.0011403262390625,112458114,441,2102977280.0,10631700.0,394877568.0,930878.5625,0.0130238325
14,1,633075282,False,0.105256535112858,5720,4400,3680,8.4764471316904e-05,9.51407230429751e-06,0.00430459110324466,452.444648891335,1.04283950927734e-05,112458114,818,95959993344.0,894777264.0,3851650.25,8512.9755859375,1.0961021484
15,3,633076367,False,0.725584387779236,6690,5320,7370,0.104204221432741,0.00584800731793401,3.34677557154045,572.293328237969,0.0128200267700928,112458114,818,205834431488.0,1789554528.0,5989237378.25,10465327.9755859,2.1922042968
16,2,633074814,False,0.231642201542854,9070,3870,10110,0.00382840652847863,0.00161272182594985,0.915221095085144,567.500915527344,0.00047100082421875,112458114,988,58958872576.0,238410896.0,218198688.0,384490.46875,0.2920533476
17,2,633074857,False,0.236173644661903,7380,4440,9730,0.00070478031530435,0.00265016802586615,1.32416093349457,499.651672363281,8.670764375e-05,112458114,1045,4863255040.0,26708400.0,35366220.0,70781.75,0.03271779
18,2,633074213,False,0.397669851779938,7960,5940,6300,0.00678404977350574,0.00711971055716276,3.40148305892944,477.755798339844,0.0008346274125,112458114,606826647,14719072256.0,95696096.0,325508640.0,681328.5,0.1172277176
19,1,633075442,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112458114,581,17567846400.0,160132496.0,0.0,0.0,0.1961623076
20,1,633075678,False,1.0,4300,2120,5430,0.70443773163655,0.260156661272049,518.916259765625,1994.6298828125,0.0866654964,112458114,211,231653670912.0,271941312.0,141114769408.0,70747344.0,0.3331281072
21,2,633074423,False,0.524551272392273,6240,1310,5830,0.0443844045695455,0.00977887306362391,7.24047756195068,740.420471191406,0.0054605201875,112458114,430,106642374656.0,455836512.0,3300474112.0,4457567.5,0.5583997272
22,1,633075127,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112458114,1010,25341663232.0,81598496.0,0.0,0.0,0.0999581576
23,2,633074356,False,0.989619731903076,8720,6150,6180,11.6581957608057,0.0217018592529126,14.1704503831663,652.96020115256,1.43428336865392,112458114,343,8579822140704.0,53951302172.0,764514250535.54,1170843566.2481,66.0903451607
24,3,633076139,False,0.163586035370827,10440,4200,6620,2.21447301889559e-05,0.000260557674066694,0.129193416305679,495.834240033205,2.7244197013855e-06,112458114,460,855929024.0,8535600.0,1102743.32421875,2224.01608276367,0.01045611
25,3,633075899,False,0.173340350389481,4940,5460,1730,0.000526444753657061,0.000139195840404335,0.0691067719735238,496.471530850225,6.47673937011719e-05,112458114,120,85007626240.0,379834208.0,26249116.0,52871.341796875,0.4652969048
26,2,633074802,False,0.211525574326515,10630,3900,5960,0.000650126465944369,0.000108631793409586,0.0594871826469898,547.603820800781,7.99836953125e-05,112458114,976,156139847680.0,601046976.0,35754592.0,65292.8125,0.7362825456
27,3,633076174,False,0.286232799291611,8050,2590,6090,0.000995861391342499,0.00253786669774186,0.936419838792401,368.979127085599,0.000122518737924194,112458114,531,5137961984.0,39409200.0,36903556.7109375,100015.296264648,0.04827627
28,1,633075762,False,0.568383693695068,4720,4730,2430,0.146158004718965,0.00413213656173243,2.74252895357046,663.70724021295,0.0179815127199036,112458114,95,893664953408.0,3552347720.0,9742416475.25,14678785.8937988,4.351625957
29,3,633076634,True,0.804689764976501,4330,2510,5840,0.000521163392095831,1.0,5624.95106139301,5624.95106139301,6.41176388671875e-05,112458114,588,294415168.0,52340.9296875,294415168.0,52340.9296875,6.41176388671875e-05
30,1,633075540,False,0.0285713337361813,7370,5920,3820,5.70834719028477e-06,6.28019051873707e-07,0.000197069239220582,313.794982910156,7.02285980224609e-07,112458114,403,204206096384.0,912861888.0,179897.0,573.294677734375,1.1182558128
31,3,633076642,False,0.393221765756607,4130,4540,6040,0.0351348155873652,0.0020833532764601,0.945695953577816,453.929712384009,0.00432256265820312,112458114,258,263269408768.0,1693722624.0,1601746632.0,3528622.578125,2.0748102144
32,1,633075292,False,0.385190308094025,4030,5650,5670,0.0034941805938104,8.32724617794156e-05,0.0526241362094879,631.951293945312,0.00042988170859375,112458114,803,697109521472.0,4214164480.0,221766768.0,350923.84375,5.162351488
33,1,633075138,False,0.405332237482071,4450,5160,1780,0.000102333388621117,4.96985121571925e-05,0.0148121770471334,298.040649414062,1.25898621337891e-05,112458114,996,46847488000.0,206795696.0,3063094.5,10277.4384765625,0.2533247276
34,1,633075459,False,0.00259911548346281,12240,6930,3540,6.36574065520801e-08,9.71914104752614e-08,3.87802647310309e-05,399.009185791016,7.83163719177246e-09,112458114,553,1035680640.0,65779200.0,2550.93481445312,6.39317321777344,0.08057952
35,2,633074754,False,0.564631760120392,9810,4280,9500,0.00628830092232844,0.000279633013895531,0.169053219450422,604.553865422984,0.000773636471289062,112458114,926,457970212864.0,2258460000.0,381799934.0,631539.9765625,2.7666135
36,1,633075062,False,0.183836862444878,12900,5580,4520,9.8726481079147e-05,1.99370970221935e-05,0.0113575542345643,569.669372558594,1.21461118652344e-05,112458114,1098,61034233856.0,497323808.0,5648382.0,9915.193359375,0.6092216648
