,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633637368,False,0.267041474580765,12820,6610,7290,0.000473325812857363,0.000141210184665397,0.0454724133014679,322.019348144531,0.000130253312109375,127223428,429,89032491008.0,752985600.0,34240072.0,106329.234375,0.92240736
1,2,633639698,False,0.0674144923686981,8450,6010,5850,2.85269921557623e-05,0.000375966308638453,0.064846083521843,172.478454589844,7.85026954345703e-06,127223428,606826655,1921650688.0,17045100.0,1105308.0,6408.38330078125,0.0208802475
2,1,633639976,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127223428,304,43075809280.0,189279904.0,0.0,0.0,0.2318678824
3,3,633641223,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127223428,312782616,63176919040.0,219864608.0,0.0,0.0,0.2693341448
4,1,633640441,False,0.0233978629112244,7710,360,3670,5.23179759834834e-06,1.91986491699936e-05,0.00183736486360431,95.7028198242188,1.43972491455078e-06,127223428,281,11033104384.0,61217100.0,112478.1484375,1175.28564453125,0.0749909475
5,3,633643221,False,0.138827979564667,8150,3660,3260,0.000151640933738461,0.000182582334569474,0.0611215734702016,334.761704161167,4.17296782348633e-05,127223428,496345664,30776636416.0,186573600.0,11403672.0,34065.0434570312,0.22855266
6,1,633640698,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127223428,148,20585086976.0,65983500.0,0.0,0.0,0.0808297875
7,3,633641000,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127223428,121,5928280832.0,34416000.0,0.0,0.0,0.0421596
8,2,633638288,False,0.202272087335587,4150,2820,7210,4.81565908474792e-05,1.899283779494e-05,0.0050635770894587,266.604553222656,1.325208828125e-05,127223428,940,32244842496.0,569584768.0,2884136.5,10818.03125,0.6977413408
9,3,633641630,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127223428,451,93403148288.0,377492416.0,0.0,0.0,0.4624282096
10,3,633641798,True,0.895788729190826,9800,5820,6090,0.0012570219992954,0.175021650629422,351.24724205303,2006.87881064918,0.0003459166484375,127223428,574,1275627904.0,1613405.75,566704320.0,282380.9375,0.00197642204375
11,2,633637922,False,0.558208763599396,10070,4450,5950,0.00310441709052952,0.0412934795022011,13.3570537567139,323.466430664062,0.0008542965484375,127223428,757,2574638080.0,16888500.0,225580608.0,697384.9375,0.0206884125
12,2,633636278,True,0.500467777252197,9510,2320,6350,0.000126000007789807,0.232794359326363,260.364868164062,1118.43286132812,3.46736178222656e-05,127223428,42,68210152.0,121587.96875,31657234.0,28304.994140625,0.00014894526171875
13,2,633637834,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127223428,702,92304809984.0,255314704.0,0.0,0.0,0.3127605124
14,3,633641270,False,0.288015902042389,6300,3950,6860,0.0007022833875743,0.000421776795660462,0.220240722000995,522.173633701492,0.000193259557763672,127223428,255,101504561152.0,374043584.0,82379629.0,157762.904296875,0.4582033904
15,2,633637236,True,0.999879360198975,9720,4510,6430,0.0210087217050573,0.252325456809645,477.968538245491,1894.25412833423,0.00578133605,127223428,348,17537208320.0,18703852.0,8939852800.0,4719458.0,0.0229122187
16,2,633637826,False,0.312892258167267,5270,7040,8410,0.0043124858175232,4.60970150015783e-05,0.00728106824681163,157.950973510742,0.001186741871875,127223428,698,4881563941376.0,21015869440.0,153017984.0,968768.875,25.744440064
17,1,633639834,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127223428,377,10078656512.0,48273300.0,0.0,0.0,0.0591347925
18,2,633637824,False,0.594636619091034,7800,4670,6760,0.0270734810461125,0.0203031059354544,4.0823769569397,201.071563720703,0.0074502815625,127223428,697,14592676864.0,299553312.0,1222889600.0,6081862.5,0.3669528072
19,2,633638952,False,0.0685035213828087,2600,2920,7130,3.38349914588171e-05,4.54557739431038e-05,0.0236208289861679,519.644226074219,9.31096420898437e-06,127223428,526157192,39417245696.0,167212800.0,3949705.0,7600.787109375,0.20483568
20,3,633640904,False,0.289991915225983,7270,3950,5820,0.00130334922756842,0.00184411333684729,0.81863220495851,443.916427803755,0.000358665319140625,127223428,59,29526326272.0,158768992.0,129973410.0,292788.015625,0.1944920152
21,3,633641647,False,0.136833027005196,8140,4760,3200,8.00480780204054e-05,3.18998710041738e-06,0.000791118122370286,248.000414254583,2.20282245483398e-05,127223428,463,1478827835392.0,5637083648.0,4459599.03125,17982.2241210938,6.9054274688
22,3,633643185,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127223428,1127,117121777664.0,631436416.0,0.0,0.0,0.7735096096
23,1,633639070,False,0.158814057707787,4260,3420,5460,0.000125112452900965,7.53068234189413e-05,0.0114542748779058,152.101425170898,3.44293738769531e-05,127223428,1108,18517868544.0,373214688.0,4274903.5,28105.611328125,0.4571879928
24,1,633639549,False,0.568942189216614,6320,4170,4720,0.0040095216529474,0.000411864972627317,0.128366724641102,311.671866199842,0.00110336994324887,127223428,637,311418536960.0,2186906432.0,280726015.7724,900710.157754183,2.6789603792
25,2,633637874,False,0.398161768913269,11230,4100,8450,0.00350747948028476,0.00025301516870968,0.040042694658041,158.26203918457,0.00096521425,127223428,728,186204143616.0,3114161152.0,124699408.0,787930.0,3.8148474112
26,1,633639080,False,0.576631546020508,6370,7180,5140,0.0225364248184559,0.000740045623388141,0.281038343906403,379.758148193359,0.0062017407375,127223428,1097,1137005453664.0,6840991232.0,1922580864.0,5062645.5,8.3802142592
27,3,633641746,False,0.0828027427196503,7250,4920,10680,8.61075151023229e-05,9.71351414687257e-05,0.00812389578837697,83.6349817948492,2.36957054420471e-05,127223428,540,29965917184.0,199139392.0,1617787.66796875,19343.433013916,0.2439457552
28,3,633642396,False,0.0249300338327885,4910,6730,5710,5.29865150921879e-06,0.000152650032579636,0.0126021037322381,82.5555259915437,1.45812227020264e-06,127223428,763,686693920.0,7797600.0,98266.1640625,1190.30389404297,0.00955206
