,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633134250,False,0.0268245451152325,9000,3700,8230,5.35749894214114e-06,1.33144146730046e-06,0.00036971564986743,277.680725097656,2.02898045730591e-07,112167395,1079,22391482368.0,124399800.0,45992.5546875,165.631057739258,0.152389755
1,2,633134307,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112167395,1125,70595723264.0,278974784.0,0.0,0.0,0.3417441104
2,1,633134870,False,0.159392535686493,5210,2990,1280,0.00186351712642839,0.0001640081172809,0.046384185552597,282.81640625,7.0574719140625e-05,112167395,878,97091198976.0,351275392.0,16293623.0,57612.015625,0.4303123552
3,3,633136071,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112167395,231,4122710272.0,38757600.0,0.0,0.0,0.04747806
4,2,633134119,False,0.264712125062943,6400,6230,8930,0.0013192634001386,3.24567390156466e-05,0.0183143862893742,564.270682909496,4.99628592712402e-05,112167395,942,276766793728.0,1256626784.0,23014348.34375,40786.0075683594,1.5393678104
5,2,633134044,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112167395,859,2513772800.0,12558600.0,0.0,0.0,0.015384285
6,2,633134430,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112167395,607344830,1433659648.0,9781200.0,0.0,0.0,0.01198197
7,3,633136103,False,0.151888981461525,4730,6270,5740,0.000493212424715741,9.35085531240955e-05,0.051930158782723,555.351965651809,1.86788346923828e-05,112167395,272,27387851776.0,163065600.0,8468022.5,15248.0283203125,0.19975536
8,2,633134033,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112167395,847,96015745024.0,321251392.0,0.0,0.0,0.3935329552
9,1,633134564,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112167395,1120,5249709056.0,19517400.0,0.0,0.0,0.023908815
10,3,633135849,False,0.348087906837463,4880,6780,2880,0.00925273118339305,0.000299296346464338,0.0782788191769664,261.542849091522,0.000350417441992187,112167395,21,75062118400.0,955758592.0,74815654.0,286055.0546875,1.1708042752
11,3,633136461,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112167395,774,171376353280.0,659917824.0,0.0,0.0,0.8083993344
12,3,633136575,False,0.138138741254807,10630,3200,6970,0.000828687141235064,6.9779742798452e-06,0.00229111637918164,328.335457727205,3.13838608825684e-05,112167395,920,1251874734080.0,3671477888.0,8411783.125,25619.4782714844,4.4975604128
13,2,633133393,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112167395,234,39100559360.0,140768096.0,0.0,0.0,0.1724409176
14,3,633136223,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112167395,437,249428238336.0,1663547392.0,0.0,0.0,2.0378455552
