,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632071673,False,1.0,2240,3560,6940,0.0315837575663409,0.117427162826061,576.538879394531,4909.75732421875,0.009998073925,112306316,188,50343444480.0,69504304.0,40071933952.0,8161693.0,0.0851427724
1,1,632075393,False,0.15024334192276,8990,3370,3290,4.7817491594482e-05,3.92364304407085e-05,0.0126784484986813,323.129508884355,1.51369834594727e-05,112306316,475,59799903232.0,314929800.0,3992821.25,12356.7211914062,0.385789005
2,3,632076601,False,0.182580664753914,7140,3260,3150,3.23552234658747e-05,1.77453025199993e-05,0.00484305808915498,272.920570595895,1.02422872070312e-05,112306316,1014,76855409408.0,471169808.0,2281902.75,8361.05078125,0.5771830148
3,2,632071586,False,1.0,6890,4300,5810,0.075286599157999,0.245074674487114,471.879333496094,1925.451171875,0.02383253425,112306316,59,61025038336.0,79384496.0,37459902464.0,19455130.0,0.0972460076
4,1,632074270,False,0.138486191630363,11620,5440,3260,5.72858596801043e-05,7.12541732355021e-05,0.0221120659261942,310.326599121094,1.81342659667969e-05,112306316,153,14404921344.0,207756000.0,4593914.5,14803.482421875,0.2545011
5,1,632075817,False,0.199555575847626,11260,5480,4240,0.00011478304429743,0.0091243926435709,5.9218864440918,649.01708984375,3.63354284179687e-05,112306316,106,1028266240.0,3250800.0,19250868.0,29661.57421875,0.00398223
6,3,632076655,False,0.15024334192276,8990,3370,3290,2.56812329996162e-05,4.26008106650788e-05,0.0139232390070735,326.830376927235,8.12958576812744e-06,112306316,1072,31036643328.0,155780992.0,2168975.984375,6636.39654541016,0.1908317152
7,3,632075981,False,0.401596397161484,10780,4370,6710,0.000617426648155316,0.0122380109339285,6.6440210471413,542.900401299813,0.00019545100859375,112306316,147,2261230976.0,13037400.0,86620760.0,159551.84375,0.015970815
8,3,632076472,False,1.0,6740,4290,5540,4.72374819003338,0.107013497869219,277.225139121749,2590.56235560625,1.49533770666256,112306316,856,5944043995904.0,11406821256.0,3162257609631.53,1220683842.17352,13.9733560386
9,2,632072095,False,0.330782055854797,10180,4390,7770,0.000546186623453002,4.53227694379166e-05,0.0183791555464268,405.517059326172,0.00017289944765625,112306316,728,337828184064.0,3114161152.0,57235652.0,141142.40625,3.8148474112
