,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633872377,False,0.210685238242149,6610,3930,4330,9.92373571992539e-05,3.49319489032496e-05,0.0239181313663721,684.706481933594,2.41207069824219e-05,142654808,1020,139377557504.0,563678080.0,13482126.0,19690.373046875,0.690505648
1,3,633873869,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,38,30999809024.0,169875008.0,0.0,0.0,0.2080968848
2,3,633874202,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,249,24801675264.0,71445600.0,0.0,0.0,0.08752086
3,3,633875158,False,0.560037136077881,9150,6070,5350,0.000280497739077907,8.98847453113809e-05,0.0407507818262795,453.36705004959,6.81779922851562e-05,142654808,792,24206970944.0,619187424.0,25232371.625,55655.50390625,0.7585045944
4,1,633872528,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,940,31354941440.0,569584768.0,0.0,0.0,0.6977413408
5,1,633872048,False,0.0177871994674206,7740,3810,1780,1.32038684610735e-06,3.14569348347504e-07,0.000132872490212321,422.394897460938,3.20934223937988e-07,142654808,484682520,57031606272.0,832843776.0,110662.0234375,261.987121582031,1.0202336256
6,2,633873531,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,312782648,26930429952.0,81117904.0,0.0,0.0,0.0993694324
7,2,633870518,False,0.197107762098312,6090,5040,10510,4.98230157126753e-05,9.0232708309785e-06,0.00341271100338597,378.212187942928,1.21100198242187e-05,142654808,111,248129078016.0,1095581708.0,3738903.75,9885.73046875,1.3420875923
8,2,633871629,False,0.238180100917816,9840,6000,7350,1.83011675507469e-05,1.33192543216865e-05,0.00498854974284768,374.536712646484,4.44829560546875e-06,142654808,863,6253141248.0,272632512.0,1360040.875,3631.26171875,0.3339748272
9,1,633872804,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,831,4562238464.0,21726900.0,0.0,0.0,0.0266154525
10,1,633873619,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,139,201479028736.0,642948288.0,0.0,0.0,0.7876116528
11,2,633870628,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,201,234590781440.0,682217984.0,0.0,0.0,0.8357170304
12,3,633874661,False,0.122505456209183,6090,3550,5420,5.58941199895052e-05,6.10797758897756e-06,0.00347454101860597,568.852941581862,1.35856670144912e-05,142654808,444,483315243008.0,1815714000.0,6308772.77105713,11090.3404199928,2.22424965
13,1,633872309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,606826651,15733397504.0,61102800.0,0.0,0.0,0.07485093
14,2,633871189,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,598,3465923328.0,20722500.0,0.0,0.0,0.0253850625
15,2,633871624,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,859,3869828864.0,12558600.0,0.0,0.0,0.015384285
16,3,633875974,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,526157192,86247538688.0,334425600.0,0.0,0.0,0.40967136
17,2,633870808,False,0.0223893094807863,5410,760,7330,4.13481195528184e-06,7.75106572565934e-07,0.000352166624852328,454.346069710784,1.00501051635742e-06,142654808,337,312791383040.0,1058456704.0,372753.125,820.416748046875,1.2966094624
18,3,633874620,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,560581563,27167106048.0,158079600.0,0.0,0.0,0.19364751
19,3,633874204,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,312782598,3573985792.0,14522400.0,0.0,0.0,0.01778994
20,1,633873744,False,0.225921273231506,4680,2540,5680,7.31764881496284e-05,1.33963382814089e-05,0.00673042670499871,502.407938917086,1.77863324707031e-05,142654808,48,354895498240.0,1083837596.0,7294689.5,14519.455078125,1.3277010551
21,3,633875365,False,0.264097809791565,9530,6370,3780,0.000298233640454634,2.76538236021387e-05,0.00905989766197938,327.618263294292,7.24888938674927e-05,142654808,901,4499689006.0,2139834552.0,19386682.0546875,59174.6072387695,2.6212973262
22,1,633872234,False,0.0784051865339279,9380,5540,5370,2.56606147410601e-05,3.26816885590356e-06,0.00123845300072559,378.944006668589,6.2370883972168e-06,142654808,1117,246171846976.0,1557906264.0,1929393.6875,5091.50073242188,1.9084351734
23,3,633875205,False,0.000608921400271356,10140,1330,7950,3.55776059407793e-09,3.923661029532e-10,1.43998359121232e-07,366.999998311292,8.64751976728439e-10,142654808,821,634565099520.0,1799136000.0,259.072631835938,0.705919981002808,2.2039416
24,3,633875992,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,929,3967729280.0,48164400.0,0.0,0.0,0.05900139
25,3,633875436,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,927,1901094912.0,22244400.0,0.0,0.0,0.02724939
26,1,633872841,False,0.0156984962522984,11540,6000,3290,9.71759440914561e-07,2.64202441258021e-07,3.89466877095401e-05,147.412292480469,2.36196583557129e-07,142654808,794,620417664.0,729794688.0,28423.0859375,192.813537597656,0.8939984928
27,2,633871558,False,0.136401861906052,9680,4330,5920,5.36183642903537e-05,2.88004361053127e-05,0.00813076914477537,282.314098128379,1.30325201156616e-05,142654808,824,42286964800.0,369396904.0,3003480.94921875,10638.7919311523,0.4525112074
28,1,633872800,False,0.0898559466004372,8830,1580,4590,3.6626530521388e-05,4.47057936980855e-05,0.0242187920957804,541.737243652344,8.90247216796875e-06,142654808,834,45888995328.0,162558896.0,3936980.0,7267.32421875,0.1991346476
29,2,633871990,False,0.286485195159912,5750,3540,5840,0.000467002512671007,1.35450000016135e-05,0.0077326032333076,570.882507324219,0.000113509983398437,142654808,1097,1580258845248.0,6840990208.0,52898664.0,92661.2109375,8.3802130048
30,1,633873264,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,372,2089671680.0,24060600.0,0.0,0.0,0.029474235
31,2,633871004,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,427,41896603648.0,214267504.0,0.0,0.0,0.2624776924
32,3,633873960,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,105,30227529728.0,175692608.0,0.0,0.0,0.2152234448
33,3,633874198,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,246,17761549824.0,123998400.0,0.0,0.0,0.15189804
34,1,633873045,False,0.225632682442665,6380,2910,3660,9.05667148753774e-05,2.63802885456244e-05,0.0113038411363959,428.495727539062,2.20132141113281e-05,142654808,603,65367175168.0,681189312.0,7700055.5,17969.970703125,0.8344569072
35,1,633873129,False,0.361553817987442,12840,2560,4830,0.00445073418237222,3.83057808497457e-05,0.0421650664246273,1100.74942970148,0.00108179881145058,142654808,528,8155107618816.0,23053989528.0,972072999.800781,883101.070571899,28.2411371718
36,1,633872265,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142654808,1092,7557386240.0,49785300.0,0.0,0.0,0.0609869925
