,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632397143,False,0.162641301751137,8620,1080,6920,1.7723783166541e-05,9.10314847715199e-05,0.0149813462048769,164.5732421875,2.42064306640625e-06,273065264,622,1530122461.0,21707162.0,325202.5,1976.03515625,0.02659127345
1,1,632398113,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,520,11994157056.0,126495904.0,0.0,0.0,0.1549574824
2,1,632397703,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,1077,8727800832.0,68095800.0,0.0,0.0,0.083417355
3,1,632398062,False,0.192559108138084,8310,3870,5500,0.000313091427595219,0.000839762622490525,0.16675192117691,198.570297241211,4.276076875e-05,273065264,587,2888762112.0,41567400.0,6931443.5,34906.75,0.050920065
4,2,632396798,False,0.0611727274954319,5750,3540,6030,0.000109905665898733,3.05545909213834e-05,0.00542608415707946,177.586547851562,1.50104740966797e-05,273065264,129,5376399360.0,401034592.0,2176047.5,12253.4482421875,0.4912673752
5,2,632396994,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,380,24991296.0,10040400.0,0.0,0.0,0.01229949
6,3,632399311,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,377,11362456576.0,96546600.0,0.0,0.0,0.118269585
7,2,632396764,False,0.163769736886024,8690,6540,6880,0.000377150291446799,8.54063764563762e-05,0.0136260250583291,159.543411254883,5.15096708984375e-05,273065264,78,639801920.0,492336896.0,6708595.0,42048.7109375,0.6031126976
8,3,632399573,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,600,43591946240.0,294620416.0,0.0,0.0,0.3609100096
9,1,632396727,False,0.044226411730051,6590,6120,4890,1.16733204033752e-05,1.34986757984734e-05,0.00233304151333869,172.834838867188,1.59429518127441e-06,273065264,576073704,8623943680.0,96414304.0,224938.578125,1301.46545410156,0.1181075224
10,3,632399210,True,0.108206897974014,8750,4620,7130,2.25758687359071e-05,0.115170129643225,31.6432558756805,274.752281461392,3.08332141113281e-06,273065264,348,2885818.25,21854.599609375,691550.6875,2516.9970703125,2.67718845214844e-05
11,2,632396751,True,0.0733082145452499,8580,4770,6970,6.54954142904655e-06,0.0868531540036201,18.4762210845947,212.729431152344,8.94510043334961e-07,273065264,58,1172332.75,8407.435546875,155337.640625,730.212280273438,1.02991085449219e-05
12,3,632399985,False,0.0203034859150648,6060,4160,9530,2.59434760049324e-06,1.54484673233973e-06,0.00029934378595131,193.769245637684,3.54325567626953e-07,273065264,893,10721062400.0,187232400.0,56046.85546875,289.245361328125,0.22935969
13,3,632400248,False,0.0609900653362274,12670,4590,7210,2.80637304057674e-05,1.38717841560005e-06,0.000210200629115264,151.531069652881,3.83283150024414e-06,273065264,1033,269122150400.0,2255544064.0,474116.78125,3128.84204101562,2.7630414784
14,1,632398006,False,0.610321879386902,10430,6550,4170,0.0387417875432766,0.0104684978723526,2.0318455696106,194.091430664062,0.005291197625,273065264,661,23474419712.0,412604096.0,838347840.0,4319345.0,0.5054400176
15,1,632396871,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,312782620,8735478784.0,68142600.0,0.0,0.0,0.083474685
16,2,632396954,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,332,350007168.0,2796300.0,0.0,0.0,0.0034254675
17,1,632397693,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,1090,162617180160.0,983482176.0,0.0,0.0,1.2047656656
18,3,632399484,False,0.689262568950653,9740,5060,4260,0.0104190709771628,0.00497187312746105,1.15185091593905,231.673433012008,0.0014229948359375,273065264,534,18784204288.0,233640000.0,269118448.0,1161628.4375,0.286209
19,1,632397747,False,0.243491604924202,1420,2770,5360,0.00144321686784314,9.0439833002165e-05,0.0152473570778966,168.591171264648,0.000197108758984375,273065264,1016,48665464832.0,1779139840.0,27127180.0,160905.109375,2.179446304
20,1,632397868,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,869,2212901888.0,16487100.0,0.0,0.0,0.0201966975
21,2,632397116,False,0.459534764289856,8910,4540,5830,0.000955993111522526,0.00284762284718454,0.525261700153351,184.45622253418,0.000130565696679687,273065264,591,1089502336.0,37429200.0,19660126.0,106584.2421875,0.04585077
22,2,632397514,False,0.62184351682663,7480,4590,7540,0.108589956351172,0.00177208019886166,0.383846938610077,216.608123779297,0.014830779775,273065264,1097,570580276784.0,6831947776.0,2622422272.0,12106759.0,8.3691360256
23,3,632398957,False,0.237019926309586,10430,4550,3630,0.00179180091663275,0.00126688293745519,0.269960054836685,213.089976078579,0.000244716967279053,273065264,123,10709235712.0,157685408.0,42568761.390625,199768.952880859,0.1931646248
24,3,632400364,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,1109,13052593664.0,87003000.0,0.0,0.0,0.106578675
25,1,632397921,False,0.519089877605438,8970,3100,5170,0.0192420196740914,0.001015669782646,0.2359269708395,232.287063598633,0.00262799770625,273065264,795,189272023616.0,2112206336.0,498326432.0,2145304.25,2.5874527616
26,1,632397801,False,0.0609638653695583,8430,6080,5480,1.3348422920444e-05,8.73109383974224e-05,0.0135807245969772,155.544372558594,1.82307395019531e-06,273065264,606826655,529304448.0,17045100.0,231484.8125,1488.2236328125,0.0208802475
27,1,632397972,False,0.0548992156982422,8170,2590,4690,8.45864838477449e-06,3.60542326234281e-05,0.0135562745854259,375.996765136719,1.15524819793701e-06,273065264,706,4035083264.0,26156700.0,354587.40625,943.059753417969,0.0320419575
28,1,632398177,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,451,20589756416.0,188746208.0,0.0,0.0,0.2312141048
29,2,632398516,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,312782640,3944072192.0,27284400.0,0.0,0.0,0.03342339
30,2,632397571,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,182305713,547111296.0,11054700.0,0.0,0.0,0.0135420075
31,2,632397240,False,0.356049388647079,6810,5320,7250,0.00180576341924709,0.00398161610925207,0.717717101958318,180.257735116793,0.000246623909765625,273065264,760,2981406464.0,50563800.0,36290504.0,201325.640625,0.061940655
32,2,632397635,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,10704,35268018176.0,308697312.0,0.0,0.0,0.3781542072
33,1,632397867,False,0.278265714645386,10180,3990,5670,0.000888818724267003,0.00144030398223549,0.318755060434341,221.310958862305,0.000121391288867187,273065264,872,5072331264.0,68801400.0,21930794.0,99094.9296875,0.084281715
34,3,632399778,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,743,45427353600.0,560331008.0,0.0,0.0,0.6864054848
35,2,632397680,False,0.316155463457108,7980,3940,7060,0.00378622038327279,0.00397969642654061,0.804592370986938,202.17431640625,0.00051710676171875,273065264,560581551,6849314304.0,106070400.0,85343432.0,422127.96875,0.12993624
36,3,632399872,False,0.102079950273037,9190,4540,5660,4.17383735148438e-05,0.000111625315611844,0.0091617004593648,82.0754719406382,5.70045929260254e-06,273065264,812,40199362.0,41688000.0,381932.96875,4653.43615722656,0.0510678
37,3,632399989,False,0.821200489997864,8510,450,6890,0.0206166044656817,0.00108442382354966,0.323719681994417,298.517678203326,0.00281573297211761,273065264,894,188980490047.188,2119611796.0,686160056.552734,2298557.52825928,2.5965244501
38,3,632399684,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,675,16406322176.0,151135200.0,0.0,0.0,0.18514062
39,2,632396758,False,0.475564539432526,8730,3830,6120,0.0030122773085897,0.00936073157936335,1.58983409404755,169.840789794922,0.00041140472734375,273065264,67,1607977856.0,35877600.0,57039432.0,335840.59375,0.04395006
40,2,632397426,False,0.135774731636047,10490,3580,7250,0.000132768309100591,1.19887536129681e-05,0.00225628702901304,188.200302124023,1.81329620117187e-05,273065264,984,181167489024.0,1234691968.0,2785819.5,14802.41796875,1.5124976608
41,1,632397931,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,778,94881939456.0,698709632.0,0.0,0.0,0.8559192992
42,3,632399603,False,0.164554238319397,5900,7180,3800,6.72127846178229e-05,2.60617713379034e-05,0.00368537371427836,141.409180001455,9.17965196990967e-06,273065264,619,35798110208.0,287532008.0,1059662.90429688,7493.59344482422,0.3522267098
43,1,632397659,False,0.0624064467847347,8180,3190,5660,3.59970670274675e-05,0.000616005039773881,0.0739730820059776,120.085189819336,4.91633472900391e-06,273065264,599626923,219618768.0,6515100.0,481942.03125,4013.33447265625,0.0079809975
44,1,632398569,False,0.644297420978546,8860,4300,5660,0.0144505078437188,0.00488099897970442,0.629316634232928,128.931933165665,0.00197359227932677,273065264,165,26053452480.0,330075000.0,207721688.044434,1611095.73822594,0.404341875
45,1,632398334,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,332,324081472.0,2796300.0,0.0,0.0,0.0034254675
46,1,632398643,False,0.142422437667847,3150,5070,3080,9.11879578133173e-05,1.30228576428123e-05,0.00217688040348297,167.158427373616,1.24540847598076e-05,273065264,119,93842580032.0,780673496.0,1699432.83496094,10166.5998039246,0.9563250326
47,3,632399281,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,355,1159129184.0,18567000.0,0.0,0.0,0.022744575
48,2,632396755,False,0.155469998717308,6610,5570,6160,6.31391446793361e-05,0.000119740645459387,0.0301768220961094,252.018188476562,8.62329060058594e-06,273065264,63,7143404544.0,58788900.0,1774062.125,7039.4208984375,0.0720164025
49,1,632397632,False,0.133857429027557,6770,5140,5680,2.70706117731975e-05,7.65054937801324e-05,0.020222133025527,264.322631835938,3.69719534912109e-06,273065264,560581559,5446251008.0,39449700.0,797757.0625,3018.11865234375,0.0483258825
50,3,632399758,False,0.476416498422623,8260,5950,4030,0.00338887633184209,6.36346092974765e-05,0.0113606494081831,178.529412431447,0.000462839108247948,273065264,726,665883856896.0,5937458368.0,67453382.8945312,377827.843467712,7.2733865008
51,2,632396746,False,0.287741899490356,7870,3320,6070,0.00133296499666748,0.001934620202519,0.424554735422134,219.451202392578,0.0001820510015625,273065264,50,5190755328.0,76817696.0,32613316.0,148613.0625,0.0941016776
52,2,632397581,False,0.62184351682663,7480,4590,7540,0.0970414763257639,0.00424370746734373,0.920164961195455,216.830440900163,0.0132535347907684,273065264,290,188079903104.0,2549471696.0,2345934524.21875,10819212.0740967,3.1231028276
53,2,632397390,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,950,83160612864.0,426937504.0,0.0,0.0,0.5229984424
54,1,632397669,False,0.169264644384384,9940,4060,1090,0.00027489781618815,6.95586859364994e-05,0.0111502921208739,160.300506591797,3.75444388183594e-05,273065264,1121,21986238464.0,440613888.0,4912973.5,30648.521484375,0.5397520128
55,3,632399177,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,314,34024200192.0,392164192.0,0.0,0.0,0.4804011352
56,2,632396712,False,0.0706668868660927,10410,5640,7570,7.37929825131927e-05,1.65293513418874e-05,0.00223577790893614,135.261077880859,1.00783489501953e-05,273065264,7,26826778624.0,497734208.0,1112823.125,8227.2236328125,0.6097244048
57,1,632398300,False,0.295945942401886,5800,2370,1320,0.000725590973926161,5.95446823955157e-05,0.00967968377218108,162.561682802931,9.90982987987041e-05,273065264,353,232046050176.0,1358585976.0,13150682.625,80896.5704479218,1.6642678206
58,3,632399053,False,0.460101932287216,12660,7380,5310,0.000989522034926257,0.000218608685908128,0.0273741603831777,125.219911868835,0.000135144942272949,273065264,190,136634300.0,504656992.0,13814561.4375,110322.401855469,0.6182048152
59,1,632398081,False,0.295945942401886,5800,2370,1320,0.000725518096610209,0.000444572186097503,0.0722691267728806,162.558822631836,9.90883455078125e-05,273065264,558,19728545792.0,181946704.0,13149130.0,80888.4453125,0.2228847124
60,3,632399179,False,0.821200489997864,8510,450,6890,0.0534121943071381,5.36745649092962e-05,0.012422495386431,231.441007624814,0.00729482281498428,273065264,315,14057051226889.9,110945611018.0,1378221341.01587,5954957.39998716,135.90837349705
61,3,632399966,False,0.734091877937317,10200,5540,5360,0.0320033872556362,0.00776582183163389,0.82561238177587,106.313587882323,0.00437089399785232,273065264,877,4508109884.4169,459459000.0,379335039.318359,3568076.73294067,0.562837275
62,1,632397825,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,927,543016512.0,11122200.0,0.0,0.0,0.013624695
63,3,632399832,False,0.48565286397934,8750,5010,7880,0.00456256836929893,0.000153889103120117,0.0223468530581556,145.214005443341,0.00062313724921875,273065264,784,12431668736.0,3305519744.0,73867964.0,508683.46875,4.0492616864
64,2,632397467,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,1035,93454934016.0,525223808.0,0.0,0.0,0.6433991648
65,2,632398758,False,0.521536231040955,6650,6070,6480,0.000424177414801535,0.000490506005007774,0.127480030059814,259.894958496094,5.79324463867187e-05,273065264,576073704,9733116928.0,96414304.0,12290898.0,47291.79296875,0.1181075224
66,2,632397300,False,0.122459836304188,9670,4380,8490,9.80380292982575e-05,2.60373253695434e-05,0.00450345780700445,172.961608886719,1.33896399902344e-05,273065264,843,42115719168.0,419794208.0,1890525.5,10930.318359375,0.5142479048
67,2,632397505,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,1086,9236924416.0,68735696.0,0.0,0.0,0.0842012276
68,1,632397965,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273065264,721,66330501120.0,460638016.0,0.0,0.0,0.5642815696
