,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,635505843,False,0.1591587215662,8550,1650,9500,4.81138779805961e-05,7.48602833482437e-05,0.0350545570254326,468.266418457031,8.22503699951172e-06,585025284,905,22089125888.0,89691296.0,3144088.75,6714.31591796875,0.1098718376
1,3,635507084,False,0.946119785308838,8440,3500,7140,0.0765377034097519,0.009300482316305,9.93651645356677,1068.38722075163,0.0130840719730957,585025284,215,161320083456.0,1148421632.0,11411310442.0,10680875.0800781,1.4068164992
2,2,635505294,False,0.469431400299072,12970,6590,5760,0.00670844675347388,0.0308889597654343,10.0856142044067,326.511962890625,0.001146804728125,585025284,198,1189153792.0,30307500.0,305669760.0,936167.125,0.0371266875
3,3,635507538,False,0.279288709163666,9700,3740,5620,0.000747162744436832,0.000757738487152878,0.407687154621854,538.031473303798,0.0001277269984375,585025284,872,20476092416.0,137602800.0,56098894.0,104266.9375,0.16856343
4,3,635507515,False,0.715653359889984,10340,6890,5740,0.0233113726241211,0.0120709418121959,4.21260316305349,348.987115387905,0.00398506440117187,585025284,841,9935346176.0,269499584.0,1135294800.0,3253113.796875,0.3301369904
5,3,635507259,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,585025284,460,758161952.0,8535600.0,0.0,0.0,0.01045611
6,3,635507616,False,0.13682447373867,7100,5020,1600,1.8971774930886e-05,3.15165283635e-05,0.0167628002528445,531.873309760154,3.24321292114258e-06,585025284,964,16130542080.0,84004200.0,1408145.625,2647.52075195312,0.102905145
7,1,635506304,False,0.56702584028244,5590,2570,3100,0.00386444009396475,0.00407425686717033,2.10713052749634,517.181579589844,0.0006606235890625,585025284,182305709,33216632832.0,132363904.0,278908032.0,539284.5625,0.1621457824
8,2,635505285,False,0.772080481052399,11580,7330,6200,0.130006424124243,0.0719001740217209,25.3992252349854,353.256805419922,0.02222451595,585025284,190,15939635200.0,252328496.0,6408948224.0,18142462.0,0.3091024076
9,1,635506235,False,0.707634210586548,3790,2860,4130,0.420417801082348,0.0548324249684811,46.4667854309082,847.4326171875,0.0718701571,585025284,1021,279040327680.0,1069978496.0,49718460416.0,58669516.0,1.3107236576
10,3,635507519,False,0.997514486312866,4020,2730,7380,0.925979945365366,0.0499163451277735,43.9198604235413,879.869315574234,0.1582956858,585025284,844,740039708832.0,2588750592.0,113697564672.0,129220968.0,3.1712194752
11,1,635506114,False,0.16479167342186,7580,5060,4380,0.000492547078342236,2.68652731683126e-05,0.0121823281577165,453.460051621044,8.4200611411953e-05,585025284,290,462901894848.0,2558514576.0,31168664.1611328,68735.1929893494,3.1341803556
12,1,635506455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,585025284,725,5735535616.0,44470800.0,0.0,0.0,0.05447673
13,3,635507104,False,0.571692705154419,10300,5250,5620,0.000474426247222114,0.000757051466216139,0.245582724434839,324.393697646872,8.1102866796875e-05,585025284,238,4541598464.0,87453000.0,21476946.0,66206.421875,0.107129925
14,2,635505312,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,585025284,209,11932815360.0,129404704.0,0.0,0.0,0.1585207624
15,3,635506976,False,0.574976980686188,4140,5940,7530,0.1829423777198,0.00644489348866052,5.39744668838803,837.476476203149,0.031273883725,585025284,56,1231826190336.0,3961229312.0,21380524032.0,25529701.0,4.8525059072
16,2,635505087,False,0.150853082537651,11390,6550,7150,4.63664462364574e-05,0.000333707809212155,0.224339078681355,672.261998336189,7.9263146484375e-06,585025284,135,3799883520.0,19389600.0,4349845.0,6470.4609375,0.02375226
17,1,635506223,False,0.282000094652176,6200,2190,2580,0.00267234927149348,0.000639429083094001,0.330312371253967,516.573913574219,0.0004568364171875,585025284,1038,156497723392.0,583219776.0,192644704.0,372927.6875,0.7144442256
18,3,635507047,False,0.236036896705627,10230,4200,6430,0.000268126865940766,0.00020432242763991,0.135010873518253,660.773636441863,4.58361180908203e-05,585025284,162,27349037056.0,183128400.0,24724325.25,37417.2392578125,0.22433229
19,3,635507651,False,0.762014865875244,5190,5930,3140,0.0350883550204769,0.0126979476962552,10.1381288430461,798.406883187589,0.005998332090625,585025284,998,99147714560.0,385621184.0,3909477248.0,4896597.625,0.4723859504
20,3,635507010,False,0.0602983981370926,9640,3770,5900,8.22451511970628e-06,0.000175704238922903,0.0519098083340988,295.438565696051,1.40597565612793e-06,585025284,115,1063357408.0,6532200.0,339085.25,1147.73522949219,0.008001945
21,3,635506962,False,0.134548991918564,8840,3880,5510,1.3820132870225e-05,6.58704081570166e-05,0.041320405303923,627.29845555878,2.36254297027588e-06,585025284,35,3715660416.0,29278800.0,1209811.8828125,1928.60650634766,0.03586653
22,2,635506056,False,0.690573751926422,4740,3300,6070,0.00527602044989197,0.0029030388686806,3.71540808677673,1279.83410644531,0.0009019323578125,585025284,250,34191091712.0,253620896.0,942305152.0,736271.3125,0.3106855976
23,3,635507630,False,0.330803871154785,7070,4430,9820,0.00254028821129172,0.00101409118416967,0.562401594120327,554.586809253072,0.0004342606625,585025284,977,74564558848.0,349572608.0,196600192.0,354498.5,0.4282264448
24,2,635505973,False,0.431185126304626,10720,6480,6220,0.0105522110890655,0.00124720903113484,0.679272830486298,544.634338378906,0.001803893809375,585025284,1048,135209205760.0,1180689280.0,802010176.0,1472566.375,1.446344368
25,1,635506288,False,0.0232197232544422,7280,2980,5610,3.23040070764467e-06,1.50702182503325e-06,0.000356955118209022,236.861279829937,5.52234957122803e-07,585025284,958,17094256128.0,299135712.0,106778.0234375,450.804046630859,0.3664412472
26,1,635506487,False,0.433853179216385,3590,3780,3870,0.00245918204591306,0.00454136542975903,2.77122259140015,610.217895507812,0.00042039561484375,585025284,675,19402141696.0,75567600.0,209414640.0,343180.09375,0.09257031
27,3,635507448,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,585025284,743,102872006656.0,560331008.0,0.0,0.0,0.6864054848
28,1,635506818,False,0.0381221994757652,7370,3890,2950,2.86725237400417e-05,2.19146659219405e-05,0.00687112798914313,313.540161132812,4.90154979248047e-06,585025284,178,27961272320.0,182583904.0,1254557.375,4001.26513671875,0.2236652824
29,1,635506663,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,585025284,393,863764032.0,3960900.0,0.0,0.0,0.0048521025
30,2,635506766,False,0.0845816060900688,7820,1060,9090,2.3422901691106e-05,4.25426296715159e-05,0.019902627915144,467.827880859375,4.00413022460937e-06,585025284,312782604,15764578304.0,76833000.0,1529178.625,3268.677734375,0.094120425
31,1,635506675,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,585025284,372,1046620032.0,24060600.0,0.0,0.0,0.029474235
32,2,635505373,False,0.413427501916885,9100,4530,6760,0.000708342009486859,0.00159436708781868,1.01053094863892,633.813232421875,0.000121090618359375,585025284,246,6965229568.0,61999200.0,62652112.0,98849.484375,0.07594902
33,1,635506858,False,0.235055416822433,10110,4830,3560,0.00014056573770468,0.000248799420660362,0.190809324383736,766.920288085938,2.40296239257812e-05,585025284,123,11169080320.0,78842704.0,15043923.0,19616.01953125,0.0965823124
34,3,635506941,False,0.430128544569016,10380,5800,3790,0.00401171657978507,0.000562385567753161,0.428228457225106,761.449940715871,0.000685800411132812,585025284,7,179047088128.0,995468416.0,426287904.0,559837.0703125,1.2194488096
