,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633651557,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120760759,425,40758531008.0,357509708.0,0.0,0.0,0.4379493923
1,2,633651564,False,0.169679209589958,7500,6330,6580,9.18976792188046e-05,0.000108958323835395,0.0272350162267685,249.958114624023,1.61941399169922e-05,120760759,436,6523191808.0,121328096.0,3304372.75,13219.7060546875,0.1486269176
2,2,633651302,False,0.410672008991241,8820,3810,5980,0.00152853119489746,0.00328242871910334,0.651307225227356,198.422348022461,0.000269356617578125,120760759,62,1506034366.0,66987884.0,43629692.0,219882.953125,0.0820601579
3,3,633654040,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120760759,337,231998802688.0,2116913408.0,0.0,0.0,2.5932189248
4,3,633654202,False,0.114063031971455,7530,2980,5970,3.45452207790221e-05,1.7253401003547e-05,0.00318026126399989,184.326630056652,6.08753282470703e-06,120760759,483,15614115328.0,288025216.0,915995.4375,4969.41455078125,0.3528308896
5,3,633656629,False,0.29405802488327,6470,5350,7390,0.00235596001108702,0.000889015378496137,0.195294828454417,219.675422021134,0.000415165501269531,120760759,1031,16081520128.0,381220192.0,74450332.0,338910.61328125,0.4669947352
6,2,633652132,False,0.0754006132483482,8990,5240,5850,1.61795324034497e-05,0.00020599590789061,0.0854147523641586,414.642974853516,2.85114503173828e-06,120760759,607344842,1566246656.0,11298600.0,965067.125,2327.46533203125,0.013840785
7,1,633652494,False,0.0877849832177162,4510,5460,1830,2.16560641894112e-05,2.78605293715373e-05,0.0050319149158895,180.610900878906,3.81621534423828e-06,120760759,704,14056236032.0,111816896.0,562653.125,3115.27783203125,0.1369756976
8,1,633653176,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120760759,113,34995105792.0,290957408.0,0.0,0.0,0.3564228248
9,3,633653668,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120760759,72,12031980032.0,89577000.0,0.0,0.0,0.109731825
10,2,633652016,False,0.115522615611553,11770,4820,9270,9.48656544501652e-05,9.79598954901943e-07,0.000177961099994734,181.667302832666,1.67171542800903e-05,120760759,1073,1871084093440.0,13930860672.0,2479151.2890625,13646.6565551758,17.0653043232
11,2,633651736,False,0.105946578085423,3760,4040,7660,5.35508004355588e-06,0.000559434527531266,0.185760051012039,332.049652099609,9.4366817779541e-07,120760759,699,110102736.0,1377000.0,255791.59375,770.341369628906,0.001686825
12,2,633651283,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120760759,33,57734692864.0,481888800.0,0.0,0.0,0.59031378
13,3,633653604,False,0.142002061009407,7910,3820,8300,4.78723804314432e-05,0.000111834731268168,0.0215005034265484,192.252470969796,8.43603487548828e-06,120760759,27,3274961792.0,61578000.0,1323958.0,6886.55908203125,0.07543305
14,1,633653225,False,0.553381204605103,8360,3900,5310,0.00618444683661076,0.0247967485338449,6.25640678405762,252.307556152344,0.0010898185703125,120760759,67,2685694208.0,35877600.0,224464864.0,889647.8125,0.04395006
15,3,633654044,False,0.420579999685287,6170,5520,3930,0.00764426949847938,0.000403628877311895,0.129833106617801,321.664563453609,0.001347067421875,120760759,342,306742362112.0,2724400896.0,353717432.0,1099646.875,3.3373910976
16,3,633654098,False,0.493834882974625,8310,4380,7510,0.00336392825885481,0.00306117495552873,0.809529996280355,264.45074458037,0.0005927889078125,120760759,560581563,11712632320.0,158079600.0,127970178.0,483909.3125,0.19364751
17,2,633651813,False,0.648201167583466,8940,4230,5790,0.0151288230198265,0.00589154427731834,1.48185310166406,251.52201730351,0.00266598981437988,120760759,824,20999321792.0,369396904.0,547391947.9375,2176318.21582031,0.4525112074
18,3,633655148,False,0.0710833743214607,4820,2510,7560,1.03837792400526e-05,5.77001167713767e-07,0.000104703937980559,181.462263578121,1.82982176818848e-06,120760759,844,261759500288.0,2588785152.0,271056.0,1493.73205566406,3.1712618112
19,3,633655212,False,0.0971772223711014,7730,2150,9200,4.78169477902563e-05,3.68660226538571e-06,0.000745481623476468,202.213737694449,8.42626657714844e-06,120760759,862,222986813440.0,1865833216.0,1390944.375,6878.5849609375,2.2856456896
20,2,633651803,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120760759,810,17103634432.0,163526400.0,0.0,0.0,0.20031984
21,1,633652408,False,0.0723774060606956,8530,2060,4550,2.89634854365762e-05,8.0314239312429e-06,0.00248266942799091,309.119476318359,5.10392362060547e-06,120760759,842,65530290176.0,518770816.0,1287936.5,4166.46826171875,0.6354942496
22,1,633652694,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120760759,452,1488301184.0,18117000.0,0.0,0.0,0.022193325
23,3,633653717,False,0.475926548242569,10360,6780,4160,0.00267182867602049,0.00126536927282673,0.397387781777512,314.048863293307,0.00047082763984375,120760759,114,26126812160.0,303744608.0,120704396.0,384349.09375,0.3720871448
24,3,633654058,False,0.501856923103333,10560,4690,6310,0.00623666027748149,0.0211141904541689,6.26265939921112,296.60902286569,0.00109901958359375,120760759,358,5228042240.0,42490800.0,266105408.0,897158.84375,0.05205123
25,3,633655410,False,0.164106816053391,3620,5300,7360,0.000129302414398299,7.4009518923321e-06,0.00225739354247283,305.013946221113,2.278557421875e-05,120760759,942,283178323968.0,2513253568.0,5673402.375,18600.46875,3.0787356208
26,1,633652212,False,0.0645392909646034,8150,4230,3540,7.95515595324844e-06,1.01595678643207e-05,0.00272118323482573,267.844390869141,1.40185159912109e-06,120760759,1088,8398707712.0,112639504.0,306512.71875,1144.36865234375,0.1379833924
27,1,633652704,False,0.267485499382019,11200,6420,3830,0.000369216080255725,0.000118458083306905,0.0339387394487858,286.504180908203,6.50629799804687e-05,120760759,445,37610905600.0,448366496.0,15216993.0,53112.63671875,0.5492489576
28,2,633652036,False,0.408428966999054,13070,6300,6620,0.00487182752721098,0.00140919117256999,0.429962754249573,305.113159179688,0.0008585097828125,120760759,1098,44214095872.0,497323808.0,213830720.0,700824.3125,0.6092216648
29,1,633652676,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120760759,469,835932864.0,12598200.0,0.0,0.0,0.015432795
30,1,633652985,False,0.228086650371552,10490,5220,5670,0.000187967167894872,0.000618378748185933,0.0939222127199173,151.884613037109,3.31234329589844e-05,120760759,238,1715977984.0,43726500.0,4106889.75,27039.537109375,0.0535649625
31,1,633652569,False,0.286667197942734,10600,4790,5310,0.000553968460450566,0.00163622165564448,0.480193018913269,293.476745605469,9.761990546875e-05,120760759,604,5278818816.0,48703500.0,23387080.0,79689.71875,0.0596617875
32,3,633654690,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120760759,702,83050938368.0,510629408.0,0.0,0.0,0.6255210248
33,2,633652053,False,0.104616545140743,10650,5100,6360,1.95723046710687e-05,0.000215540858334862,0.0607931949198246,282.049530029297,3.44901680908203e-06,120760759,1116,140944064.0,13062600.0,794117.1875,2815.52392578125,0.016001685
34,2,633651945,False,0.138282641768456,10540,3550,6930,4.6460197323409e-05,5.4130205171532e-06,0.00137994007673115,254.929779052734,8.18718103027344e-06,120760759,984,193982185472.0,1234691968.0,1703801.0,6683.4130859375,1.5124976608
35,2,633652081,False,0.0348641872406006,3370,3200,7090,9.83877829830705e-07,2.802643848554e-06,0.000356210919562727,127.098175048828,1.73378211212158e-07,120760759,526157196,4255355904.0,50499900.0,17988.615234375,141.533233642578,0.0618623775
36,3,633655296,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120760759,889,82441334784.0,724327168.0,0.0,0.0,0.8873007808
37,3,633656864,False,0.0198016576468945,6340,2290,3530,9.61984932049361e-06,5.05615104394135e-07,9.64230177197895e-05,190.704385374979,1.69520261230469e-06,120760759,484682516,85810380800.0,2736941312.0,263904.140625,1383.8388671875,3.3527531072
38,3,633655571,False,0.234027653932571,10570,3560,4620,0.000514557227266335,6.15761490880956e-05,0.0180949945416579,293.863692511362,9.06748875976562e-05,120760759,976,158663991296.0,1202093952.0,21751883.5,74020.31640625,1.4725650912
39,3,633654077,False,0.567395389080048,10330,6860,6240,0.00407207909995907,8.20440817190268e-05,0.0228330972466676,278.302794890961,0.000717578716441655,120760759,386,629463180096.0,7139802552.0,163023805.991821,585778.544034004,8.7462581262
40,1,633652154,False,0.535744667053223,6030,4660,4290,0.00626401665079662,0.00138350611086935,0.355928897857666,257.265869140625,0.001103840303125,120760759,262,45591576576.0,651312000.0,231820768.0,901094.125,0.7978572
