,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,632170959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,1104,8574702848.0,149716800.0,0.0,0.0,0.18340308
1,1,632169438,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,1062,1339267328.0,65949300.0,0.0,0.0,0.0807878925
2,2,632168984,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,760,324446464.0,50563800.0,0.0,0.0,0.061940655
3,2,632168971,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,737,856981568.0,125076596.0,0.0,0.0,0.1532188301
4,2,632169251,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,1102,39747764224.0,743256000.0,0.0,0.0,0.9104886
5,3,632170943,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,1085,548430560.0,66227400.0,0.0,0.0,0.081128565
6,1,632169403,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,1108,2409355520.0,373214688.0,0.0,0.0,0.4571879928
7,2,632168515,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,62,61856460.0,67094100.0,0.0,0.0,0.0821902725
8,2,632169130,False,0.721723794937134,9170,3560,9870,0.0378030296676563,0.00260735861957073,0.323469012975693,124.060050964355,0.002481222034375,100141598,956,7464289920.0,776835008.0,251282064.0,2025487.375,0.9516228848
9,2,632169134,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,960,19083860297.0,4412900760.0,0.0,0.0,5.405803431
10,3,632170820,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,182305705,22746251264.0,232180192.0,0.0,0.0,0.2844207352
11,2,632170012,False,0.793568134307861,8200,1420,9120,0.0957513876835774,0.0779307708144188,19.0446491241455,244.37907409668,0.00628469345,100141598,312782612,8003732480.0,65832300.0,1253753088.0,5130362.0,0.0806445675
12,1,632169865,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,452,516730368.0,18117000.0,0.0,0.0,0.022193325
13,3,632170496,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,450,26065659904.0,413838016.0,0.0,0.0,0.5069515696
14,2,632168870,False,0.477779746055603,8690,3260,9920,0.0020973152844015,0.00542281148955226,0.651154696941376,120.076957702637,0.000137658408398437,100141598,598,329811424.0,20722500.0,13493553.0,112374.2109375,0.0253850625
15,3,632170521,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,502,116443152384.0,1888014592.0,0.0,0.0,2.3128178752
16,3,632170693,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,765,255729984.0,51346800.0,0.0,0.0,0.06289983
17,2,632168920,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,662,389040352.0,17704800.0,0.0,0.0,0.02168838
18,2,632169078,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,898,5935246848.0,243639904.0,0.0,0.0,0.2984588824
19,3,632170894,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,1017,700005236736.0,9725068800.0,0.0,0.0,11.91320928
20,3,632171015,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141598,10671,480320480.0,73395000.0,0.0,0.0,0.089908875
