,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633539967,False,0.273697793483734,9490,6950,5690,0.000874773508461486,0.000257864827290177,0.0377974696457386,146.57861328125,4.25653573242187e-05,126843905,841,1328006656.0,134749792.0,5093201.0,34747.23046875,0.1650684952
1,1,633540876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,155,55569424384.0,457417792.0,0.0,0.0,0.5603367952
2,2,633536208,False,0.108155474066734,8760,2950,6460,0.000109248064636074,2.91962969640736e-05,0.00464752782136202,159.182083129883,5.31587075195312e-06,126843905,42,11046607872.0,148631392.0,690768.5,4339.486328125,0.1820734552
3,2,633538065,False,0.246480613946915,11610,5390,8160,0.00100584422087029,0.000192309933481738,0.0386650562286377,201.055953979492,4.89430901367187e-05,126843905,153,6737892352.0,207756000.0,8032897.5,39953.54296875,0.2545011
4,2,633537575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,687,99845873664.0,755437504.0,0.0,0.0,0.9254109424
5,3,633541934,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,305,11093522432.0,148024800.0,0.0,0.0,0.18133038
6,1,633540815,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,186,8413511168.0,155123104.0,0.0,0.0,0.1900258024
7,3,633543143,False,0.361328363418579,10200,7070,5700,0.00299357153820467,7.95321974436062e-05,0.0118182371775211,148.596889780406,0.000145663352818489,126843905,933,36116855264.0,1495103408.0,17669486.6806641,118908.859443665,1.8315016748
8,2,633536960,False,0.419320464134216,12900,6100,7440,0.0250953926415193,0.00131784297991544,0.26611915230751,201.935409545898,0.0012211096296875,126843905,429,51646734336.0,756405888.0,201294096.0,996824.1875,0.9265972128
9,2,633538885,False,0.0227128248661757,6400,2130,7610,1.28661377822229e-05,3.73454156488151e-07,5.56151062482968e-05,148.920837402344,6.26049768066406e-07,126843905,484682516,41055993856.0,1368470656.0,76107.640625,511.06103515625,1.6763765536
10,3,633541459,False,0.336544245481491,7540,6500,6980,0.000529037277425536,0.000216591555084141,0.0382220632373343,176.470699526978,2.57422756103516e-05,126843905,1,7250467328.0,97021800.0,3708373.375,21014.1025390625,0.118851705
11,1,633538871,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,526157192,18366167040.0,167212800.0,0.0,0.0,0.20483568
12,2,633536202,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,39,183627315648.0,1409100344.0,0.0,0.0,1.7261479214
13,3,633542914,False,0.620283603668213,10460,6020,6480,0.55202745507642,0.00420442863024601,0.899646958849142,213.976032885234,0.0268609481778122,126843905,987,332720064832.0,5215287632.0,4691917657.65234,21927304.6349487,6.3887273492
14,2,633537697,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,755,22625521664.0,174364192.0,0.0,0.0,0.2135961352
15,1,633539989,False,0.25636026263237,10350,3320,1720,0.00449290248228973,2.14318415765282e-05,0.00421204019300687,196.53188355124,0.000218618874179077,126843905,822,967175747584.0,8327067296.0,35073942.140625,178464.387084961,10.2006574376
16,1,633536603,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,312782608,22285246464.0,124375504.0,0.0,0.0,0.1523599924
17,3,633543074,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,1108,21811868672.0,746429376.0,0.0,0.0,0.9143759856
18,2,633537321,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,488,1310303232.0,19680300.0,0.0,0.0,0.0241083675
19,2,633536595,False,0.0170318372547626,12900,5440,6080,2.58744008654169e-06,2.45267146965489e-05,0.00325278961099684,132.622299194336,1.25901517105103e-07,126843905,237,195611664.0,4190400.0,13630.4892578125,102.776748657227,0.00513324
20,2,633537991,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,893,7229257216.0,93616200.0,0.0,0.0,0.114679845
21,2,633538017,False,0.277440071105957,11510,6800,7610,0.000517898945193116,1.92273485294028e-05,0.00261898843172806,136.211627293439,2.52002986450195e-05,126843905,901,2738258776.0,1069917276.0,2802100.96875,20571.6723632812,1.3106486631
22,3,633543201,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,607344830,1491465792.0,19562400.0,0.0,0.0,0.02396394
23,2,633536491,False,0.128311887383461,6370,5690,7280,6.12182639817138e-05,2.61743844021112e-06,0.000753066851757467,287.711364746094,2.97880223388672e-06,126843905,194,64208793600.0,929028608.0,699620.625,2431.67529296875,1.1380600448
24,1,633541405,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,33,57472299008.0,481888800.0,0.0,0.0,0.59031378
25,3,633542721,False,0.0505535863339901,8340,2050,4680,3.42435780823115e-05,1.31098637388898e-06,0.000249983199288624,190.6832933336,1.6662486038208e-06,126843905,842,137614528512.0,1037541632.0,259367.9765625,1360.20294189453,1.2709884992
26,2,633540720,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,312782624,1068540800.0,12833100.0,0.0,0.0,0.0157205475
27,3,633542219,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,510,2396761984.0,44841600.0,0.0,0.0,0.05493096
28,2,633538090,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,182305697,26794254336.0,149164192.0,0.0,0.0,0.1827261352
29,3,633542962,False,0.0377541296184063,8560,2310,970,5.57677180853193e-06,4.02039540630533e-07,6.87573838063255e-05,171.021446543519,2.7135856590271e-07,126843905,1027,95484663040.0,550983608.0,37884.19140625,221.517196655273,0.6749549198
30,2,633536450,False,0.260254114866257,9620,4000,6050,0.000161176233015818,0.000880056351888925,0.118896156549454,135.100616455078,7.84262884521484e-06,126843905,606826663,221008400.0,7274700.0,864933.875,6402.14599609375,0.0089115075
31,1,633541292,False,0.0697500929236412,10420,6740,4220,3.72591630607629e-05,9.74493832472945e-06,0.00238509918563068,244.752624511719,1.81298310241699e-06,126843905,114,8378542592.0,151872304.0,362230.5,1479.98620605469,0.1860435724
32,1,633539053,False,0.700696766376495,11580,5820,5540,2.47337852556976,0.00457949863643009,0.939147132253984,205.076408317503,0.120351427793108,126843905,1065,1241872365408.0,21453454036.0,20147949834.8521,98246063.5045776,26.2804811941
33,3,633542476,False,0.56342601776123,3770,2730,4110,0.0754428371349052,1.54052989723007e-05,0.0029460607090126,191.236840927899,0.00367095172537619,126843905,688,27633437429726.1,194523669512.0,573078539.722256,2996695.28602138,238.2914951522
34,3,633542765,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,882,8469364992.0,165409200.0,0.0,0.0,0.20262627
35,2,633537824,False,0.0737888514995575,7600,4170,6200,0.000131563987391621,1.41471301395831e-05,0.00265930382428788,187.974790508731,6.40173494070768e-06,126843905,824,19155656480.0,369396904.0,982338.599487305,5225.90607404709,0.4525112074
36,1,633540270,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,478,31171930112.0,237633296.0,0.0,0.0,0.2911007876
37,3,633542109,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,560581563,11856571904.0,158079600.0,0.0,0.0,0.19364751
38,1,633541317,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,98,4884579840.0,61417800.0,0.0,0.0,0.075236805
39,3,633541711,False,0.260254114866257,9620,4000,6050,0.000161176233015818,0.000440028179587732,0.0594480786149257,135.100617125529,7.84262884521484e-06,126843905,606826663,473651008.0,14549400.0,864933.875,6402.14599609375,0.017823015
40,1,633541268,False,0.233878090977669,6660,6660,4220,0.000603255005258749,7.63617499615066e-05,0.0136756952852011,179.090911865234,2.93536150878906e-05,126843905,125,4712778240.0,313797600.0,4291400.5,23962.134765625,0.38440206
41,2,633538452,False,0.619852960109711,10770,5210,9080,0.0881851985424175,0.000251444604355311,0.0952138509766297,378.667306147819,0.00429097869375,126843905,1073,1742346915840.0,13930860672.0,1326410892.0,3502839.75,17.0653043232
42,3,633541831,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,238,2496712192.0,87453000.0,0.0,0.0,0.107129925
43,1,633539627,False,0.42230811715126,11600,6400,5670,0.0053034324798696,0.000380991042081012,0.0378535233642222,99.3554157007534,0.000258058224634103,126843905,1000,12410247576.8936,552925796.0,20930189.5375671,210659.775211513,0.6773341001
44,3,633542465,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,679,29830879232.0,541486784.0,0.0,0.0,0.6633213104
45,2,633537349,False,0.648916602134705,11890,4480,6240,0.112936028200184,0.000194585731339439,0.0749118959877841,384.981444796208,0.00549532233043213,126843905,528,3272451011072.0,23053989528.0,1727018065.625,4485977.41259766,28.2411371718
46,1,633540753,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,211,34791694336.0,271941312.0,0.0,0.0,0.3331281072
47,2,633540587,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,312782570,1320392576.0,17712000.0,0.0,0.0,0.0216972
48,3,633542935,False,0.0389277301728725,6640,690,3110,1.21961682530299e-05,2.6175674098469e-06,0.000433712415619546,165.692930767699,5.9344990978241e-07,126843905,1006,22235928064.0,185076000.0,80269.7590332031,484.448905944824,0.2267181
49,2,633537563,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,678,11180325888.0,59628600.0,0.0,0.0,0.073045035
50,3,633542286,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,565,34720976896.0,258408000.0,0.0,0.0,0.3165498
51,2,633536300,False,0.158115431666374,8530,5810,5830,0.000113390232465824,2.81963948509656e-05,0.00433857925236225,153.869995117188,5.51742332763672e-06,126843905,100,22018449088.0,159737408.0,693033.375,4504.01904296875,0.1956783248
52,2,633536499,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,198,508799008.0,30307500.0,0.0,0.0,0.0371266875
53,3,633542056,False,0.103698223829269,7630,2450,5080,0.000105046501416165,2.73829559204786e-07,5.63762972060809e-05,205.880977093197,5.11142807273865e-06,126843905,375,2887362744320.0,15237925216.0,859057.80078125,4172.59434509277,18.6664583896
54,3,633542278,False,0.336544245481491,7540,6500,6980,0.000529037277425536,0.000162701750572655,0.0287120917378203,176.470699526978,2.57422756103516e-05,126843905,557,9774176640.0,129157200.0,3708373.375,21014.1025390625,0.15821757
55,2,633536888,False,0.401654601097107,11800,6320,5710,0.00887487218627407,0.00350450505265216,0.589308651626584,168.157455267643,0.000431839901599121,126843905,379,4158296192.0,100591200.0,59279264.4375,352522.368652344,0.12322422
56,1,633538924,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,1127,38098223104.0,315718208.0,0.0,0.0,0.3867548048
57,2,633538712,False,0.139663055539131,8100,3830,6270,0.00032337012525818,0.000459139933809638,0.0930536240339279,202.66943359375,1.57347756835937e-05,126843905,549009203,2494657536.0,27975600.0,2603231.0,12844.71484375,0.03427011
58,1,633540473,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126843905,336,844244736.0,12548700.0,0.0,0.0,0.0153721575
