,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630275309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,335,5999723008.0,24252300.0,0.0,0.0,0.0297090675
1,3,630276820,False,0.12088118493557,8560,2540,3990,0.000648258396517008,1.53806531424022e-06,0.000750265751985413,487.798369184362,9.58492846069336e-06,180523704,294,1173420527616.0,5087190592.0,3816744.875,7824.43139648438,6.2318084752
2,1,630274398,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,526322264,39023452.0,423900.0,0.0,0.0,0.0005192775
3,1,630275058,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,601,13709905920.0,50253300.0,0.0,0.0,0.0615602925
4,1,630275177,False,0.731942474842072,7490,3060,2790,0.823836893206201,0.00352794164791703,2.32709193229675,659.617431640625,0.012180972475,180523704,463,804574068736.0,2818541824.0,6559005696.0,9943651.0,3.4527137344
5,2,630273981,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,604,10699021312.0,48703500.0,0.0,0.0,0.0596617875
6,3,630276727,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,1090,752035069952.0,1966964352.0,0.0,0.0,2.4095313312
7,2,630273805,False,0.00958133582025766,11640,7160,7290,8.09940866222896e-06,2.53678109629618e-07,0.000179414113517851,707.251098632812,1.19755105400085e-07,180523704,326,9153214304.0,385367392.0,69140.3515625,97.7592697143555,0.4720750552
8,2,630274371,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,1120,4874153984.0,19517400.0,0.0,0.0,0.023908815
9,3,630275587,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,62,3192921728.0,134188200.0,0.0,0.0,0.164380545
10,2,630275525,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,576073699,4069263616.0,22557600.0,0.0,0.0,0.02763306
11,3,630275582,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,52,294569099264.0,1185372032.0,0.0,0.0,1.4520807392
12,3,630276341,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,772,291385933824.0,902304000.0,0.0,0.0,1.1053224
13,2,630274263,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,980,16904456192.0,59494500.0,0.0,0.0,0.0728807625
14,1,630274640,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,950,210914148352.0,426937504.0,0.0,0.0,0.5229984424
15,3,630275711,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,238,6700290304.0,87453000.0,0.0,0.0,0.107129925
16,3,630276220,False,0.0948524624109268,4550,3160,1650,0.000560150520687172,5.01734869312786e-06,0.00342033114023885,681.700904089763,8.28219533576965e-06,180523704,657,522179313664.0,1347519616.0,4608963.3046875,6760.97578430176,1.6507115296
17,3,630276227,False,0.206795677542686,8840,6680,2550,0.00284763298368464,2.94823693606322e-05,0.0136749820779779,463.83592548834,4.21041340576172e-05,180523704,663,288622395392.0,1165805952.0,15942375.5,34370.7216796875,1.4281122912
18,1,630274714,False,0.0317390337586403,9500,3620,3460,6.82974898244499e-06,4.09230506193126e-06,0.00186047877650708,454.628601074219,1.00982348632812e-07,180523704,874,3237790208.0,20143800.0,37477.11328125,82.4345703125,0.024676155
19,3,630276246,False,0.0232622195035219,9170,5250,5570,8.48197056806147e-05,1.89066043606367e-06,0.00079049770954336,418.10665440758,1.25411535797119e-06,180523704,679,90362277888.0,541486784.0,428044.0625,1023.76763916016,0.6633213104
20,3,630275900,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,344,208838721536.0,677318400.0,0.0,0.0,0.82971504
21,1,630273677,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,589508451,2143719808.0,46185300.0,0.0,0.0,0.0565769925
22,3,630275977,False,0.0238888431340456,7850,1260,9540,9.4663340410649e-05,1.24749706723087e-06,0.000453486038170887,363.51671685891,1.39965999755859e-06,180523704,417,272937440896.0,915897616.0,415346.78125,1142.57958984375,1.1219745796
23,1,630275356,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,274,58872201216.0,340512288.0,0.0,0.0,0.4171275528
24,3,630275630,False,0.30124220252037,6010,2990,5270,0.0159536217568625,0.000240077852031029,0.0919847582624493,383.145540016581,0.000235884832421875,180523704,129,29202547712.0,802069184.0,73778140.0,192559.046875,0.9825347504
25,2,630274047,False,1.0,7220,2490,8290,13.208439544754,0.00161254604393897,1.9852465840246,1231.12551823651,0.195295500673918,180523704,688,26166596890774.1,98865331076.0,196272060797.09,159424898.509321,121.1100305681
26,1,630274722,False,0.0305878110229969,12260,7260,4090,7.44566318200365e-05,7.02766647009412e-06,0.00467866798862815,665.749816894531,1.10089046783447e-06,180523704,866,3172642816.0,127878304.0,598300.125,898.686096191406,0.1566509224
27,3,630276654,False,0.0730946958065033,7960,2020,1110,9.32615738345557e-05,2.04300155853828e-06,0.000937538326911533,458.902404157889,1.37893395309448e-06,180523704,1027,163724556544.0,550983608.0,516568.25,1125.66036987305,0.6749549198
28,2,630274051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,693,67100971008.0,247254304.0,0.0,0.0,0.3028865224
29,2,630274235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,951,179529564160.0,561608128.0,0.0,0.0,0.6879699568
30,3,630275886,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,333,6687709696.0,33296400.0,0.0,0.0,0.04078809
31,1,630274421,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,607344858,4781816832.0,17064000.0,0.0,0.0,0.0209034
32,3,630275596,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,75,564499344.0,10306800.0,0.0,0.0,0.01262583
33,1,630273768,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,312782570,2539323136.0,17712000.0,0.0,0.0,0.0216972
34,2,630274168,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,869,4737256960.0,16487100.0,0.0,0.0,0.0201966975
35,2,630273951,False,0.1908038854599,8540,6660,9350,0.000884490318059878,1.68886454048334e-05,0.00608105584979057,360.067718505859,1.30777734130859e-05,180523704,566,117116469248.0,632124928.0,3843987.0,10675.7333984375,0.7743530368
36,2,630274193,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,906,33120892928.0,185507104.0,0.0,0.0,0.2272462024
37,3,630276254,True,1.0,7110,2660,8290,1.0,0.634550958974859,3814.58797609729,6011.47618192856,0.0147856603357422,180523704,688,78771339096.0,19021209.6191406,72558077504.0,12069926.8046875,0.0233009817834473
38,2,630274225,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,940,23917160448.0,569584768.0,0.0,0.0,0.6977413408
39,1,630275052,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,608,21008330752.0,107451904.0,0.0,0.0,0.1316285824
40,2,630273995,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,620,66254475264.0,212012992.0,0.0,0.0,0.2597159152
41,3,630276153,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,600,90898542592.0,294620416.0,0.0,0.0,0.3609100096
42,3,630276262,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,693,133638115328.0,494508608.0,0.0,0.0,0.6057730448
43,2,630274049,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,690,5913078784.0,58300200.0,0.0,0.0,0.071417745
44,2,630274437,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,1029,9176028160.0,92470496.0,0.0,0.0,0.1132763576
45,2,630274345,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,1088,11953084416.0,112639504.0,0.0,0.0,0.1379833924
46,2,630273976,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,598,2816695808.0,20722500.0,0.0,0.0,0.0253850625
47,3,630276480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,903,26680273920.0,184251600.0,0.0,0.0,0.22570821
48,2,630273644,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,115,828587520.0,3266100.0,0.0,0.0,0.0040009725
49,3,630276015,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,452,6997943296.0,36234000.0,0.0,0.0,0.04438665
50,1,630275047,False,0.085444338619709,9070,5450,3960,0.000423005304756563,1.56757741933689e-05,0.00635396642610431,405.336730957031,6.25441275634766e-06,180523704,612,79645270016.0,325702784.0,2069504.625,5105.64306640625,0.3989859104
51,3,630275892,False,0.0113080870360136,5380,920,7840,4.54655219046744e-05,2.59229082990596e-07,8.93011404726343e-05,344.487352431339,6.72237763869762e-07,180523704,337,596325300096.0,2116913408.0,189042.781616211,548.765521526337,2.5932189248
52,3,630276698,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,1066,42063796224.0,186256800.0,0.0,0.0,0.22816458
53,1,630274624,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,966,112897794048.0,437724896.0,0.0,0.0,0.5362129976
54,2,630274256,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,973,37432967168.0,135714592.0,0.0,0.0,0.1662503752
55,3,630276511,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180523704,927,1788093248.0,22244400.0,0.0,0.0,0.02724939
