,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633766067,False,0.504259526729584,7020,3870,9550,0.00916957356761579,0.0127285486087203,5.40743112564087,424.826995849609,0.00285873625625,127397469,484682524,24388564992.0,183340800.0,991402752.0,2333662.25,0.22459248
1,1,633766913,False,0.302697390317917,6400,1950,5370,0.000310616771578804,0.00010464421211509,0.0698391124606133,667.395812988281,9.68389009765625e-05,127397469,687,288418463744.0,755437504.0,52759084.0,79052.1640625,0.9254109424
2,3,633769995,False,0.328073889017105,7430,6660,6900,0.00108225296342221,0.00213254902580078,0.870122649956797,408.019998335121,0.000337406724768066,127397469,557,19265372032.0,129157200.0,112382605.125,275434.061035156,0.15821757
3,1,633766144,False,0.134942606091499,3300,4110,3460,5.1831043412095e-05,1.94181757251499e-05,0.016440661624074,846.66357421875,1.61590156738281e-05,127397469,1101,241677647872.0,679313728.0,11168367.0,13191.033203125,0.8321593168
4,3,633769107,False,0.413066893815994,7370,1400,7900,0.00123514955470014,0.00887382395674543,4.68140960930443,527.55267989578,0.000385074266308594,127397469,312782570,7479069696.0,35424000.0,165834254.0,314346.33984375,0.0433944
5,3,633768779,False,0.535737693309784,9130,2140,8860,0.000837130724807198,0.00619044330761855,3.42320269642027,552.981834468519,0.000260986613671875,127397469,121,7228774912.0,34416000.0,117812944.0,213050.296875,0.0421596
6,2,633762889,False,0.380136072635651,6470,1280,6790,0.00212338349595154,0.00515613332390785,3.70570468902588,718.698425292969,0.0006619929859375,127397469,9,31820140544.0,104807696.0,388386368.0,540402.4375,0.1283894276
7,3,633769770,False,0.652632057666779,5990,6460,7580,0.229587156907455,0.0320037876738069,26.9986604939739,843.608286905071,0.0715768431957031,127397469,403,504531730432.0,1825723776.0,49292096384.0,58430076.078125,2.2365116256
8,2,633763144,False,0.378299236297607,6990,3490,6050,0.000506346794164634,0.000644270563498139,0.442176878452301,686.321655273438,0.000157860333203125,127397469,149,41861861376.0,200017792.0,88443240.0,128865.578125,0.2450217952
9,3,633769898,False,1.0,6250,6170,8580,0.0772868078144888,0.119613422787996,314.988555762974,2633.38802971354,0.0240951880695312,127397469,1105,109570080768.0,164442592.0,51797534560.0,19669541.28125,0.2014421752
10,2,633765978,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127397469,607344842,3130958592.0,11298600.0,0.0,0.0,0.013840785
11,3,633770216,False,0.471819519996643,5310,4700,9240,0.0048855429155043,0.0351140298111247,24.3634991640685,693.839450929377,0.00152313284375,127397469,662,9186388480.0,35409600.0,862701760.0,1243373.75,0.04337676
12,1,633768319,False,0.317006051540375,6660,5250,5520,0.000707007520408789,0.00094315194291994,0.672059535980225,712.567626953125,0.000220418977734375,127397469,181,55301922816.0,190779296.0,128215040.0,179933.859375,0.2337046376
13,3,633770697,False,0.269984871149063,7470,3350,4820,0.000147749764704843,8.59690743572911e-05,0.0491557060678062,571.78359119598,4.60629500488281e-05,127397469,930,99763601408.0,437394592.0,21500440.0,37602.408203125,0.5358083752
14,2,633765109,False,0.433269143104553,9540,1860,9530,0.00457675733413692,0.00858262646943331,5.06712198257446,590.392944335938,0.001426864840625,127397469,973,37969309696.0,135714592.0,687682368.0,1164787.625,0.1662503752
15,1,633768469,False,0.247388795018196,11700,5150,3360,0.000102060474568502,9.42851838772185e-05,0.0156507529318333,165.993759155273,3.18187074707031e-05,127397469,96,68968013824.0,275488192.0,4311597.5,25974.455078125,0.3374730352
16,1,633766617,False,0.384286284446716,9630,5600,1730,0.0044437600117307,0.000500757030302175,0.306015677939835,611.10610420222,0.00138540116025391,127397469,926,591416967168.0,2258460000.0,691124168.0,1130939.72265625,2.7666135
17,3,633769145,False,0.438871741294861,7430,970,8140,0.000807760198761198,0.0014755633038486,1.42044842090152,962.648242333399,0.00025182996237793,127397469,312782558,50578092032.0,139320000.0,197896874.0,205575.479492188,0.170667
18,3,633770183,False,0.230494439601898,8720,2470,10310,0.000578286541173705,0.00111283728612703,0.680829828644536,611.79638490907,0.000180288504101562,127397469,643,41805940736.0,132251400.0,90040698.0,147174.2890625,0.162007965
19,2,633764307,False,0.230494439601898,8720,2470,10310,0.000422704810653315,0.00162688095588237,0.930818736553192,572.149291992188,0.000131783834765625,127397469,643,18532456448.0,66125700.0,61551040.0,107578.640625,0.0810039825
20,2,633763031,False,0.0482957884669304,8930,6100,7600,5.39577984539118e-06,5.12446822540369e-05,0.00257573765702546,50.2635116577148,1.68220597839355e-06,127397469,93,35302940.0,26797500.0,69023.328125,1373.22937011719,0.0328269375
