,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,634154966,False,0.989345490932465,8180,4440,7280,0.0377652395893746,0.0874184774887957,92.6900660648196,1060.30290995058,0.0130032445757812,127084296,422,23306043648.0,121426200.0,11255002500.0,10614893.53125,0.148747095
1,1,634154397,False,0.20409931242466,8600,4820,5570,6.47031119669158e-05,0.00108175573404878,0.0590114966034889,54.5515937805176,2.22784337890625e-05,127084296,397,321990528.0,16812000.0,992101.25,18186.4765625,0.0205947
2,1,634154196,False,0.219269767403603,6550,3800,3910,0.000222640900363369,0.00015880836872384,0.0393559783697128,247.820571899414,7.66592271484375e-05,127084296,718,28689098752.0,394053312.0,15508354.0,62578.9609375,0.4827153072
3,3,634155171,False,0.496890634298325,7570,2990,10680,0.0108588165839055,0.00904369683993103,4.45667526158821,492.793526858448,0.00373888394140625,127084296,735,48257492992.0,337489216.0,1504079840.0,3052150.15625,0.4134242896
4,3,634155202,False,0.517316818237305,7160,4120,1690,0.00284089585070741,0.00988468955722919,3.74957869431632,379.331963093779,0.00097817103671875,127084296,786,11291347456.0,80782200.0,302899216.0,798506.96875,0.098958195
5,3,634155245,False,0.289631456136703,10990,4440,3050,0.000356285166471033,0.000332165532947511,0.176849892664857,532.414941115528,0.000122675328125,127084296,846,51826939904.0,301485600.0,53317696.0,100143.125,0.36931986
6,3,634155355,False,0.277844727039337,8430,5950,5730,0.000141433237282225,0.000574702771895718,0.122502547988932,213.158094896331,4.86979824707031e-05,127084296,606826659,11239807488.0,69172200.0,8473770.75,39753.455078125,0.084735945
7,3,634155459,False,0.72266411781311,4590,2960,3830,0.13358934830779,0.0503044617579467,21.2546486702045,422.520148858305,0.0459971918,127084296,1108,51776514048.0,746429376.0,15865094144.0,37548728.0,0.9143759856
8,1,634154480,False,0.2158203125,8070,1050,4410,0.000105943869339058,0.00192578718997538,0.68232673406601,354.310577392578,3.64783610351562e-05,127084296,279,1572772096.0,15462900.0,10550750.0,29778.25390625,0.0189420525
9,2,634153822,False,0.984734416007996,8440,4140,5810,0.00696358600731914,0.265929639339447,616.811889648438,2319.45532226562,0.00239768668125,127084296,549009211,6442506240.0,7360200.0,4539858944.0,1957295.25,0.009016245
10,1,634154347,False,0.193432927131653,2380,3580,5600,0.000237807740808756,0.000352953764377162,0.114196799695492,323.546081542969,8.18814404296875e-05,127084296,484,38042054656.0,189378896.0,21626464.0,66841.9921875,0.2319891476
11,1,634153907,False,1.0,13130,6490,5450,0.100837196707118,0.0676427558064461,73.9971618652344,1093.94067382812,0.0347200427,127084296,1107,65950687232.0,419008512.0,31005442048.0,28342892.0,0.5132854272
12,2,634153458,False,0.334347933530807,8690,780,7590,0.000140841752796442,8.59399369801395e-05,0.0590597800910473,687.221557617188,4.8494323828125e-05,127084296,721,119775338496.0,460638016.0,27205180.0,39587.203125,0.5642815696
13,3,634155229,False,0.320901215076447,3760,3450,5190,0.000279874893821361,0.000259976573491498,0.147255170141814,566.417074293157,9.63659104125976e-05,127084296,827,56073740288.0,302588992.0,44557793.5,78666.0493164062,0.3706715152
14,3,634154872,False,0.383554726839066,2260,3320,5110,0.0022730927024039,0.00135654447860632,0.633729546328228,467.164590857577,0.000782666300390625,127084296,288,80155398144.0,470984384.0,298476720.0,638911.265625,0.5769558704
15,3,634154961,False,0.395763337612152,10910,5250,3840,0.000169053966640561,0.000211054846914414,0.0188538718506319,89.3316222122934,5.82082915039062e-05,127084296,413,241572136.0,225140400.0,4244768.25,47516.97265625,0.27579699
16,2,634153715,False,0.275327056646347,3560,3450,6600,9.75309699684181e-05,0.000297056190902367,0.102352492511272,344.556030273438,3.35816499511719e-05,127084296,1054,14755032064.0,92284200.0,9445518.0,27413.591796875,0.113048145
17,1,634154235,False,0.610346674919128,11220,6980,4610,0.0359411672259795,0.0244839806109667,9.55502796173096,390.256286621094,0.012375183975,127084296,661,41024794624.0,412604096.0,3942443520.0,10102191.0,0.5054400176
18,2,634153497,False,0.735450565814972,4510,4540,8830,0.0457934966148923,0.036589901894331,19.721565246582,538.989318847656,0.01576751645,127084296,783,72172601344.0,351775808.0,6937569792.0,12871442.0,0.4309253648
19,2,634153047,False,0.297385185956955,6180,6800,7180,0.000676281573935249,0.000605761015322059,0.189843446016312,313.396606445312,0.000232855790234375,127084296,125,1406209536.0,313797600.0,59572420.0,190086.359375,0.38440206
20,2,634153536,False,0.434724777936935,5260,5180,5870,0.0063607406652365,0.000665139187838977,0.0876697789980917,131.806666335401,0.00219011629351501,127084296,840,113350153728.0,2687933696.0,235650553.089844,1787850.03552246,3.2927187776
21,2,634154541,False,0.180820360779762,9270,2920,9670,0.000279762009652441,0.000969383050687611,0.574684321880341,592.835144042969,9.63270423828125e-05,127084296,312782648,17216890880.0,81117904.0,46617188.0,78634.3203125,0.0993694324
22,2,634153541,False,1.0,4640,1950,6960,1.31940181566747,0.307473838329315,1092.36242675781,3552.7001953125,0.4542935432,127084296,844,1580534595584.0,1206124928.0,1317525520384.0,370851872.0,1.4775030368
23,3,634155037,False,0.629933178424835,6390,5540,8800,0.0325272140274979,0.0328412557294136,25.9880958087274,791.324668668246,0.0111996990875,127084296,544,64266532864.0,278388000.0,7234774016.0,9142611.5,0.3410253
24,1,634154300,False,0.505959868431091,6580,3840,4570,0.00426904782657097,0.00738774193450809,2.94886088371277,399.155944824219,0.001469909196875,127084296,575,16277455872.0,162421200.0,478957536.0,1199925.875,0.19896597
25,1,634154577,False,0.598913490772247,9310,5860,4920,0.0134637346886143,0.00355879357084632,0.845007538795471,237.442138671875,0.0046358036375,127084296,146,72523702272.0,1063374272.0,898559296.0,3784329.5,1.3026334832
26,3,634154841,False,0.989293456077576,5520,2590,6270,0.00411748762804057,0.000421232301784132,0.633594086035595,1504.1441108671,0.00141772432128906,127084296,242,339444613120.0,2747476800.0,1740785052.0,1157325.9765625,3.36565908
27,2,634153665,False,0.375308603048325,11740,3930,6810,0.00201369683754834,0.0025053599383682,0.422112435102463,168.483749389648,0.000693351684375,127084296,989,14721839104.0,225916192.0,95362032.0,566001.375,0.2767473352
28,2,634152993,False,0.268492758274078,4250,4210,9770,0.000157765904134752,0.000502138107549399,0.187434822320938,373.2734375,5.4321610546875e-05,127084296,36,15695374336.0,88310704.0,16552501.0,44344.171875,0.1081806124
29,3,634155264,False,0.187126159667969,9380,3990,3500,2.02139176782479e-05,0.00014102707368978,0.0451618798339936,320.235531039502,6.96001185913086e-06,127084296,874,3831677696.0,40287600.0,1819463.75,5681.64233398438,0.04935231
30,1,634154002,False,0.0374857261776924,6710,2210,5550,3.30250600311338e-06,3.34433789248578e-05,0.00490504875779152,146.667266845703,1.13711163330078e-06,127084296,982,2158874880.0,27756000.0,136144.53125,928.25439453125,0.0340011
31,3,634155496,False,0.824497222900391,5580,2420,5840,0.000579411325790243,0.000378374596828998,1.15513605442177,3052.89008327327,0.000199501638574219,127084296,588,94947819520.0,430416000.0,497189040.0,162858.48046875,0.5272596
32,2,634153140,False,0.329523175954819,8490,2620,9670,0.000733034677463497,0.00576769700273871,3.31024074554443,573.927673339844,0.00025239689453125,127084296,249,7487095808.0,35722800.0,118251072.0,206038.28125,0.04376043
33,1,634154255,False,0.22159369289875,7620,7340,2430,0.00072114494360549,0.00013795265182064,0.0161212329920319,116.860624129154,0.000248303047412109,127084296,631,156061745152.0,1469318368.0,23687223.75,202696.365234375,1.7999150008
