,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633092839,False,0.209940850734711,8910,5230,5620,0.000168046566353849,0.000522546528372914,0.225770115852356,432.057434082031,0.000102251027539062,125361005,100,29576484512.0,159737408.0,36063932.0,83470.2265625,0.1956783248
1,3,633094774,False,0.241401344537735,8150,3590,8080,6.09610222206297e-05,0.000194374695036606,0.058530280286057,301.120885488896,3.70928564453125e-05,125361005,1072,16032137728.0,155780992.0,9117905.125,30279.8828125,0.1908317152
2,3,633094162,False,0.944376170635223,7650,5840,7710,0.00286037886289827,0.00113355415222472,0.792329607744227,698.978170728936,0.00174045018728027,125361005,466,92466044928.0,1253381376.0,993091174.0,1420775.66308594,1.5353921856
3,3,633094862,False,0.999940812587738,5880,5670,6740,0.390773110100429,0.0380502466362516,20.3505635225167,534.833945153146,0.237773094145038,125361005,290,825261902976.0,5101162336.0,103811528157.438,194100485.016357,6.2489238616
4,1,633091053,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125361005,1111,29980831744.0,158852704.0,0.0,0.0,0.1945945624
5,3,633094160,False,0.791091084480286,7660,5860,7670,0.010176113178376,0.000896663307826881,0.644371969056862,718.6331407031,0.00619184343613281,125361005,463,974319845376.0,5637083648.0,3632378690.0,5054566.0703125,6.9054274688
6,1,633091018,False,0.263081908226013,10210,3670,4460,0.000106909876484064,3.06498112033615e-05,0.0115498285497183,376.831963925819,6.50512828780532e-05,125361005,1132,209765178368.0,1732574720.0,20010940.9655762,53103.0880637169,2.122404032
7,3,633094770,False,0.637184083461761,9550,6390,5930,0.0518648845118951,0.000600410314715886,0.194419167450072,323.810505390919,0.031558143969269,125361005,1065,4322642768800.0,42906908072.0,8341925345.21499,25761750.1789951,52.5609623882
8,2,633090092,False,1.0,7090,5230,8330,1.64704888878874,0.0341437444947961,57.1047848662965,1672.48161299356,1.00217722349114,125361005,623,5364811139538.12,23960578080.0,1368263656530.5,818103855.911133,29.351708148
9,2,633089697,False,0.766865968704224,7450,4850,8580,0.00563270197439514,0.00167979625985026,1.34008741378784,797.767822265625,0.00342732123125,125361005,81,52886983680.0,1665566976.0,2232005376.0,2797813.25,2.0403195456
10,2,633089829,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125361005,237,418932480.0,4190400.0,0.0,0.0,0.00513324
11,1,633092356,False,0.664437055587769,6620,6800,5390,0.0994355044656438,0.000915464482001639,0.324999765619877,355.010786337962,0.0605033635978497,125361005,343,6011394396320.0,53951302172.0,17534160560.7871,49390500.8962039,66.0903451607
12,3,633093826,False,0.0355584472417831,9610,4690,5880,2.21361042767978e-06,2.83691461682676e-05,0.00612031293539848,215.738355292637,1.34691202392578e-06,125361005,231,2970342016.0,38757600.0,237208.640625,1099.52001953125,0.04747806
13,1,633092245,False,0.316758036613464,7520,4800,5470,0.000223810073625586,0.00120512515824423,0.460536583439842,382.148343920398,0.00013618136031189,125361005,406,9111876864.0,92246400.0,42482841.890625,111168.457397461,0.11300184
14,2,633090235,True,1.0,7020,5950,7450,0.00245279172364417,0.702597717437667,1765.45674739661,2512.75616697864,0.0014924462875,125361005,824,3397319168.0,1734027.125,3061349888.0,1218323.5,0.002124183228125
15,1,633092181,False,0.400890409946442,6940,4850,5380,0.00162539983518691,0.000889292672882403,0.405392007772149,455.858931636286,0.000989004458203125,125361005,444,122631144448.0,907857000.0,368037972.0,807350.578125,1.112124825
16,2,633089674,False,0.526749730110168,4950,6100,7300,0.00642086581290437,0.00161025836132467,0.758049726486206,470.762817382812,0.00390689403125,125361005,56,450761293824.0,1980614656.0,1501404416.0,3189301.25,2.4262529536
