,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,704580364,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,791,252571440.0,81607504.0,0.0,0.0,0.0999691924
1,1,704581595,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,206,5014782464.0,52619400.0,0.0,0.0,0.064458765
2,2,704579826,False,0.0979146435856819,9960,5020,6430,2.31395276392224e-05,7.09390633346629e-06,0.00225156964734197,317.394897460938,9.24075998535156e-06,112672974,146,101328748544.0,1063374272.0,2394261.25,7543.4775390625,1.3026334832
3,3,704581846,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,115,1366009920.0,6532200.0,0.0,0.0,0.008001945
4,3,704582586,True,1.0,9350,4720,8830,0.999999945084399,0.909558649035746,3147.045235407,3459.96955638132,0.3993495296,112672974,997,1149434724352.0,358415168.0,1127948746752.0,325999616.0,0.4390585808
5,1,704580934,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,1026,5085905408.0,32959800.0,0.0,0.0,0.040375755
6,1,704581172,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,750,218763328.0,87205504.0,0.0,0.0,0.1068267424
7,1,704581520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,292,884254848.0,11231100.0,0.0,0.0,0.0137580975
8,2,704579843,False,0.231510147452354,6850,4900,10360,0.000371019516539356,0.000334454962285236,0.134742915630341,402.873107910156,0.000148166477539062,112672974,163,84433788928.0,361639808.0,48728400.0,120952.2265625,0.4430087648
9,1,704581613,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,184,3473356056.0,438244200.0,0.0,0.0,0.536849145
10,1,704580954,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,1004,13270312960.0,87759904.0,0.0,0.0,0.1075058824
11,1,704580989,False,0.999963104724884,8390,5610,2030,0.0155229330764034,0.0115608470514417,24.9274826049805,2156.19873046875,0.0061990763625,112672974,966,86403874816.0,437724896.0,10911379456.0,5060470.5,0.5362129976
12,3,704582712,False,0.510949611663818,8070,4060,8150,0.00190830428896338,0.0307213086210651,26.0051948320795,846.487210321768,0.000762080461981296,112672974,563807439,3863978368.0,20250000.0,526605195.349609,622106.499576569,0.02480625
13,2,704580135,False,1.0,10160,4200,9340,0.518049563364011,0.30710580945015,735.815734863281,2395.96801757812,0.2068828608,112672974,526,474929274880.0,549921088.0,404640595968.0,168883968.0,0.6736533328
14,2,704580538,False,0.710820257663727,7590,6340,9450,0.0367277682390963,0.0273533426225185,16.8679580688477,616.6689453125,0.014667217775,112672974,966,91359944704.0,437724896.0,7383524864.0,11973239.0,0.5362129976
15,1,704581381,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,470,11147225088.0,87570000.0,0.0,0.0,0.10727325
16,1,704581372,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,488,3314337792.0,19680300.0,0.0,0.0,0.0241083675
17,3,704582754,False,0.528810024261475,8670,1990,6910,0.026673839327287,0.00448043244430455,1.86699025334805,416.698672852737,0.0106521857729492,112672974,302,51112380928.0,1940808608.0,3623470754.75,8695661.85546875,2.3774905448
18,2,704579977,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,318,1951547520.0,7812000.0,0.0,0.0,0.0095697
19,2,704580188,False,0.642344295978546,3710,5070,6050,0.0194776632652592,0.00979215006683948,3.31298265621827,338.330462013392,0.00777839608984375,112672974,589,106725568512.0,648449120.0,2148300688.0,6349711.09375,0.794350172
20,1,704581677,False,0.0221298579126596,5930,860,3610,2.723064648836e-06,3.05102412312408e-06,6.65460247546434e-05,21.8110446929932,1.08745464630127e-06,112672974,113,895940096.0,290957408.0,19362.05859375,887.718078613281,0.3564228248
21,2,704579827,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,147,1707092352.0,6518700.0,0.0,0.0,0.0079854075
22,1,704580978,False,0.0306636281311512,10780,2800,5370,7.95543304964164e-06,4.31491753261071e-06,0.000715450383722782,165.808578491211,3.17699862060547e-06,112672974,976,169856139264.0,601046976.0,430019.28125,2593.46826171875,0.7362825456
23,3,704581800,False,0.299989283084869,5060,2500,6100,0.00340241583554757,0.000511693966358988,0.167465425103977,327.276528772842,0.00135875323804626,112672974,48,178338080768.0,2167675192.0,363010647.515625,1109186.31677246,2.6554021102
24,3,704582081,False,0.435821086168289,10120,5650,8620,0.000847997281319841,3.8719110402166e-05,0.0177359525848344,458.06715083625,0.000338647333994179,112672974,386,1215568065536.0,7139802552.0,126631199.527351,276446.803260554,8.7462581262
25,3,704582617,False,0.0134635306894779,8380,2660,1780,1.07380338157704e-06,6.35335614698258e-07,6.28775050770204e-05,98.967386090709,4.28822898864746e-07,112672974,1027,1876944078.0,550983608.0,34644.474609375,350.059509277344,0.6749549198
26,2,704580374,False,0.690999984741211,6440,5060,7710,0.105581762739948,0.00816760119050741,3.34823322296143,409.940826416016,0.0421640296,112672974,803,489783793184.0,4214164736.0,14110006272.0,34419616.0,5.1623518016
27,1,704581068,False,0.0794287696480751,8310,1770,4620,1.12204600238285e-05,1.86985973933837e-06,0.00054902516921087,293.618370223393,4.48088567848205e-06,112672974,886,20154088376.0,1956224728.0,1074016.61230469,3657.86585998535,2.3963752918
28,1,704581394,False,0.0955744758248329,7500,6630,2130,1.90769242224384e-05,3.29493777826428e-05,0.011137280613184,338.011871337891,7.6183611328125e-06,112672974,451,24505028608.0,188746208.0,2102119.5,6219.0703125,0.2312141048
29,3,704582720,True,0.0322121642529964,9190,3590,9090,3.64107355965948e-06,0.158605442210159,110.356679451258,695.793775506332,1.45406109313965e-06,112672974,484682470,3490024.25,7483.90869140625,825899.3125,1186.98864746094,9.16778814697266e-06
30,3,704582207,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,576,558456256.0,5065200.0,0.0,0.0,0.00620487
31,2,704580490,False,1.0,9480,3900,8930,1.90352778183076,0.314597042015182,717.367914396341,2280.27545904809,0.760172966,112672974,926,1706421870592.0,1972521280.0,1415023476736.0,620549360.0,2.416338568
32,2,704580591,False,0.000566474394872785,4720,1910,5980,8.64305472199975e-09,5.22863530250106e-09,6.17929600821299e-08,11.8181810379028,3.45160002708435e-09,112672974,1015,1334394240.0,538884928.0,33.2992935180664,2.8176326751709,0.6601340368
33,3,704582274,False,0.643578171730042,8290,6390,8760,0.0511001212753172,0.015394680603356,7.73315987100666,502.326749755422,0.0204068105144531,112672974,655,185985900544.0,1082102400.0,8368070856.0,16658620.828125,1.32557544
34,3,704582219,False,0.441046595573425,8200,1780,6750,0.000618341406540116,0.000339497597291138,0.121669273227573,358.380366159807,0.000246934363394546,112672974,590,4518217984.0,593756992.0,72241981.6904297,201579.072158813,0.7273523152
35,2,704579944,False,0.713380694389343,5450,2940,5970,0.0244660044811355,0.00497304512772127,1.80765740029253,363.491051029499,0.00977048791728516,112672974,275,192847600640.0,1603827896.0,2899171365.0,7975908.50390625,1.9646891726
36,2,704580493,False,0.395943075418472,10000,4260,8230,0.000366511459329575,3.9477510872857e-05,0.0608678631606628,1541.83639785944,0.000146366186914062,112672974,928,659273154560.0,3026599168.0,184222624.0,119482.6015625,3.7075839808
37,2,704580810,False,1.0,9070,4870,8720,0.403182219644222,0.0678214728832245,96.5909042358398,1424.19360351562,0.1610106386,112672974,10703,568180867072.0,1937988864.0,187192098816.0,131437256.0,2.3740363584
38,1,704581124,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,816,317379872.0,105716704.0,0.0,0.0,0.1295029624
39,1,704581514,False,0.263755083084106,8700,1920,4420,0.00012187085915758,4.0941549109978e-05,0.0147217512238074,359.579731198289,4.86690729492187e-05,112672974,302,21808653312.0,970404304.0,14286050.75,39729.85546875,1.1887452724
40,1,704580783,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,549009215,15007461376.0,144636304.0,0.0,0.0,0.1771794724
41,2,704579746,True,0.159515589475632,9500,5430,9430,4.49360571612683e-06,0.826596975326538,1535.86804199219,1858.0615234375,1.79451942749023e-06,112672974,52,2959315.75,1772.22253417969,2721900.0,1464.91381835938,2.17097260437012e-06
42,2,704580578,False,0.337141364812851,7990,3270,9850,0.00109123655904605,0.000367864515210867,0.13892557934992,377.654200406596,0.00043578483046875,112672974,1002,7527235808.0,967048204.0,134347732.0,355742.71875,1.1846340499
43,1,704581174,False,0.0779263526201248,2730,3260,4970,1.9608225556903e-05,7.99480328200923e-06,0.00193122933703453,241.560582407373,7.8305360824585e-06,112672974,746,99872494016.0,799553676.0,1544121.515625,6392.27435302734,0.9794532531
44,3,704582755,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,607344862,2538189696.0,17166600.0,0.0,0.0,0.021029085
45,2,704579987,False,0.420457154512405,6990,6380,8370,0.00809114712315647,0.00763801392167807,3.20879530906677,420.108581542969,0.003231195975,112672974,327,54201462784.0,345339904.0,1108125056.0,2637711.0,0.4230413824
46,1,704581148,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,783,76946358272.0,351775808.0,0.0,0.0,0.4309253648
47,2,704580592,False,0.113748699426651,1730,4650,5790,5.33348111410823e-05,1.09615948531427e-05,0.00229184492491186,209.079528808594,2.12992329101562e-05,112672974,1016,230477201408.0,1586186112.0,3635292.75,17387.12890625,1.9430779872
48,1,704580991,False,0.03076196834445,7680,5540,1710,1.28944588583346e-06,1.00080442280159e-05,0.00188887247350067,188.735412597656,5.14939636230469e-07,112672974,964,5021416448.0,42002100.0,79336.609375,420.35888671875,0.0514525725
49,1,704581310,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,583,31958964224.0,247832096.0,0.0,0.0,0.3035943176
50,1,704581076,False,0.0186900179833174,9260,3880,3490,3.60928431767186e-07,5.84112922297209e-06,0.00191488699056208,327.828247070312,1.4413660736084e-07,112672974,874,2162353920.0,20143800.0,38573.1015625,117.662536621094,0.024676155
51,3,704581817,False,0.543207883834839,4970,5510,5510,0.00133032190230849,0.00484147105981446,1.51723969322482,313.384026152367,0.000531263455078125,112672974,72,8696754176.0,89577000.0,135909780.0,433684.453125,0.109731825
52,2,704580152,False,0.503497660160065,7230,5560,8650,0.0100160495915677,0.0234581120312214,9.23323726654053,393.605316162109,0.0039999049125,112672974,544,18511065088.0,139194000.0,1285211264.0,3265228.5,0.17051265
53,1,704581343,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,538,4070970112.0,70977600.0,0.0,0.0,0.08694756
54,2,704580150,True,1.0,9750,5170,9350,0.0797313410719244,0.994358956813812,3947.326171875,3969.71948242188,0.0318406753,112672974,543,103316094976.0,26139844.0,103182491648.0,25992388.0,0.0320213089
55,2,704580185,False,0.238449186086655,8140,3910,5980,8.83112152105618e-05,0.000692596193403006,0.372452586889267,537.762939453125,3.52670441894531e-05,112672974,587,10622220288.0,41567400.0,15481886.0,28789.423828125,0.050920065
56,3,704582373,False,0.995550155639648,8380,5360,1920,0.0616828883398743,0.00286432743021341,2.20711995326185,770.554347237255,0.024633033795636,112672974,776,1027322256896.0,7020356264.0,15494768389.2812,20108599.0168457,8.5999364234
57,1,704580843,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,1139,2037906944.0,26278200.0,0.0,0.0,0.032190795
58,3,704581762,False,0.603268921375275,10050,3180,7690,0.0445764462280001,0.00363205967211491,1.94726942553696,536.133654545132,0.0178015838099762,112672974,4,105985968640.0,4001009472.0,7791043416.10938,14531905.151001,4.9012366032
59,1,704581159,False,1.0,8320,5320,1950,0.0339050444259683,0.00394718684831431,5.17138651610902,1310.14484868319,0.0135399642861328,112672974,768,307301458496.0,2800230264.0,14481073029.25,11053032.0703125,3.4302820734
60,1,704581097,False,0.0353055112063885,4120,3200,3050,4.44442742626107e-06,1.11935264612839e-06,0.00019494078878779,174.154937744141,1.7748800994873e-06,112672974,844,105747832832.0,1294392576.0,252329.90625,1448.88171386719,1.5856309056
61,2,704580225,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,625,1077967488.0,356534112.0,0.0,0.0,0.4367542872
62,2,704580316,False,1.0,9350,5410,8850,0.288566655348285,0.30784273147583,631.991882324219,2052.96997070312,0.1152389644,112672974,727,249852067840.0,305586624.0,193128267776.0,94072624.0,0.3743436144
63,3,704581820,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,74,541709312.0,186337792.0,0.0,0.0,0.2282637952
64,1,704580905,False,0.425804942846298,8180,2480,5190,0.00012855719239485,0.000643046572804451,0.254191160202026,395.2919921875,5.13392571289062e-05,112672974,1061,13125431296.0,65173500.0,16566528.0,41909.59765625,0.0798375375
65,1,704580215,False,0.170286536216736,7470,3610,3260,8.31577333400034e-05,0.000143719269544818,0.0679374039173126,472.709106445312,3.3209003515625e-05,112672974,496345668,34180485120.0,188627392.0,12814856.0,27109.390625,0.2310685552
66,3,704581962,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672974,312782604,474765504.0,153666000.0,0.0,0.0,0.18824085
