,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633346678,False,0.437678903341293,3890,4050,6220,0.000155958416119212,0.00017716342699714,0.0603653229773045,340.732421875,4.92916313476562e-05,120761491,814,26878451712.0,227124000.0,13710414.0,40238.06640625,0.2782269
1,2,633346817,False,0.697411000728607,6270,1080,6730,0.00363498529110555,0.000183599516466597,0.06517329068223,354.975284992579,0.00114885980110474,120761491,985,1045406687232.0,5108100248.0,332911702.296875,937844.735595703,6.2574228038
2,1,633347748,False,0.401033788919449,10590,4820,3560,0.000630421530915846,0.00206299335695803,0.865641951560974,419.604827880859,0.00019924866171875,120761491,123,7636601856.0,78842704.0,68249552.0,162651.96875,0.0965823124
3,2,633346421,False,0.0292457286268473,2170,3440,7370,5.4179364533327e-07,5.00065198139055e-07,9.85019505606033e-05,196.978210449219,1.71237265014648e-07,120761491,412,58150297600.0,279534592.0,27534.703125,139.785522460938,0.3424298752
4,3,633348451,False,0.0835042968392372,11460,3970,6190,3.06670644848052e-05,7.22810443151611e-05,0.0203103771792314,280.991750626537,9.69251724090576e-06,120761491,912,15151780352.0,109465200.0,2223279.5,7912.25897216797,0.13409487
5,2,633346380,False,0.591219365596771,4500,2780,9650,0.00449658391280193,0.000415177154859747,0.0979186806713262,235.847949544345,0.00142117342602539,120761491,345,629804836352.0,2794329020.0,273617011.0,1160141.57226562,3.4230530495
6,2,633346358,True,1.0,10030,2530,6350,0.931941621877861,0.978264500322968,3682.48760681408,3764.30669374012,0.294545969407812,120761491,323,908675598592.0,245788014.625,905111317760.0,240445689.3125,0.301090317915625
7,2,633346476,False,0.393438130617142,5480,6400,6180,0.000806433799216755,0.00113765196874738,0.374884903430939,329.525085449219,0.00025487843828125,120761491,515,23731664896.0,182888992.0,68562320.0,208064.03125,0.2240390152
8,3,633347900,False,0.137227490544319,11380,5750,8260,5.25678789933413e-05,1.48165998452507e-05,0.00331834262944798,223.961142509471,1.66144064331055e-05,120761491,101,44757110784.0,915377408.0,3037535.875,13562.7807617188,1.1213373248
9,1,633347248,False,0.608728349208832,9590,3530,5690,0.0171882378973083,0.0644558519124985,32.8822479248047,510.151458740234,0.005432449925,120761491,872,9413068800.0,68801400.0,2262344704.0,4434653.0,0.084281715
10,2,633346877,False,0.0167321600019932,12240,3200,8910,2.89072188959304e-06,3.24223009329216e-07,0.000111407265649177,343.613067626953,9.1363070526123e-07,120761491,1064,413526065152.0,2300333312.0,256273.84375,745.820983886719,2.8179083072
11,2,633346540,False,0.100377604365349,7650,2650,6030,1.30479268398425e-05,0.000156538168084808,0.0308664124459028,197.181381225586,4.12387875976562e-06,120761491,611,674654592.0,21505500.0,663797.625,3366.431640625,0.0263442375
12,2,633346532,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,601,8240867328.0,50253300.0,0.0,0.0,0.0615602925
13,1,633347411,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,625,80263954432.0,356534112.0,0.0,0.0,0.4367542872
14,1,633347745,False,0.427468657493591,6180,4740,5330,0.000695768229072743,0.000971489572805493,0.396188343078693,407.815332422529,0.00021990189375,120761491,127,29272619008.0,184779904.0,73207644.0,179511.75,0.2263553824
15,3,633347976,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,207,4094254080.0,47505600.0,0.0,0.0,0.05819436
16,2,633346345,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,305,7203981312.0,74012400.0,0.0,0.0,0.09066519
17,2,633346499,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,556,6897867776.0,63430200.0,0.0,0.0,0.077701995
18,1,633347356,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,702,65374486528.0,255314704.0,0.0,0.0,0.3127605124
19,2,633346159,False,0.338528543710709,6350,5580,6050,0.00151097208271534,0.00458970991894603,1.66446256637573,362.650939941406,0.0004775521625,120761491,38,8915537920.0,84937504.0,141375296.0,389838.5,0.1040484424
20,2,633346194,False,0.606596946716309,5380,2440,6870,0.00526984936151699,0.0221376866102219,7.3197546005249,330.646789550781,0.0016655688,120761491,98,3746945792.0,61417800.0,449563232.0,1359648.0,0.075236805
21,1,633347818,False,0.417667925357819,6170,4180,5340,0.00156919101473289,0.00391250057145953,1.53092205524445,391.289916992188,0.00049595261953125,120761491,15,17170306048.0,103478400.0,158417360.0,404859.28125,0.12676104
22,2,633346518,False,0.0306420661509037,4380,4980,8420,1.32224115485433e-06,1.37651647946768e-06,0.00036436112714,264.697998046875,4.17902574157715e-07,120761491,583,35850039296.0,247832096.0,90300.3828125,341.144958496094,0.3035943176
23,3,633347896,False,0.0823014304041862,11520,4480,7480,8.16791334387993e-06,3.82477968647382e-06,0.00224056707823434,585.802912036479,2.58152001953125e-06,120761491,96,70873194496.0,550976384.0,1234499.546875,2107.36328125,0.6749460704
24,1,633347378,False,0.47137576341629,6280,2710,3500,0.00790798134324357,0.000174258762854151,0.04648257791996,266.744567871094,0.0024993668875,120761491,672,1862718193664.0,11708446720.0,544238784.0,2040299.5,14.342847232
25,1,633347436,False,0.556141376495361,5390,6640,4400,0.00349673081126199,0.00270948116667569,0.951282799243927,351.094055175781,0.001105163609375,120761491,596,37965688832.0,332969408.0,316748064.0,902174.375,0.4078875248
26,2,633346243,False,0.617985367774963,10540,4280,6300,0.0359615762575918,0.101330757141113,56.5581665039062,558.153991699219,0.01136588075,120761491,162,18528155648.0,91564200.0,5178703360.0,9278270.0,0.112166145
27,2,633346621,False,0.211443737149239,2670,4000,6880,8.89741472689896e-05,1.86988759345579e-05,0.00534587885443256,285.893059729472,2.81208348724365e-05,120761491,723,230266479232.0,1227655804.0,6562899.203125,22955.7835693359,1.5038783599
28,1,633347614,False,0.266709804534912,5550,4120,4990,0.000133814670638655,0.000161753458087333,0.0338138453662395,209.04557800293,4.22929623046875e-05,120761491,310,11226531840.0,213441296.0,7217271.0,34524.8671875,0.2614655876
29,2,633346138,False,1.0,9750,1880,6880,0.312146204402001,0.0879667177796364,76.2995834350586,867.368774414062,0.0986557572,120761491,10,240195575040.0,915520256.0,69853814784.0,80535312.0,1.1215123136
30,3,633347931,False,0.533638060092926,6860,5970,6120,0.0297617967157622,0.00417049177304873,1.42889406156946,342.620040831516,0.00940640170925999,120761491,141,207395220512.0,1841196600.0,2630874887.92188,7678695.2728653,2.255465835
31,2,633346637,False,0.0507166795432568,10240,2140,8320,4.58066184135146e-06,1.35522877826588e-05,0.0047724493779242,352.150817871094,1.44774678039551e-06,120761491,750,10339614720.0,87205504.0,416183.84375,1181.83410644531,0.1068267424
32,2,633346694,False,0.727423489093781,6530,5760,7580,0.00858626019829066,0.00145158451956044,0.465424567402961,320.632082480391,0.00271374115537109,120761491,835,189538573312.0,1526124640.0,710295900.375,2215298.90234375,1.869502684
33,1,633347625,False,0.000829786236863583,6340,7210,3670,5.14644888915286e-09,1.18226182621584e-07,1.77976526174461e-05,150.539001464844,1.62656731009483e-09,120761491,292,957845184.0,11231100.0,199.88720703125,1.32781004905701,0.0137580975
34,1,633347107,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,1045,2850798080.0,26708400.0,0.0,0.0,0.03271779
35,3,633348073,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,334,89265901568.0,645989376.0,0.0,0.0,0.7913369856
36,2,633346520,False,0.600380539894104,8550,3910,5830,0.0108972827428093,0.0676384493708611,23.081974029541,341.255218505859,0.0034441542625,120761491,587,5353587200.0,41567400.0,959457664.0,2811554.5,0.050920065
37,2,633346184,False,0.644694268703461,9290,5980,7640,0.00129418021804593,0.000678204465657473,0.0580013059079647,85.5218505859375,0.00040903373984375,120761491,78,831006592.0,492336896.0,28556182.0,333905.09375,0.6031126976
38,2,633346459,False,0.531075119972229,3940,6470,7660,0.0144461147532869,0.000184214251930825,0.0522559434175491,283.669372558594,0.00456578478125,120761491,477,2986327054080.0,20232806400.0,1057284352.0,3727171.25,24.78518784
39,3,633348244,False,0.195142790675163,7580,2660,5660,0.000189510207445672,0.00113679290435877,0.230823594545581,203.048060610285,5.98958845214844e-05,120761491,611,975224192.0,43011000.0,9927953.625,48894.599609375,0.052688475
40,2,633346203,False,0.178256973624229,6240,650,7510,3.94655931409737e-05,3.49959263985511e-05,0.00895893853157759,255.999465942383,1.24733471679687e-05,120761491,113,60393832448.0,290957408.0,2606669.5,10182.32421875,0.3564228248
41,3,633347872,False,0.796115398406982,7240,3630,6650,0.192473600745237,0.0344650715991138,14.8344814803375,430.420735894219,0.0608324834796875,120761491,51,191260596224.0,1440854984.0,21374336576.0,49659170.1875,1.7650473554
42,3,633348177,False,0.0625176802277565,11080,4690,6970,3.60850877873201e-06,8.73256477039515e-05,0.0218342579597895,250.032591041424,1.14049173402786e-06,120761491,506,425998848.0,10661400.0,232783.7578125,931.013660430908,0.013060215
43,3,633348064,False,0.540455341339111,7990,3420,7390,0.00662387099647918,0.0104973162892469,3.46651236342372,330.228438193742,0.00209351579335937,120761491,325,14380052480.0,162802800.0,564357919.0,1708992.484375,0.19943343
44,2,633346749,False,0.899776935577393,10050,3570,6660,0.00182546247723264,0.153824105858803,180.58464050293,1173.96850585938,0.000576948815625,120761491,911,1119801088.0,3061800.0,552914048.0,470978.625,0.003750705
45,1,633347679,False,0.61202597618103,7320,3250,4810,0.00567824148590308,0.00271144136786461,0.983400702476501,362.685607910156,0.00179464368125,120761491,218,56941752320.0,540308672.0,531339936.0,1465015.25,0.6618781232
46,3,633347939,False,0.568043351173401,11090,4070,6720,0.000666164242105653,0.00224286350564882,0.547289293904,244.013642616062,0.000210545368797302,120761491,589508455,3568435328.0,76631400.0,41939544.796875,171873.770446777,0.093873465
47,1,633347269,False,0.524283409118652,10140,6600,5330,0.00290264274363547,0.00555768283084035,1.03847360610962,186.85368347168,0.000917398365625,120761491,841,1058702528.0,134749792.0,139934096.0,748896.625,0.1650684952
48,2,633347030,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,484682508,19499032576.0,146985296.0,0.0,0.0,0.1800569876
49,1,633347106,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,1046,9548133376.0,62379000.0,0.0,0.0,0.076414275
50,3,633348116,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,393,970599968.0,7921800.0,0.0,0.0,0.009704205
51,1,633346311,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,312782594,6555825664.0,35704800.0,0.0,0.0,0.04373838
52,1,633347196,False,0.659543752670288,11500,6760,4730,0.0152439770164421,0.00922918089421676,2.80921513192425,304.384014586233,0.00481795413203125,120761491,938,26670778880.0,426150904.0,1197149568.0,3933023.78125,0.5220348574
53,3,633348110,False,0.0236328709870577,13050,5160,4890,1.76331210434166e-06,2.26556467851326e-05,0.00370044317830963,163.334254519628,5.57305802154541e-07,120761491,380,589393536.0,20080800.0,74307.859375,454.943511962891,0.02459898
54,2,633346439,False,0.36187270283699,9610,850,6590,0.000227488222482097,0.000156532507389784,0.0326167717576027,208.370590209961,7.18990733398437e-05,120761491,442,41053687808.0,374958016.0,12229920.0,58693.12109375,0.4593235696
55,1,633347221,False,0.300166726112366,8470,5700,1390,0.000449022835175003,2.25890476754901e-05,0.00544784420537648,241.171929141908,0.000141916471126556,120761491,909,649669103616.0,5128599584.0,27939811.5253906,115850.180511475,6.2825344904
56,1,633347599,False,0.0587362162768841,4550,4810,1680,4.72707187918559e-06,2.92836989501666e-06,0.000667676678858697,228.002853393555,1.4940205871582e-06,120761491,328,83233464320.0,416480384.0,278074.25,1219.60864257812,0.5101884704
57,1,633347228,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,902,16475948032.0,109265400.0,0.0,0.0,0.133850115
58,1,633347569,False,0.49473649263382,6520,4970,5430,0.00199644541176852,0.00373658770695329,1.67568647861481,448.453674316406,0.00063098903984375,120761491,366,23141429248.0,137851200.0,230995392.0,515093.09375,0.16886772
59,2,633346182,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,74,14672097280.0,93168896.0,0.0,0.0,0.1141318976
60,1,633347490,False,0.468205273151398,2110,6030,5300,0.00919086975436534,0.000322696461807936,0.0696850344538689,215.946075439453,0.00290483178125,120761491,507,926239358976.0,7348364800.0,512071040.0,2371291.25,9.00174688
61,2,633346660,False,0.230147689580917,7760,7110,9550,0.000687735563177635,0.000330904265865684,0.0656316503882408,198.340301513672,0.00021736311953125,120761491,788,51309518848.0,536225408.0,35193360.0,177439.28125,0.6568761248
62,2,633346531,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,600,31095617536.0,147310208.0,0.0,0.0,0.1804550048
63,1,633347432,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,600,31661553664.0,147310208.0,0.0,0.0,0.1804550048
64,2,633346589,False,0.260516047477722,8570,5420,6550,0.00013930774887428,0.00251626712270081,0.539343118667603,214.342559814453,4.4029083984375e-05,120761491,673,274339904.0,14283900.0,7703923.5,35942.109375,0.0174977775
65,1,633347281,False,0.556141376495361,5390,6640,4400,0.00435368356745972,0.00165204753165493,0.546754674304218,330.955776893724,0.00137600887949219,120761491,826,72457698304.0,679927504.0,371753541.0,1123272.5546875,0.8329111924
66,3,633348199,False,0.0108104664832354,10000,4380,1360,4.95256381930836e-07,1.13089422806266e-07,3.76632145213028e-05,333.039232022821,1.56528872299194e-07,120761491,543,131233656832.0,1129890560.0,42555.310546875,127.778671264648,1.384115936
67,3,633347991,False,0.386824548244476,12270,5040,4700,0.00110618138910662,0.000423342650625025,0.163001503929136,385.034448309141,0.0003496155359375,120761491,225,68612014080.0,674159424.0,109889000.0,285400.4375,0.8258452944
68,2,633346267,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120761491,201,153404325888.0,682217984.0,0.0,0.0,0.8357170304
69,2,633346855,False,0.00825865846127272,6440,3870,10320,2.23696140332727e-07,1.09886002519488e-07,3.31410665239673e-05,301.594970703125,7.07005620956421e-08,120761491,1035,139720589312.0,525223808.0,17406.4765625,57.7147445678711,0.6433991648
70,1,633347814,False,0.425010442733765,5400,7170,2770,0.001723496226478,0.000930508637268939,0.189205669207314,203.335747385039,0.0005447217453125,120761491,21,20362218496.0,477879296.0,90417472.0,444670.8125,0.5854021376
