,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633391035,False,0.0720409825444221,5240,7180,6070,0.00124165902080586,0.000113990528916474,0.00532856211066246,46.7456588745117,1.95469182617187e-05,126115436,117,593755968.0,139982400.0,745904.9375,15956.66796875,0.17147844
1,3,633392905,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,312782594,18195247104.0,71409600.0,0.0,0.0,0.08747676
2,3,633393051,False,0.21110887825489,8270,5900,5080,0.00446710376721004,1.65794903808718e-05,0.00372897328952371,224.914831750553,7.03237448777199e-05,126115436,467,560376830336.0,3462539400.0,12911716.9365234,57407.1386756897,4.241610765
3,3,633393165,False,0.265773773193359,7560,7070,3160,0.00952787365295751,5.44699841155101e-05,0.0140216028922873,257.418890788601,0.000149993326977539,126115436,647,441313714176.0,2247908352.0,31519278.25,122443.532226562,2.7536877312
4,3,633393541,False,0.0958957001566887,9060,5500,7350,0.000949347315184954,3.52081347457374e-06,0.000717283288885861,203.726580253645,1.49451774287105e-05,126115436,1132,276548754688.0,3465149440.0,2485493.7868042,12200.1448397636,4.244808064
5,1,633392219,False,0.191070601344109,10240,2010,3180,0.00286046421775482,0.000421533884946257,0.132839530706406,315.133697509766,4.50310909179687e-05,126115436,750,18800388096.0,87205504.0,11584338.0,36760.07421875,0.1068267424
6,3,633392977,False,0.18579326570034,6000,2260,1330,0.00262429202772627,1.24118036983228e-05,0.00227516457707054,183.306522756075,4.13131309814453e-05,126115436,353,811445701504.0,2717171952.0,6182013.375,33725.0048828125,3.3285356412
7,3,633392988,False,0.154891893267632,4340,1680,2900,0.00385431969103111,1.46004320592997e-05,0.00347121369504367,237.747326993155,6.06769416503906e-05,126115436,369,951770641920.0,3392515856.0,11776147.5,49532.197265625,4.1558319236
8,3,633393098,False,0.18579326570034,6000,2260,1330,0.00262429202772627,9.26782517665517e-05,0.0169885280664386,183.306522756075,4.13131309814453e-05,126115436,558,79005224960.0,363893408.0,6182013.375,33725.0048828125,0.4457694248
9,2,633391904,False,0.378510564565659,8130,6120,7260,0.0232116237495616,0.000153919667354785,0.0366738438606262,238.266143798828,0.00036541087734375,126115436,10703,499341164544.0,1937988864.0,71073504.0,298294.59375,2.3740363584
10,2,633391875,False,0.0840978100895882,2370,3710,6830,0.000208442535399415,9.12945354681169e-06,0.0013511349051035,147.997347067433,3.28142359008789e-06,126115436,151,36636405760.0,293414400.0,396442.4375,2678.71313476562,0.35943264
11,3,633393218,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,718,75829047296.0,788106624.0,0.0,0.0,0.9654306144
12,1,633392305,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,620,57205764096.0,212012992.0,0.0,0.0,0.2597159152
13,2,633390970,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,12,4207813120.0,39058200.0,0.0,0.0,0.047846295
14,2,633391401,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,613,39869566976.0,141534896.0,0.0,0.0,0.1733802476
15,3,633393190,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,679,30157303808.0,541486784.0,0.0,0.0,0.6633213104
16,1,633391983,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,1062,7824660480.0,65949300.0,0.0,0.0,0.0807878925
17,1,633392526,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,280,784586944.0,7004700.0,0.0,0.0,0.0085807575
18,1,633392630,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,147,748515200.0,6518700.0,0.0,0.0,0.0079854075
19,3,633393434,False,0.392393618822098,4490,4880,9750,0.0274399759756714,0.000852613285590334,0.205330366256752,240.82473229887,0.000431976056640625,126115436,996,90778806272.0,413591392.0,84922872.0,352633.515625,0.5066494552
20,3,633393235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,744,417866432.0,60242400.0,0.0,0.0,0.07379694
21,2,633391778,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126115436,1088,8853372928.0,112639504.0,0.0,0.0,0.1379833924
22,1,633392392,False,0.302166432142258,8940,3160,3480,0.004955721393582,0.000574144010897726,0.115378089249134,200.956695556641,7.801584765625e-05,126115436,482,7152318464.0,110924096.0,12798210.0,63686.40625,0.1358820176
23,3,633393206,False,0.391388952732086,4330,5500,2040,0.187341323337881,6.11114745316207e-05,0.0127452718502148,208.557753644449,0.002949236040625,126115436,698,8191652523008.0,39395868672.0,502111056.0,2407539.625,48.2599391232
24,1,633392232,False,0.0953295826911926,9910,2560,2390,0.000585033998764651,1.83289866981795e-05,0.00974503066390753,531.673217773438,9.20994537353515e-06,126115436,727,86351454208.0,410187584.0,3997290.75,7518.32275390625,0.5024797904
