,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633675484,False,0.568878710269928,8390,5050,7050,0.0149152213948143,0.00252463961571845,2.3700100504493,938.751826475976,0.0043142268203125,126646502,381,452508106752.0,1394978432.0,3306112904.0,3521817.8125,1.7088485792
1,3,633676049,False,1.0,8720,1380,6030,0.169778256130765,0.123323749203917,797.949897992639,6470.36684453388,0.049108349565625,126646502,834,352410025152.0,325066736.0,259386968832.0,40088448.625,0.3982067516
2,2,633672349,False,0.177040472626686,10550,4870,8070,4.78727693758387e-05,2.46976451308001e-05,0.014135904610157,572.3583984375,1.38471954345703e-05,126646502,101,112637796352.0,457688704.0,6469844.0,11303.8330078125,0.5606686624
3,2,633672739,False,0.22212752699852,8110,5700,6350,0.000178864862955936,0.00295675545930862,1.72007060050964,581.742553710938,5.173665e-05,126646502,673,2785642496.0,14283900.0,24569316.0,42234.0,0.0174977775
4,3,633675656,False,0.196830675005913,8230,3870,10030,4.18802595004065e-05,3.54178961786085e-06,0.00221369962181363,625.022901035733,1.21138623420715e-05,126646502,541,739768859648.0,2792053816.0,6180768.4765625,9888.86721801758,3.4202659246
5,3,633675369,True,1.0,8850,1790,6420,1.00000001697274,0.989159405699364,10399.0262054368,10512.9933006949,0.28924994,126646502,313,2485920202752.0,238710160.0,2482353209344.0,236122400.0,0.292419946
6,3,633676140,False,0.0338718295097351,6340,4850,780,8.2132014315323e-06,6.43089752169222e-06,0.0021949901884186,341.319416304587,2.37566798095703e-06,126646502,897,77702897664.0,301563008.0,661927.84375,1939.32080078125,0.3694146848
7,3,633676274,False,0.0498007573187351,10380,5480,8590,1.63547071858842e-06,3.208629868537e-07,0.000167297901199842,521.39981255028,4.73059799194336e-07,126646502,1049,270773985280.0,1203539456.0,201349.625,386.171264648438,1.4743358336
8,1,633674055,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126646502,694,78341914624.0,267717600.0,0.0,0.0,0.32795406
9,2,633672777,False,0.196830675005913,8230,3870,10030,1.09726821346402e-05,1.09987668110989e-05,0.008023826405406,729.520568847656,3.17384759521484e-06,126646502,729,62717976576.0,235562400.0,1890111.875,2590.89599609375,0.28856394
10,1,633674218,False,0.49199053645134,9130,3140,3640,0.00837315321865533,0.0499685071408749,40.5420722961426,811.352416992188,0.002421934025,126646502,580,12471023616.0,39566700.0,1604115968.0,1977089.0,0.0484692075
11,1,633673451,False,0.0374271236360073,4190,3640,5640,1.20760341565945e-06,7.64016590437677e-07,0.000281179411103949,368.027862548828,3.49299209594727e-07,126646502,1108,63440646144.0,373214688.0,104940.28125,285.142211914062,0.4571879928
12,1,633674471,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126646502,335,6286089728.0,24252300.0,0.0,0.0,0.0297090675
13,2,633672909,False,0.0869898423552513,6650,1820,7900,1.52701117424746e-05,6.34736247916546e-06,0.00272445727740578,429.226672708313,4.41687883033752e-06,126646502,182305689,206750989056.0,568049388.0,1547626.2890625,3605.6153717041,0.6958605003
14,1,633674396,False,0.0289159398525953,7250,760,2730,1.01636320220011e-06,5.24045723691354e-07,0.000187975227244177,358.700049911844,2.93982990264893e-07,126646502,417,136245016064.0,457948808.0,86083.03125,239.986114501953,0.5609872898
15,3,633676086,False,0.326803475618362,11350,6440,3900,0.00237287622122952,0.000279090673682161,0.151527052361626,542.931264461351,0.00068635429296875,126646502,852,452016373760.0,2007552640.0,304198534.0,560289.21875,2.459251984
16,3,633675004,False,0.0865839198231697,3820,3730,5670,3.84258860416069e-06,1.19401686610279e-06,0.000596825567371222,499.846848327385,1.1114685043335e-06,126646502,44,211732763904.0,759889792.0,453521.65625,907.321228027344,0.9308649952
17,3,633675584,False,0.59499716758728,7600,6670,6660,0.0238395456899927,0.00162570009966971,1.2079510166882,743.034349898617,0.00689558704342061,126646502,467,1011597881856.0,3462539400.0,4182577988.55295,5629050.6476903,4.241610765
18,3,633676632,False,0.194911658763885,6690,2170,8150,0.000248748597613187,2.14601294556966e-05,0.00942947386169602,439.395013024628,7.1950515713501e-05,126646502,484682516,525301153792.0,2736941312.0,25807916.5625,58735.1148681641,3.3527531072
19,3,633676187,False,0.573504328727722,7600,4870,5920,0.015181809962093,0.00563285757877391,4.23803914422578,752.378181936612,0.00439133754609375,126646502,946,205492183040.0,636402624.0,2697099232.0,3584765.34375,0.7795932144
20,3,633675668,False,0.355658978223801,6560,5310,8490,0.000129901581247782,0.000131244362193352,0.117376239862331,894.333576701835,3.75740239440918e-05,126646502,551,74822500352.0,233706592.0,27431601.0,30672.6726074219,0.2862905752
21,1,633672441,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126646502,312782620,18935138304.0,68142600.0,0.0,0.0,0.083474685
22,2,633673247,False,0.863759338855743,7370,5810,7710,0.00766734350438853,0.000993961206176619,1.00374777015807,1009.84602207876,0.00221777861096199,126646502,278,520066780672.0,1821430764.0,1828257067.8623,1810431.51915264,2.2312526859
23,1,633674918,False,0.460997730493546,8600,4870,5650,0.00170537799181505,0.0103096896782517,6.56999921798706,637.264465332031,0.0004932804734375,126646502,12,11927904256.0,39058200.0,256612336.0,402677.9375,0.047846295
