,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,630088472,False,0.177365213632584,8420,5900,5870,0.000435364209368277,0.000249754861949146,0.0729497399244205,292.08536464557,2.11632142456055e-05,180601025,606826659,18216448000.0,69172200.0,5046094.0,17276.0932617188,0.084735945
1,1,630087171,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180601025,912,11448076288.0,54732600.0,0.0,0.0,0.067047435
2,1,630087687,False,0.0317867659032345,7110,5250,1350,7.16148149987153e-06,4.41997343614275e-07,0.000114798742288258,259.727233886719,3.48122248077393e-07,180601025,139,119407190016.0,642948288.0,73809.65625,284.181427001953,0.7876116528
3,1,630086205,False,0.236697733402252,9830,2850,1170,0.000614198510963798,0.000216954140341841,0.0731830820441246,337.320526123047,2.98564153808594e-05,180601025,312782632,17940516864.0,112339800.0,8221372.5,24372.583984375,0.137616255
4,2,630086285,False,0.249416247010231,7900,3480,7450,0.00138877788599259,0.000677007890772074,0.225514248013496,333.104309082031,6.7509003515625e-05,180601025,325,11576715264.0,81401400.0,18357176.0,55109.390625,0.099716715
5,2,630086200,False,0.104408793151379,7990,6270,6750,0.000377160141560914,0.000429455656558275,0.133337885141373,310.481140136719,1.83338931152344e-05,180601025,210,6462199296.0,34849800.0,4646798.5,14966.443359375,0.042691005
6,2,630086263,False,0.0230721402913332,7810,5570,8940,8.66996310164893e-06,4.02327289194471e-07,0.000112426484995223,279.440366126593,4.21450093217194e-07,180601025,295,180438822912.0,855126912.0,96138.912940979,344.040892422199,1.0475304672
7,3,630087779,False,0.154401421546936,5330,2740,8320,0.000408853964124988,0.000157778239650977,0.051029764845031,323.427140256569,1.98745414798737e-05,180601025,2,13042911744.0,102828600.0,5247319.27734375,16224.1154937744,0.125965035
8,3,630088637,False,0.507745385169983,8750,2680,7000,0.1949754135763,0.00152087898069998,0.902923598974921,593.685369074765,0.00947782652167969,180601025,294,1336368726016.0,5087190592.0,4593344438.0,7737001.2421875,6.2318084752
9,1,630087087,False,0.237982496619225,8420,3840,3120,0.0024980606486626,0.000154892993433193,0.0535129836651875,345.483565647972,0.000121431646351624,180601025,1008,106801520640.0,639976492.0,34247051.5625,99127.8745727539,0.7839712027
10,2,630086394,False,0.22059890627861,8370,6100,6230,0.000941115933030855,0.000153645665141408,0.0476548107915685,310.160463998183,4.57479914336204e-05,180601025,491,50174873600.0,243061196.0,11583035.3061523,37345.2991294861,0.2977499651
11,2,630087629,False,0.154658481478691,9480,2810,10400,0.000266753075565351,1.83427681637007e-05,0.00586289689227933,319.629885737839,1.2966965054512e-05,180601025,312782628,81357158656.0,577081796.0,3383371.06835938,10585.27759552,0.7069252001
12,1,630087231,False,0.0306036341935396,7070,5930,5430,2.96785388642703e-05,6.95926473781583e-06,0.00260986457578838,375.020141601562,1.44268468322754e-06,180601025,830,30077999104.0,169227904.0,441661.90625,1177.70178222656,0.2073041824
13,1,630087566,False,0.244436964392662,11120,6640,5370,0.00026934105528992,4.45333353127353e-05,0.0362832546234131,814.743713378906,1.30927677001953e-05,180601025,307,39824125952.0,239999392.0,8707959.0,10687.9736328125,0.2939992552
14,3,630088212,False,0.818308353424072,6750,3880,7900,0.264182446885849,0.00241115105777653,1.7920156714923,743.219992672224,0.0128420058495072,180601025,637,841336207872.0,4347828000.0,7791375912.953,10483270.0812304,5.3260893
15,1,630087075,False,0.114545159041882,7640,3750,980,0.000168418138172102,2.4561346435803e-05,0.00925745256245136,376.911437988281,8.18686760253906e-06,180601025,1023,67769327616.0,272100608.0,2518958.5,6683.1572265625,0.3333232448
16,1,630087721,False,0.0510030500590801,9080,6260,3850,8.97227977579815e-05,0.000132862172904424,0.0335247181355953,252.327041625977,4.36145817871094e-06,180601025,93,413509024.0,26797500.0,898378.625,3560.3740234375,0.0328269375
17,3,630087882,False,0.374905318021774,6660,3420,7050,0.0072982397527113,0.000316568642337662,0.162839080710704,514.38790496822,0.000354770117016602,180601025,155,197619621888.0,914835584.0,148970985.5,289608.258789062,1.1206735904
18,2,630087632,False,0.154658481478691,9480,2810,10400,0.000265483772071566,9.37771765165962e-05,0.0299653932452202,319.538238525391,1.29052637451172e-05,180601025,312782632,11451575296.0,112339800.0,3366306.25,10534.9091796875,0.137616255
19,1,630087742,False,0.0292244404554367,7350,5040,1240,7.08037314256831e-05,4.74050148113747e-06,0.00143231963738799,302.145172119141,3.44179541015625e-06,180601025,52,99817218048.0,592686016.0,848915.8125,2809.62890625,0.7260403696
20,3,630087850,False,0.0764827504754066,10400,6670,4460,5.58227052110298e-05,7.29281367862586e-06,0.00367467798802868,503.876576306701,2.71356221923828e-06,180601025,114,68005394432.0,303744608.0,1116163.625,2215.15283203125,0.3720871448
21,1,630087090,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180601025,1005,3662427904.0,24860700.0,0.0,0.0,0.0304543575
22,2,630086687,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180601025,911,155524048.0,3061800.0,0.0,0.0,0.003750705
23,3,630088103,False,0.445658773183823,8250,5340,7840,0.0138315599500219,0.000437905845546886,0.18110316009674,413.566436571693,0.00067235721328125,180601025,466,129083076608.0,1253381376.0,226991328.0,548863.03125,1.5353921856
24,1,630086241,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180601025,312782586,6673536000.0,25765200.0,0.0,0.0,0.03156237
25,1,630086997,False,0.384282290935516,7180,6940,4600,0.0314176106902527,7.80921057367079e-05,0.0292737916333906,374.862367421477,0.00152722160392473,180601025,1129,2895561990528.0,15964629224.0,467345229.407715,1246711.51340795,19.5566707994
