,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,628235918,False,0.217464283108711,8200,6970,2240,0.000113620471864084,2.51551052085552e-05,0.00721979723308577,287.011211967833,3.46346522949219e-05,147789031,647,189159653376.0,1123954176.0,8114721.25,28273.185546875,1.3768438656
1,1,628235655,False,0.178458094596863,9370,5190,2970,4.5772351405693e-05,2.71321951004211e-05,0.00929737184196711,342.669372558594,1.39526746337891e-05,147789031,843,90642743296.0,419794208.0,3902983.0,11389.9384765625,0.5142479048
2,1,628237168,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147789031,52,119055392768.0,592686016.0,0.0,0.0,0.7260403696
3,3,628238598,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147789031,545,424094.40625,1800.0,0.0,0.0,2.205e-06
4,1,628235828,False,0.00566684175282717,4530,5220,1880,5.70298729253563e-08,5.30082715499702e-08,2.59605931205442e-05,489.74609375,1.73842775583267e-08,147789031,694,66774003712.0,267717600.0,6950.10791015625,14.1912469863892,0.32795406
5,2,628234636,False,0.220330283045769,4970,2940,9950,0.000259618310309069,0.000183910175110213,0.0607248470187187,330.187530517578,7.91388185546875e-05,147789031,878,83102580736.0,351275392.0,21331144.0,64603.1171875,0.4303123552
6,3,628237309,False,0.468834489583969,4950,6750,2780,0.00171740446570185,0.000447138979918268,0.141657030481605,316.807607575386,0.000523512229296875,147789031,21,55986651136.0,955758592.0,135389924.0,427356.921875,1.1708042752
7,3,628238665,False,0.236544281244278,10580,6320,4580,0.000210579651261224,0.0103451777878958,8.24598258706468,797.084666511263,6.41904833007812e-05,147789031,576,1512164352.0,5065200.0,41767551.0,52400.39453125,0.00620487
8,3,628239177,False,1.0,8840,6030,6010,1.35601174803492,0.0224381619879399,37.0090344747494,1649.37905763588,0.4133497655,147789031,771,3390853010304.0,15038147072.0,556547303424.0,337428380.0,18.4217301632
9,2,628234695,False,0.258287191390991,10400,4000,7540,0.00070562082951715,9.5648601809719e-05,0.0555331215983616,580.595226147037,0.000215092682519531,147789031,920,612185079808.0,1835738944.0,101944314.0,175585.86328125,2.2487802064
10,2,628234679,False,0.426928073167801,3410,4000,6440,0.000111082394266935,0.000328986934619024,0.218267604708672,663.453735351562,3.38609762695312e-05,147789031,910,16756330496.0,84020400.0,18338932.0,27641.61328125,0.10292499
11,2,628234342,False,0.391397446393967,8090,860,7130,0.000902728752788099,0.0017393339658156,0.924283504486084,531.400817871094,0.00027517661171875,147789031,565,30593076570.0,129149416.0,119370672.0,224633.96875,0.1582080346
12,3,628239445,False,0.334351778030396,12030,4820,7190,0.000123276713528377,0.000166489916219266,0.107555932858928,646.020703844175,3.75781409729004e-05,147789031,903,24262073856.0,184251600.0,19817352.71875,30676.0334472656,0.22570821
