,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633291241,False,0.22529710829258,6420,2970,9140,0.00154089968430428,7.26256258586462e-05,0.0214046735038314,294.726183089865,0.00012086849206748,112373830,353,484019043584.0,1358585976.0,29080089.2431641,98668.1567897797,1.6642678206
1,3,633293924,False,0.248295485973358,5460,7230,8000,0.00259459694777889,4.82778392792737e-05,0.0155502560947171,322.099255618365,0.000203520724804687,112373830,754,815287009280.0,3441317376.0,53513366.5,166139.3671875,4.2156137856
2,3,633294285,False,0.529071629047394,7630,1000,7230,0.0801637768681948,0.0411445593669344,29.1877984578143,709.396306751336,0.0062880633484375,112373830,1046,38135113728.0,124758000.0,3641411360.0,5133112.9375,0.15282855
3,1,633293074,False,0.490828007459641,5500,2130,5240,0.0387124593963133,0.000994356105601023,0.639866782844983,643.498621108406,0.00303661337536621,112373830,31,695225484288.0,2492937940.0,1595148179.5,2478868.06152344,3.0538489765
4,1,633292407,False,0.480902820825577,2820,4120,4960,0.040386891220628,0.00323441281783704,1.66610611612021,515.118573279212,0.00316795615629883,112373830,746,224761454272.0,799553676.0,1332141269.75,2586086.65820312,0.9794532531
5,2,633291243,False,0.415882736444473,6700,4790,9530,0.00856660262746125,0.0590880326926708,33.5896606445312,568.468078613281,0.00067196609375,112373830,355,2049216000.0,9283500.0,311829600.0,548543.75,0.0113722875
6,1,633292770,False,0.0134218540042639,9040,4910,3830,4.1616444416681e-06,3.82058715331368e-07,6.84100086800754e-05,179.056259155273,3.26440256500244e-07,112373830,381,139091165184.0,697489216.0,47715.2421875,266.481842041016,0.8544242896
7,2,633291795,False,0.123814679682255,6040,1440,7210,0.000228294415990153,5.8504465414444e-05,0.0375129245221615,641.197631835938,1.79074615234375e-05,112373830,1128,87956250624.0,249867008.0,9373242.0,14618.3359375,0.3060870848
8,3,633293114,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112373830,576073704,34686657536.0,192828608.0,0.0,0.0,0.2362150448
9,2,633291325,False,0.0582505129277706,8400,5950,6050,6.84164879267508e-05,1.8023859570112e-05,0.00314590417167514,174.541094233326,5.36660355796814e-06,112373830,491,39371159552.0,243061196.0,764647.23046875,4380.90086364746,0.2977499651
10,3,633294446,False,0.238109454512596,8530,5630,5300,0.000312919655241831,0.000359018844135006,0.0727739254767894,202.702244368609,2.45454829101562e-05,112373830,607344846,10367010304.0,55810800.0,4061571.0,20037.12890625,0.06836823
11,1,633291809,False,0.590942680835724,9450,1790,3250,0.0252320672989855,0.00334560964256525,1.97977578639984,591.75341796875,0.0019792086125,112373830,484682512,57389662208.0,482925600.0,956084416.0,1615680.5,0.59158386
12,1,633292528,False,0.129485487937927,7540,6080,4070,8.04630900983051e-05,7.135695341276e-06,0.00107236613985151,150.281951904297,6.31154154052734e-06,112373830,632,103750623232.0,722043008.0,774294.5,5152.27880859375,0.8845026848
13,1,633292437,False,0.480902820825577,2820,4120,4960,0.0615936965578543,0.00148442911803492,0.786022744480926,529.51180688335,0.00483142238241882,112373830,714,754300062976.0,2656925968.0,2088404241.25,3944018.2713623,3.2547343108
14,3,633294382,False,0.432097405195236,7790,3580,7700,0.00685149298047503,0.00174343233694664,0.819123971267857,469.834104776575,0.0005374325359375,112373830,563807435,29251963904.0,251641792.0,206125824.0,438720.4375,0.3082611952
15,2,633291061,False,0.327976316213608,10390,6620,7030,0.000231589204496994,9.7643285698723e-05,0.0374672263860703,383.71533203125,1.81659054199219e-05,112373830,114,12754066432.0,151872304.0,5690234.0,14829.310546875,0.1860435724
